sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
736513,732,0,1526,-7877,1,0,1
736514,730,0,1875,9963,1,0,1
736515,1515,0,4504,9627,1,0,1
736516,1605,0,6119,9399,1,0,1
736517,65535,255,6303,-7299,0,0,0
736518,689,0,2557,-7737,1,0,1
736519,598,0,765,9989,1,0,1
736520,963,0,3760,9723,1,0,1
736521,1661,0,5665,9484,1,0,1
736522,1368,0,6648,-7226,1,0,1
736523,1305,0,5437,-7475,1,0,1
736524,569,0,395,-8016,1,0,1
736525,732,0,2889,9713,1,0,1
736526,1056,0,5133,9605,1,0,1
736527,65535,255,6510,9337,0,0,0
736528,65535,255,5902,-7412,0,0,0
736529,621,0,1518,-7984,1,0,1
736530,764,0,1880,9945,1,0,1
736531,899,0,4512,9620,1,0,1
736532,1576,0,6122,9402,1,0,1
736533,1161,0,6298,-7300,1,0,1
736534,723,0,2547,-7775,1,0,1
736535,387,0,777,10158,1,0,1
736536,765,0,3768,9754,1,0,1
736537,1371,0,5670,9478,1,0,1
736538,1227,0,6644,-7208,1,0,1
736539,65535,255,5429,-7500,0,0,0
736540,707,0,379,-7324,1,0,1
736541,623,0,2898,9809,1,0,1
736542,65535,255,5142,9573,0,0,0
736543,930,0,6516,9319,1,0,1
736544,779,0,5893,-7385,1,0,1
736545,580,0,1501,-7900,1,0,1
736546,693,0,1897,9874,1,0,1
736547,1216,0,4518,9600,1,0,1
736548,855,0,6129,9390,1,0,1
736549,861,0,6293,-7290,1,0,1
736550,734,0,2533,-7751,1,0,0
736551,630,0,788,10112,1,0,1
736552,853,0,3780,9752,1,0,1
736553,1326,0,5677,9481,1,0,1
736554,1216,0,6639,-7213,1,0,1
736555,989,0,5420,-7507,1,0,1
736556,592,0,359,-7936,1,0,1
736557,754,0,2912,9722,1,0,1
736558,1325,0,5153,9541,1,0,1
736559,1763,0,6520,9352,1,0,1
736560,1190,0,5884,-7369,1,0,1
736561,483,0,1479,-7813,1,0,1
736562,621,0,1919,9821,1,0,1
736563,1026,0,4528,9687,1,0,1
736564,1081,0,6137,9389,1,0,1
736565,65535,255,6285,-7288,0,0,0
736566,727,0,2513,-7765,1,0,1
736567,605,0,811,10148,1,0,1
736568,859,0,3796,9747,1,0,1
736569,1136,0,5689,9497,1,0,1
736570,1188,0,6633,-7221,1,0,1
736571,1251,0,5410,-7455,1,0,1
736572,590,0,336,-8134,1,0,1
736573,813,0,2935,9753,1,0,1
736574,1088,0,5167,9554,1,0,1
736575,1884,0,6531,9313,1,0,1
736576,1634,0,5877,-7379,1,0,1
736577,617,0,1457,-7926,1,0,1
736578,674,0,1941,9938,1,0,1
736579,1131,0,4549,9635,1,0,1
736580,1708,0,6147,9422,1,0,1
736581,1283,0,6279,-7319,1,0,1
736582,666,0,2488,-7724,1,0,1
736583,592,0,846,10019,1,0,1
736584,779,0,3820,9756,1,0,1
736585,1118,0,5704,9491,1,0,1
736586,1379,0,6625,-7219,1,0,1
736587,1110,0,5398,-7500,1,0,1
736588,65535,255,314,-7617,0,0,0
736589,666,0,2950,9709,1,0,1
736590,1224,0,5173,9543,1,0,1
736591,1297,0,6533,9323,1,0,1
736592,1163,0,5876,-7367,1,0,1
736593,607,0,1462,-7902,1,0,1
736594,621,0,1929,9941,1,0,1
736595,906,0,4542,9636,1,0,1
736596,1459,0,6140,9423,1,0,1
736597,1273,0,6286,-7321,1,0,0
736598,739,0,2517,-7726,1,0,1
736599,491,0,811,10147,1,0,1
736600,965,0,3792,9657,1,0,1
736601,1799,0,5684,9508,1,0,1
736602,1305,0,6639,-7229,1,0,1
736603,1348,0,5425,-7479,1,0,1
736604,65535,255,373,-8470,0,0,0
736605,810,0,2897,9872,1,0,0
736606,65535,255,5144,9571,0,0,0
736607,1739,2,6516,9345,1,0,1
736608,65535,255,5901,-7414,0,0,0
736609,540,0,1512,-7770,1,0,1
736610,718,0,1880,9944,1,0,1
736611,938,0,4507,9681,1,0,1
736612,65535,255,6121,9413,0,0,0
736613,65535,255,6305,-7312,0,0,0
736614,65535,255,2562,-7863,0,0,0
736615,637,0,754,10208,1,0,1
736616,900,0,3756,9722,1,0,1
736617,65535,255,5663,9504,0,0,0
736618,65535,255,6654,-7227,0,0,1
736619,65535,255,5444,-7499,0,0,0
736620,657,0,412,-7695,1,0,1
736621,807,0,2870,9788,1,0,1
736622,1086,0,5127,9537,1,0,1
736623,65535,255,6504,9331,0,0,0
736624,65535,255,5914,-7399,0,0,0
736625,722,0,1550,-7728,1,0,0
736626,65535,255,1847,9929,0,0,0
736627,821,0,4488,9684,1,0,1
736628,1147,0,6109,9423,1,0,1
736629,822,0,6316,-7316,1,0,1
736630,674,0,2586,-7724,1,0,1
736631,65535,255,725,9764,0,0,0
736632,826,0,3732,9780,1,0,1
