sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,442,0,666,9912,1,0,1
735236,809,0,3398,9765,1,0,1
735237,716,0,5264,9461,1,0,1
735238,724,0,5017,-7226,1,0,1
735239,498,0,3118,-7553,1,0,1
735240,356,0,348,-7883,1,0,1
735241,341,0,2584,9798,1,0,1
735242,746,0,4738,9569,1,0,1
735243,446,0,5476,-7101,1,0,1
735244,86,2,3839,-7439,1,0,1
735245,337,0,1339,-7589,1,0,1
735246,225,0,1677,9890,1,0,1
735247,425,0,4129,9654,1,0,1
735248,65535,255,5733,9378,0,0,0
735249,899,0,4461,-7292,1,0,1
735250,700,0,2268,-7702,1,0,1
735251,556,0,689,9866,1,0,1
735252,65535,255,3411,9745,0,0,0
735253,65535,255,5273,9450,0,0,0
735254,65535,255,5011,-7211,0,0,0
735255,557,0,3114,-7524,1,0,1
735256,192,0,348,-7599,1,0,1
735257,971,0,2579,9947,1,0,1
735258,541,0,4731,9541,1,0,1
735259,415,0,5481,-7071,1,0,1
735260,491,0,3852,-7418,1,0,1
735261,65535,255,1367,-7809,0,0,0
735262,264,0,1649,10031,1,0,1
735263,65535,255,4108,9669,0,0,0
735264,113,2,5717,9398,1,0,1
735265,341,0,4488,-7337,1,0,1
735266,465,0,2304,-7612,1,0,1
735267,65535,255,643,10372,0,0,0
735268,484,0,3382,9705,1,0,1
735269,65535,255,5249,9472,0,0,0
735270,565,0,5033,-7200,1,0,1
735271,536,2,3146,-7519,1,0,0
735272,637,0,395,-7620,1,0,1
735273,549,0,2545,9889,1,0,1
735274,65535,255,4709,9562,0,0,0
735275,370,0,5499,-7089,1,0,1
735276,291,0,3880,-7451,1,0,0
735277,468,0,1395,-7589,1,0,1
735278,408,0,1611,9873,1,0,1
735279,663,0,4078,9731,1,0,1
735280,346,0,5700,9377,1,0,1
735281,27,0,4508,-7308,1,0,1
735282,65535,255,2336,-7554,0,0,0
735283,297,0,608,10227,1,0,1
735284,540,0,3351,9835,1,0,1
735285,330,0,5231,9508,1,0,1
735286,379,0,5048,-7202,1,0,1
735287,688,0,3168,-7536,1,0,1
735288,425,0,424,-7867,1,0,1
735289,65535,255,2515,9804,0,0,0
735290,290,0,4690,9571,1,0,1
735291,299,0,5510,-7095,1,0,1
735292,65535,255,3899,-7454,0,0,0
735293,65535,255,1429,-7564,0,0,0
735294,65535,255,1584,9813,0,0,0
735295,65535,255,4055,9705,0,0,0
735296,255,0,5686,9358,1,0,1
735297,446,0,4525,-7274,1,0,1
735298,348,2,2365,-7684,1,0,0
735299,678,0,574,9837,1,0,1
735300,460,0,3324,9756,1,0,1
735301,360,0,5213,9461,1,0,1
735302,757,0,5062,-7216,1,0,1
735303,682,0,3193,-7490,1,0,1
735304,123,2,459,-8076,1,0,0
735305,451,0,2486,9845,1,0,1
735306,525,0,4670,9598,1,0,1
735307,381,0,5523,-7050,1,0,1
735308,65535,255,3917,-7392,0,0,0
735309,244,2,1463,-7769,1,0,1
735310,674,0,1550,10045,1,0,1
735311,65535,255,4036,9679,0,0,0
735312,65535,255,5671,9396,0,0,0
735313,496,0,4539,-7277,1,0,1
735314,649,0,2385,-7495,1,0,1
735315,65535,255,544,10008,0,0,0
735316,721,0,3302,9815,1,0,1
735317,593,0,5200,9499,1,0,1
735318,545,0,5074,-7196,1,0,1
735319,507,0,3213,-7529,1,0,1
735320,65535,255,481,-7854,0,0,0
735321,711,0,2466,9835,1,0,1
735322,65535,255,4657,9600,0,0,0
735323,112,2,5532,-7062,1,0,1
735324,65535,255,3933,-7419,0,0,0
735325,663,0,1480,-7544,1,0,1
735326,603,0,1535,9855,1,0,1
735327,399,0,4024,9648,1,0,1
735328,0,0,0,0,0,0,0
735329,647,0,4552,-7256,1,0,1
735330,874,0,2405,-7692,1,0,1
735331,594,0,527,10072,1,0,1
735332,723,0,3292,9826,1,0,1
735333,65535,255,5193,9516,0,0,1
735334,754,0,5083,-7188,1,0,1
735335,741,0,3222,-7451,1,0,1
735336,900,0,494,-7517,1,0,1
735337,731,0,2456,9784,1,0,1
735338,65535,255,4651,9590,0,0,0
735339,332,0,5540,-7065,1,0,1
735340,65535,255,3940,-7448,0,0,0
735341,65535,255,1490,-7676,0,0,0
735342,65535,255,1523,10027,0,0,0
735343,490,0,4017,9705,1,0,1
735344,520,0,5663,9382,1,0,1
735345,760,0,4556,-7250,1,0,1
735346,600,0,2407,-7595,1,0,1
735347,610,0,521,10196,1,0,1
735348,754,0,3293,9723,1,0,1
735349,928,0,5196,9471,1,0,1
735350,343,0,5084,-7188,1,0,1
735351,65535,255,3227,-7555,0,0,0
735352,1025,0,496,-7252,1,0,1
735353,1197,0,2456,9965,1,0,1
735354,766,0,4650,9591,1,0,1
735355,65535,255,5540,-7074,0,0,0
735356,65535,255,3940,-7359,0,0,0
735357,647,0,1491,-7786,1,0,1
735358,701,0,1529,9857,1,0,1
735359,591,0,4025,9660,1,0,1
735360,65535,255,5664,9369,0,0,0
735361,637,0,4555,-7329,1,0,1
735362,65535,255,2405,-7495,0,0,0
735363,655,0,527,10388,1,0,1
735364,843,0,3297,9770,1,0,1
735365,1041,0,5198,9511,1,0,1
735366,65535,255,5081,-7158,0,0,0
735367,787,0,3222,-7518,1,0,0
735368,65535,255,489,-8260,0,0,0
735369,748,0,2465,9951,1,0,1
735370,65535,255,4660,9613,0,0,0
735371,65535,255,5537,-7102,0,0,0
735372,65535,255,3936,-7419,0,0,0
735373,689,0,1474,-7677,1,0,1
735374,672,0,1542,9962,1,0,1
735375,544,0,4035,9659,1,0,1
735376,65535,255,5672,9376,0,0,0
735377,482,0,4545,-7270,1,0,1
735378,65535,255,2390,-7588,0,0,0
735379,65535,255,550,10013,0,0,0
735380,65535,255,3314,9740,0,0,0
735381,65535,255,5210,9499,0,0,0
735382,65535,255,5070,-7165,0,0,0
735383,968,0,3204,-7549,1,0,0
735384,65535,255,465,-7505,0,0,0
735385,654,0,2485,9872,1,0,1
735386,424,0,4673,9575,1,0,1
735387,255,0,6084,9268,1,0,1
735388,513,0,3917,-7407,1,0,1
735389,0,0,0,0,0,0,0
735390,65535,255,1567,9857,0,0,0
735391,65535,255,4051,9693,0,0,0
735392,65535,255,5684,9400,0,0,0
735393,65535,255,4528,-7316,0,0,0
735394,65535,255,2361,-7511,0,0,0
735395,65535,255,580,9727,0,0,0
735396,492,0,3333,9765,1,0,1
735397,65535,255,5222,9496,0,0,0
735398,446,0,6447,9163,1,0,0
735399,451,2,3182,-7572,1,0,1
735400,65535,255,435,-7788,0,0,0
735401,65535,255,2510,9945,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6095,9297,0,0,0
735404,65535,255,3891,-7359,0,0,0
735405,0,0,0,0,0,0,0
735406,65535,255,1595,10100,0,0,0
735407,65535,255,4074,9675,0,0,0
735408,276,0,5697,9397,1,0,0
735409,65535,255,4508,-7319,0,0,0
735410,261,0,2331,-7526,1,0,0
735411,440,0,614,9961,1,0,1
735412,65535,255,3360,9753,0,0,0
735413,65535,255,5242,9446,0,0,0
735414,252,0,6456,9189,1,0,1
735415,65535,255,3151,-7508,0,0,0
735416,65535,255,396,-7371,0,0,0
735417,553,0,2545,9891,1,0,1
735418,65535,255,4712,9603,0,0,0
735419,714,0,6109,9296,1,0,1
735420,507,0,3864,-7369,1,0,1
735421,65535,255,1379,-7613,0,0,0
735422,65535,255,1638,9855,0,0,0
735423,65535,255,4101,9707,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4478,-7268,0,0,0
735426,470,0,2294,-7654,1,0,1
735427,552,2,662,9662,1,0,1
735428,452,0,3394,9714,1,0,1
735429,65535,255,5262,9472,0,0,0
735430,65535,255,5012,-7198,0,0,0
735431,553,0,3114,-7502,1,0,1
735432,65535,255,351,-7129,0,0,0
735433,65535,255,2579,9875,0,0,0
735434,65535,255,4729,9589,0,0,0
735435,346,0,5480,-7097,1,0,1
735436,676,0,3849,-7448,1,0,1
735437,65535,255,1362,-7858,0,0,0
735438,724,0,1649,10033,1,0,1
735439,686,0,4104,9656,1,0,1
735440,65535,255,5715,9388,0,0,0
735441,65535,255,4481,-7305,0,0,0
735442,463,0,2300,-7499,1,0,1
735443,65535,255,649,9861,0,0,0
735444,65535,255,3381,9751,0,0,0
735445,65535,255,5251,9450,0,0,0
735446,284,0,5027,-7200,1,0,1
735447,388,0,3137,-7500,1,0,1
735448,65535,255,384,-7361,0,0,1
735449,657,0,2549,9903,1,0,1
735450,65535,255,4709,9610,0,0,0
735451,65535,255,5495,-7121,0,0,0
735452,65535,255,3868,-7375,0,0,0
735453,65535,255,1389,-7660,0,0,0
735454,782,0,1622,9915,1,0,1
735455,659,0,4085,9731,1,0,1
735456,369,0,5705,9373,1,0,1
735457,65535,255,4502,-7289,0,0,0
735458,615,2,2326,-7706,1,0,1
735459,65535,255,620,9853,0,0,0
735460,504,0,3360,9762,1,0,1
735461,65535,255,5239,9462,0,0,0
735462,464,2,5042,-7224,1,0,1
735463,65535,255,3164,-7554,0,0,0
735464,781,0,412,-7946,1,0,1
735465,65535,255,2530,9805,0,0,0
735466,65535,255,4699,9577,0,0,0
735467,402,0,5507,-7100,1,0,1
735468,0,0,0,0,0,0,0
735469,65535,255,1412,-7635,0,0,0
