sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735338,65535,255,4758,9608,0,0,0
735339,140,0,5481,-7086,1,0,1
735340,65535,255,3842,-7442,0,0,0
735341,463,0,1338,-7718,1,0,1
735342,65535,255,1688,10082,0,0,0
735343,112,2,4141,9720,1,0,1
735344,212,0,5744,9396,1,0,1
735345,332,0,4474,-7273,1,0,1
735346,256,0,2273,-7522,1,0,1
735347,253,0,695,10294,1,0,1
735348,226,0,3428,9752,1,0,1
735349,488,0,5288,9484,1,0,1
735350,78,2,5017,-7208,1,0,1
735351,65535,255,3110,-7590,0,0,0
735352,453,0,333,-7199,1,0,1
735353,1402,1,2609,9796,1,0,1
735354,297,0,4757,9609,1,0,1
735355,65535,255,5484,-7095,0,0,0
735356,65535,255,3844,-7381,0,0,0
735357,328,0,1339,-7868,1,0,1
735358,72,0,1693,9927,1,0,1
735359,246,0,4145,9679,1,0,1
735360,65535,255,5748,9379,0,0,0
735361,209,0,4474,-7361,1,0,1
735362,65535,255,2267,-7522,0,0,0
735363,449,0,702,9681,1,0,1
735364,371,0,3432,9797,1,0,1
735365,677,0,5294,9444,1,0,1
735366,80,0,5011,-7182,1,0,1
735367,389,0,3105,-7551,1,0,1
735368,65535,255,322,-7074,0,0,0
735369,433,0,2619,9807,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5478,-7124,0,0,0
735372,65535,255,3835,-7444,0,0,0
735373,333,0,1321,-7747,1,0,1
735374,359,0,1704,9869,1,0,1
735375,65535,255,4156,9677,0,0,0
735376,65535,255,5755,9386,0,0,0
735377,64,2,4461,-7294,1,0,1
735378,65535,255,2252,-7624,0,0,0
735379,65535,255,718,10148,0,0,0
735380,65535,255,3449,9760,0,0,0
735381,107,0,5305,9437,1,0,0
735382,65535,255,5002,-7184,0,0,0
735383,200,0,3088,-7583,1,0,1
735384,65535,255,296,-7573,0,0,0
735385,237,0,2638,9902,1,0,1
735386,106,0,4780,9593,1,0,1
735387,73,0,6157,9276,1,0,1
735388,276,0,3819,-7431,1,0,1
735389,65535,255,1299,-7774,0,0,0
735390,65535,255,1732,9924,0,0,0
735391,65535,255,4170,9703,0,0,0
735392,65535,255,5767,9345,0,0,0
735393,65535,255,4447,-7340,0,0,0
735394,65535,255,2225,-7539,0,0,0
735395,65535,255,747,9922,0,0,0
735396,65535,255,3470,9731,0,0,0
735397,266,0,5317,9445,1,0,1
735398,285,0,6510,9173,1,0,1
735399,65535,255,3061,-7463,0,0,0
735400,65535,255,267,-8045,0,0,0
735401,65535,255,2669,9779,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6168,9250,0,0,0
735404,65535,255,3792,-7387,0,0,0
735405,0,0,0,0,0,0,0
735406,65535,255,1766,9844,0,0,0
735407,65535,255,4195,9685,0,0,0
735408,65535,255,5780,9342,0,0,0
735409,65535,255,4424,-7344,0,0,0
735410,65535,255,2189,-7571,0,0,0
735411,119,0,788,10092,1,0,1
735412,65535,255,3495,9780,0,0,0
735413,65535,255,5332,9460,0,0,0
735414,202,0,4967,-7228,1,0,1
735415,65535,255,3028,-7541,0,0,0
735416,65535,255,228,-7360,0,0,0
735417,230,0,2698,9919,1,0,1
735418,65535,255,4820,9528,0,0,0
735419,518,0,6184,9245,1,0,1
735420,494,0,3764,-7391,1,0,1
735421,65535,255,1220,-7675,0,0,0
735422,65535,255,1803,9918,0,0,0
735423,65535,255,4222,9613,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4397,-7291,0,0,0
735426,200,0,2152,-7694,1,0,1
735427,65535,255,829,9848,0,0,0
735428,65535,255,3530,9740,0,0,0
735429,0,0,0,0,0,0,0
735430,65535,255,4942,-7217,0,0,0
735431,469,0,2995,-7535,1,0,1
735432,65535,255,188,-7082,0,0,0
735433,65535,255,2728,9902,0,0,0
735434,396,0,4833,9545,1,0,1
735435,71,2,5421,-7118,1,0,1
735436,356,0,3748,-7472,1,0,1
735437,65535,255,1204,-7511,0,0,0
735438,323,0,1809,10082,1,0,1
735439,65535,255,4225,9673,0,0,0
735440,65535,255,5797,9333,0,0,0
735441,64,2,4397,-7329,1,0,0
735442,163,0,2158,-7543,1,0,1
735443,65535,255,817,10007,0,0,0
735444,65535,255,3517,9768,0,0,0
735445,65535,255,5343,9458,0,0,0
735446,326,0,4958,-7224,1,0,1
735447,177,0,3018,-7532,1,0,1
735448,65535,255,216,-7330,0,0,1
735449,296,0,2698,9931,1,0,1
735450,174,0,4819,9534,1,0,1
735451,65535,255,5436,-7143,0,0,0
735452,65535,255,3768,-7398,0,0,0
735453,65535,255,1237,-7728,0,0,0
735454,378,0,1781,9958,1,0,1
735455,256,0,4207,9635,1,0,1
735456,125,0,5785,9383,1,0,1
735457,65535,255,4417,-7313,0,0,0
735458,65535,255,2184,-7513,0,0,0
735459,65535,255,788,10009,0,0,0
735460,113,0,3496,9780,1,0,1
735461,65535,255,5332,9471,0,0,0
735462,65535,255,4972,-7244,0,0,0
735463,214,0,3042,-7591,1,0,1
735464,196,0,245,-8328,1,0,1
735465,65535,255,2683,9838,0,0,0
735466,65535,255,4803,9589,0,0,0
735467,275,0,5446,-7121,1,0,1
735468,0,0,0,0,0,0,0
735469,65535,255,1259,-7699,0,0,0
735470,91,2,1764,9960,1,0,1
735471,484,0,4192,9645,1,0,1
735472,65535,255,5777,9394,0,0,0
735473,65535,255,4430,-7343,0,0,0
735474,65535,255,2204,-7614,0,0,0
735475,65535,255,767,10083,0,0,0
735476,336,0,3483,9730,1,0,1
735477,561,0,5323,9449,1,0,1
735478,65535,255,4981,-7231,0,0,0
735479,148,0,3056,-7579,1,0,1
735480,65535,255,263,-8428,0,0,0
735481,65535,255,2668,9863,0,0,0
735482,65535,255,4797,9566,0,0,0
735483,239,0,5456,-7147,1,0,1
735484,65535,255,3799,-7425,0,0,0
735485,65535,255,1277,-7907,0,0,0
735486,65535,255,1754,9849,0,0,0
735487,216,0,4188,9612,1,0,1
735488,366,0,5772,9383,1,0,1
735489,65535,255,4440,-7328,0,0,0
735490,65535,255,2215,-7613,0,0,0
735491,265,0,760,9747,1,0,1
735492,65535,255,3474,9748,0,0,0
735493,0,0,0,0,0,0,0
735494,65535,255,4984,-7195,0,0,0
735495,65535,255,3061,-7485,0,0,0
735496,65535,255,268,-7422,0,0,0
735497,65535,255,2664,9792,0,0,0
735498,65535,255,4793,9586,0,0,0
735499,0,0,0,0,0,0,0
735500,489,0,3804,-7424,1,0,1
735501,526,0,1277,-7515,1,0,1
735502,290,0,1748,9887,1,0,1
735503,186,0,4185,9639,1,0,1
735504,325,0,5772,9340,1,0,1
735505,112,0,4440,-7278,1,0,1
735506,91,2,2215,-7524,1,0,1
735507,65535,255,753,10230,0,0,0
735508,455,0,3475,9723,1,0,1
735509,723,0,5318,9465,1,0,1
735510,65535,255,4984,-7180,0,0,0
735511,203,0,3060,-7516,1,0,1
735512,131,0,267,-8040,1,0,1
735513,129,0,2663,9864,1,0,1
735514,65535,255,4797,9539,0,0,0
735515,124,0,5454,-7105,1,0,1
735516,90,0,3795,-7386,1,0,0
735517,226,0,1271,-7855,1,0,1
735518,439,0,1754,9868,1,0,1
735519,65535,255,4188,9646,0,0,0
735520,65535,255,5775,9352,0,0,0
735521,665,0,4434,-7310,1,0,1
735522,431,0,2209,-7613,1,0,1
735523,450,0,765,9923,1,0,0
735524,368,0,3479,9818,1,0,1
735525,65535,255,5324,9454,0,0,0
735526,93,2,4975,-7181,1,0,1
735527,65535,255,3051,-7537,0,0,0
735528,404,0,258,-8563,1,0,1
735529,245,0,2673,9947,1,0,1
735530,623,0,4800,9591,1,0,1
735531,450,0,5446,-7087,1,0,1
735532,386,0,3784,-7371,1,0,1
735533,146,0,1254,-7885,1,0,1
735534,65535,255,1770,9923,0,0,0
735535,65535,255,4196,9686,0,0,0
735536,553,0,5780,9385,1,0,1
735537,234,0,4417,-7280,1,0,1
735538,137,2,2184,-7585,1,0,1
735539,151,0,794,9925,1,0,1
735540,65535,255,3500,9711,0,0,0
735541,484,0,5335,9476,1,0,1
735542,65535,255,4963,-7221,0,0,0
735543,228,0,3023,-7478,1,0,1
735544,649,0,227,-8230,1,0,1
735545,169,0,2698,9924,1,0,1
735546,65535,255,4817,9562,0,0,0
735547,274,0,5431,-7114,1,0,1
735548,298,0,3760,-7437,1,0,1
735549,372,0,1220,-7756,1,0,1
735550,348,0,1803,9902,1,0,1
735551,220,0,4221,9696,1,0,0
735552,246,0,5798,9343,1,0,1
735553,65535,255,4393,-7334,0,0,0
735554,270,0,2147,-7512,1,0,0
735555,319,0,835,9890,1,0,1
735556,596,0,3530,9725,1,0,1
735557,189,0,5357,9428,1,0,1
735558,368,0,4943,-7241,1,0,1
735559,383,0,3000,-7511,1,0,1
735560,435,0,200,-8785,1,0,1
735561,0,0,0,0,0,0,0
735562,293,0,4829,9529,1,0,1
735563,431,0,5425,-7110,1,0,1
735564,65535,255,3756,-7437,0,0,0
735565,102,2,1214,-7729,1,0,1
735566,307,0,1804,9866,1,0,1
735567,226,0,4218,9676,1,0,1
735568,473,0,5792,9387,1,0,1
735569,403,0,4403,-7288,1,0,1
735570,28,0,2167,-7645,1,0,1
735571,216,0,805,10174,1,0,1
735572,65535,255,3509,9771,0,0,0
735573,584,0,5338,9447,1,0,1
735574,292,0,4960,-7194,1,0,1
735575,65535,255,3023,-7456,0,0,0
735576,262,0,227,-8085,1,0,1
735577,422,0,2693,9779,1,0,1
735578,402,0,4813,9537,1,0,1
735579,264,0,5439,-7135,1,0,1
735580,724,1,3776,-7371,1,0,1
735581,263,0,1243,-7592,1,0,1
735582,76,0,1782,9831,1,0,1
735583,355,0,4199,9680,1,0,1
735584,120,0,5785,9339,1,0,0
735585,435,0,4420,-7335,1,0,1
735586,266,0,2189,-7554,1,0,1
735587,297,0,782,10096,1,0,1
735588,672,2,3491,9783,1,0,1
735589,363,0,5329,9469,1,0,1
735590,278,0,4972,-7236,1,0,1
735591,152,0,3042,-7568,1,0,1
735592,147,0,244,-7931,1,0,1
735593,207,0,2683,9792,1,0,1
735594,272,0,4806,9562,1,0,1
735595,731,1,5446,-7096,1,0,1
735596,472,0,3787,-7448,1,0,1
735597,407,0,1254,-7559,1,0,1
735598,311,0,1771,9814,1,0,1
735599,419,0,4196,9695,1,0,1
735600,492,0,5782,9357,1,0,1
735601,512,0,4426,-7284,1,0,1
735602,268,0,2199,-7699,1,0,1
735603,526,0,776,9927,1,0,1
735604,121,0,3491,9775,1,0,1
735605,65535,255,5329,9474,0,0,0
735606,118,0,4975,-7257,1,0,1
735607,194,0,3042,-7464,1,0,1
735608,287,0,248,-6850,1,0,1
735609,386,0,2678,9912,1,0,1
735610,444,0,4806,9545,1,0,1
735611,402,0,5446,-7096,1,0,1
735612,302,0,3787,-7472,1,0,1
735613,415,0,1254,-7645,1,0,1
735614,65535,255,1770,9962,0,0,0
735615,207,0,4199,9654,1,0,1
735616,565,0,5784,9344,1,0,1
735617,65535,255,4420,-7278,0,0,0
735618,349,0,2194,-7715,1,0,1
735619,320,0,788,10054,1,0,1
735620,504,0,3496,9818,1,0,1
735621,418,0,5331,9489,1,0,1
735622,65535,255,4971,-7244,0,0,0
735623,320,0,3040,-7561,1,0,1
735624,282,0,245,-8334,1,0,1
735625,355,0,2683,9817,1,0,1
735626,117,0,4809,9574,1,0,1
735627,255,0,5446,-7100,1,0,1
735628,407,0,3783,-7456,1,0,1
735629,315,0,1249,-7510,1,0,1
735630,10,0,1774,9874,1,0,1
735631,30,0,4199,9695,1,0,1
735632,65535,255,5784,9352,0,0,0
735633,368,0,4420,-7280,1,0,1
735634,0,0,0,0,0,0,0
735635,245,0,782,10054,1,0,1
735636,0,0,0,0,0,0,0
735637,15,2,5332,9484,1,0,0
735638,431,0,4969,-7181,1,0,0
735639,508,2,3037,-7475,1,0,0
735640,224,0,240,-7098,1,0,1
735641,254,0,2683,9936,1,0,1
735642,65535,255,4810,9551,0,0,0
735643,80,0,5441,-7100,1,0,1
735644,197,0,3780,-7472,1,0,1
735645,156,0,1242,-7645,1,0,1
735646,65535,255,1781,9961,0,0,0
735647,65535,255,4203,9653,0,0,0
735648,65535,255,5787,9343,0,0,0
735649,216,0,4414,-7272,1,0,1
735650,180,0,2184,-7716,1,0,1
735651,65535,255,793,10096,0,0,0
735652,17,2,3501,9780,1,0,1
735653,10,0,5338,9438,1,0,1
735654,65535,255,4963,-7231,0,0,0
735655,73,0,3023,-7445,1,0,1
735656,196,0,224,-6901,1,0,1
735657,65535,255,2703,9780,0,0,0
735658,65535,255,4820,9583,0,0,0
735659,295,0,5433,-7140,1,0,1
735660,208,0,3764,-7451,1,0,1
735661,65535,255,1220,-7672,0,0,0
735662,65535,255,1803,10032,0,0,0
735663,353,0,4219,9676,1,0,1
735664,211,0,5795,9373,1,0,1
735665,65535,255,4397,-7281,0,0,0
735666,278,0,2152,-7556,1,0,1
735667,197,0,830,9809,1,0,1
735668,141,0,3526,9805,1,0,1
735669,0,0,0,0,0,0,0
735670,65,0,4943,-7256,1,0,1
735671,346,0,2999,-7447,1,0,1
735672,245,0,201,-8829,1,0,1
735673,382,0,2713,9885,1,0,1
735674,65535,255,4827,9526,0,0,0
735675,406,0,5428,-7145,1,0,1
735676,141,0,3760,-7426,1,0,1
735677,295,0,1226,-7888,1,0,1
735678,267,0,1793,9832,1,0,1
735679,245,0,4208,9681,1,0,1
735680,163,0,5785,9382,1,0,1
735681,274,0,4414,-7323,1,0,1
735682,61,2,2183,-7612,1,0,1
735683,212,0,789,9760,1,0,1
735684,152,0,3492,9766,1,0,1
735685,65535,255,5327,9485,0,0,0
735686,382,0,4973,-7195,1,0,1
735687,341,0,3047,-7534,1,0,1
735688,0,0,0,0,0,0,0
735689,353,0,2668,9890,1,0,1
735690,315,0,4797,9553,1,0,1
735691,185,0,5451,-7116,1,0,1
735692,433,0,3796,-7406,1,0,1
735693,350,0,1272,-7511,1,0,1
735694,488,0,1748,9946,1,0,1
735695,492,0,4178,9677,1,0,1
735696,383,0,5768,9374,1,0,1
735697,301,0,4441,-7343,1,0,1
735698,65535,255,2226,-7709,0,0,0
735699,65535,255,747,10235,0,0,0
735700,65535,255,3466,9753,0,0,0
735701,206,0,5311,9493,1,0,1
735702,139,0,4991,-7230,1,0,1
735703,65535,255,3074,-7481,0,0,0
735704,65535,255,290,-8021,0,0,0
735705,65535,255,2644,9918,0,0,0
735706,65535,255,4781,9586,0,0,0
735707,65535,255,5464,-7085,0,0,0
735708,287,0,3816,-7380,1,0,0
735709,65535,255,1299,-7538,0,0,0
735710,766,0,1721,10025,1,0,1
735711,348,0,4167,9625,1,0,1
735712,191,0,5760,9359,1,0,1
735713,65535,255,4454,-7341,0,0,0
735714,65535,255,2241,-7534,0,0,0
735715,65535,255,730,9879,0,0,0
735716,65535,255,3453,9711,0,0,0
735717,454,0,5302,9491,1,0,1
735718,288,0,5002,-7243,1,0,1
735719,427,0,3088,-7539,1,0,1
735720,516,0,303,-7244,1,0,1
735721,666,0,2634,9871,1,0,1
735722,531,0,4774,9581,1,0,1
735723,498,0,5471,-7097,1,0,1
735724,500,0,3823,-7425,1,0,1
735725,189,0,1310,-7743,1,0,1
735726,780,0,1715,9930,1,0,1
735727,65535,255,4160,9715,0,0,0
735728,65535,255,5758,9360,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,2246,-7605,0,0,0
735731,218,0,724,10198,1,0,1
735732,311,0,3449,9799,1,0,1
735733,347,0,5302,9477,1,0,1
735734,353,0,5002,-7238,1,0,1
735735,65535,255,3088,-7559,0,0,0
735736,543,0,302,-7793,1,0,1
735737,65535,255,2635,9888,0,0,0
735738,254,0,4777,9546,1,0,1
735739,65535,255,5468,-7080,0,0,0
735740,187,0,3819,-7418,1,0,1
735741,225,0,1305,-7794,1,0,1
735742,65535,255,1721,10006,0,0,0
735743,65535,255,4167,9653,0,0,0
735744,315,0,5760,9394,1,0,1
735745,257,0,4454,-7334,1,0,1
735746,106,0,2236,-7577,1,0,1
735747,328,0,730,10197,1,0,1
735748,137,0,3457,9816,1,0,1
735749,65535,255,5307,9490,0,0,0
735750,65535,255,6505,9173,0,0,0
735751,36,0,3074,-7480,1,0,1
735752,117,0,287,-6980,1,0,1
735753,65535,255,2643,9894,0,0,0
735754,190,0,4784,9528,1,0,1
735755,94,2,6160,9256,1,0,1
735756,265,0,3812,-7419,1,0,1
735757,65535,255,1293,-7847,0,0,0
735758,243,0,1732,10081,1,0,1
735759,197,0,4174,9686,1,0,1
735760,65535,255,5767,9358,0,0,0
735761,65535,255,6814,9082,0,0,1
735762,291,0,2226,-7709,1,0,1
735763,160,0,753,9970,1,0,1
735764,172,0,3470,9787,1,0,1
735765,65535,255,5316,9483,0,0,0
735766,65535,255,6511,9174,0,0,0
735767,145,0,3061,-7491,1,0,0
735768,266,0,268,-7298,1,0,1
735769,65535,255,2662,9837,0,0,0
735770,65535,255,4794,9566,0,0,0
735771,141,0,6166,9285,1,0,1
735772,175,0,3792,-7375,1,0,1
735773,65535,255,1265,-7721,0,0,0
735774,65535,255,1759,10002,0,0,0
735775,65535,255,4189,9677,0,0,0
735776,92,0,5777,9355,1,0,1
735777,65535,255,6821,9082,0,0,1
735778,88,2,2194,-7507,1,0,0
735779,65535,255,776,10141,0,0,0
735780,65535,255,3488,9828,0,0,0
735781,65535,255,5330,9437,0,0,0
735782,54,0,6517,9169,1,0,1
735783,74,0,3042,-7555,1,0,1
735784,65535,255,246,-7114,0,0,0
735785,112,0,2678,9842,1,0,1
735786,65535,255,4801,9559,0,0,0
735787,25,2,6171,9253,1,0,1
735788,0,0,0,0,0,0,0
735789,65535,255,1254,-7510,0,0,0
735790,147,0,1765,10020,1,0,1
735791,65535,255,4193,9628,0,0,0
735792,188,0,5778,9364,1,0,1
735793,288,2,4427,-7357,1,0,1
735794,65535,255,2199,-7565,0,0,0
735795,65535,255,771,9970,0,0,0
735796,65535,255,3483,9734,0,0,0
735797,48,0,5321,9506,1,0,0
735798,217,0,4976,-7200,1,0,1
735799,65535,255,3047,-7575,0,0,0
735800,65535,255,256,-7534,0,0,0
735801,0,0,0,0,0,0,0
735802,0,0,0,0,0,0,0
735803,65535,255,5446,-7107,0,0,0
735804,73,0,3787,-7445,1,0,1
735805,75,0,1260,-7801,1,0,1
735806,218,0,1759,9945,1,0,1
735807,119,0,4190,9690,1,0,1
735808,152,0,5775,9356,1,0,1
735809,65535,255,4427,-7351,0,0,0
735810,0,0,0,0,0,0,0
735811,75,0,771,9840,1,0,0
735812,65535,255,3487,9722,0,0,0
735813,97,0,5329,9462,1,0,1
735814,65535,255,4964,-7199,0,0,0
735815,65535,255,3023,-7477,0,0,0
735816,65535,255,218,-8702,0,0,0
735817,65535,255,2713,9836,0,0,0
735818,65535,255,4832,9574,0,0,0
735819,0,0,0,0,0,0,0
735820,65535,255,3748,-7462,0,0,0
735821,348,2,1203,-7785,1,0,1
735822,377,2,1815,9884,1,0,1
735823,65535,255,4225,9676,0,0,0
735824,60,0,5799,9386,1,0,1
735825,434,2,4397,-7299,1,0,1
735826,209,0,2157,-7586,1,0,1
735827,65535,255,817,9968,0,0,0
735828,65535,255,3522,9718,0,0,0
735829,65535,255,5346,9485,0,0,0
735830,67,0,4954,-7228,1,0,1
735831,65535,255,3018,-7498,0,0,0
735832,65535,255,217,-8550,0,0,0
735833,94,2,2708,9778,1,0,1
735834,65535,255,4823,9526,0,0,0
735835,232,0,5433,-7113,1,0,1
735836,216,0,3767,-7443,1,0,1
735837,248,0,1231,-7753,1,0,1
735838,65535,255,1792,9886,0,0,0
735839,65535,255,4210,9692,0,0,0
735840,65535,255,5788,9364,0,0,0
735841,65535,255,4413,-7305,0,0,0
735842,65535,255,2183,-7687,0,0,0
735843,65535,255,789,10305,0,0,0
735844,40,0,3500,9808,1,0,1
735845,77,0,5334,9468,1,0,1
735846,289,0,4969,-7214,1,0,1
735847,153,0,3037,-7486,1,0,1
735848,0,0,0,0,0,0,0
735849,79,0,2688,9816,1,0,1
735850,70,0,4810,9556,1,0,1
735851,228,0,5446,-7146,1,0,1
735852,65535,255,-32768,-32768,0,65535,1
735853,65535,255,1271,-7884,0,0,0
735854,65535,255,1759,9903,0,0,0
735855,263,0,4188,9665,1,0,1
735856,65535,255,5777,9367,0,0,0
735857,76,0,4433,-7344,1,0,1
735858,0,0,0,0,0,0,0
735859,298,0,765,10225,1,0,1
735860,204,0,3483,9754,1,0,1
735861,65535,255,5323,9496,0,0,0
735862,65535,255,4981,-7232,0,0,0
735863,65535,255,3051,-7487,0,0,0
735864,0,0,0,0,0,0,0
735865,65535,255,2673,9909,0,0,0
735866,291,0,4800,9577,1,0,1
735867,65535,255,5451,-7080,0,0,0
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,31,0,1765,10070,1,0,1
735871,65535,255,4195,9637,0,0,0
735872,65535,255,5779,9371,0,0,0
735873,127,0,4434,-7369,1,0,1
735874,157,0,2209,-7599,1,0,1
735875,65535,255,758,10095,0,0,0
735876,65535,255,3478,9755,0,0,0
735877,288,2,5318,9444,1,0,1
735878,162,0,4987,-7192,1,0,1
735879,65535,255,3065,-7457,0,0,0
735880,137,0,279,-8154,1,0,1
735881,0,0,0,0,0,0,0
735882,65535,255,4787,9568,0,0,1
735883,65535,255,5463,-7090,0,0,0
735884,282,2,3815,-7423,1,0,1
735885,174,0,1299,-7774,1,0,1
735886,95,0,1726,9943,1,0,1
735887,65535,255,6819,-6693,0,0,1
735888,285,2,5753,9367,1,0,1
735889,166,0,4461,-7287,1,0,1
735890,65535,255,2246,-7659,0,0,0
735891,76,2,725,10370,1,0,1
735892,65535,255,3454,9780,0,0,0
735893,65535,255,5308,9489,0,0,0
735894,65535,255,4995,-7219,0,0,0
735895,65535,255,3072,-7524,0,0,0
735896,86,2,280,-8280,1,0,1
735897,65535,255,2658,9822,0,0,0
735898,124,0,4793,9573,1,0,1
735899,79,0,5454,-7116,1,0,1
735900,65535,255,3796,-7479,0,0,0
735901,65535,255,1260,-7600,0,0,0
735902,0,0,0,0,0,0,0
735903,65535,255,4192,9680,0,0,0
735904,375,0,5777,9354,1,0,1
735905,425,0,4431,-7311,1,0,1
735906,90,0,2205,-7693,1,0,1
735907,134,0,772,9704,1,0,1
735908,196,0,3482,9717,1,0,1
735909,65535,255,5321,9481,0,0,0
735910,293,0,4982,-7242,1,0,1
735911,302,0,3057,-7554,1,0,1
735912,118,0,262,-7545,1,0,1
735913,167,0,2663,9918,1,0,1
735914,30,2,4797,9527,1,0,1
735915,0,0,0,0,0,0,0
735916,274,0,3808,-7388,1,0,1
735917,65535,255,1288,-7709,0,0,0
735918,574,2,1731,9953,1,0,1
735919,855,1,4171,9644,1,0,1
735920,256,0,5763,9355,1,0,1
735921,203,0,4451,-7337,1,0,1
735922,81,0,2236,-7606,1,0,1
735923,65535,255,731,10310,0,0,0
735924,209,0,3454,9722,1,0,1
735925,65535,255,5303,9452,0,0,0
735926,290,0,5002,-7236,1,0,1
735927,130,0,3088,-7593,1,0,1
735928,65535,255,310,-8552,0,0,0
735929,0,0,0,0,0,0,0
735930,65535,255,4771,9544,0,0,0
735931,107,2,5474,-7102,1,0,1
735932,65535,255,3828,-7373,0,0,0
735933,53,0,1316,-7757,1,0,1
735934,104,0,1705,10071,1,0,1
735935,54,0,4153,9709,1,0,1
735936,241,0,5753,9381,1,0,1
735937,79,0,4464,-7353,1,0,1
735938,92,0,2257,-7689,1,0,1
735939,65535,255,707,10094,0,0,0
735940,86,0,3441,9707,1,0,1
735941,65535,255,5295,9459,0,0,0
735942,65535,255,5009,-7186,0,0,0
