sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4481,9613,0,0,0
735236,1241,1,5461,-6973,3,0,0
735237,65535,255,3895,-7305,0,0,0
735238,65535,255,1528,-7579,0,0,0
735239,65535,255,1384,9904,0,0,0
735240,65535,255,3852,9755,0,0,0
735241,65535,255,5512,9385,0,0,0
735242,862,0,4491,-7233,3,0,0
735243,223,2,2405,-7461,1,0,1
735244,370,0,423,9955,1,0,1
735245,65535,255,3131,9809,0,0,0
735246,145,2,5044,9496,1,0,1
735247,65535,255,5005,-7101,0,0,0
735248,65535,255,3186,-7397,0,0,0
735249,65535,255,553,-7844,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,4495,9626,0,0,0
735252,65535,255,5454,-6993,0,0,0
735253,65535,255,3887,-7343,0,0,0
735254,65535,255,1517,-7687,0,0,0
735255,202,0,1389,10000,1,0,1
735256,748,1,3857,9662,1,0,0
735257,580,0,5510,9404,1,0,1
735258,272,0,4498,-7250,1,0,1
735259,269,0,2415,-7487,1,0,1
735260,190,0,405,10112,1,0,1
735261,188,0,3113,9822,1,0,1
735262,343,0,5029,9494,1,0,1
735263,65535,255,5020,-7092,0,0,0
735264,65535,255,3213,-7384,0,0,0
735265,0,0,0,0,0,0,0
735266,332,0,2279,9869,1,0,0
735267,447,0,4471,9615,1,0,1
735268,65535,255,5472,-6974,0,0,0
735269,65535,255,3914,-7316,0,0,0
735270,65535,255,1556,-7639,0,0,0
735271,65535,255,1349,9980,0,0,0
735272,541,0,3829,9665,1,0,1
735273,65535,255,5490,9408,0,0,0
735274,65535,255,4515,-7165,0,0,0
735275,2101,0,2444,-7535,3,0,0
735276,65535,255,371,10471,0,0,0
735277,456,2,3082,9876,3,0,0
735278,763,2,5009,9530,3,0,0
735279,65535,255,5036,-7137,0,0,0
735280,65535,255,3240,-7475,0,0,0
735281,65535,255,626,-7731,0,0,0
735282,65535,255,2245,9910,0,0,0
735283,65535,255,4448,9594,0,0,0
735284,65535,255,5485,-6966,0,0,0
735285,65535,255,3933,-7305,0,0,0
735286,65535,255,1589,-7636,0,0,0
735287,581,1,1321,10006,3,0,0
735288,65535,255,3805,9677,0,0,0
735289,65535,255,5475,9421,0,0,0
735290,65535,255,4532,-7186,0,0,0
735291,65535,255,2474,-7556,0,0,0
735292,65535,255,336,10604,0,0,0
735293,65535,255,3059,9870,0,0,0
735294,65535,255,4991,9523,0,0,0
735295,65535,255,5051,-7121,0,0,0
735296,202,0,3262,-7434,1,0,1
735297,65535,255,656,-7477,0,0,0
735298,460,0,2216,9948,1,0,1
735299,65535,255,4428,9648,0,0,0
735300,65535,255,5498,-6999,0,0,0
735301,65535,255,3956,-7360,0,0,0
735302,1197,0,1617,-7754,1,0,1
735303,458,0,1287,10113,1,0,1
735304,65535,255,3777,9713,0,0,0
735305,65535,255,5460,9435,0,0,0
735306,303,0,4549,-7207,1,0,1
735307,65535,255,2496,-7510,0,0,0
735308,65535,255,308,9682,0,0,0
735309,65535,255,3035,9801,0,0,0
735310,158,0,4973,9494,1,0,1
735311,524,0,5063,-7102,1,0,1
735312,65535,255,3285,-7411,0,0,0
735313,916,0,685,-7436,1,0,1
735314,824,0,2190,9966,1,0,1
735315,1115,0,4411,9670,1,0,1
735316,65535,255,5506,-6972,0,0,0
735317,219,0,3971,-7291,1,0,1
735318,65535,255,1639,-7610,0,0,0
735319,65535,255,1265,9985,0,0,0
735320,300,0,3765,9675,1,0,1
735321,179,0,5449,9428,1,0,1
735322,148,2,4563,-7204,1,0,1
735323,65535,255,2514,-7437,0,0,0
735324,137,2,284,9998,1,0,1
735325,65535,255,3016,9845,0,0,0
735326,266,0,4964,9523,1,0,1
735327,65535,255,5074,-7059,0,0,0
735328,133,0,3298,-7353,1,0,1
735329,65535,255,709,-8004,0,0,0
735330,166,0,2173,9923,1,0,1
735331,65535,255,4401,9666,0,0,0
735332,153,0,5515,-6957,1,0,1
735333,145,2,3982,-7311,1,0,0
735334,65535,255,1655,-7706,0,0,0
735335,65535,255,1248,10148,0,0,0
735336,65535,255,3753,9748,0,0,0
735337,65535,255,5446,9405,0,0,0
735338,65535,255,4570,-7191,0,0,0
735339,65535,255,2523,-7436,0,0,0
735340,138,0,272,10237,1,0,1
735341,65535,255,3006,9889,0,0,0
735342,426,0,4960,9515,1,0,1
735343,65535,255,5079,-7109,0,0,0
735344,0,0,0,0,0,0,0
735345,156,0,714,-7911,1,0,1
735346,65535,255,2168,9925,0,0,0
735347,65535,255,4400,9600,0,0,0
735348,65535,255,5517,-6971,0,0,0
735349,65535,255,3985,-7354,0,0,0
735350,236,0,1655,-7548,1,0,1
735351,119,0,1247,9989,1,0,1
735352,434,0,3756,9717,1,0,1
735353,65535,255,5448,9391,0,0,0
735354,65535,255,4570,-7185,0,0,0
735355,121,0,2529,-7449,1,0,1
735356,130,0,273,10608,1,0,1
735357,65535,255,3011,9784,0,0,0
735358,452,0,4963,9513,1,0,1
735359,205,0,5079,-7073,1,0,1
735360,294,0,3303,-7418,1,0,1
735361,215,0,708,-7772,1,0,1
735362,65535,255,2179,9909,0,0,0
735363,65535,255,4407,9584,0,0,0
735364,65535,255,5517,-6989,0,0,0
735365,65535,255,3978,-7289,0,0,0
735366,65535,255,1650,-7708,0,0,0
735367,114,0,1259,9882,1,0,1
735368,65535,255,3760,9692,0,0,0
735369,493,0,5454,9390,1,0,1
735370,65535,255,4566,-7204,0,0,0
735371,215,0,2518,-7513,1,0,1
735372,65535,255,291,9547,0,0,0
735373,65535,255,3021,9877,0,0,0
735374,65535,255,4972,9496,0,0,0
735375,433,0,6245,9201,1,0,1
735376,65535,255,3294,-7429,0,0,0
735377,65535,255,691,-7918,0,0,0
735378,65535,255,2189,10012,0,0,0
735379,332,0,4417,9639,1,0,1
735380,65535,255,5879,9296,0,0,0
735381,65535,255,6860,9009,0,0,1
735382,65535,255,1633,-7711,0,0,0
735383,65535,255,1281,9909,0,0,0
735384,179,0,3776,9730,1,0,1
735385,346,0,5462,9422,1,0,1
735386,180,0,6573,9102,1,0,1
735387,143,0,2499,-7451,1,0,1
735388,65535,255,316,9280,0,0,0
735389,416,0,3044,9874,1,0,1
735390,252,0,4984,9504,1,0,1
735391,65535,255,6253,9213,0,0,0
