sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,1306,0,2383,9869,1,0,1
735236,65535,255,4445,9611,0,0,0
735237,1311,0,5153,-6902,1,0,1
735238,1336,0,3551,-7291,1,0,1
735239,65535,255,1221,-7781,0,0,0
735240,65535,255,1534,10205,0,0,0
735241,65535,255,3849,9750,0,0,0
735242,210,2,5436,9379,1,0,0
735243,561,2,4154,-7096,1,0,0
735244,65535,255,2068,-7529,0,0,0
735245,1407,0,638,9845,1,0,1
735246,785,2,3172,9817,1,0,1
735247,65535,255,4985,9493,0,0,0
735248,65535,255,4682,-7054,0,0,0
735249,65535,255,2839,-7427,0,0,0
735250,65535,255,286,-7094,0,0,0
735251,65535,255,2402,9999,0,0,0
735252,1049,0,4458,9577,1,0,1
735253,65535,255,5147,-6945,0,0,0
735254,65535,255,3543,-7224,0,0,0
735255,65535,255,1208,-7563,0,0,0
735256,65535,255,1540,10035,0,0,0
735257,1222,0,3849,9688,1,0,1
735258,507,0,5433,9414,1,0,0
735259,65535,255,4161,-7135,0,0,0
735260,803,0,2079,-7357,1,0,0
735261,1781,0,620,10054,1,0,1
735262,65535,255,3149,9850,0,0,0
735263,886,0,4966,9513,1,0,1
735264,1254,0,4699,-7067,1,0,0
735265,899,0,2872,-7443,1,0,0
735266,1102,0,326,-7981,1,0,0
735267,65535,255,2367,9911,0,0,0
735268,65535,255,4431,9639,0,0,0
735269,65535,255,5165,-6924,0,0,0
735270,65535,255,3569,-7203,0,0,0
735271,1210,2,1248,-7532,1,0,0
735272,65535,255,1501,10018,0,0,0
735273,65535,255,3821,9693,0,0,0
735274,1046,2,5414,9423,1,0,0
735275,1260,0,4183,-7158,1,0,1
735276,65535,255,2110,-7431,0,0,0
735277,65535,255,585,10390,0,0,0
735278,585,2,3123,9816,1,0,0
735279,803,0,4949,9468,1,0,1
735280,65535,255,4715,-7027,0,0,0
735281,65535,255,2896,-7374,0,0,0
735282,1537,0,354,-7579,3,0,1
735283,65535,255,2338,9872,0,0,0
735284,1045,0,4411,9624,3,0,1
735285,991,0,5179,-6919,1,0,0
735286,65535,255,3590,-7207,0,0,0
735287,65535,255,1277,-7557,0,0,0
735288,65535,255,1474,10065,0,0,0
735289,0,0,0,0,0,0,0
735290,356,2,5399,9403,1,0,0
735291,920,0,4202,-7168,1,0,1
735292,65535,255,2136,-7442,0,0,0
735293,65535,255,550,10405,0,0,0
735294,1138,0,3096,9907,1,0,1
735295,236,2,4931,9543,1,0,0
735296,1097,0,4728,-7006,1,0,1
735297,1120,0,2919,-7327,1,0,1
735298,2727,0,385,-7071,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4394,9592,0,0,0
735301,289,2,5191,-6875,1,0,0
735302,65535,255,3612,-7253,0,0,0
735303,973,2,1305,-7682,1,0,1
735304,65535,255,1440,10162,0,0,0
735305,65535,255,3777,9748,0,0,0
735306,65535,255,5385,9378,0,0,0
735307,851,0,4216,-7096,1,0,0
735308,1449,0,2163,-7543,1,0,1
735309,2098,0,528,9918,1,0,1
735310,65535,255,3074,9841,0,0,0
735311,65535,255,4916,9519,0,0,0
735312,886,0,4745,-6990,1,0,1
735313,1349,0,2938,-7313,1,0,0
735314,1292,0,414,-7188,1,0,1
735315,1574,0,2285,10019,1,0,1
735316,65535,255,4378,9605,0,0,0
735317,65535,255,5203,-6907,0,0,0
735318,65535,255,3628,-7193,0,0,0
735319,65535,255,1327,-7526,0,0,0
735320,578,0,1423,10071,1,0,0
735321,65535,255,3761,9727,0,0,0
735322,260,2,5377,9375,1,0,0
735323,294,2,4230,-7106,1,0,1
735324,1163,0,2178,-7372,1,0,1
735325,65535,255,504,10170,0,0,0
735326,65535,255,3059,9906,0,0,0
735327,65535,255,4904,9547,0,0,0
735328,1287,0,4754,-7040,1,0,1
735329,65535,255,2953,-7280,0,0,0
735330,1267,0,431,-8206,1,0,1
735331,65535,255,2274,10007,0,0,0
735332,65535,255,4368,9607,0,0,0
735333,116,2,5211,-6920,1,0,0
735334,1179,0,3636,-7232,1,0,1
735335,1597,0,1339,-7698,1,0,1
735336,65535,255,1413,9883,0,0,0
735337,1635,0,3758,9681,1,0,1
735338,1168,0,5371,9435,1,0,1
