sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,163,0,650,9756,1,0,1
735236,105,0,3386,9730,1,0,1
735237,135,0,5259,9442,1,0,1
735238,288,0,5026,-7209,1,0,1
735239,73,0,3132,-7523,1,0,1
735240,113,0,371,-7611,1,0,1
735241,63,0,2569,9947,1,0,1
735242,39,0,4731,9546,1,0,1
735243,101,0,5486,-7086,1,0,1
735244,23,0,3856,-7442,1,0,1
735245,50,0,1357,-7657,1,0,1
735246,71,0,1659,9898,1,0,1
735247,41,0,4119,9696,1,0,1
735248,65535,255,5729,9358,0,0,0
735249,165,0,4474,-7272,1,0,1
735250,262,0,2283,-7658,1,0,1
735251,69,0,673,9665,1,0,1
735252,65535,255,3398,9711,0,0,0
735253,65535,255,5261,9499,0,0,0
735254,65535,255,5023,-7188,0,0,0
735255,39,2,3132,-7483,1,0,1
735256,74,0,373,-7257,1,0,0
735257,87,0,2564,9899,1,0,1
735258,96,0,4721,9612,1,0,1
735259,187,0,5494,-7129,1,0,1
735260,48,2,3868,-7386,1,0,1
735261,65535,255,1383,-7710,0,0,0
735262,217,0,1632,9973,1,0,1
735263,65535,255,4096,9642,0,0,0
735264,75,0,5710,9389,1,0,1
735265,84,0,4501,-7317,1,0,1
735266,38,2,2320,-7555,1,0,1
735267,65535,255,619,10171,0,0,0
735268,116,0,3364,9815,1,0,1
735269,65535,255,5242,9496,0,0,0
735270,452,0,5042,-7183,1,0,1
735271,65535,255,3159,-7480,0,0,0
735272,38,0,413,-7307,1,0,1
735273,86,0,2530,9916,1,0,1
735274,120,2,4700,9540,1,0,1
735275,95,0,5507,-7075,1,0,1
735276,106,0,3891,-7428,1,0,1
735277,76,0,1423,-7850,1,0,1
735278,187,0,1595,10121,1,0,1
735279,140,0,4067,9704,1,0,1
735280,113,0,5693,9361,1,0,1
735281,17,0,4519,-7289,1,0,1
735282,65535,255,2351,-7513,0,0,0
735283,113,0,585,10065,1,0,1
735284,66,0,3337,9800,1,0,1
735285,70,0,5222,9490,1,0,1
735286,42,0,5059,-7185,1,0,1
735287,62,0,3186,-7495,1,0,1
735288,61,0,441,-7563,1,0,1
735289,65535,255,2500,9957,0,0,0
735290,97,0,4681,9549,1,0,1
735291,140,2,5520,-7080,1,0,1
735292,65535,255,3910,-7424,0,0,0
735293,65535,255,1452,-7841,0,0,0
735294,65535,255,1562,10063,0,0,0
735295,65535,255,4044,9678,0,0,1
735296,50,0,5678,9409,1,0,1
735297,57,0,4535,-7254,1,0,1
735298,67,2,2380,-7630,1,0,0
735299,54,0,556,9728,1,0,1
735300,41,0,3311,9720,1,0,1
735301,171,0,5205,9501,1,0,1
735302,104,0,5074,-7213,1,0,1
735303,123,0,3209,-7540,1,0,1
735304,50,2,476,-7856,1,0,1
735305,45,0,2471,9795,1,0,0
735306,101,0,4661,9576,1,0,1
735307,168,0,5533,-7109,1,0,1
735308,65535,255,3933,-7361,0,0,0
735309,65535,255,1479,-7677,0,0,0
735310,52,0,1534,9962,1,0,1
735311,65535,255,4025,9652,0,0,0
735312,65535,255,5663,9404,0,0,0
735313,137,0,4553,-7257,1,0,1
735314,41,0,2405,-7653,1,0,1
735315,65535,255,527,9818,0,0,0
735316,109,0,3288,9779,1,0,1
735317,95,0,5194,9480,1,0,1
735318,84,0,5085,-7179,1,0,1
735319,87,0,3227,-7490,1,0,1
735320,65535,255,499,-7653,0,0,0
735321,99,0,2449,9868,1,0,1
735322,65535,255,4648,9579,0,0,0
735323,79,0,5543,-7079,1,0,1
735324,65535,255,3948,-7396,0,0,0
735325,84,0,1502,-7805,1,0,1
735326,63,0,1513,10115,1,0,1
735327,162,0,4010,9720,1,0,1
735328,0,0,0,0,0,0,0
735329,40,0,4566,-7329,1,0,1
735330,120,0,2419,-7638,1,0,1
735331,172,0,510,9813,1,0,1
735332,54,0,3279,9790,1,0,1
735333,65535,255,5187,9497,0,0,1
735334,112,0,5093,-7208,1,0,1
735335,45,0,3240,-7454,1,0,1
735336,135,0,513,-7267,1,0,1
735337,30,0,2436,9941,1,0,1
735338,65535,255,4641,9568,0,0,0
735339,141,0,5548,-7051,1,0,1
735340,65535,255,3955,-7417,0,0,0
735341,65535,255,1507,-7589,0,0,0
735342,65535,255,1507,9942,0,0,0
735343,77,0,4006,9677,1,0,1
735344,114,0,5655,9366,1,0,0
735345,89,0,4569,-7322,1,0,1
735346,103,0,2429,-7650,1,0,1
735347,171,0,504,10005,1,0,1
735348,63,0,3274,9838,1,0,1
735349,43,0,5186,9465,1,0,1
735350,147,0,5096,-7171,1,0,1
735351,65535,255,3244,-7516,0,0,0
735352,61,0,517,-8041,1,0,1
735353,84,0,2441,9915,1,0,1
735354,62,0,4644,9568,1,0,1
735355,65535,255,5550,-7059,0,0,0
735356,65535,255,3955,-7413,0,0,0
735357,209,2,1507,-7719,1,0,1
735358,85,0,1507,10117,1,0,1
735359,89,0,4012,9666,1,0,1
735360,65535,255,5657,9420,0,0,0
735361,84,0,4569,-7310,1,0,1
735362,65535,255,2424,-7650,0,0,0
735363,31,0,509,10140,1,0,1
