sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,698,0,2415,10352,1,0,1
735236,725,0,4605,10599,1,0,1
735237,824,0,5754,-8600,1,0,1
735238,647,0,4116,-8345,1,0,1
735239,813,0,1591,-7972,1,0,1
735240,640,0,1487,10130,1,0,1
735241,695,0,3986,10522,1,0,1
735242,65535,255,5604,10852,0,0,0
735243,456,0,4741,-8388,1,0,1
735244,65535,255,2531,-8105,0,0,0
735245,65535,255,482,10473,0,0,0
735246,0,0,0,0,0,0,0
735247,514,0,5150,10743,1,0,1
735248,699,0,5278,-8516,1,0,1
735249,668,0,3365,-8207,1,0,1
735250,728,0,558,-7746,1,0,1
735251,867,0,2434,10354,1,0,1
735252,65535,255,4616,10595,0,0,0
735253,806,0,5748,-8595,1,0,1
735254,65535,255,4108,-8337,0,0,0
735255,65535,255,1591,-7930,0,0,0
735256,65535,255,1488,10086,0,0,0
735257,643,0,3983,10500,1,0,1
735258,65535,255,5597,10837,0,0,0
735259,65535,255,4748,-8448,0,0,0
735260,65535,255,2547,-8032,0,0,0
735261,700,0,452,10128,1,0,1
735262,185,0,3244,10389,1,0,0
735263,880,0,5130,10709,1,0,1
735264,761,0,5296,-8530,1,0,1
735265,558,0,3399,-8265,1,0,1
735266,65535,255,605,-8205,0,0,0
735267,240,0,2396,10257,1,0,1
735268,65535,255,4586,10658,0,0,0
735269,65535,255,5765,-8599,0,0,0
735270,506,0,4139,-8313,1,0,1
735271,845,0,1630,-7896,1,0,1
735272,685,0,1442,10074,1,0,1
735273,851,0,3953,10503,1,0,1
735274,65535,255,5577,10842,0,0,0
735275,681,0,4771,-8417,1,0,1
735276,861,0,2581,-8086,1,0,1
735277,567,0,412,10523,1,0,1
735278,488,0,3213,10452,1,0,1
735279,65535,255,5111,10747,0,0,0
735280,815,0,5313,-8513,1,0,1
735281,519,0,3429,-8206,1,0,1
735282,704,0,645,-7935,1,0,1
735283,65535,255,2361,10414,0,0,0
735284,741,2,4565,10636,1,0,1
735285,65535,255,5780,-8636,0,0,0
735286,65535,255,4160,-8309,0,0,0
735287,442,0,1663,-7922,1,0,1
735288,760,0,1408,10089,1,0,1
735289,65535,255,3930,10523,0,0,0
735290,65535,255,5564,10848,0,0,0
735291,65535,255,4790,-8409,0,0,0
735292,65535,255,2611,-8078,0,0,0
735293,440,0,377,10379,1,0,1
735294,885,0,3186,10420,1,0,1
735295,721,0,5093,10723,1,0,1
735296,548,0,5331,-8488,1,0,1
735297,691,0,3455,-8289,1,0,1
735298,710,0,681,-7598,1,0,1
735299,860,0,2330,10316,1,0,1
735300,451,0,4548,10590,1,0,1
735301,925,0,5796,-8596,1,0,1
735302,65535,255,4185,-8346,0,0,0
735303,800,0,1701,-8006,1,0,1
735304,801,0,1374,10181,1,0,1
735305,794,0,3904,10541,1,0,1
735306,279,0,5551,10800,1,0,1
735307,65535,255,4810,-8411,0,0,0
735308,65535,255,2646,-8167,0,0,0
735309,65535,255,343,9723,0,0,0
735310,65535,255,3163,10379,0,0,0
735311,716,0,5079,10709,1,0,1
735312,736,2,5347,-8517,1,0,0
735313,65535,255,3480,-8293,0,0,0
735314,911,0,709,-7708,1,0,1
735315,538,0,2303,10369,1,0,0
735316,787,0,4531,10624,1,0,1
735317,871,0,5810,-8629,1,0,1
735318,65535,255,4203,-8307,0,0,0
735319,694,0,1729,-7933,1,0,1
735320,65535,255,1351,10128,0,0,0
735321,677,0,3887,10540,1,0,1
735322,676,0,5540,10806,1,0,0
735323,65535,255,4828,-8425,0,0,0
735324,800,0,2666,-8216,1,0,1
735325,65535,255,319,10419,0,0,0
735326,65535,255,3145,10454,0,0,0
735327,741,0,5069,10719,1,0,1
735328,662,0,5361,-8541,1,0,1
735329,728,0,3496,-8275,1,0,1
735330,454,0,727,-7670,1,0,0
735331,180,2,2287,10397,1,0,1
735332,831,2,4520,10641,1,0,1
735333,617,2,5818,-8628,1,0,1
735334,682,0,4217,-8350,1,0,1
735335,649,2,1745,-8085,1,0,1
735336,65535,255,1334,10370,0,0,0
735337,65535,255,3879,10523,0,0,0
735338,65535,255,5537,10805,0,0,0
735339,65535,255,4833,-8437,0,0,0
735340,65535,255,2675,-8085,0,0,0
735341,489,0,315,9472,1,0,0
735342,506,0,3136,10385,1,0,1
735343,656,0,5064,10738,1,0,1
735344,959,0,5363,-8527,1,0,1
735345,65535,255,3505,-8276,0,0,0
735346,65535,255,738,-7764,0,0,0
735347,65535,255,2288,10227,0,0,0
735348,65535,255,4521,10579,0,0,0
735349,65535,255,5819,-8613,0,0,0
735350,65535,255,4218,-8309,0,0,0
735351,65535,255,1745,-8010,0,0,0
735352,65535,255,1328,10327,0,0,0
735353,529,0,3879,10508,1,0,1
735354,751,0,5535,10805,1,0,1
735355,372,0,4836,-8454,1,0,0
735356,65535,255,2675,-8145,0,0,0
735357,65535,255,307,10106,0,0,0
735358,265,0,3136,10464,1,0,1
735359,65535,255,5067,10707,0,0,0
735360,65535,255,5361,-8512,0,0,0
735361,591,0,3501,-8258,1,0,1
735362,748,0,732,-7810,1,0,1
735363,640,0,2288,10256,1,0,1
735364,65535,255,4520,10611,0,0,0
735365,65535,255,5817,-8647,0,0,0
735366,412,0,4214,-8370,1,0,1
735367,694,0,1740,-7934,1,0,1
735368,726,0,1339,10278,1,0,1
735369,65535,255,3883,10517,0,0,0
735370,525,0,5537,10820,1,0,1
735371,145,0,4825,-8397,1,0,1
735372,639,0,2663,-8144,1,0,1
735373,65535,255,326,9503,0,0,0
735374,533,0,3149,10436,1,0,1
735375,979,1,5073,10704,1,0,1
735376,65535,255,5353,-8520,0,0,0
735377,541,0,3489,-8292,1,0,1
735378,815,1,715,-8081,1,0,1
735379,633,0,2303,10371,1,0,1
735380,65535,255,4531,10576,0,0,0
735381,480,0,5808,-8633,1,0,1
735382,728,1,4200,-8368,1,0,1
735383,65535,255,1718,-7968,0,0,0
735384,596,0,1357,10378,1,0,0
735385,65535,255,3896,10557,0,0,0
735386,181,0,5546,10858,1,0,1
735387,201,2,4813,-8456,1,0,1
735388,214,0,2641,-8190,1,0,1
735389,65535,255,350,9450,0,0,0
735390,65535,255,3167,10439,0,0,0
735391,890,0,5084,10717,1,0,1
735392,555,2,5340,-8542,1,0,0
735393,663,0,3463,-8210,1,0,1
735394,65535,255,686,-7699,0,0,0
735395,65535,255,2330,10290,0,0,0
735396,65535,255,4545,10647,0,0,0
735397,65535,255,5794,-8625,0,0,0
735398,65535,255,4179,-8365,0,0,0
735399,65535,255,1690,-7985,0,0,0
735400,183,0,1391,10066,1,0,1
735401,65535,255,3919,10470,0,0,1
735402,65535,255,5561,10812,0,0,0
735403,261,0,4794,-8402,1,0,1
735404,1020,0,2611,-8102,1,0,1
735405,894,0,382,10296,1,0,1
735406,901,0,3195,10394,1,0,1
735407,810,0,5102,10695,1,0,1
735408,862,0,5321,-8528,1,0,1
735409,65535,255,3437,-8207,0,0,0
735410,813,0,651,-7731,1,0,1
735411,845,0,2361,10322,1,0,1
735412,698,0,4565,10669,1,0,1
735413,519,0,5777,-8602,1,0,0
735414,636,0,4153,-8307,1,0,1
735415,65535,255,1652,-8138,0,0,1
735416,65535,255,1424,10284,0,0,0
735417,65535,255,3945,10556,0,0,0
735418,940,0,5577,10841,1,0,1
735419,65535,255,4771,-8398,0,0,0
735420,616,0,2576,-8110,1,0,1
735421,691,0,423,10441,1,0,1
735422,513,0,3226,10417,1,0,1
735423,882,0,5121,10719,1,0,1
735424,576,0,5299,-8480,1,0,1
735425,562,0,3404,-8273,1,0,1
735426,314,0,605,-8204,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4592,10642,0,0,0
735429,65535,255,5760,-8635,0,0,0
735430,100,0,4124,-8294,1,0,1
735431,65535,255,1608,-8136,0,0,0
735432,65535,255,1470,10309,0,0,0
735433,65535,255,3971,10559,0,0,0
735434,65535,255,5592,10865,0,0,0
735435,65535,255,4754,-8383,0,0,0
735436,735,1,2557,-8070,1,0,1
735437,65535,255,440,10204,0,0,1
735438,65535,255,3235,10381,0,0,0
735439,691,0,5126,10710,1,0,1
735440,65535,255,5302,-8525,0,0,0
735441,625,0,3408,-8212,1,0,1
735442,0,0,0,0,0,0,0
735443,65535,255,2385,10338,0,0,0
735444,65535,255,4584,10595,0,0,1
