sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,365,0,2234,10354,1,0,1
735236,314,0,4480,10598,1,0,1
735237,652,0,5824,-8607,1,0,1
735238,798,0,4232,-8340,1,0,1
735239,124,2,1778,-7976,1,0,1
735240,396,0,1289,10096,1,0,1
735241,653,0,3843,10517,1,0,1
735242,65535,255,5507,10854,0,0,0
735243,65535,255,4840,-8469,0,0,0
735244,65535,255,2690,-8099,0,0,0
735245,65535,255,279,10693,0,0,0
735246,0,0,0,0,0,0,0
735247,615,2,5039,10747,1,0,1
735248,407,0,5361,-8510,1,0,1
735249,943,0,3501,-8198,1,0,1
735250,657,0,755,-7768,1,0,1
735251,444,0,2251,10341,1,0,1
735252,65535,255,4490,10594,0,0,0
735253,809,0,5818,-8620,1,0,1
735254,685,0,4225,-8326,1,0,1
735255,65535,255,1773,-7938,0,0,0
735256,713,0,1289,10044,1,0,1
735257,181,0,3835,10500,1,0,1
735258,65535,255,5500,10839,0,0,0
735259,65535,255,4849,-8442,0,0,0
735260,505,0,2711,-8208,1,0,1
735261,436,0,249,9963,1,0,1
735262,201,0,3078,10382,1,0,1
735263,240,0,5022,10712,1,0,0
735264,1248,0,5378,-8543,1,0,1
735265,65535,255,3540,-8247,0,0,0
735266,65535,255,802,-8074,0,0,0
735267,303,0,2214,10250,1,0,1
735268,678,0,4460,10658,1,0,1
735269,270,0,5837,-8639,1,0,1
735270,319,0,4254,-8310,1,0,1
735271,690,2,1815,-8104,1,0,1
735272,510,2,1245,10007,1,0,1
735273,660,0,3807,10496,1,0,1
735274,65535,255,5480,10848,0,0,0
735275,741,2,4870,-8457,1,0,1
735276,531,0,2745,-8072,1,0,1
735277,776,0,209,10718,1,0,1
735278,253,2,3045,10451,1,0,1
735279,65535,255,4998,10746,0,0,0
735280,487,0,5397,-8508,1,0,1
735281,440,0,3565,-8198,1,0,1
735282,415,0,843,-7874,1,0,1
735283,65535,255,2177,10414,0,0,0
735284,65535,255,4439,10643,0,0,0
735285,443,0,5851,-8630,1,0,1
735286,65535,255,4276,-8306,0,0,0
735287,794,0,1847,-8067,1,0,1
735288,519,0,1210,10051,1,0,1
735289,65535,255,3783,10517,0,0,0
735290,65535,255,5465,10814,0,0,0
735291,65535,255,4888,-8454,0,0,0
735292,65535,255,2773,-8065,0,0,0
735293,809,0,174,10449,1,0,1
735294,844,0,3021,10417,1,0,1
735295,1057,0,4983,10726,1,0,1
735296,1206,0,5413,-8559,1,0,1
735297,337,0,3595,-8278,1,0,1
735298,716,0,876,-8064,1,0,1
735299,586,0,2145,10301,1,0,1
735300,501,0,4419,10589,1,0,1
735301,843,0,5865,-8654,1,0,1
735302,65535,255,4301,-8336,0,0,0
735303,560,0,1883,-7991,1,0,1
735304,65535,255,1176,10157,0,0,0
735305,539,0,3759,10545,1,0,1
735306,65535,255,5453,10801,0,0,0
735307,505,2,4908,-8414,1,0,1
735308,65535,255,2805,-8159,0,0,0
735309,192,0,141,9108,1,0,1
735310,65535,255,2997,10372,0,0,0
735311,291,2,4967,10713,1,0,1
735312,65535,255,5429,-8552,0,0,0
735313,65535,255,3616,-8281,0,0,0
735314,377,2,907,-7740,1,0,0
735315,65535,255,2118,10374,0,0,0
735316,778,0,4402,10624,1,0,1
735317,348,0,5859,10927,1,0,0
