sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4214,9682,0,0,1
735236,65535,255,5926,9459,0,0,1
735237,65535,255,6384,-7213,0,0,1
735238,65535,255,2857,-7748,0,0,1
735239,65535,255,359,10340,0,0,0
735240,129,0,3436,9763,1,0,1
735241,65535,255,5452,9499,0,0,0
735242,65535,255,6701,9250,0,0,0
735243,65535,255,3698,-7666,0,0,0
735244,53,0,772,-7690,1,0,1
735245,96,0,2529,9846,1,0,1
735246,118,0,4893,9594,1,0,1
735247,231,2,6347,9328,1,0,0
735248,65535,255,5995,-7309,0,0,0
735249,74,0,1853,-7866,1,0,1
735250,65535,255,1501,9845,0,0,0
735251,62,0,4227,9687,1,0,1
735252,184,0,5933,9438,1,0,1
735253,154,0,6380,-7243,1,0,1
735254,64,0,2848,-7671,1,0,1
735255,65535,255,359,9692,0,0,1
735256,65535,255,3436,9702,0,0,1
735257,65535,255,5447,9515,0,0,0
735258,65535,255,6695,9274,0,0,0
735259,65535,255,3714,-7712,0,0,1
735260,65535,255,795,-7943,0,0,0
735261,65535,255,2499,9912,0,0,0
735262,65535,255,4872,9619,0,0,1
735263,65535,255,6332,9342,0,0,0
735264,65535,255,6011,-7321,0,0,0
735265,65535,255,1897,-7723,0,0,1
735266,65535,255,1451,10053,0,0,1
735267,65535,255,4199,9657,0,0,1
735268,184,0,5913,9421,1,0,1
735269,65535,255,6395,-7232,0,0,1
735270,65535,255,2886,-7658,0,0,0
735271,79,0,313,9545,1,0,1
735272,65535,255,3398,9705,0,0,0
735273,84,0,5423,9524,1,0,1
735274,65535,255,6680,9284,0,0,1
735275,140,0,3739,-7621,1,0,1
735276,21,0,842,-8135,1,0,0
735277,45,0,2465,9787,1,0,1
735278,65535,255,4852,9572,0,0,0
735279,65535,255,6316,9370,0,0,0
735280,65535,255,6023,-7294,0,0,0
735281,76,0,1936,-7909,1,0,1
735282,71,0,1411,9988,1,0,1
735283,65535,255,4170,9639,0,0,1
735284,65535,255,5897,9415,0,0,0
735285,189,0,6405,-7225,1,0,1
735286,65535,255,2914,-7667,0,0,0
735287,65535,255,278,9730,0,0,1
735288,65535,255,3369,9734,0,0,1
735289,65535,255,5405,9536,0,0,1
735290,65535,255,6668,9290,0,0,0
735291,65535,255,3763,-7626,0,0,1
735292,65535,255,877,-8125,0,0,0
735293,65535,255,2436,9763,0,0,1
735294,65535,255,4828,9583,0,0,0
735295,65535,255,6303,9358,0,0,0
735296,65535,255,6037,-7335,0,0,0
735297,65535,255,1968,-7820,0,0,0
735298,222,0,1378,9823,1,0,0
735299,126,0,4145,9690,1,0,1
735300,65535,255,5881,9443,0,0,0
735301,92,0,6415,-7219,1,0,0
735302,157,0,2942,-7718,1,0,1
735303,96,0,237,10244,1,0,1
735304,66,2,3337,9755,1,0,0
735305,65535,255,5388,9553,0,0,0
735306,65535,255,6657,9291,0,0,1
735307,90,0,5610,-7409,1,0,1
735308,65535,255,911,-7821,0,0,0
735309,68,0,2401,9883,1,0,1
735310,65535,255,4809,9616,0,0,0
735311,65535,255,6291,9346,0,0,0
735312,65535,255,6049,-7332,0,0,0
735313,159,0,1994,-7819,1,0,1
735314,65535,255,1343,9872,0,0,0
735315,65535,255,4123,9721,0,0,1
735316,65535,255,5867,9467,0,0,1
735317,65535,255,6425,-7216,0,0,0
735318,65535,255,2966,-7652,0,0,1
735319,65535,255,209,9642,0,0,1
735320,65535,255,3319,9738,0,0,1
735321,65535,255,5375,9551,0,0,1
735322,65535,255,6649,9295,0,0,0
735323,65535,255,5621,-7411,0,0,0
735324,65535,255,934,-7963,0,0,1
735325,65535,255,2382,9752,0,0,0
735326,65535,255,4800,9572,0,0,1
735327,70,0,6284,9382,1,0,0
735328,65535,255,6057,-7306,0,0,1
735329,52,0,2014,-7784,1,0,1
735330,72,2,1327,9848,1,0,0
735331,136,0,4111,9723,1,0,1
735332,154,0,5862,9445,1,0,1
735333,175,0,6431,-7225,1,0,1
735334,87,2,2980,-7725,1,0,1
735335,104,0,193,10985,1,0,1
735336,76,2,3306,9785,1,0,1
735337,217,0,5372,9537,1,0,1
735338,166,0,6646,9304,1,0,1
735339,124,0,5628,-7410,1,0,1
735340,153,2,946,-8138,1,0,1
735341,93,2,2372,9846,1,0,0
735342,89,0,4793,9619,1,0,1
735343,65535,255,6282,9363,0,0,1
735344,111,0,6061,-7285,1,0,1
735345,65535,255,2020,-7769,0,0,1
735346,65535,255,1321,9873,0,0,1
735347,65535,255,4111,9638,0,0,0
735348,65535,255,5861,9435,0,0,0
735349,65535,255,6433,-7226,0,0,1
735350,65535,255,2985,-7651,0,0,1
735351,65535,255,191,10133,0,0,1
735352,65535,255,3305,9805,0,0,1
735353,65535,255,5371,9528,0,0,1
735354,65535,255,6647,9307,0,0,1
735355,65535,255,5630,-7410,0,0,1
735356,65535,255,946,-7719,0,0,1
735357,43,0,2371,9927,1,0,1
735358,52,2,4795,9579,1,0,1
735359,51,0,6285,9345,1,0,1
735360,78,0,6062,-7325,1,0,1
735361,89,2,2015,-7753,1,0,1
735362,65535,255,1326,9900,0,0,0
735363,104,0,4118,9659,1,0,1
735364,56,0,5865,9456,1,0,0
735365,50,0,6432,-7210,1,0,0
735366,41,0,2980,-7767,1,0,1
735367,120,0,202,9635,1,0,1
735368,71,0,3314,9796,1,0,1
735369,96,0,5376,9537,1,0,0
735370,65535,255,6653,9269,0,0,0
735371,65535,255,5623,-7402,0,0,0
735372,68,0,934,-8037,1,0,1
735373,65535,255,2386,9873,0,0,0
735374,65535,255,4805,9567,0,0,1
735375,65535,255,6291,9344,0,0,1
735376,51,0,6056,-7331,1,0,1
735377,65535,255,1999,-7834,0,0,1
735378,65535,255,1344,10097,0,0,0
735379,65535,255,4129,9729,0,0,1
735380,65535,255,5873,9442,0,0,1
735381,65535,255,6425,-7198,0,0,1
735382,65535,255,2961,-7780,0,0,1
735383,65535,255,226,10258,0,0,1
735384,65535,255,3337,9710,0,0,1
735385,65535,255,5390,9501,0,0,1
735386,65535,255,6660,9301,0,0,1
735387,65535,255,5612,-7404,0,0,1
735388,57,0,905,-8005,1,0,0
735389,66,2,2411,9884,1,0,0
735390,89,0,4822,9582,1,0,1
735391,84,0,6299,9361,1,0,1
735392,221,0,6041,-7285,1,0,1
735393,97,2,1968,-7706,1,0,0
735394,97,0,1377,9946,1,0,1
735395,143,2,4152,9698,1,0,1
735396,121,0,5887,9431,1,0,1
735397,131,0,6416,-7243,1,0,1
735398,106,0,2933,-7782,1,0,1
735399,138,0,261,10481,1,0,1
735400,165,0,3364,9744,1,0,1
735401,117,0,5404,9528,1,0,1
735402,65535,255,6670,9272,0,0,1
735403,124,0,5595,-7366,1,0,1
735404,106,0,865,-7744,1,0,1
735405,65535,255,2446,9816,0,0,1
735406,65535,255,4843,9563,0,0,1
735407,65535,255,6312,9351,0,0,1
735408,65535,255,6029,-7340,0,0,1
735409,65535,255,1930,-7721,0,0,1
735410,65535,255,1417,9989,0,0,1
735411,65535,255,4174,9723,0,0,1
735412,65535,255,5902,9453,0,0,1
735413,65535,255,6399,-7207,0,0,0
735414,65535,255,2895,-7700,0,0,0
735415,65535,255,307,9761,0,0,1
735416,65535,255,3394,9698,0,0,1
735417,152,2,5423,9510,1,0,1
735418,65535,255,6682,9266,0,0,1
735419,65535,255,5577,-7428,0,0,1
735420,78,2,818,-7779,1,0,1
735421,119,2,2485,9851,1,0,1
735422,50,2,4867,9582,1,0,0
735423,131,2,6327,9369,1,0,1
735424,101,2,6010,-7296,1,0,1
735425,140,0,1886,-7844,1,0,1
735426,134,2,1462,9848,1,0,0
735427,70,2,4206,9684,1,0,0
735428,59,2,5920,9437,1,0,1
735429,174,2,6384,-7247,1,0,0
735430,94,2,2853,-7681,1,0,1
735431,141,0,361,9421,1,0,1
735432,150,0,3427,9801,1,0,1
735433,65535,255,5443,9484,0,0,1
735434,65535,255,6692,9296,0,0,1
735435,160,0,5561,-7395,1,0,0
735436,65535,255,795,-8069,0,0,1
735437,65535,255,2500,9926,0,0,0
735438,65535,255,4870,9615,0,0,1
735439,65535,255,6330,9333,0,0,1
735440,65535,255,6006,-7312,0,0,1
735441,65535,255,1891,-7878,0,0,1
735442,65535,255,1451,9871,0,0,1
735443,65535,255,4195,9693,0,0,1
735444,65535,255,5913,9435,0,0,1
735445,65535,255,6391,-7242,0,0,1
735446,65535,255,2877,-7658,0,0,1
735447,65535,255,320,9355,0,0,1
735448,186,0,3398,9813,1,0,1
735449,149,0,5426,9501,1,0,1
735450,65535,255,6681,9260,0,0,1
735451,138,2,5577,-7415,1,0,0
735452,52,0,830,-7701,1,0,1
735453,169,0,2470,9827,1,0,1
735454,166,2,4855,9578,1,0,1
735455,187,0,6319,9371,1,0,1
735456,214,2,6020,-7293,1,0,0
735457,147,0,1925,-7841,1,0,1
735458,129,0,1423,9848,1,0,1
735459,145,0,4177,9695,1,0,1
735460,145,0,5901,9441,1,0,1
735461,249,0,6403,-7249,1,0,1
735462,118,2,2904,-7709,1,0,1
735463,65535,255,289,9971,0,0,1
735464,65535,255,3381,9735,0,0,1
735465,65535,255,5414,9541,0,0,0
735466,65535,255,6674,9294,0,0,1
735467,65535,255,5589,-7390,0,0,0
735468,65535,255,860,-7629,0,0,1
735469,65535,255,2450,9816,0,0,1
735470,65535,255,4842,9580,0,0,1
735471,65535,255,6311,9377,0,0,1
735472,65535,255,6031,-7299,0,0,1
735473,65535,255,1947,-7941,0,0,1
735474,65535,255,1399,10015,0,0,1
735475,65535,255,4166,9648,0,0,1
735476,49,0,5894,9422,1,0,1
735477,65535,255,6409,-7230,0,0,1
735478,155,0,2923,-7686,1,0,1
735479,126,0,266,9971,1,0,1
735480,205,0,3368,9745,1,0,1
735481,60,2,5406,9553,1,0,1
735482,65535,255,6670,9292,0,0,1
735483,134,0,5599,-7406,1,0,1
735484,151,0,876,-7897,1,0,1
735485,121,0,2436,9921,1,0,1
735486,57,0,4833,9637,1,0,1
735487,185,0,6307,9360,1,0,1
735488,122,0,6037,-7297,1,0,1
735489,93,0,1962,-7919,1,0,1
735490,173,0,1388,10017,1,0,1
735491,131,0,4159,9656,1,0,1
735492,65535,255,5889,9431,0,0,1
735493,108,0,6413,-7243,1,0,1
735494,65535,255,2933,-7750,0,0,1
735495,65535,255,257,10873,0,0,1
735496,65535,255,3359,9808,0,0,0
735497,65535,255,5403,9524,0,0,1
735498,65535,255,6668,9293,0,0,1
735499,65535,255,5602,-7392,0,0,1
735500,65535,255,882,-7895,0,0,1
735501,65535,255,2434,9794,0,0,1
735502,65535,255,4833,9565,0,0,1
735503,65535,255,6305,9378,0,0,0
735504,65535,255,6037,-7302,0,0,0
735505,65535,255,1962,-7787,0,0,1
735506,65535,255,1383,9874,0,0,1
735507,152,0,4155,9674,1,0,1
735508,235,0,5889,9423,1,0,1
735509,233,0,6414,-7232,1,0,1
735510,131,0,2933,-7760,1,0,1
735511,65535,255,262,9216,0,0,1
735512,65535,255,3359,9728,0,0,0
735513,452,0,5401,9554,1,0,1
735514,65535,255,6669,9267,0,0,1
735515,248,0,5599,-7428,1,0,1
735516,139,0,876,-7708,1,0,1
735517,146,0,2436,9908,1,0,1
735518,77,2,4834,9560,1,0,1
735519,235,0,6306,9382,1,0,1
735520,95,0,6033,-7310,1,0,1
735521,65535,255,1952,-7870,0,0,1
735522,65535,255,1394,10041,0,0,1
735523,65535,255,4163,9691,0,0,1
735524,65535,255,5890,9465,0,0,0
735525,65535,255,6407,-7218,0,0,1
735526,65535,255,2919,-7761,0,0,1
735527,65535,255,278,9502,0,0,1
735528,65535,255,3372,9763,0,0,1
735529,65535,255,5410,9514,0,0,1
735530,65535,255,6671,9299,0,0,1
735531,65535,255,5590,-7402,0,0,1
735532,65535,255,853,-7663,0,0,1
735533,65535,255,2451,9920,0,0,1
735534,65535,255,4846,9581,0,0,1
735535,180,0,6315,9348,1,0,1
735536,65535,255,6025,-7331,0,0,1
735537,65535,255,1930,-7788,0,0,0
735538,143,0,1417,9990,1,0,1
735539,154,0,4177,9696,1,0,1
735540,183,0,5902,9417,1,0,1
735541,134,0,6397,-7231,1,0,1
735542,109,0,2890,-7677,1,0,0
735543,125,0,309,10728,1,0,1
735544,65535,255,3394,9743,0,0,0
735545,150,2,5423,9517,1,0,1
735546,65535,255,6682,9257,0,0,1
735547,199,0,5575,-7413,1,0,1
735548,123,0,818,-8021,1,0,0
735549,92,0,2485,9879,1,0,1
735550,65535,255,4864,9578,0,0,1
735551,65535,255,6328,9356,0,0,1
735552,65535,255,6010,-7342,0,0,1
735553,65535,255,1890,-7878,0,0,0
735554,65535,255,1462,9895,0,0,1
735555,65535,255,4207,9693,0,0,0
735556,65535,255,5920,9427,0,0,1
735557,65535,255,6384,-7238,0,0,0
735558,65535,255,2858,-7679,0,0,1
735559,65535,255,343,10650,0,0,0
735560,65535,255,3419,9742,0,0,0
735561,65535,255,5437,9510,0,0,0
735562,65535,255,6687,9278,0,0,1
735563,65535,255,5567,-7401,0,0,1
735564,65535,255,812,-7858,0,0,0
735565,65535,255,2490,9814,0,0,0
735566,380,2,4864,9634,1,0,1
735567,230,2,6324,9357,1,0,1
735568,178,2,6012,-7309,1,0,1
735569,65535,255,1908,-7772,0,0,0
735570,65535,255,1433,10013,0,0,0
735571,65535,255,4188,9709,0,0,0
735572,171,2,5906,9438,1,0,0
735573,273,0,6395,-7242,1,0,0
735574,65535,255,2890,-7762,0,0,0
735575,65535,255,301,10085,0,0,0
735576,115,2,3389,9718,1,0,0
735577,149,2,5420,9509,1,0,0
735578,65535,255,6679,9262,0,0,0
735579,65535,255,5584,-7416,0,0,0
735580,65535,255,845,-7946,0,0,0
735581,65535,255,2465,9752,0,0,0
735582,65535,255,4848,9626,0,0,1
735583,65535,255,6316,9338,0,0,1
735584,65535,255,6025,-7319,0,0,1
735585,65535,255,1936,-7906,0,0,1
735586,65535,255,1411,9897,0,0,1
735587,65535,255,4173,9704,0,0,1
735588,65535,255,5899,9444,0,0,0
