sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,2380,10364,0,0,0
735236,387,0,4579,10604,1,0,1
735237,1000,0,5764,-8604,1,0,1
735238,982,0,4134,-8346,1,0,1
735239,338,0,1629,-7996,1,0,1
735240,624,0,1448,10146,1,0,1
735241,404,0,3956,10528,1,0,1
735242,65535,255,5581,10855,0,0,0
735243,65535,255,4757,-8386,0,0,1
735244,65535,255,2561,-8109,0,0,0
735245,65535,255,441,10579,0,0,0
735246,0,0,0,0,0,0,0
735247,65535,255,5124,10748,0,0,0
735248,766,0,5291,-8515,1,0,1
735249,1350,0,3386,-8210,1,0,1
735250,1238,0,593,-7817,1,0,1
735251,65535,255,2395,10366,0,0,0
735252,65535,255,4589,10600,0,0,0
735253,1228,0,5757,-8598,1,0,1
735254,255,2,4131,-8339,1,0,0
735255,307,2,1624,-7956,1,0,0
735256,1402,0,1448,10100,1,0,1
735257,579,0,3949,10506,1,0,1
735258,65535,255,5574,10841,0,0,0
735259,65535,255,4765,-8451,0,0,0
735260,65535,255,2576,-8048,0,0,0
735261,647,0,411,10122,1,0,1
735262,262,2,3208,10397,1,0,1
735263,1981,0,5107,10713,1,0,1
735264,713,0,5310,-8548,1,0,1
735265,390,0,3425,-8268,1,0,1
735266,809,0,645,-8190,1,0,1
735267,65535,255,2356,10268,0,0,0
735268,65535,255,4558,10663,0,0,0
735269,65535,255,5775,-8612,0,0,0
735270,973,0,4156,-8315,1,0,1
735271,1352,2,1663,-7922,1,0,1
735272,674,2,1403,10067,1,0,1
735273,1922,0,3923,10510,1,0,1
735274,65535,255,5556,10850,0,0,0
735275,240,2,4789,-8414,1,0,1
735276,1285,0,2611,-8090,1,0,1
735277,974,0,371,10560,1,0,1
735278,864,0,3177,10460,1,0,1
735279,65535,255,5085,10751,0,0,0
735280,934,0,5326,-8517,1,0,1
735281,1108,0,3450,-8209,1,0,1
735282,1146,0,680,-7939,1,0,1
735283,65535,255,2322,10295,0,0,0
735284,65535,255,4538,10647,0,0,0
735285,65535,255,5791,-8636,0,0,0
735286,65535,255,4182,-8312,0,0,0
735287,648,0,1701,-7927,1,0,1
735288,705,0,1368,10108,1,0,1
735289,65535,255,3896,10528,0,0,0
735290,65535,255,5541,10857,0,0,0
735291,65535,255,4807,-8440,0,0,0
735292,65535,255,2641,-8081,0,0,0
735293,1005,0,336,10408,1,0,1
735294,705,0,3150,10429,1,0,1
735295,280,2,5067,10732,1,0,1
735296,1062,0,5342,-8491,1,0,1
735297,1130,0,3480,-8300,1,0,1
735298,809,0,716,-7616,1,0,1
735299,1330,0,2293,10328,1,0,1
735300,219,0,4517,10594,1,0,1
735301,737,0,5806,-8596,1,0,1
735302,65535,255,4207,-8350,0,0,0
735303,1309,0,1734,-8008,1,0,1
735304,1836,2,1334,10203,1,0,0
735305,622,0,3872,10548,1,0,1
735306,559,2,5528,10803,1,0,0
735307,65535,255,4828,-8415,0,0,0
735308,65535,255,2675,-8169,0,0,0
735309,543,2,302,9771,1,0,1
735310,65535,255,3127,10386,0,0,0
735311,1635,2,5055,10713,1,0,1
735312,659,2,5360,-8541,1,0,0
735313,65535,255,3504,-8273,0,0,0
735314,65535,255,749,-7769,0,0,0
735315,1378,0,2266,10383,1,0,1
735316,1570,0,4504,10629,1,0,1
735317,572,0,5820,-8633,1,0,1
735318,65535,255,4225,-8311,0,0,0
735319,583,0,1762,-7937,1,0,1
735320,65535,255,1311,10124,0,0,0
735321,2857,1,3859,10546,1,0,1
735322,640,0,5517,10810,1,0,1
735323,65535,255,4843,-8428,0,0,0
735324,1174,0,2693,-8181,1,0,1
735325,65535,255,278,10454,0,0,0
735326,65535,255,3109,10463,0,0,0
735327,706,0,5045,10684,1,0,1
735328,751,0,5372,-8539,1,0,1
735329,758,0,3522,-8278,1,0,1
735330,685,0,767,-7730,1,0,1
735331,65535,255,2251,10396,0,0,0
735332,1343,0,4493,10647,1,0,1
735333,591,0,5829,-8651,1,0,1
735334,65535,255,4236,-8353,0,0,0
735335,781,2,1778,-8106,1,0,1
735336,65535,255,1295,10139,0,0,0
735337,65535,255,3851,10530,0,0,0
735338,65535,255,5515,10809,0,0,0
735339,478,2,4851,-8441,1,0,1
735340,65535,255,2705,-8101,0,0,0
735341,65535,255,274,9374,0,0,1
735342,848,0,3105,10394,1,0,1
735343,393,0,5039,10743,1,0,1
735344,906,0,5376,-8530,1,0,1
735345,65535,255,3526,-8278,0,0,0
735346,65535,255,773,-7819,0,0,0
735347,65535,255,2245,10237,0,0,0
735348,673,0,4490,10584,1,0,0
735349,65535,255,5829,-8617,0,0,0
735350,65535,255,4239,-8312,0,0,0
735351,65535,255,1778,-8014,0,0,0
735352,667,0,1288,10328,1,0,1
735353,656,0,3847,10514,1,0,0
735354,65535,255,5512,10813,0,0,0
735355,635,0,4851,-8452,1,0,1
735356,65535,255,2705,-8148,0,0,0
735357,65535,255,266,10103,0,0,0
735358,465,2,3100,10473,1,0,1
735359,65535,255,5042,10711,0,0,0
735360,65535,255,5374,-8511,0,0,0
735361,1011,0,3522,-8261,1,0,1
735362,640,0,773,-7819,1,0,1
735363,566,0,2250,10268,1,0,1
735364,65535,255,4493,10616,0,0,0
735365,65535,255,5827,-8646,0,0,0
735366,65535,255,4236,-8373,0,0,0
735367,680,0,1773,-7939,1,0,1
735368,65535,255,1300,10303,0,0,0
735369,474,2,3855,10524,1,0,0
735370,523,2,5515,10824,1,0,1
735371,65535,255,4842,-8400,0,0,1
735372,436,0,2692,-8121,1,0,1
735373,65535,255,285,9522,0,0,0
735374,1786,0,3114,10445,1,0,1
735375,1637,0,5048,10708,1,0,1
735376,65535,255,5366,-8519,0,0,0
735377,813,0,3514,-8294,1,0,1
735378,688,0,756,-8079,1,0,1
735379,717,0,2261,10384,1,0,1
735380,65535,255,4504,10587,0,0,1
735381,699,0,5818,-8636,1,0,1
735382,65535,255,4222,-8371,0,0,0
735383,65535,255,1751,-7973,0,0,0
735384,178,2,1318,10336,1,0,1
735385,65535,255,3868,10572,0,0,0
735386,561,0,5526,10790,1,0,1
735387,534,2,4828,-8454,1,0,1
735388,250,2,2671,-8204,1,0,1
735389,65535,255,309,9467,0,0,0
735390,65535,255,3132,10447,0,0,0
735391,508,2,5058,10721,1,0,1
735392,65535,255,5353,-8540,0,0,0
735393,160,0,3489,-8222,1,0,1
735394,264,2,727,-7760,1,0,0
735395,530,2,2287,10302,1,0,0
735396,65535,255,4517,10652,0,0,0
735397,65535,255,5804,-8625,0,0,0
735398,65535,255,4200,-8368,0,0,0
735399,577,0,1723,-7988,1,0,1
735400,438,2,1352,10058,1,0,1
735401,236,2,3888,10482,1,0,1
735402,65535,255,5538,10816,0,0,0
735403,846,0,4807,-8405,1,0,1
735404,735,0,2641,-8105,1,0,1
735405,1163,0,342,10406,1,0,1
735406,612,0,3159,10402,1,0,1
735407,773,0,5076,10699,1,0,1
735408,916,0,5334,-8532,1,0,1
735409,65535,255,3459,-8209,0,0,0
735410,1081,0,686,-7794,1,0,1
735411,462,0,2319,10333,1,0,1
735412,886,0,4539,10627,1,0,1
735413,65535,255,5787,-8615,0,0,0
735414,1136,0,4171,-8309,1,0,1
735415,65535,255,1685,-8139,0,0,0
735416,271,2,1385,10308,1,0,0
735417,65535,255,3915,10562,0,0,0
735418,900,0,5556,10802,1,0,1
735419,65535,255,4787,-8401,0,0,0
735420,65535,255,2606,-8112,0,0,0
735421,572,2,383,10467,1,0,1
735422,483,0,3190,10426,1,0,1
735423,1711,0,5099,10724,1,0,1
735424,957,0,5313,-8484,1,0,1
735425,511,0,3429,-8276,1,0,1
735426,792,0,646,-8191,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4565,10647,0,0,0
735429,419,2,5770,-8634,1,0,1
735430,292,2,4142,-8291,1,0,1
735431,65535,255,1641,-8136,0,0,0
735432,1321,0,1430,10333,1,0,1
735433,65535,255,3941,10566,0,0,0
735434,65535,255,5571,10821,0,0,0
735435,65535,255,4771,-8387,0,0,1
735436,807,0,2586,-8073,1,0,1
735437,579,0,400,10210,1,0,1
