sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735707,696,0,800,9862,1,0,1
735708,290,0,3892,10213,1,0,1
735709,65535,255,5786,10404,0,0,0
735710,65535,255,5690,-8394,0,0,0
735711,810,0,3666,-8258,1,0,1
735712,65535,255,437,-8499,0,0,0
735713,0,0,0,0,0,0,0
735714,65535,255,5262,10312,0,0,0
735715,1016,0,6168,-8504,1,0,1
735716,385,2,4470,-8340,1,0,1
735717,65535,255,1634,-8159,0,0,0
735718,811,0,1953,9953,1,0,1
735719,664,0,4636,10222,1,0,1
735720,65535,255,6228,10419,0,0,0
735721,253,0,5136,-8341,1,0,1
735722,65535,255,2723,-8182,0,0,0
735723,1177,0,788,9941,1,0,1
735724,618,0,3885,10128,1,0,1
735725,65535,255,5782,10369,0,0,0
735726,774,2,5696,-8435,1,0,0
735727,65535,255,3673,-8234,0,0,0
735728,1029,0,442,-8419,1,0,1
735729,65535,255,2991,10158,0,0,0
735730,65535,255,5256,10332,0,0,0
735731,1154,0,6168,-8469,1,0,1
735732,254,0,4470,-8296,1,0,1
735733,1616,1,1634,-8079,1,0,1
735734,1136,0,1950,10071,1,0,1
735735,1067,0,4632,10228,1,0,1
735736,799,0,6226,10430,1,0,1
735737,876,0,5136,-8372,1,0,0
735738,674,0,2723,-8107,1,0,0
735739,562,0,789,9690,1,0,1
735740,645,0,3884,10228,1,0,1
735741,0,0,0,0,0,0,0
735742,65535,255,5695,-8448,0,0,0
735743,65535,255,3670,-8267,0,0,0
735744,165,2,430,-7735,1,0,1
735745,65535,255,2999,10120,0,0,0
735746,65535,255,5259,10312,0,0,0
735747,65535,255,6164,-8461,0,0,1
735748,65535,255,4464,-8296,0,0,0
735749,889,2,1623,-8119,1,0,1
735750,990,0,1965,9971,1,0,1
735751,65535,255,4639,10260,0,0,0
735752,65535,255,6229,10458,0,0,0
735753,65535,255,5128,-8341,0,0,0
735754,807,0,2713,-8216,1,0,1
735755,938,0,801,10234,1,0,1
735756,65535,255,3896,10214,0,0,0
735757,65535,255,5787,10371,0,0,0
735758,65535,255,5686,-8418,0,0,0
735759,65535,255,3654,-8298,0,0,0
735760,65535,255,413,-8120,0,0,0
735761,65535,255,3009,10182,0,0,0
735762,0,0,0,0,0,0,0
735763,390,0,6157,-8494,1,0,1
735764,1039,0,4447,-8269,1,0,1
735765,512,0,1601,-8035,1,0,1
735766,65535,255,1986,9943,0,0,0
735767,1128,0,4649,10260,1,0,1
735768,602,0,6235,10463,1,0,1
735769,65535,255,5114,-8355,0,0,0
735770,65535,255,2689,-8099,0,0,0
735771,65535,255,830,9827,0,0,0
735772,807,2,3915,10155,1,0,1
735773,320,0,5797,10406,1,0,1
735774,65535,255,5673,-8432,0,0,0
735775,902,0,3634,-8273,1,0,1
735776,800,0,384,-7952,1,0,1
735777,780,2,3032,10183,1,0,1
735778,761,0,5283,10287,1,0,1
735779,801,2,6145,-8483,1,0,0
735780,65535,255,4430,-8286,0,0,0
735781,65535,255,1574,-8136,0,0,0
735782,65535,255,2012,9978,0,0,0
735783,65535,255,4665,10226,0,0,0
735784,427,0,6245,10472,1,0,1
735785,689,0,5103,-8328,1,0,1
735786,421,0,2674,-8119,1,0,1
735787,660,0,846,9835,1,0,1
735788,65535,255,3923,10185,0,0,0
735789,65535,255,5801,10394,0,0,0
735790,65535,255,5669,-8387,0,0,0
735791,65535,255,3630,-8248,0,0,0
735792,65535,255,384,-8467,0,0,0
735793,790,0,3032,10173,1,0,1
735794,1034,0,5282,10315,1,0,1
735795,65535,255,6146,-8473,0,0,0
735796,522,0,4434,-8278,1,0,1
735797,342,0,1584,-8178,1,0,1
735798,1098,0,2002,9976,1,0,1
735799,65535,255,4662,10232,0,0,0
735800,65535,255,6243,10426,0,0,0
735801,283,0,5108,-8349,1,0,1
735802,942,0,2678,-8190,1,0,1
735803,547,0,840,9950,1,0,1
735804,1008,0,3923,10133,1,0,1
735805,0,0,0,0,0,0,0
735806,65535,255,5673,-8437,0,0,0
735807,0,0,0,0,0,0,0
735808,65535,255,390,-8292,0,0,0
735809,65535,255,3032,10163,0,0,0
735810,662,0,5281,10315,1,0,1
735811,984,0,6148,-8487,1,0,1
735812,494,0,4427,-8320,1,0,1
735813,1091,0,1557,-8138,1,0,1
735814,989,0,2033,9961,1,0,1
735815,660,0,4691,10239,1,0,1
735816,399,0,6264,10435,1,0,1
735817,1013,0,5077,-8389,1,0,1
735818,1252,0,2609,-8116,1,0,1
735819,0,0,0,0,0,0,0
735820,65535,255,3983,10173,0,0,0
735821,65535,255,5840,10380,0,0,0
735822,65535,255,5636,-8430,0,0,0
735823,378,0,3570,-8186,1,0,1
735824,1115,0,303,-7700,1,0,1
735825,65535,255,3102,10065,0,0,0
735826,65535,255,5318,10332,0,0,0
735827,65535,255,6122,-8453,0,0,0
735828,65535,255,4393,-8247,0,0,0
735829,810,0,1519,-8158,1,0,0
735830,65535,255,2059,10168,0,0,0
735831,690,0,4701,10240,1,0,1
735832,739,2,6265,10458,1,0,0
735833,1000,0,5079,-8389,1,0,1
735834,898,0,2633,-8242,1,0,1
735835,363,0,893,10101,1,0,1
735836,647,0,3960,10150,1,0,1
735837,679,0,5825,10374,1,0,1
735838,65535,255,5653,-8431,0,0,0
735839,65535,255,3596,-8205,0,0,0
735840,65535,255,337,-8034,0,0,0
735841,65535,255,3070,10112,0,0,0
735842,681,2,5305,10287,1,0,0
735843,404,2,6134,-8485,1,0,0
735844,1088,0,4413,-8312,1,0,1
735845,65535,255,1546,-8052,0,0,0
735846,530,0,2033,10120,1,0,1
735847,941,0,4681,10291,1,0,1
735848,1054,0,6255,10460,1,0,1
735849,480,0,5093,-8318,1,0,1
735850,452,0,2653,-8119,1,0,1
735851,1036,0,870,9760,1,0,1
735852,521,0,3937,10207,1,0,1
735853,379,0,5818,10361,1,0,1
735854,65535,255,5658,-8408,0,0,0
735855,65535,255,3609,-8251,0,0,0
735856,1077,0,349,-8230,1,0,1
735857,1137,0,3065,10098,1,0,1
735858,811,0,5300,10337,1,0,0
735859,65535,255,6135,-8481,0,0,0
735860,65535,255,4417,-8328,0,0,0
735861,494,0,1546,-8033,1,0,1
735862,0,0,0,0,0,0,0
735863,0,0,0,0,0,0,0
735864,360,2,6256,10448,1,0,0
735865,906,0,5087,-8325,1,0,1
735866,966,0,2644,-8097,1,0,1
735867,65535,255,882,10099,0,0,0
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,65535,255,5656,-8435,0,0,0
735871,65535,255,3600,-8200,0,0,0
735872,65535,255,339,-7353,0,0,0
735873,65535,255,3070,10047,0,0,0
735874,65535,255,5297,10332,0,0,0
735875,65535,255,6137,-8462,0,0,0
735876,65535,255,4420,-8271,0,0,0
735877,65535,255,1560,-8120,0,0,0
735878,459,0,2017,10037,1,0,1
735879,744,0,4672,10264,1,0,1
735880,128,2,6248,10445,1,0,1
735881,854,0,5105,-8384,1,0,1
735882,843,0,2673,-8135,1,0,1
735883,639,0,845,9818,1,0,1
735884,984,0,3915,10233,1,0,1
735885,65535,255,5802,10364,0,0,0
735886,65535,255,5676,-8437,0,0,0
735887,65535,255,3638,-8236,0,0,0
735888,65535,255,378,-8307,0,0,0
735889,65535,255,3047,10164,0,0,0
735890,65535,255,5290,10321,0,0,0
735891,443,0,6140,-8467,1,0,1
735892,65535,255,4417,-8294,0,0,0
735893,65535,255,1551,-8058,0,0,0
735894,65535,255,2033,10145,0,0,0
735895,65535,255,4688,10219,0,0,0
735896,799,0,6261,10424,1,0,1
735897,0,0,0,0,0,0,0
735898,0,0,0,0,0,0,0
735899,550,0,905,9765,1,0,1
735900,727,0,3966,10158,1,0,1
735901,763,0,5830,10376,1,0,1
735902,893,0,5637,-8401,1,0,1
735903,966,2,3571,-8236,1,0,1
735904,629,0,303,-8365,1,0,1
735905,65535,255,3098,10156,0,0,0
735906,65535,255,5319,10310,0,0,0
735907,65535,255,6121,-8506,0,0,0
735908,65535,255,4390,-8263,0,0,0
735909,65535,255,1514,-8229,0,0,0
735910,459,0,2064,10005,1,0,0
735911,65535,255,4700,10251,0,0,0
735912,0,0,0,0,0,0,0
735913,758,0,5074,-8386,1,0,1
735914,716,0,2619,-8099,1,0,1
735915,687,0,905,9765,1,0,1
735916,65535,255,3975,10228,0,0,0
735917,65535,255,5835,10369,0,0,0
735918,65535,255,5639,-8432,0,0,0
735919,390,0,3579,-8291,1,0,1
735920,527,0,309,-8023,1,0,1
735921,564,2,3089,10172,1,0,0
735922,913,0,5315,10301,1,0,1
735923,65535,255,6126,-8495,0,0,0
735924,796,2,4400,-8264,1,0,1
735925,65535,255,1524,-8017,0,0,0
735926,65535,255,2055,9938,0,0,0
735927,65535,255,4694,10258,0,0,0
735928,0,0,0,0,0,0,0
735929,0,0,0,0,0,0,0
735930,65535,255,2639,-8116,0,0,0
735931,65535,255,887,9978,0,0,0
735932,65535,255,3952,10190,0,0,0
735933,491,2,5821,10367,1,0,1
735934,469,2,5655,-8406,1,0,0
735935,235,0,3605,-8225,1,0,1
735936,1015,0,343,-7668,1,0,1
735937,1028,0,3066,10172,1,0,1
