sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4972,9539,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3454,-7423,0,0,0
735238,914,0,841,-7705,1,0,1
735239,882,0,2115,9975,1,0,1
735240,65535,255,4407,9653,0,0,0
735241,1230,0,5641,-6991,1,0,1
735242,944,0,4124,-7306,1,0,1
735243,65535,255,1792,-7521,0,0,0
735244,853,0,1174,10140,1,0,1
735245,65535,255,3752,9704,0,0,0
735246,65535,255,5477,9433,0,0,0
735247,65535,255,4701,-7254,0,0,0
735248,65535,255,2657,-7465,0,0,0
735249,65535,255,192,9385,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5203,-7141,0,0,0
735253,65535,255,3445,-7419,0,0,0
735254,65535,255,830,-7905,0,0,0
735255,833,0,2125,9847,1,0,1
735256,1136,0,4407,9583,1,0,1
735257,65535,255,5644,-7004,0,0,0
735258,914,0,4128,-7319,1,0,1
735259,906,0,1803,-7558,1,0,1
735260,3206,1,1157,10202,1,0,1
735261,1513,0,3736,9714,1,0,1
735262,65535,255,5465,9436,0,0,0
735263,65535,255,4717,-7251,0,0,0
735264,65535,255,2688,-7501,0,0,0
735265,0,0,0,0,0,0,0
735266,1282,0,2960,9864,1,0,1
735267,1264,0,4963,9541,1,0,1
735268,65535,255,5224,-7115,0,0,0
735269,1070,0,3475,-7380,1,0,1
735270,65535,255,870,-7817,0,0,0
735271,65535,255,2084,10027,0,0,0
735272,1030,0,4384,9581,3,0,0
735273,65535,255,5659,-7008,0,0,0
735274,65535,255,4153,-7335,0,0,0
735275,2347,0,1837,-7627,3,0,0
735276,65535,255,1124,9884,0,0,0
735277,1347,2,3709,9758,1,0,1
735278,1449,2,5444,9421,1,0,1
735279,65535,255,4737,-7205,0,0,0
735280,65535,255,2721,-7553,0,0,0
735281,65535,255,111,11237,0,0,0
735282,65535,255,2931,9857,0,0,0
735283,65535,255,4943,9523,0,0,1
735284,985,2,5236,-7107,1,0,1
735285,790,0,3496,-7377,1,0,1
735286,897,0,905,-7813,1,0,1
735287,935,0,2054,9977,1,0,1
735288,0,0,0,0,0,0,0
735289,65535,255,5669,-7023,0,0,0
735290,936,0,4172,-7353,1,0,1
735291,895,0,1869,-7658,1,0,0
735292,334,0,1090,9883,1,0,1
735293,0,0,0,0,0,0,0
735294,1309,0,5427,9459,1,0,1
735295,65535,255,4751,-7191,0,0,0
735296,65535,255,2745,-7515,0,0,0
735297,873,0,76,9133,1,0,1
735298,997,0,2903,9796,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,5253,-7142,0,0,0
735301,65535,255,3522,-7433,0,0,0
