sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6080,-8458,0,0,0
735236,65535,255,4319,-8289,0,0,0
735237,65535,255,1396,-8063,0,0,0
735238,65535,255,2180,9955,0,0,0
735239,65535,255,4772,10243,0,0,0
735240,164,0,6310,10443,1,0,1
735241,65535,255,5006,-8323,0,0,0
735242,65535,255,2505,-8173,0,0,0
735243,65535,255,1044,10026,0,0,0
735244,65535,255,4058,10176,0,0,0
735245,65535,255,5884,10413,0,0,0
735246,65535,255,5582,-8432,0,0,0
735247,65535,255,3473,-8252,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3209,10118,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6070,-8485,0,0,0
735252,65535,255,4305,-8335,0,0,0
735253,65535,255,1385,-8230,0,0,0
735254,65535,255,2185,10047,0,0,0
735255,65535,255,4772,10278,0,0,1
735256,135,0,6308,10466,1,0,1
735257,132,0,5009,-8344,1,0,1
735258,143,0,2515,-8224,1,0,1
735259,65535,255,1026,10154,0,0,0
735260,65535,255,4043,10197,0,0,0
735261,65535,255,5873,10357,0,0,0
735262,65535,255,5595,-8438,0,0,0
735263,65535,255,3503,-8253,0,0,0
735264,65535,255,212,-7221,0,0,0
735265,141,0,3165,10115,1,0,0
735266,65535,255,5359,10310,0,0,0
735267,65535,255,6088,-8460,0,0,0
735268,203,0,4338,-8297,1,0,1
735269,65535,255,1430,-8112,0,0,0
735270,65535,255,2143,9985,0,0,0
735271,65535,255,4743,10264,0,0,0
735272,65535,255,6291,10459,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,2560,-8239,0,0,0
735275,65535,255,977,10025,0,0,0
735276,65535,255,4006,10224,0,0,0
735277,65535,255,5852,10375,0,0,0
735278,0,0,0,0,0,0,0
735279,171,0,3532,-8178,1,0,0
735280,65535,255,256,-8404,0,0,0
735281,65535,255,3134,10044,0,0,0
735282,65535,255,5339,10283,0,0,0
735283,151,0,6103,-8500,1,0,1
735284,65535,255,4363,-8273,0,0,0
735285,141,0,1470,-8070,1,0,0
735286,234,0,2102,9965,1,0,1
735287,231,0,4720,10262,1,0,1
735288,153,0,6277,10464,1,0,0
735289,65535,255,5052,-8359,0,0,0
735290,217,0,2595,-8252,1,0,1
735291,198,0,941,9706,1,0,1
735292,65535,255,3979,10222,0,0,0
735293,65535,255,5838,10369,0,0,0
735294,65535,255,5632,-8417,0,0,0
735295,65535,255,3567,-8283,0,0,0
735296,146,0,297,-7806,1,0,1
735297,181,0,3098,10150,1,0,1
735298,210,0,5317,10324,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4390,-8327,0,0,0
735301,65535,255,1513,-8203,0,0,0
735302,138,0,2064,10056,1,0,1
735303,65535,255,4698,10253,0,0,0
735304,65535,255,6263,10421,0,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2624,-8107,0,0,0
735307,65535,255,899,9914,0,0,0
735308,65535,255,3957,10161,0,0,0
735309,65535,255,5821,10405,0,0,0
735310,179,0,5649,-8425,1,0,1
735311,65535,255,3597,-8250,0,0,0
735312,0,0,0,0,0,0,0
735313,65535,255,3070,10139,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6133,-8485,0,0,0
735316,65535,255,4410,-8258,0,0,0
735317,65535,255,1546,-8012,0,0,0
735318,65535,255,2039,9943,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6254,10465,0,0,0
735321,65535,255,5093,-8362,0,0,0
735322,65535,255,2653,-8110,0,0,0
735323,144,0,870,9947,1,0,1
735324,65535,255,3937,10182,0,0,0
735325,190,0,5813,10361,1,0,1
735326,65535,255,5660,-8406,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,368,-8666,0,0,0
735329,65535,255,3051,10107,0,0,0
735330,65535,255,5292,10326,0,0,0
735331,65535,255,6141,-8485,0,0,0
735332,130,2,4423,-8271,1,0,0
735333,65535,255,1568,-8098,0,0,0
735334,65535,255,2017,10037,0,0,0
735335,65535,255,4675,10211,0,0,0
735336,65535,255,6249,10445,0,0,0
735337,280,0,5101,-8347,1,0,1
735338,65535,255,2663,-8099,0,0,0
735339,113,2,852,9984,1,0,1
735340,205,0,3930,10204,1,0,1
735341,65535,255,5808,10382,0,0,0
735342,211,0,5667,-8422,1,0,1
735343,65535,255,3626,-8276,0,0,0
735344,141,0,372,-8306,1,0,1
735345,65535,255,3046,10096,0,0,0
735346,65535,255,5289,10326,0,0,0
735347,65535,255,6147,-8497,0,0,0
735348,65535,255,4430,-8297,0,0,0
735349,212,0,1574,-8223,1,0,1
735350,202,0,2013,10089,1,0,1
735351,233,0,4671,10276,1,0,1
735352,259,0,6250,10431,1,0,0
735353,65535,255,5102,-8337,0,0,0
735354,192,0,2669,-8098,1,0,1
735355,186,0,852,10064,1,0,1
735356,188,0,3930,10234,1,0,1
735357,65535,255,5808,10404,0,0,0
735358,65535,255,5666,-8422,0,0,1
735359,261,0,3621,-8218,1,0,1
735360,184,0,366,-7855,1,0,1
