sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,576,0,2375,10337,1,0,1
735236,1178,0,4575,10622,1,0,1
735237,1421,0,5764,-8591,1,0,1
735238,930,0,4138,-8333,1,0,1
735239,1104,0,1629,-7935,1,0,1
735240,1071,0,1448,10100,1,0,1
735241,1001,0,3953,10506,1,0,1
735242,65535,255,5579,10846,0,0,0
735243,878,2,4757,-8405,1,0,1
735244,65535,255,2561,-8084,0,0,0
735245,566,2,435,10432,1,0,1
735246,0,0,0,0,0,0,0
735247,65535,255,5124,10738,0,0,1
735248,1187,0,5291,-8506,1,0,1
735249,958,0,3391,-8184,1,0,1
735250,982,0,599,-7652,1,0,1
735251,65535,255,2395,10327,0,0,0
735252,65535,255,4583,10632,0,0,0
735253,1111,0,5759,-8586,1,0,1
735254,325,2,4131,-8325,1,0,0
735255,387,2,1625,-7895,1,0,1
735256,899,0,1439,10227,1,0,1
735257,965,0,3949,10492,1,0,1
735258,65535,255,5572,10832,0,0,0
735259,65535,255,4768,-8434,0,0,0
735260,65535,255,2581,-8209,0,0,0
735261,897,0,412,9961,1,0,1
735262,356,0,3208,10378,1,0,1
735263,1255,0,5105,10703,1,0,1
735264,1170,0,5310,-8538,1,0,1
735265,65535,255,3425,-8241,0,0,1
735266,65535,255,645,-8087,0,0,0
735267,65535,255,2356,10241,0,0,1
735268,65535,255,4555,10645,0,0,0
735269,65535,255,5777,-8633,0,0,0
735270,836,0,4160,-8302,1,0,1
735271,890,2,1673,-8139,1,0,1
735272,1153,2,1397,10378,1,0,1
735273,1280,0,3919,10488,1,0,1
735274,65535,255,5554,10837,0,0,0
735275,978,2,4791,-8450,1,0,1
735276,822,0,2616,-8066,1,0,1
735277,904,0,365,10385,1,0,1
735278,1007,0,3172,10431,1,0,1
735279,65535,255,5082,10735,0,0,0
735280,1232,0,5326,-8503,1,0,1
735281,818,0,3455,-8192,1,0,1
735282,954,0,686,-7843,1,0,1
735283,65535,255,2319,10402,0,0,0
735284,377,2,4534,10629,1,0,1
735285,65535,255,5791,-8627,0,0,0
735286,65535,255,4182,-8298,0,0,0
735287,944,0,1704,-8044,1,0,1
735288,811,0,1368,10060,1,0,1
735289,65535,255,3896,10506,0,0,0
735290,65535,255,5539,10843,0,0,0
735291,65535,255,4810,-8452,0,0,0
735292,65535,255,2646,-8057,0,0,0
735293,953,0,330,10212,1,0,1
735294,832,0,3145,10409,1,0,1
735295,1276,0,5067,10717,1,0,1
735296,1151,0,5345,-8555,1,0,1
735297,778,0,3484,-8275,1,0,1
735298,970,0,721,-8264,1,0,1
735299,971,0,2288,10286,1,0,1
735300,1199,0,4516,10592,1,0,1
735301,1399,0,5807,-8622,1,0,1
735302,65535,255,4207,-8329,0,0,0
735303,919,0,1740,-7971,1,0,1
735304,65535,255,1328,10127,0,0,0
735305,937,0,3872,10533,1,0,1
735306,65535,255,5526,10794,0,0,0
735307,65535,255,4828,-8398,0,0,0
735308,65535,255,2675,-8145,0,0,0
735309,809,2,303,9553,1,0,0
735310,65535,255,3123,10357,0,0,0
735311,1191,2,5052,10703,1,0,1
735312,65535,255,5361,-8547,0,0,0
735313,65535,255,3505,-8276,0,0,0
735314,65535,255,750,-7636,0,0,0
735315,1028,0,2261,10355,1,0,1
735316,961,0,4500,10617,1,0,1
735317,1301,0,5820,-8620,1,0,1
735318,65535,255,4225,-8290,0,0,0
735319,851,0,1765,-8061,1,0,1
735320,65535,255,1306,10072,0,0,0
735321,1156,0,3855,10523,1,0,1
735322,1212,0,5518,10801,1,0,1
735323,65535,255,4843,-8417,0,0,0
735324,1103,0,2695,-8194,1,0,1
735325,65535,255,278,10216,0,0,0
735326,65535,255,3105,10443,0,0,0
735327,1086,0,5042,10754,1,0,1
735328,1133,0,5372,-8530,1,0,1
735329,952,0,3522,-8261,1,0,1
735330,771,0,768,-7643,1,0,1
735331,65535,255,2245,10367,0,0,0
735332,1114,0,4490,10634,1,0,1
735333,1080,0,5829,-8643,1,0,1
735334,65535,255,4236,-8339,0,0,0
735335,1010,2,1778,-8050,1,0,1
735336,65535,255,1289,10353,0,0,0
735337,65535,255,3847,10507,0,0,0
735338,65535,255,5512,10800,0,0,0
735339,859,2,4851,-8430,1,0,1
735340,65535,255,2705,-8065,0,0,0
735341,855,2,269,9177,1,0,1
735342,871,0,3100,10374,1,0,1
735343,1016,0,5039,10732,1,0,1
735344,1023,0,5376,-8521,1,0,1
735345,65535,255,3526,-8261,0,0,0
735346,65535,255,779,-7692,0,0,0
735347,65535,255,2240,10400,0,0,0
735348,944,0,4488,10610,1,0,1
735349,1096,0,5829,-8609,1,0,0
735350,65535,255,4239,-8299,0,0,0
735351,65535,255,1784,-7978,0,0,0
735352,937,0,1288,10276,1,0,1
735353,897,0,3847,10499,1,0,1
735354,65535,255,5512,10800,0,0,0
735355,622,0,4851,-8441,1,0,1
735356,65535,255,2705,-8113,0,0,0
735357,65535,255,267,9855,0,0,0
735358,65535,255,3100,10453,0,0,0
735359,65535,255,5039,10701,0,0,0
735360,65535,255,5374,-8501,0,0,0
735361,763,0,3526,-8244,1,0,1
735362,1001,0,773,-7733,1,0,1
735363,771,0,2250,10240,1,0,1
735364,65535,255,4490,10603,0,0,0
735365,65535,255,5827,-8638,0,0,0
735366,653,2,4236,-8360,1,0,1
735367,892,0,1775,-8008,1,0,1
735368,65535,255,1294,10226,0,0,0
735369,65535,255,3852,10500,0,0,0
735370,959,2,5515,10815,1,0,1
735371,65535,255,4845,-8466,0,0,1
735372,645,0,2696,-8206,1,0,1
735373,65535,255,288,9179,0,0,0
735374,825,0,3109,10415,1,0,1
735375,999,0,5045,10697,1,0,1
735376,65535,255,5366,-8509,0,0,0
735377,905,0,3514,-8277,1,0,1
735378,939,0,755,-7991,1,0,1
735379,965,0,2261,10356,1,0,1
735380,65535,255,4497,10655,0,0,1
735381,1116,0,5818,-8627,1,0,1
735382,65535,255,4222,-8358,0,0,0
735383,65535,255,1751,-7935,0,0,0
735384,694,0,1317,10329,1,0,1
735385,65535,255,3863,10549,0,0,0
735386,65535,255,5523,10854,0,0,1
735387,988,2,4831,-8443,1,0,1
735388,786,2,2676,-8168,1,0,1
735389,65535,255,304,10534,0,0,0
735390,65535,255,3127,10428,0,0,0
735391,1038,2,5058,10710,1,0,0
735392,65535,255,5353,-8531,0,0,0
735393,941,0,3489,-8196,1,0,1
735394,65535,255,727,-7622,0,0,0
735395,65535,255,2287,10274,0,0,0
735396,65535,255,4514,10640,0,0,0
735397,65535,255,5804,-8616,0,0,0
735398,65535,255,4200,-8354,0,0,0
735399,823,0,1723,-7949,1,0,1
735400,886,2,1345,10381,1,0,1
735401,800,2,3885,10549,1,0,1
735402,65535,255,5536,10807,0,0,0
735403,913,0,4811,-8394,1,0,1
735404,873,0,2641,-8080,1,0,1
735405,1067,0,336,10213,1,0,1
735406,1035,0,3154,10373,1,0,1
735407,1260,0,5073,10704,1,0,1
735408,1109,0,5334,-8518,1,0,1
735409,65535,255,3463,-8192,0,0,0
735410,857,0,692,-7652,1,0,1
735411,913,0,2319,10305,1,0,1
735412,992,0,4534,10662,1,0,1
735413,65535,255,5789,-8638,0,0,0
735414,1006,0,4175,-8289,1,0,1
735415,65535,255,1690,-8100,0,0,0
735416,65535,255,1385,10236,0,0,0
735417,65535,255,3911,10547,0,0,0
735418,989,0,5551,10861,1,0,1
735419,65535,255,4787,-8384,0,0,0
735420,1097,2,2606,-8076,1,0,0
735421,736,2,382,10294,1,0,1
735422,888,0,3190,10407,1,0,1
735423,1176,0,5096,10714,1,0,1
735424,1264,0,5316,-8548,1,0,1
735425,1195,0,3429,-8249,1,0,1
735426,1052,0,645,-8088,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4562,10635,0,0,0
735429,835,2,5770,-8626,1,0,1
735430,742,2,4146,-8278,1,0,1
735431,65535,255,1646,-8096,0,0,0
735432,881,0,1424,10263,1,0,1
735433,65535,255,3938,10551,0,0,0
735434,65535,255,5566,10860,0,0,0
735435,65535,255,4773,-8437,0,0,0
735436,916,0,2591,-8049,1,0,1
735437,65535,255,400,10045,0,0,1
735438,1110,0,3199,10369,1,0,0
735439,1147,0,5098,10771,1,0,1
735440,65535,255,5315,-8518,0,0,0
735441,1126,0,3433,-8188,1,0,1
735442,0,0,0,0,0,0,0
735443,65535,255,2345,10322,0,0,0
735444,65535,255,4552,10643,0,0,1
735445,1361,0,5781,-8605,1,0,1
735446,65535,255,4163,-8308,0,0,0
735447,1126,0,1679,-8158,1,0,1
735448,65535,255,1390,10331,0,0,0
735449,65535,255,3915,10577,0,0,0
735450,65535,255,5556,10816,0,0,0
735451,65535,255,4793,-8407,0,0,0
735452,1006,0,2621,-8138,1,0,1
735453,530,2,368,9400,1,0,1
735454,65535,255,3172,10472,0,0,0
735455,1291,0,5084,10747,1,0,1
735456,1295,0,5331,-8502,1,0,1
735457,1168,0,3459,-8174,1,0,1
735458,65535,255,686,-7697,0,0,0
735459,941,0,2319,10334,1,0,1
735460,1203,0,4541,10594,1,0,1
735461,1557,0,5793,-8596,1,0,1
735462,1028,0,4185,-8338,1,0,1
735463,65535,255,1701,-7985,0,0,0
735464,987,0,1368,10135,1,0,1
735465,1008,0,3899,10531,1,0,1
735466,1171,0,5542,10858,1,0,1
735467,65535,255,4806,-8386,0,0,0
735468,65535,255,2641,-8116,0,0,0
735469,953,0,338,10801,1,0,1
735470,65535,255,3154,10470,0,0,0
735471,65535,255,5072,10760,0,0,0
735472,1381,0,5342,-8523,1,0,1
735473,65535,255,3475,-8228,0,0,0
735474,1039,0,709,-8035,1,0,1
735475,65535,255,2303,10233,0,0,0
735476,65535,255,4527,10654,0,0,0
735477,1581,0,5803,-8645,1,0,1
735478,1240,0,4196,-8326,1,0,1
735479,816,0,1723,-7968,1,0,1
735480,1087,2,1351,10157,1,0,0
735481,65535,255,3887,10545,0,0,0
735482,65535,255,5537,10807,0,0,0
735483,925,0,4819,-8417,1,0,1
735484,736,2,2656,-8190,1,0,1
735485,65535,255,324,10013,0,0,0
735486,1373,0,3145,10411,1,0,1
735487,1046,2,5064,10734,1,0,1
735488,65535,255,5348,-8505,0,0,0
735489,65535,255,3484,-8212,0,0,0
735490,65535,255,720,-7988,0,0,0
735491,1054,0,2293,10246,1,0,0
735492,65535,255,4517,10657,0,0,0
735493,65535,255,5805,-8594,0,0,0
735494,65535,255,4203,-8361,0,0,1
735495,65535,255,1734,-8083,0,0,0
735496,65535,255,1340,10356,0,0,0
735497,941,0,3879,10498,1,0,1
735498,65535,255,5530,10857,0,0,0
735499,1272,0,4819,-8401,1,0,1
735500,65535,255,2661,-8178,0,0,0
735501,1225,0,318,10008,1,0,1
735502,65535,255,3136,10429,0,0,0
735503,1627,0,5061,10750,1,0,1
735504,1027,0,5351,-8530,1,0,1
735505,984,0,3488,-8265,1,0,1
735506,65535,255,727,-7667,0,0,0
735507,65535,255,2287,10388,0,0,0
735508,65535,255,4514,10641,0,0,0
735509,65535,255,5806,-8610,0,0,0
735510,1136,0,4204,-8354,1,0,1
735511,65535,255,1735,-8102,0,0,0
735512,65535,255,1337,10180,0,0,0
735513,430,2,3876,10529,1,0,1
735514,65535,255,5531,10812,0,0,0
735515,1157,0,4819,-8446,1,0,1
735516,65535,255,2661,-8106,0,0,0
735517,738,0,320,9597,1,0,1
735518,1349,0,3141,10401,1,0,1
735519,1281,0,5061,10745,1,0,1
735520,65535,255,5348,-8538,0,0,0
735521,871,0,3485,-8290,1,0,1
735522,851,0,720,-7896,1,0,1
735523,65535,255,2293,10275,0,0,0
735524,960,0,4518,10604,1,0,1
735525,1575,0,5801,-8632,1,0,1
735526,1112,0,4196,-8346,1,0,1
735527,65535,255,1724,-8120,0,0,0
735528,0,0,0,0,0,0,0
735529,65535,255,3884,10569,0,0,0
735530,65535,255,5534,10845,0,0,0
735531,1195,0,4810,-8415,1,0,1
735532,859,0,2646,-8067,1,0,1
735533,882,0,338,9526,1,0,1
735534,65535,255,3150,10422,0,0,0
735535,65535,255,5071,10734,0,0,0
735536,65535,255,5337,-8497,0,0,0
735537,65535,255,3467,-8244,0,0,1
735538,65535,255,697,-7749,0,0,0
735539,1163,2,2314,10264,1,0,1
735540,65535,255,4531,10613,0,0,0
735541,65535,255,5791,-8586,0,0,0
735542,1056,2,4182,-8282,1,0,0
735543,1259,0,1696,-8001,1,0,1
735544,1373,2,1374,10382,1,0,1
735545,0,0,0,0,0,0,0
735546,65535,255,5548,10853,0,0,0
735547,800,2,4797,-8442,1,0,1
735548,1067,0,2621,-8161,1,0,1
735549,691,0,366,10577,1,0,0
