sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6084,-8451,0,0,0
735236,65535,255,4319,-8281,0,0,0
735237,65535,255,1390,-8014,0,0,0
735238,65535,255,2190,10147,0,0,0
735239,158,0,4788,10226,1,0,1
735240,153,0,6323,10433,1,0,1
735241,65535,255,5006,-8314,0,0,0
735242,65535,255,2500,-8148,0,0,0
735243,65535,255,1056,9993,0,0,0
735244,65535,255,4073,10164,0,0,0
735245,65535,255,5896,10398,0,0,0
735246,65535,255,5585,-8424,0,0,0
735247,65535,255,3472,-8242,0,0,0
735248,65535,255,157,-6502,0,0,0
735249,65535,255,3223,10104,0,0,0
735250,65535,255,5397,10335,0,0,0
735251,65535,255,6072,-8477,0,0,0
735252,65535,255,4305,-8326,0,0,0
735253,65535,255,1373,-8184,0,0,0
735254,65535,255,2201,10015,0,0,0
735255,65535,255,4788,10262,0,0,1
735256,170,0,6320,10454,1,0,1
735257,174,0,5009,-8336,1,0,1
735258,200,0,2510,-8199,1,0,0
735259,65535,255,1038,10086,0,0,0
735260,65535,255,4058,10185,0,0,0
735261,65535,255,5885,10378,0,0,0
735262,65535,255,5598,-8430,0,0,0
735263,65535,255,3502,-8244,0,0,0
735264,65535,255,202,-6854,0,0,0
735265,187,0,3183,10092,1,0,0
735266,65535,255,5371,10294,0,0,0
735267,166,0,6089,-8451,1,0,1
735268,55,0,4338,-8289,1,0,0
735269,65535,255,1424,-8066,0,0,0
735270,65535,255,2154,9966,0,0,0
735271,65535,255,4759,10247,0,0,0
735272,65535,255,6303,10448,0,0,0
735273,65535,255,5034,-8339,0,0,0
735274,65535,255,2555,-8214,0,0,0
735275,65535,255,987,10190,0,0,0
735276,65535,255,4021,10212,0,0,0
735277,65535,255,5866,10365,0,0,0
735278,65535,255,5616,-8387,0,0,0
735279,65535,255,3534,-8233,0,0,0
735280,65535,255,244,-8157,0,0,0
735281,65535,255,3143,10177,0,0,0
735282,65535,255,5349,10320,0,0,0
735283,65535,255,6107,-8496,0,0,0
735284,65535,255,4363,-8265,0,0,0
735285,96,0,1464,-8023,1,0,1
735286,35,0,2117,9948,1,0,1
735287,66,0,4734,10251,1,0,1
735288,187,0,6289,10453,1,0,1
735289,65535,255,5054,-8351,0,0,0
735290,34,0,2589,-8239,1,0,1
735291,42,0,946,10233,1,0,1
735292,65535,255,3994,10210,0,0,0
735293,176,0,5850,10358,1,0,1
735294,65535,255,5634,-8435,0,0,0
735295,65535,255,3567,-8273,0,0,0
735296,65535,255,285,-7677,0,0,0
735297,56,0,3111,10126,1,0,1
735298,54,0,5330,10314,1,0,1
735299,65535,255,6121,-8467,0,0,0
735300,65535,255,4390,-8312,0,0,0
735301,65535,255,1508,-8181,0,0,0
735302,65535,255,2075,10037,0,0,0
735303,0,0,0,0,0,0,0
735304,121,2,6275,10442,1,0,1
735305,0,0,0,0,0,0,0
735306,0,0,0,0,0,0,0
735307,65535,255,911,9838,0,0,0
735308,65535,255,3972,10142,0,0,0
735309,65535,255,5835,10394,0,0,0
735310,140,0,5651,-8417,1,0,1
735311,65535,255,3592,-8232,0,0,0
735312,65535,255,327,-7425,0,0,0
735313,65535,255,3084,10125,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6137,-8480,0,0,0
