sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3605,-7939,0,0,1
735236,406,0,229,-8885,1,0,1
735237,404,0,3291,9726,1,0,1
735238,221,0,5533,9642,1,0,1
735239,65535,255,6157,-7710,0,0,0
735240,234,0,4421,-7850,1,0,0
735241,65535,255,1462,-7920,0,0,0
735242,417,0,2252,9771,1,0,1
735243,217,2,4925,9666,1,0,0
735244,32,2,6485,9538,1,0,1
735245,487,2,5102,-7800,1,0,1
735246,48,2,2596,-8035,1,0,0
735247,406,0,1072,9903,1,0,1
735248,291,0,4198,9714,1,0,1
735249,178,0,6055,9566,1,0,0
735250,65535,255,5666,-7760,0,0,0
735251,179,2,3580,-7856,1,0,1
735252,65535,255,199,-7349,0,0,0
735253,250,0,3304,9791,1,0,0
735254,382,0,5535,9669,1,0,1
735255,527,0,6155,-7725,1,0,1
735256,65535,255,4422,-7875,0,0,0
735257,65535,255,1468,-8011,0,0,0
735258,65535,255,2241,9815,0,0,0
735259,188,0,4916,9683,1,0,1
735260,65535,255,6476,9546,0,0,0
735261,65535,255,5116,-7804,0,0,1
735262,276,0,2623,-7948,1,0,1
735263,65535,255,1031,9905,0,0,1
735264,65535,255,4166,9709,0,0,1
735265,65535,255,6035,9604,0,0,1
735266,139,0,5688,-7755,1,0,0
735267,242,0,3622,-7936,1,0,1
735268,65535,255,258,-8920,0,0,0
735269,65535,255,3265,9746,0,0,1
735270,525,0,5511,9653,1,0,1
735271,65535,255,6172,-7722,0,0,0
735272,541,0,4452,-7873,1,0,1
735273,65535,255,1517,-8031,0,0,0
735274,419,0,2193,9846,1,0,1
735275,373,0,4886,9702,1,0,1
735276,65535,255,6458,9563,0,0,0
735277,361,2,5139,-7832,1,0,1
735278,184,0,2661,-7937,1,0,1
735279,345,0,986,9639,1,0,1
735280,312,0,4133,9767,1,0,1
735281,504,0,6015,9599,1,0,1
735282,101,2,5705,-7736,1,0,0
735283,554,0,3651,-7902,1,0,1
735284,299,0,303,-8576,1,0,1
735285,349,0,3229,9738,1,0,1
735286,194,0,5491,9655,1,0,0
735287,65535,255,6184,-7699,0,0,0
735288,65535,255,4473,-7883,0,0,0
735289,207,0,1556,-8091,1,0,0
735290,65535,255,2157,9878,0,0,1
735291,65535,255,4863,9704,0,0,1
735292,65535,255,6445,9560,0,0,1
735293,65535,255,5156,-7826,0,0,1
735294,356,0,2696,-7912,1,0,1
735295,65535,255,939,10053,0,0,1
735296,65535,255,4107,9740,0,0,1
735297,0,0,0,0,0,0,0
735298,65535,255,5725,-7776,0,0,0
735299,65535,255,3678,-7844,0,0,0
735300,65535,255,343,-7643,0,0,0
735301,65535,255,3193,9798,0,0,0
735302,340,2,5470,9680,1,0,0
735303,349,2,6198,-7684,1,0,0
735304,508,0,4497,-7807,1,0,1
735305,319,0,1600,-8148,1,0,1
735306,65535,255,2115,9942,0,0,0
735307,65535,255,4840,9692,0,0,0
735308,65535,255,6433,9530,0,0,0
735309,65535,255,5176,-7788,0,0,1
735310,65535,255,2735,-8025,0,0,1
735311,297,2,904,9913,1,0,0
735312,447,0,4080,9720,1,0,1
735313,73,2,5986,9577,1,0,0
735314,65535,255,5737,-7745,0,0,0
735315,65535,255,3702,-7867,0,0,1
735316,229,0,377,-8120,1,0,1
735317,65535,255,3169,9768,0,0,1
735318,513,0,5457,9644,1,0,0
735319,65535,255,6209,-7701,0,0,1
735320,65535,255,4517,-7886,0,0,1
735321,65535,255,1627,-8104,0,0,1
735322,268,0,2088,9929,1,0,1
735323,65535,255,4827,9657,0,0,0
735324,0,0,0,0,0,0,0
735325,65535,255,5190,-7812,0,0,0
735326,394,0,2754,-7922,1,0,1
735327,65535,255,881,9651,0,0,1
735328,161,0,4065,9782,1,0,1
735329,13,2,5977,9623,1,0,0
735330,147,0,5748,-7774,1,0,1
735331,65535,255,3722,-7865,0,0,0
735332,65535,255,401,-8196,0,0,0
735333,224,2,3153,9741,1,0,0
735334,460,0,5449,9669,1,0,1
735335,446,0,6217,-7689,1,0,1
735336,275,2,4527,-7842,1,0,0
735337,65535,255,1643,-8023,0,0,0
735338,244,0,2078,9899,1,0,1
735339,326,0,4821,9657,1,0,1
735340,273,0,6421,9550,1,0,1
735341,332,2,5196,-7793,1,0,0
735342,65535,255,2768,-8011,0,0,0
735343,65535,255,869,9993,0,0,0
735344,65535,255,4061,9765,0,0,0
735345,431,0,5974,9615,1,0,1
735346,465,0,5755,-7773,1,0,1
735347,301,0,3726,-7882,1,0,1
735348,162,0,408,-8603,1,0,1
735349,65535,255,3148,9801,0,0,1
735350,205,0,5451,9631,1,0,1
735351,65535,255,6219,-7667,0,0,0
735352,65535,255,4530,-7817,0,0,0
735353,401,0,1643,-7963,1,0,1
735354,156,0,2078,9900,1,0,1
735355,65535,255,4821,9663,0,0,0
735356,65535,255,6421,9561,0,0,1
735357,65535,255,5198,-7786,0,0,1
735358,375,2,2763,-7911,1,0,1
735359,65535,255,875,9727,0,0,0
735360,346,0,4064,9729,1,0,1
735361,65535,255,5978,9604,0,0,0
735362,65535,255,5752,-7769,0,0,0
735363,35,2,3722,-7897,1,0,0
735364,65535,255,396,-7618,0,0,0
735365,140,0,3158,9802,1,0,0
735366,277,0,5453,9674,1,0,1
735367,65535,255,6216,-7708,0,0,0
735368,65535,255,4523,-7824,0,0,0
735369,195,0,1632,-7964,1,0,0
735370,65535,255,2088,9930,0,0,0
735371,215,2,4830,9691,1,0,1
735372,355,0,6427,9531,1,0,0
735373,128,2,5190,-7833,1,0,0
735374,471,0,2749,-7865,1,0,1
735375,65535,255,892,9694,0,0,0
735376,65535,255,4076,9736,0,0,1
735377,65535,255,5985,9619,0,0,0
735378,65535,255,5740,-7731,0,0,0
735379,65535,255,3708,-7912,0,0,1
735380,65535,255,378,-8471,0,0,0
735381,65535,255,3175,9829,0,0,0
735382,0,0,0,0,0,0,0
735383,65535,255,6207,-7713,0,0,0
735384,90,0,4506,-7830,1,0,0
735385,65535,255,1605,-8107,0,0,0
735386,65535,255,2115,9821,0,0,0
735387,65535,255,4845,9662,0,0,0
735388,323,0,6435,9574,1,0,1
735389,65535,255,5176,-7829,0,0,0
735390,65535,255,2720,-7876,0,0,0
735391,409,0,921,9806,1,0,0
735392,575,0,4095,9771,1,0,1
735393,65535,255,5998,9581,0,0,0
735394,0,0,0,0,0,0,0
735395,196,2,3682,-7916,1,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3202,9808,0,0,0
735398,65535,255,5480,9666,0,0,0
735399,65535,255,6193,-7719,0,0,0
735400,65535,255,4483,-7845,0,0,0
735401,371,0,1567,-7860,1,0,1
735402,0,0,0,0,0,0,0
735403,185,2,4865,9699,1,0,1
735404,65535,255,6447,9550,0,0,1
735405,65535,255,5150,-7800,0,0,0
735406,65535,255,2686,-8006,0,0,1
735407,65535,255,968,9704,0,0,0
735408,65535,255,4125,9755,0,0,0
735409,65535,255,6013,9580,0,0,1
735410,105,0,5708,-7769,1,0,1
735411,65535,255,3646,-7942,0,0,0
735412,65535,255,292,-8596,0,0,0
735413,65535,255,3240,9755,0,0,0
