sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735289,307,0,2664,9768,1,0,1
735290,897,0,4784,9555,1,0,1
735291,991,1,5436,-7079,1,0,1
735292,65535,255,3784,-7427,0,0,0
735293,65535,255,1271,-7851,0,0,0
735294,65535,255,1737,10057,0,0,0
735295,1022,0,4167,9681,1,0,1
735296,1484,1,5756,9346,1,0,1
735297,877,1,4427,-7353,1,0,1
735298,65535,255,2215,-7635,0,0,0
735299,698,0,743,9698,1,0,1
735300,846,0,3450,9733,1,0,1
735301,1024,0,5297,9445,1,0,1
735302,593,0,4979,-7210,1,0,1
735303,519,0,3066,-7539,1,0,1
735304,65535,255,290,-7904,0,0,0
735305,1552,0,2634,9806,1,0,1
735306,857,0,4764,9576,1,0,1
735307,719,0,5452,-7108,1,0,1
735308,65535,255,3804,-7362,0,0,0
735309,458,2,1299,-7691,1,0,1
735310,868,0,1710,9966,1,0,1
735311,65535,255,4146,9656,0,0,0
735312,65535,255,5742,9341,0,0,0
735313,903,0,4444,-7356,1,0,1
735314,490,0,2241,-7661,1,0,1
735315,65535,255,713,9871,0,0,0
735316,601,0,3428,9779,1,0,1
735317,812,0,5282,9482,1,0,1
735318,585,0,4991,-7175,1,0,1
735319,726,0,3083,-7496,1,0,1
735320,65535,255,314,-7579,0,0,0
735321,1455,0,2615,9784,1,0,1
735322,65535,255,4751,9578,0,0,0
735323,156,2,5462,-7115,1,0,1
735324,65535,255,3820,-7391,0,0,0
735325,624,0,1322,-7815,1,0,1
735326,984,0,1691,9935,1,0,1
735327,563,0,4135,9722,1,0,1
735328,0,0,0,0,0,0,0
735329,669,0,4457,-7329,1,0,1
735330,752,0,2257,-7645,1,0,1
735331,1468,0,701,9871,1,0,1
735332,1280,0,3420,9799,1,0,1
735333,684,0,5275,9499,1,0,1
735334,1137,0,5000,-7211,1,0,1
735335,604,0,3097,-7574,1,0,1
735336,569,0,329,-6982,1,0,1
735337,949,0,2599,9945,1,0,1
735338,65535,255,4745,9574,0,0,0
735339,800,0,5467,-7123,1,0,1
735340,65535,255,3828,-7420,0,0,0
735341,65535,255,1327,-7563,0,0,0
735342,65535,255,1682,9969,0,0,0
735343,1273,0,4131,9680,1,0,1
735344,65535,255,5734,9370,0,0,0
735345,661,0,4461,-7322,1,0,1
735346,703,0,2262,-7658,1,0,1
735347,1252,0,695,10011,1,0,1
735348,743,0,3417,9763,1,0,1
735349,1905,0,5278,9455,1,0,1
735350,802,0,4999,-7173,1,0,1
735351,65535,255,3097,-7515,0,0,0
735352,624,0,331,-8191,1,0,1
735353,751,0,2599,9921,1,0,1
735354,1170,0,4748,9574,1,0,1
735355,65535,255,5468,-7132,0,0,0
735356,65535,255,3832,-7451,0,0,0
735357,761,0,1327,-7715,1,0,1
735358,645,0,1684,9989,1,0,1
735359,744,0,4134,9638,1,0,1
735360,65535,255,5736,9353,0,0,0
735361,864,0,4457,-7316,1,0,1
735362,65535,255,2257,-7659,0,0,0
735363,1182,0,700,10157,1,0,1
735364,774,0,3423,9746,1,0,1
735365,1415,0,5281,9494,1,0,1
735366,596,0,4999,-7222,1,0,1
735367,65535,255,3092,-7485,0,0,0
735368,65535,255,320,-8102,0,0,0
735369,485,0,2608,9932,1,0,1
735370,65535,255,4754,9591,0,0,0
735371,65535,255,5463,-7087,0,0,0
735372,65535,255,3819,-7391,0,0,0
735373,520,0,1316,-7588,1,0,1
735374,666,0,1699,10065,1,0,1
735375,65535,255,4145,9637,0,0,0
735376,65535,255,5743,9364,0,0,0
735377,65535,255,4450,-7343,0,0,0
735378,65535,255,2241,-7531,0,0,0
735379,65535,255,719,9877,0,0,0
735380,65535,255,3440,9709,0,0,0
735381,65535,255,5291,9482,0,0,0
735382,65535,255,4990,-7224,0,0,0
735383,65535,255,3074,-7517,0,0,0
735384,657,0,300,-6909,1,0,1
735385,596,0,2628,9832,1,0,1
735386,624,0,4767,9559,1,0,1
735387,431,0,6145,9256,1,0,1
735388,569,0,3803,-7377,1,0,1
735389,0,0,0,0,0,0,0
735390,65535,255,1723,9941,0,0,0
735391,65535,255,4163,9669,0,0,0
735392,65535,255,5755,9387,0,0,0
735393,65535,255,4430,-7295,0,0,0
735394,65535,255,2215,-7679,0,0,0
735395,65535,255,748,10368,0,0,0
735396,429,0,3457,9821,1,0,0
735397,993,0,5305,9479,1,0,1
735398,724,0,6500,9151,1,0,1
735399,65535,255,3051,-7541,0,0,0
735400,505,0,263,-7285,1,0,1
735401,65535,255,2658,9901,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6156,9287,0,0,0
735404,65535,255,3779,-7451,0,0,0
735405,0,0,0,0,0,0,0
735406,65535,255,1759,10035,0,0,0
735407,65535,255,4185,9652,0,0,0
735408,956,0,5767,9384,1,0,0
735409,65535,255,4407,-7299,0,0,0
735410,65535,255,2184,-7698,0,0,0
735411,956,0,788,9845,1,0,1
735412,65535,255,3488,9729,0,0,0
735413,65535,255,5321,9432,0,0,0
735414,376,0,6509,9178,1,0,1
735415,65535,255,3019,-7473,0,0,0
735416,65535,255,230,-8803,0,0,0
735417,596,0,2688,9850,1,0,1
735418,65535,255,4807,9587,0,0,0
735419,2418,0,6171,9283,1,0,1
735420,624,0,3752,-7463,1,0,1
735421,65535,255,1215,-7506,0,0,0
735422,65535,255,1796,9909,0,0,0
735423,65535,255,4211,9682,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4383,-7347,0,0,0
735426,794,0,2141,-7598,1,0,1
735427,1169,0,828,10252,1,0,1
735428,742,0,3520,9738,1,0,1
735429,65535,255,5340,9484,0,0,0
735430,555,2,4928,-7176,1,0,1
735431,409,0,2980,-7466,1,0,1
735432,65535,255,189,-8840,0,0,0
735433,65535,255,2718,9835,0,0,0
735434,1452,0,4823,9572,1,0,0
735435,691,0,5404,-7081,1,0,1
735436,1228,0,3732,-7418,1,0,1
735437,65535,255,1198,-7783,0,0,0
735438,1270,0,1808,9976,1,0,1
735439,1073,0,4214,9634,1,0,1
735440,65535,255,5785,9375,0,0,0
735441,65535,255,4384,-7283,0,0,0
735442,502,0,2152,-7672,1,0,1
735443,65535,255,818,9768,0,0,0
735444,650,0,3504,9719,1,0,1
735445,65535,255,5333,9429,0,0,0
735446,765,0,4943,-7184,1,0,1
735447,1350,0,3004,-7464,1,0,1
735448,65535,255,219,-8849,0,0,0
735449,1001,0,2693,9862,1,0,1
735450,874,0,4803,9593,1,0,1
735451,65535,255,5420,-7106,0,0,0
735452,65535,255,3756,-7470,0,0,0
735453,65535,255,1226,-7561,0,0,0
735454,825,0,1782,9849,1,0,1
735455,803,0,4192,9706,1,0,1
735456,717,0,5772,9358,1,0,1
735457,65535,255,4402,-7329,0,0,0
735458,619,0,2178,-7654,1,0,1
735459,315,2,789,9759,1,0,0
735460,867,0,3487,9729,1,0,1
735461,65535,255,5318,9442,0,0,0
735462,65535,255,4958,-7203,0,0,0
735463,1471,0,3028,-7523,1,0,1
735464,593,0,244,-7511,1,0,1
735465,65535,255,2674,9769,0,0,0
735466,65535,255,4793,9555,0,0,0
735467,643,0,5433,-7084,1,0,1
735468,0,0,0,0,0,0,0
735469,65535,255,1249,-7535,0,0,0
735470,727,0,1760,9851,1,0,1
735471,1960,1,4181,9715,1,0,1
735472,65535,255,5765,9372,0,0,0
735473,0,0,0,0,0,0,0
735474,65535,255,2194,-7519,0,0,0
735475,65535,255,764,10099,0,0,0
735476,841,0,3470,9819,1,0,1
735477,1047,0,5310,9498,1,0,1
735478,907,0,4966,-7190,1,0,1
735479,689,0,3046,-7510,1,0,1
735480,65535,255,261,-7662,0,0,0
735481,65535,255,2658,9794,0,0,0
735482,65535,255,4783,9575,0,0,0
735483,777,0,5441,-7111,1,0,1
735484,65535,255,3783,-7371,0,0,0
735485,65535,255,1265,-7746,0,0,0
735486,65535,255,1743,10021,0,0,0
735487,1280,0,4174,9682,1,0,1
735488,1238,0,5762,9356,1,0,1
735489,65535,255,4423,-7284,0,0,0
735490,65535,255,2204,-7518,0,0,0
735491,65535,255,753,10189,0,0,0
735492,65535,255,3466,9698,0,0,0
735493,0,0,0,0,0,0,0
735494,0,0,0,0,0,0,0
735495,65535,255,3051,-7582,0,0,0
735496,1362,0,270,-8648,1,0,1
735497,65535,255,2653,9915,0,0,0
735498,65535,255,4783,9552,0,0,0
735499,0,0,0,0,0,0,0
735500,618,0,3787,-7371,1,0,1
735501,723,0,1271,-7770,1,0,1
735502,1958,1,1743,10078,1,0,1
735503,703,0,4170,9710,1,0,1
735504,789,0,5760,9383,1,0,1
735505,451,0,4427,-7333,1,0,1
735506,463,0,2209,-7650,1,0,1
735507,65535,255,753,9971,0,0,0
735508,655,0,3461,9812,1,0,1
735509,989,0,5307,9436,1,0,1
735510,452,2,4972,-7226,1,0,0
735511,725,0,3047,-7448,1,0,1
735512,916,0,263,-7288,1,0,1
735513,630,0,2658,9795,1,0,1
735514,65535,255,4783,9598,0,0,0
735515,1046,0,5438,-7078,1,0,1
735516,800,0,3784,-7457,1,0,0
735517,612,0,1265,-7693,1,0,1
735518,1576,0,1748,10058,1,0,1
735519,65535,255,4174,9707,0,0,0
735520,65535,255,5760,9395,0,0,0
735521,671,0,4417,-7265,1,0,1
735522,553,0,2199,-7518,1,0,1
735523,1120,0,765,10360,1,0,1
735524,623,0,3470,9768,1,0,1
735525,65535,255,5311,9498,0,0,0
735526,1050,0,4963,-7222,1,0,1
735527,65535,255,3037,-7469,0,0,0
735528,799,0,250,-7790,1,0,1
735529,1483,0,2668,9878,1,0,1
735530,734,0,4790,9557,1,0,1
735531,618,0,5433,-7121,1,0,1
735532,655,0,3772,-7443,1,0,1
735533,635,0,1248,-7720,1,0,1
735534,65535,255,1765,9814,0,0,0
735535,1463,0,4189,9646,1,0,1
735536,1883,0,5771,9363,1,0,1
735537,974,0,4404,-7336,1,0,1
735538,759,2,2179,-7727,1,0,1
735539,784,0,789,10349,1,0,1
735540,576,0,3487,9792,1,0,1
735541,2208,0,5324,9447,1,0,1
735542,65535,255,4946,-7181,0,0,0
735543,1044,0,3014,-7575,1,0,1
735544,591,0,222,-7335,1,0,1
735545,1480,0,2693,9875,1,0,1
735546,65535,255,4807,9571,0,0,0
735547,2227,0,5414,-7077,1,0,1
735548,479,0,3747,-7382,1,0,0
735549,1539,0,1209,-7586,1,0,1
735550,1232,0,1798,10028,1,0,1
735551,1255,0,4211,9657,1,0,1
735552,2066,0,5785,9381,1,0,1
735553,65535,255,4380,-7282,0,0,0
735554,580,0,2141,-7656,1,0,1
735555,760,0,829,10294,1,0,1
735556,1978,0,3522,9813,1,0,1
735557,1448,0,5343,9473,1,0,1
735558,671,0,4928,-7201,1,0,1
735559,677,0,2986,-7443,1,0,1
735560,737,0,192,-7777,1,0,1
735561,0,0,0,0,0,0,0
735562,1472,0,4817,9581,1,0,1
735563,1181,0,5409,-7078,1,0,1
735564,514,0,3740,-7383,1,0,0
735565,674,0,1209,-7558,1,0,1
735566,1610,0,1798,10052,1,0,1
735567,1196,0,4207,9637,1,0,1
735568,1543,0,5780,9366,1,0,1
735569,1089,0,4390,-7344,1,0,1
735570,1084,0,2157,-7535,1,0,1
735571,780,0,805,9932,1,0,1
735572,65535,255,3500,9722,0,0,0
735573,1008,0,5324,9496,1,0,1
735574,834,0,4949,-7240,1,0,1
735575,65535,255,3014,-7543,0,0,0
735576,514,0,228,-7202,1,0,1
735577,570,0,2683,9889,1,0,1
735578,1871,0,4800,9596,1,0,1
735579,711,0,5425,-7098,1,0,1
735580,775,0,3763,-7443,1,0,1
735581,1272,0,1237,-7829,1,0,1
735582,65535,255,1770,10000,0,0,0
735583,752,0,4189,9640,1,0,1
735584,501,0,5770,9382,1,0,1
735585,787,0,4407,-7290,1,0,1
735586,598,0,2184,-7695,1,0,1
735587,676,0,783,9844,1,0,1
735588,512,0,3483,9732,1,0,1
735589,65535,255,5319,9440,0,0,0
735590,1065,0,4957,-7195,1,0,1
735591,1631,0,3027,-7500,1,0,1
735592,1247,0,240,-7095,1,0,1
735593,1868,0,2673,9914,1,0,1
735594,746,0,4793,9529,1,0,1
735595,1394,0,5433,-7134,1,0,1
735596,993,0,3771,-7395,1,0,1
735597,1141,0,1248,-7772,1,0,1
735598,622,0,1759,10003,1,0,1
735599,682,0,4185,9655,1,0,1
735600,1590,0,5768,9372,1,0,1
735601,65535,255,4413,-7333,0,0,0
735602,564,0,2188,-7606,1,0,1
735603,1262,0,777,10358,1,0,1
735604,537,0,3483,9724,1,0,1
735605,65535,255,5318,9445,0,0,0
735606,1311,0,4960,-7216,1,0,1
735607,1512,0,3032,-7561,1,0,1
735608,1327,0,244,-8190,1,0,1
735609,1283,0,2673,9855,1,0,1
735610,2096,0,4793,9604,1,0,1
735611,1341,0,5433,-7134,1,0,1
735612,950,0,3772,-7417,1,0,1
735613,965,0,1248,-7906,1,0,1
735614,65535,255,1771,9854,0,0,0
735615,263,2,4188,9621,1,0,1
735616,1281,0,5770,9387,1,0,1
735617,65535,255,4410,-7327,0,0,0
735618,653,0,2183,-7621,1,0,1
735619,988,0,789,9804,1,0,1
735620,697,0,3487,9767,1,0,1
735621,867,0,5321,9459,1,0,1
735622,65535,255,4957,-7216,0,0,0
735623,65535,255,3027,-7531,0,0,0
735624,65535,255,239,-7507,0,0,0
735625,656,0,2673,9939,1,0,1
735626,65535,255,4796,9540,0,0,0
735627,1068,0,5430,-7111,1,0,1
735628,1111,0,3767,-7403,1,0,1
735629,1117,0,1242,-7772,1,0,1
735630,37,0,1764,10003,1,0,1
735631,169,0,4188,9655,1,0,1
735632,65535,255,5769,9396,0,0,0
735633,718,0,4410,-7327,1,0,1
735634,0,0,0,0,0,0,0
735635,665,0,783,9803,1,0,1
735636,65535,255,3483,9742,0,0,0
735637,134,2,5318,9455,1,0,1
735638,1261,0,4957,-7222,1,0,1
735639,999,0,3028,-7572,1,0,1
735640,1193,0,239,-8336,1,0,1
735641,1170,0,2678,9867,1,0,1
735642,1110,0,4797,9587,1,0,1
735643,550,0,5427,-7135,1,0,1
735644,669,0,3764,-7418,1,0,1
735645,979,0,1238,-7908,1,0,1
735646,65535,255,1776,9854,0,0,0
735647,65535,255,4193,9614,0,0,0
735648,495,0,5772,9386,1,0,1
735649,1009,0,4400,-7328,1,0,1
735650,572,0,2173,-7622,1,0,1
735651,65535,255,794,9848,0,0,0
735652,113,2,3492,9776,1,0,1
735653,56,0,5324,9488,1,0,1
735654,321,0,4949,-7190,1,0,1
735655,511,0,3014,-7542,1,0,1
735656,474,0,222,-8384,1,0,1
735657,65535,255,2693,9889,0,0,0
735658,65535,255,4807,9550,0,0,0
735659,849,0,5417,-7108,1,0,1
735660,587,0,3748,-7396,1,0,1
735661,1208,2,1212,-7726,1,0,0
735662,1060,0,1798,9926,1,0,1
735663,723,0,4207,9673,1,0,1
735664,906,0,5782,9371,1,0,1
735665,65535,255,4384,-7337,0,0,0
735666,583,0,2147,-7700,1,0,1
735667,657,0,823,10215,1,0,1
735668,746,0,3517,9755,1,0,1
735669,0,0,0,0,0,0,0
735670,1091,0,4928,-7216,1,0,1
735671,519,0,2990,-7545,1,0,1
735672,646,0,198,-7952,1,0,1
735673,751,0,2708,9816,1,0,1
735674,65535,255,4813,9584,0,0,0
735675,683,0,5414,-7108,1,0,1
735676,65535,255,3744,-7373,0,0,0
735677,475,0,1220,-7721,1,0,1
735678,1140,0,1787,10001,1,0,1
735679,636,0,4196,9675,1,0,1
735680,820,0,5773,9356,1,0,1
735681,580,0,4400,-7277,1,0,1
735682,65535,255,2173,-7517,0,0,0
735683,597,0,782,10186,1,0,1
735684,674,0,3483,9717,1,0,1
735685,65535,255,5317,9456,0,0,0
735686,1532,0,4958,-7237,1,0,1
735687,791,0,3032,-7467,1,0,1
735688,0,0,0,0,0,0,0
735689,783,0,2664,9821,1,0,1
735690,1156,0,4784,9591,1,0,1
735691,637,0,5436,-7079,1,0,1
735692,580,0,3781,-7384,1,0,1
735693,949,0,1265,-7768,1,0,1
735694,644,0,1743,9837,1,0,1
735695,1590,0,4171,9638,1,0,1
735696,848,0,5756,9352,1,0,1
735697,876,0,4424,-7298,1,0,1
735698,65535,255,2215,-7616,0,0,0
735699,65535,255,748,9972,0,0,0
735700,65535,255,3454,9702,0,0,0
735701,1137,0,5300,9469,1,0,1
735702,662,0,4976,-7189,1,0,1
735703,1231,0,3061,-7576,1,0,1
735704,65535,255,285,-7320,0,0,0
735705,65535,255,2639,9848,0,0,0
735706,807,0,4771,9551,1,0,1
735707,65535,255,5449,-7118,0,0,0
735708,65535,255,3803,-7451,0,0,0
735709,65535,255,1293,-7790,0,0,0
735710,1563,0,1721,9914,1,0,1
735711,744,0,4152,9696,1,0,1
735712,553,0,5746,9398,1,0,1
735713,65535,255,4440,-7296,0,0,0
735714,65535,255,2231,-7673,0,0,0
735715,65535,255,724,10293,0,0,0
735716,65535,255,3441,9801,0,0,0
735717,814,0,5291,9462,1,0,1
735718,1187,0,4984,-7204,1,0,1
735719,1540,0,3070,-7474,1,0,1
735720,483,0,303,-8331,1,0,1
735721,1591,0,2629,9800,1,0,1
735722,1169,0,4764,9547,1,0,1
735723,1159,0,5454,-7094,1,0,1
735724,750,0,3807,-7372,1,0,1
735725,65535,255,1299,-7584,0,0,0
735726,1785,0,1714,9887,1,0,1
735727,65535,255,4149,9676,0,0,0
735728,65535,255,5745,9398,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,2236,-7512,0,0,0
735731,847,0,724,9926,1,0,1
735732,65535,255,3441,9748,0,0,0
735733,1328,0,5292,9447,1,0,1
735734,522,0,4987,-7198,1,0,1
735735,65535,255,3074,-7493,0,0,0
735736,648,0,298,-7119,1,0,1
735737,65535,255,2628,9886,0,0,0
735738,65535,255,4764,9605,0,0,0
735739,65535,255,5456,-7116,0,0,0
735740,614,0,3807,-7364,1,0,1
735741,480,0,1299,-7636,1,0,1
735742,65535,255,1715,9894,0,0,0
735743,65535,255,4152,9719,0,0,0
735744,1140,0,5748,9372,1,0,1
735745,1325,0,4436,-7289,1,0,1
735746,552,0,2231,-7702,1,0,1
735747,495,0,730,9927,1,0,1
735748,1601,0,3449,9765,1,0,1
735749,65535,255,5297,9466,0,0,0
735750,65535,255,6494,9154,0,0,0
735751,810,0,3065,-7564,1,0,1
735752,1370,0,285,-8132,1,0,1
735753,65535,255,2639,9836,0,0,0
735754,650,0,4770,9587,1,0,1
735755,671,0,6148,9290,1,0,1
735756,882,0,3795,-7365,1,0,1
735757,659,0,1282,-7688,1,0,1
735758,1482,0,1731,9970,1,0,1
735759,804,0,4163,9646,1,0,1
735760,672,0,5753,9397,1,0,1
735761,65535,255,6804,9063,0,0,1
735762,1548,0,2209,-7616,1,0,1
735763,764,0,754,9711,1,0,1
735764,725,0,3462,9737,1,0,1
735765,65535,255,5305,9454,0,0,0
735766,65535,255,6498,9153,0,0,0
735767,65535,255,3051,-7557,0,0,0
735768,606,0,269,-8526,1,0,1
735769,65535,255,2653,9883,0,0,0
735770,65535,255,4784,9532,0,0,0
735771,716,0,6155,9262,1,0,1
735772,1285,0,3780,-7446,1,0,1
735773,65535,255,1260,-7558,0,0,0
735774,65535,255,1754,9893,0,0,0
735775,65535,255,4178,9637,0,0,0
735776,835,0,5763,9394,1,0,1
735777,65535,255,6809,9064,0,0,1
735778,782,0,2188,-7648,1,0,1
735779,65535,255,777,9847,0,0,0
735780,65535,255,3479,9779,0,0,0
735781,65535,255,5316,9486,0,0,0
735782,287,2,6506,9147,1,0,1
735783,661,0,3027,-7487,1,0,1
735784,65535,255,245,-8326,0,0,0
735785,65535,255,2669,9773,0,0,0
735786,378,0,4790,9533,1,0,0
735787,65535,255,6158,9291,0,0,0
735788,65535,255,3771,-7439,0,0,0
735789,65535,255,1248,-7771,0,0,0
735790,865,0,1760,9909,1,0,1
735791,65535,255,4182,9698,0,0,0
735792,65535,255,5765,9354,0,0,0
735793,65535,255,4410,-7312,0,0,0
735794,65535,255,2189,-7707,0,0,0
735795,65535,255,778,9719,0,0,0
735796,65535,255,3475,9823,0,0,0
735797,65535,255,5311,9477,0,0,0
735798,756,0,4961,-7219,1,0,1
735799,65535,255,3037,-7506,0,0,0
735800,65535,255,254,-6736,0,0,0
735801,0,0,0,0,0,0,0
735802,0,0,0,0,0,0,0
735803,65535,255,5431,-7070,0,0,0
735804,679,0,3776,-7391,1,0,1
735805,661,0,1254,-7636,1,0,1
735806,1443,0,1760,9837,1,0,1
735807,631,0,4178,9679,1,0,1
735808,725,0,5763,9399,1,0,1
735809,65535,255,4414,-7305,0,0,0
735810,0,0,0,0,0,0,0
735811,65535,255,765,10276,0,0,0
735812,628,0,3474,9812,1,0,1
735813,823,0,5318,9479,1,0,1
735814,65535,255,4951,-7240,0,0,0
735815,65535,255,3014,-7564,0,0,0
735816,1536,0,209,-7787,1,0,1
735817,920,0,2707,9790,1,0,1
735818,709,0,4820,9541,1,0,1
735819,0,0,0,0,0,0,0
735820,698,0,3732,-7408,1,0,1
735821,2216,1,1192,-7612,1,0,1
735822,656,0,1809,10068,1,0,1
735823,65535,255,4218,9636,0,0,0
735824,1195,0,5787,9361,1,0,1
735825,517,0,4383,-7326,1,0,1
735826,643,0,2152,-7715,1,0,1
735827,65535,255,821,9978,0,0,0
735828,65535,255,3508,9807,0,0,0
735829,709,0,5332,9456,1,0,1
735830,948,0,4939,-7187,1,0,1
735831,65535,255,3009,-7586,0,0,0
735832,65535,255,209,-7628,0,0,0
735833,65535,255,2693,9900,0,0,0
735834,65535,255,4806,9584,0,0,0
735835,922,0,5419,-7080,1,0,1
735836,552,0,3755,-7389,1,0,1
735837,65535,255,1225,-7585,0,0,0
735838,65535,255,1781,10073,0,0,0
735839,65535,255,4199,9653,0,0,0
735840,65535,255,5777,9372,0,0,0
735841,65535,255,4403,-7360,0,0,0
735842,65535,255,2172,-7578,0,0,0
735843,0,0,0,0,0,0,0
735844,1108,0,3491,9758,1,0,1
735845,2100,0,5324,9439,1,0,1
735846,673,0,4954,-7174,1,0,1
735847,775,0,3027,-7583,1,0,1
735848,0,0,0,0,0,0,0
735849,1550,0,2678,9926,1,0,1
735850,1729,0,4797,9573,1,0,1
735851,480,0,5430,-7111,1,0,0
735852,65535,255,-32768,-32768,0,65535,1
735853,65535,255,1259,-7721,0,0,0
735854,65535,255,1748,10095,0,0,0
735855,523,0,4178,9625,1,0,1
735856,1210,0,5765,9346,1,0,0
735857,65535,255,4420,-7298,0,0,0
735858,0,0,0,0,0,0,0
735859,508,0,765,9968,1,0,1
735860,755,0,3475,9704,1,0,1
735861,65535,255,5313,9467,0,0,0
735862,65535,255,4966,-7191,0,0,0
735863,65535,255,3042,-7584,0,0,0
735864,0,0,0,0,0,0,0
735865,65535,255,2663,9841,0,0,0
735866,1006,0,4790,9549,1,0,1
735867,65535,255,5435,-7118,0,0,0
735868,0,0,0,0,0,0,0
735869,65535,255,1254,-7882,0,0,0
735870,843,0,1759,9944,1,0,1
735871,65535,255,4181,9700,0,0,0
735872,65535,255,5767,9350,0,0,0
735873,567,0,4420,-7323,1,0,1
735874,757,0,2201,-7615,1,0,1
735875,65535,255,760,9794,0,0,0
735876,499,0,3466,9706,1,0,1
735877,1112,0,5305,9493,1,0,1
735878,760,0,4975,-7238,1,0,1
735879,65535,255,3056,-7551,0,0,0
735880,803,0,273,-7427,1,0,1
735881,0,0,0,0,0,0,0
735882,624,0,4774,9535,1,0,1
735883,65535,255,5451,-7123,0,0,0
735884,774,0,3799,-7370,1,0,1
735885,1403,0,1287,-7614,1,0,1
735886,921,0,1721,9833,1,0,1
735887,65535,255,6805,-6666,0,0,1
735888,744,0,5742,9341,1,0,1
735889,1297,0,4447,-7337,1,0,1
735890,65535,255,2236,-7566,0,0,0
735891,65535,255,724,10052,0,0,0
735892,65535,255,3445,9772,0,0,0
735893,634,2,5294,9460,1,0,1
735894,65535,255,4982,-7221,0,0,0
735895,714,0,3061,-7535,1,0,1
735896,1068,0,273,-7555,1,0,1
735897,1516,0,2648,9946,1,0,1
735898,736,0,4780,9540,1,0,1
735899,1185,0,5439,-7079,1,0,1
735900,65535,255,3780,-7425,0,0,0
735901,65535,255,1260,-7859,0,0,0
735902,0,0,0,0,0,0,0
735903,895,0,4181,9640,1,0,0
735904,2015,0,5765,9370,1,0,1
735905,831,0,4418,-7366,1,0,1
735906,1055,0,2194,-7599,1,0,1
735907,585,0,764,10138,1,0,1
735908,839,0,3470,9778,1,0,1
735909,65535,255,5310,9453,0,0,0
735910,701,0,4967,-7201,1,0,1
735911,793,0,3042,-7486,1,0,1
735912,1859,0,260,-7092,1,0,1
735913,759,0,2658,9848,1,0,1
735914,1922,0,4783,9580,1,0,1
735915,0,0,0,0,0,0,0
735916,493,0,3796,-7459,1,0,1
735917,65535,255,1283,-7546,0,0,0
735918,520,0,1727,9841,1,0,1
735919,739,0,4158,9644,1,0,1
735920,1656,0,5751,9365,1,0,1
735921,722,0,4437,-7292,1,0,1
735922,740,0,2226,-7513,1,0,1
735923,1086,0,730,10095,1,0,1
735924,818,0,3441,9813,1,0,1
735925,65535,255,5290,9454,0,0,0
735926,725,0,4988,-7196,1,0,1
735927,946,0,3074,-7527,1,0,1
735928,693,0,302,-7913,1,0,1
735929,0,0,0,0,0,0,0
735930,65535,255,4758,9603,0,0,0
735931,65535,255,5459,-7139,0,0,0
735932,65535,255,3815,-7440,0,0,0
735933,892,0,1310,-7598,1,0,1
735934,751,0,1699,9958,1,0,1
735935,1124,0,4142,9669,1,0,1
