sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,580,1,4504,9787,1,0,1
735236,2037,1,6288,9788,1,0,1
735237,65535,255,5729,-8010,0,0,0
735238,65535,255,3529,-8079,0,0,0
735239,65535,255,84,8159,0,0,1
735240,65535,255,3647,9804,0,0,1
735241,369,0,5804,9807,1,0,1
735242,488,0,6221,-7996,1,0,1
735243,65535,255,4398,-8016,0,0,1
735244,65535,255,1236,-8177,0,0,0
735245,181,0,2618,9872,1,0,1
735246,739,0,5223,9839,1,0,1
735247,293,0,6640,-7999,1,0,1
735248,687,0,5119,-8063,1,0,1
735249,280,0,2443,-8046,1,0,0
735250,113,0,1422,9928,1,0,1
735251,65535,255,4521,9849,0,0,0
735252,486,0,6297,9766,1,0,1
735253,337,0,5722,-8045,1,0,1
735254,260,0,3516,-8019,1,0,1
735255,265,0,89,11253,1,0,0
735256,65535,255,3647,9869,0,0,0
735257,65535,255,5801,9781,0,0,0
735258,65535,255,6225,-7992,0,0,0
735259,65535,255,4412,-8047,0,0,0
735260,65535,255,1256,-8114,0,0,0
735261,0,0,0,0,0,0,0
735262,754,1,5206,9778,1,0,1
735263,65535,255,6650,-7954,0,0,0
735264,65535,255,5141,-8052,0,0,1
735265,65535,255,2493,-8059,0,0,1
735266,457,1,1372,9712,1,0,1
735267,196,0,4484,9806,1,0,1
735268,627,0,6276,9804,1,0,1
735269,65535,255,5744,-8027,0,0,1
735270,65535,255,3559,-8121,0,0,0
735271,170,0,30,11756,1,0,0
735272,65535,255,3605,9854,0,0,0
735273,65535,255,5778,9769,0,0,0
735274,65535,255,6242,-7999,0,0,0
735275,65535,255,4442,-8065,0,0,0
735276,65535,255,1305,-7968,0,0,0
735277,65535,255,2549,9786,0,0,0
735278,65535,255,5181,9809,0,0,0
735279,65535,255,6664,-7978,0,0,1
735280,258,0,5165,-8036,1,0,1
735281,65535,255,2536,-8125,0,0,0
735282,65535,255,1321,9985,0,0,0
735283,533,0,4457,9781,1,0,1
735284,65535,255,6258,9793,0,0,0
735285,602,0,5761,-8017,1,0,0
735286,65535,255,3589,-8120,0,0,1
735287,65535,255,21,-10919,0,0,0
735288,65535,255,3572,9872,0,0,1
735289,65535,255,5760,9782,0,0,1
735290,65535,255,6257,-8006,0,0,0
735291,65535,255,4466,-8071,0,0,0
735292,65535,255,1344,-7996,0,0,0
735293,65535,255,2515,9774,0,0,0
735294,65535,255,5159,9799,0,0,1
735295,65535,255,6667,9796,0,0,0
735296,65535,255,5185,-8014,0,0,0
735297,65535,255,2572,-8108,0,0,0
735298,65535,255,1275,9834,0,0,0
735299,248,0,4427,9832,1,0,0
735300,0,0,0,0,0,0,0
735301,240,2,5779,-8024,1,0,1
735302,65535,255,3623,-8036,0,0,0
735303,65535,255,75,-11205,0,0,0
735304,65535,255,3540,9813,0,0,0
735305,1645,0,5741,9791,1,0,1
735306,371,0,6273,-8020,1,0,0
735307,65535,255,4490,-8008,0,0,0
735308,65535,255,1389,-8142,0,0,0
735309,65535,255,2470,9876,0,0,0
735310,2349,0,5135,9846,1,0,1
735311,65535,255,6656,9781,0,0,1
735312,2006,0,5205,-7999,1,0,1
735313,65535,255,2607,-8095,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,315,2,3650,-8100,1,0,1
735319,65535,255,94,-8361,0,0,0
735320,65535,255,3516,9873,0,0,0
735321,65535,255,5728,9783,0,0,0
735322,0,0,0,0,0,0,0
735323,317,2,4510,-8013,1,0,1
735324,65535,255,1423,-8211,0,0,0
735325,65535,255,2445,9928,0,0,0
735326,65535,255,5124,9800,0,0,1
735327,65535,255,6649,9780,0,0,0
735328,65535,255,5219,-8049,0,0,1
735329,65535,255,2627,-8046,0,0,0
735330,65535,255,1219,9778,0,0,0
735331,65535,255,4393,9846,0,0,0
735332,65535,255,6224,9783,0,0,0
735333,65535,255,5804,-8020,0,0,0
735334,65535,255,3663,-8010,0,0,0
735335,485,0,120,-5771,1,0,0
735336,719,0,3504,9813,1,0,1
735337,65535,255,5720,9832,0,0,0
735338,247,0,6291,-8010,1,0,1
735339,797,0,4520,-8013,1,0,0
735340,65535,255,1437,-8056,0,0,0
735341,65535,255,2440,9785,0,0,0
735342,65535,255,5118,9837,0,0,0
735343,65535,255,6646,9785,0,0,0
735344,65535,255,5227,-8028,0,0,0
735345,65535,255,2636,-8022,0,0,0
735346,65535,255,1208,9777,0,0,0
735347,65535,255,4389,9859,0,0,0
735348,658,0,6223,9798,1,0,0
735349,65535,255,5807,-8018,0,0,1
735350,65535,255,3666,-8075,0,0,0
735351,65535,255,123,-8573,0,0,0
735352,65535,255,3503,9779,0,0,1
735353,65535,255,5722,9823,0,0,0
735354,65535,255,6292,-8007,0,0,0
735355,894,0,4523,-8019,1,0,0
735356,0,0,0,0,0,0,0
735357,65535,255,2440,9851,0,0,0
735358,1224,0,5123,9790,1,0,1
735359,0,0,0,0,0,0,0
735360,772,2,5224,-8003,1,0,0
735361,65535,255,2632,-7985,0,0,0
735362,65535,255,1213,9752,0,0,0
735363,65535,255,4392,9866,0,0,0
735364,65535,255,6225,9810,0,0,0
735365,65535,255,5803,-8006,0,0,0
735366,65535,255,3658,-8019,0,0,0
735367,65535,255,107,-7086,0,0,0
735368,65535,255,3507,9892,0,0,0
735369,2340,0,5727,9818,1,0,0
735370,65535,255,6286,-8014,0,0,0
735371,65535,255,4513,-8051,0,0,0
735372,65535,255,1423,-8119,0,0,0
735373,65535,255,2455,9761,0,0,0
735374,65535,255,5129,9847,0,0,0
735375,65535,255,6653,9783,0,0,0
735376,65535,255,5213,-8008,0,0,0
735377,65535,255,2612,-8022,0,0,0
735378,65535,255,1236,9915,0,0,0
735379,65535,255,4406,9815,0,0,0
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3533,9779,0,0,0
735385,65535,255,5740,9775,0,0,0
735386,65535,255,6275,-7985,0,0,0
735387,65535,255,4493,-8014,0,0,0
735388,65535,255,1389,-8048,0,0,0
735389,65535,255,2485,9749,0,0,0
735390,65535,255,5144,9822,0,0,0
735391,65535,255,6662,9765,0,0,0
735392,65535,255,5196,-8029,0,0,0
735393,841,0,2582,-8095,1,0,1
735394,65535,255,1276,9705,0,0,0
735395,65535,255,4429,9787,0,0,0
735396,65535,255,6246,9772,0,0,0
735397,65535,255,5776,-8032,0,0,0
