sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735345,65535,255,2910,-7403,0,0,0
735346,65535,255,379,-8197,0,0,0
735347,65535,255,2321,10028,0,0,0
735348,428,0,4404,9633,1,0,1
735349,400,0,5182,-6871,1,0,1
735350,65535,255,3599,-7288,0,0,0
735351,0,0,0,0,0,0,0
735352,65535,255,1468,10136,0,0,0
735353,65535,255,3797,9785,0,0,0
735354,65535,255,5400,9429,0,0,0
735355,65535,255,4201,-7105,0,0,0
735356,278,0,2131,-7412,1,0,1
735357,310,0,563,9756,1,0,1
735358,645,0,3104,9868,1,0,1
735359,413,0,4940,9477,1,0,1
735360,65535,255,6166,9169,0,0,0
735361,87,0,2905,-7371,1,0,1
735362,411,0,372,-8118,1,0,0
735363,414,2,2327,10042,1,0,0
735364,65535,255,4411,9652,0,0,0
735365,65535,255,5809,9288,0,0,0
735366,65535,255,6765,8956,0,0,0
735367,312,0,1271,-7399,1,0,1
735368,389,0,1479,10067,1,0,1
735369,331,0,3805,9776,1,0,1
735370,65535,255,5405,9404,0,0,0
735371,65535,255,6484,9067,0,0,0
735372,65535,255,-32768,-32768,0,65535,1
735373,65535,255,573,10281,0,0,0
735374,65535,255,3118,9827,0,0,0
735375,65535,255,4946,9518,0,0,0
735376,444,0,6171,9171,1,0,1
735377,65535,255,-32768,-32768,0,256,1
735378,65535,255,-32768,-32768,0,65535,0
735379,65535,255,2347,9929,0,0,0
735380,364,0,4421,9618,1,0,1
735381,459,0,5817,9273,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,-32768,-32768,0,65535,0
735384,65535,255,1496,10152,0,0,0
735385,177,0,3821,9703,1,0,0
735386,385,0,5416,9401,1,0,1
735387,65535,255,6492,9071,0,0,0
735388,65535,255,-32768,-32768,0,65535,0
735389,65535,255,-32768,-32768,0,65535,1
735390,65535,255,3136,9844,0,0,0
735391,65535,255,4960,9484,0,0,0
735392,65535,255,6178,9188,0,0,0
735393,0,0,0,0,0,0,0
735394,65535,255,-32768,-32768,0,65535,0
735395,65535,255,-32768,-32768,0,65535,1
735396,236,0,4438,9590,1,0,1
735397,204,0,5829,9265,1,0,1
735398,65535,255,6779,8947,0,0,1
735399,65535,255,-32768,-32768,0,65535,1
735400,65535,255,-32768,-32768,0,0,1
735401,65535,255,3837,9739,0,0,0
735402,374,0,5428,9404,1,0,0
735403,357,0,6501,9043,1,0,1
735404,0,0,0,0,0,0,0
735405,65535,255,-32768,-32768,0,65535,1
735406,65535,255,-32768,-32768,0,65535,1
735407,65535,255,4976,9469,0,0,0
735408,392,0,6189,9184,1,0,1
735409,0,0,0,0,0,0,0
735410,65535,255,-32768,-32768,0,65535,1
735411,65535,255,-32768,-32768,0,65535,1
735412,414,0,4455,9617,1,0,1
735413,381,0,5839,9287,1,0,1
735414,65535,255,6788,8944,0,0,1
735415,65535,255,-32768,-32768,0,65535,1
735416,65535,255,-32768,-32768,0,65535,1
735417,389,0,3862,9703,1,0,1
735418,65535,255,5444,9417,0,0,0
735419,368,0,6512,9039,1,0,1
735420,65535,255,-32768,-32768,0,0,1
735421,65535,255,-32768,-32768,0,65535,1
735422,65535,255,3190,9826,0,0,0
735423,65535,255,4994,9486,0,0,0
735424,65535,255,6202,9144,0,0,0
735425,65535,255,-32768,-32768,0,65535,1
735426,65535,255,-32768,-32768,0,65535,0
735427,65535,255,2432,10009,0,0,0
735428,65535,255,4479,9581,0,0,0
735429,65535,255,5855,9270,0,0,0
735430,65535,255,6798,8937,0,0,1
735431,65535,255,-32768,-32768,0,65535,1
735432,351,0,1595,9991,1,0,1
735433,315,0,3887,9731,1,0,1
735434,333,0,5459,9384,1,0,1
735435,419,0,6518,9067,1,0,1
735436,65535,255,-32768,-32768,0,65535,1
735437,323,0,683,10252,1,0,1
735438,65535,255,3199,9873,0,0,0
735439,65535,255,4997,9513,0,0,0
735440,509,0,6204,9155,1,0,1
735441,269,0,2816,-7396,1,0,1
735442,306,0,257,-7291,1,0,1
735443,409,0,2422,10011,1,0,1
735444,241,0,4473,9582,1,0,1
735445,365,0,5848,9267,1,0,1
735446,279,0,3518,-7225,1,0,1
735447,366,0,1181,-7537,1,0,1
735448,345,0,1567,9993,1,0,1
735449,212,0,3870,9672,1,0,1
735450,325,0,5445,9398,1,0,1
735451,412,0,4137,-7110,1,0,1
735452,424,0,2047,-7530,1,0,1
735453,65535,255,656,9805,0,0,0
735454,65535,255,3176,9799,0,0,0
735455,65535,255,4986,9478,0,0,0
735456,398,0,4677,-7022,1,0,1
735457,259,0,2835,-7359,1,0,1
735458,382,0,286,-7096,1,0,1
735459,400,0,2397,10002,1,0,1
735460,379,2,4455,9580,1,0,0
735461,65535,255,5142,-6875,0,0,0
735462,365,0,3539,-7248,1,0,1
735463,261,0,1203,-7645,1,0,1
735464,341,0,1545,10101,1,0,1
735465,540,0,3850,9721,1,0,1
735466,396,0,5436,9367,1,0,1
735467,449,0,4154,-7175,1,0,1
735468,524,0,2068,-7465,1,0,1
735469,315,0,632,10477,1,0,1
735470,65535,255,3163,9782,0,0,0
735471,65535,255,4976,9480,0,0,0
735472,65535,255,4689,-7031,0,0,0
735473,65535,255,2854,-7389,0,0,0
735474,65535,255,302,-7674,0,0,0
735475,65535,255,2387,9884,0,0,0
735476,524,0,4445,9632,1,0,1
735477,487,0,5153,-6925,1,0,1
735478,446,0,3551,-7212,1,0,0
735479,0,0,0,0,0,0,0
735480,364,0,1528,10104,1,0,1
735481,334,0,3841,9731,1,0,1
735482,440,0,5430,9374,1,0,1
735483,361,0,4161,-7098,1,0,1
735484,377,0,2084,-7555,1,0,1
735485,65535,255,620,10002,0,0,0
735486,336,0,3154,9861,1,0,1
735487,296,2,4970,9531,1,0,1
735488,464,0,4696,-7006,1,0,1
735489,369,0,2863,-7366,1,0,1
735490,250,0,313,-7568,1,0,1
735491,300,2,2377,9886,1,0,0
735492,65535,255,4441,9646,0,0,0
735493,297,0,5158,-6932,1,0,1
735494,65535,255,3560,-7253,0,0,0
735495,110,0,1226,-7750,1,0,1
735496,339,0,1524,9911,1,0,1
735497,226,0,3841,9677,1,0,1
735498,314,0,5427,9423,1,0,1
735499,65535,255,4169,-7179,0,0,0
735500,206,0,2083,-7523,1,0,1
735501,365,0,614,10003,1,0,1
735502,65535,255,3149,9882,0,0,0
735503,318,0,4967,9513,1,0,1
735504,65535,255,4695,-7035,0,0,0
735505,65535,255,2868,-7430,0,0,0
735506,65535,255,319,-7784,0,0,0
735507,65535,255,2377,10019,0,0,0
735508,65535,255,4441,9621,0,0,0
735509,65535,255,5156,-6933,0,0,0
735510,65535,255,3556,-7253,0,0,0
735511,65535,255,1224,-7626,0,0,0
735512,65535,255,1529,9976,0,0,0
735513,65535,255,3841,9717,0,0,0
735514,65535,255,5428,9380,0,0,0
735515,65535,255,4161,-7132,0,0,0
735516,65535,255,2078,-7431,0,0,0
735517,65535,255,621,9789,0,0,0
735518,65535,255,3154,9862,0,0,0
735519,65535,255,4970,9517,0,0,0
735520,65535,255,4692,-7047,0,0,0
735521,65535,255,2858,-7300,0,0,0
735522,65535,255,308,-7350,0,0,0
735523,65535,255,2382,9913,0,0,0
735524,177,0,4448,9582,1,0,1
735525,508,0,5151,-6908,1,0,0
735526,385,0,3548,-7236,1,0,1
735527,65535,255,1209,-7422,0,0,0
735528,65535,255,1540,10039,0,0,0
735529,65535,255,3845,9755,0,0,0
735530,65535,255,5433,9417,0,0,0
735531,65535,255,4151,-7085,0,0,0
735532,65535,255,2063,-7385,0,0,0
735533,65535,255,639,9748,0,0,0
735534,346,0,3167,9870,1,0,1
735535,65535,255,4980,9486,0,0,0
735536,65535,255,4680,-6991,0,0,0
735537,65535,255,2840,-7401,0,0,0
735538,65535,255,288,-6865,0,0,0
735539,384,0,2402,9884,1,0,1
735540,65535,255,4459,9586,0,0,0
735541,65535,255,5137,-6932,0,0,0
735542,65535,255,3531,-7282,0,0,0
735543,261,0,1186,-7591,1,0,1
735544,65535,255,1562,9933,0,0,0
735545,231,0,3866,9735,1,0,1
735546,65535,255,5445,9419,0,0,0
735547,65535,255,4133,-7115,0,0,0
735548,173,0,2037,-7483,1,0,1
735549,385,0,666,10259,1,0,1
735550,351,0,3190,9837,1,0,1
735551,341,0,4995,9482,1,0,1
735552,65535,255,4660,-7012,0,0,0
735553,65535,255,2812,-7294,0,0,0
735554,299,0,250,-7935,1,0,0
735555,65535,255,2437,9842,0,0,0
735556,65535,255,4483,9582,0,0,0
735557,0,0,0,0,0,0,0
735558,65535,255,3501,-7286,0,0,0
735559,65535,255,1152,-7595,0,0,0
735560,65535,255,1590,9911,0,0,0
735561,65535,255,3882,9725,0,0,0
735562,65535,255,5453,9407,0,0,0
735563,465,0,4124,-7153,1,0,1
735564,474,0,2026,-7404,1,0,1
735565,269,0,678,9965,1,0,1
735566,196,0,3195,9779,1,0,1
735567,422,0,4992,9527,1,0,1
735568,65535,255,4664,-7046,0,0,0
735569,460,0,2821,-7348,1,0,1
735570,65535,255,269,-8414,0,0,0
735571,281,0,2417,9884,1,0,1
735572,396,0,4465,9599,1,0,1
735573,457,0,5134,-6942,1,0,1
735574,247,0,3522,-7196,1,0,1
735575,215,0,1185,-7620,1,0,1
735576,274,0,1562,10122,1,0,1
735577,65535,255,3862,9706,0,0,0
735578,323,2,5442,9406,1,0,1
735579,65535,255,4140,-7107,0,0,0
735580,65535,255,2052,-7495,0,0,0
735581,306,0,643,10419,1,0,1
735582,239,0,3172,9889,1,0,1
735583,314,0,4982,9519,1,0,1
735584,448,0,4680,-7060,1,0,1
735585,263,0,2840,-7411,1,0,1
735586,273,0,285,-7440,1,0,1
735587,65535,255,2397,10031,0,0,0
735588,65535,255,4455,9589,0,0,0
735589,65535,255,5142,-6878,0,0,0
735590,65535,255,3539,-7236,0,0,0
735591,65535,255,1203,-7615,0,0,0
735592,65535,255,1545,10062,0,0,0
735593,65535,255,3854,9700,0,0,0
735594,65535,255,5436,9417,0,0,0
735595,262,0,4150,-7139,1,0,0
735596,65535,255,2063,-7385,0,0,0
735597,65535,255,637,10165,0,0,0
735598,185,0,3167,9871,1,0,1
735599,65535,255,4979,9521,0,0,0
735600,65535,255,4682,-6983,0,0,0
735601,65535,255,2844,-7289,0,0,0
735602,65535,255,298,-8341,0,0,1
735603,0,0,0,0,0,0,0
735604,65535,255,4452,9619,0,0,0
735605,65535,255,5145,-6872,0,0,0
735606,281,0,3543,-7253,1,0,1
735607,65535,255,1209,-7696,0,0,0
735608,65535,255,1545,10189,0,0,0
735609,65535,255,3853,9763,0,0,0
735610,65535,255,5438,9398,0,0,0
735611,65535,255,4150,-7132,0,0,0
735612,65535,255,2062,-7384,0,0,0
735613,65535,255,637,10319,0,0,0
735614,65535,255,3172,9774,0,0,0
735615,65535,255,4981,9482,0,0,0
735616,65535,255,4683,-7047,0,0,0
735617,65535,255,2844,-7432,0,0,0
735618,65535,255,292,-8352,0,0,0
735619,65535,255,2402,9992,0,0,0
735620,65535,255,4458,9595,0,0,0
735621,65535,255,5142,-6898,0,0,0
735622,65535,255,3539,-7271,0,0,0
735623,149,0,1198,-7699,1,0,1
735624,340,0,1550,10125,1,0,1
735625,263,0,3857,9716,1,0,1
735626,65535,255,5438,9427,0,0,0
735627,65535,255,4150,-7152,0,0,0
735628,264,0,2057,-7400,1,0,1
735629,65535,255,642,10165,0,0,0
735630,65535,255,3171,9872,0,0,0
735631,65535,255,4982,9521,0,0,0
735632,65535,255,4679,-6977,0,0,0
735633,65535,255,2840,-7278,0,0,0
735634,65535,255,292,-8242,0,0,0
735635,65535,255,2397,10006,0,0,0
735636,65535,255,4459,9589,0,0,0
735637,0,0,0,0,0,0,0
735638,268,0,3539,-7270,1,0,1
735639,65535,255,1203,-7753,0,0,0
735640,65535,255,1550,9976,0,0,0
735641,65535,255,3857,9770,0,0,0
735642,398,0,5438,9403,1,0,0
735643,65535,255,4147,-7132,0,0,0
735644,94,0,2052,-7400,1,0,1
735645,65535,255,649,10315,0,0,0
735646,65535,255,3176,9774,0,0,0
735647,65535,255,4985,9482,0,0,0
735648,351,0,4676,-7048,1,0,1
735649,65535,255,2835,-7433,0,0,0
735650,211,0,281,-8383,1,0,0
735651,65535,255,2407,9991,0,0,0
735652,373,0,4462,9601,1,0,1
735653,364,0,5136,-6909,1,0,1
735654,332,0,3526,-7203,1,0,1
735655,325,0,1186,-7617,1,0,1
735656,65535,255,1562,10164,0,0,0
735657,65535,255,3866,9777,0,0,0
735658,65535,255,5444,9421,0,0,0
735659,65535,255,4133,-7183,0,0,0
735660,65535,255,2037,-7560,0,0,0
735661,65535,255,666,10261,0,0,0
735662,65535,255,3190,9792,0,0,0
735663,65535,255,4994,9512,0,0,0
735664,65535,255,4660,-7016,0,0,0
735665,419,0,2816,-7413,1,0,1
735666,581,0,254,-6629,1,0,1
735667,394,0,2432,9870,1,0,1
735668,315,0,4479,9616,1,0,1
735669,65535,255,5120,-6903,0,0,0
735670,305,0,3501,-7224,1,0,1
735671,343,0,1152,-7593,1,0,1
735672,381,0,1589,10078,1,0,1
735673,364,0,3882,9712,1,0,1
735674,433,0,5453,9366,1,0,1
735675,230,0,4126,-7177,1,0,1
735676,388,0,2031,-7481,1,0,1
735677,65535,255,673,9819,0,0,0
735678,448,0,3186,9821,1,0,1
735679,65535,255,4989,9508,0,0,0
735680,65535,255,4670,-7066,0,0,0
735681,65535,255,2830,-7300,0,0,0
735682,65535,255,281,-6965,0,0,0
735683,293,0,2402,10032,1,0,1
735684,65535,255,4456,9621,0,0,0
735685,65535,255,5140,-6928,0,0,0
735686,402,2,3539,-7235,1,0,1
735687,295,0,1204,-7725,1,0,1
735688,65535,255,1540,9936,0,0,0
735689,627,2,3846,9695,1,0,1
735690,444,2,5431,9372,1,0,0
735691,356,0,4154,-7109,1,0,1
735692,65535,255,2073,-7397,0,0,1
735693,65535,255,621,10542,0,0,0
735694,65535,255,3149,9846,0,0,0
735695,65535,255,4964,9547,0,0,0
735696,395,0,4693,-7043,1,0,1
735697,65535,255,2863,-7296,0,0,0
735698,356,0,319,-7464,1,0,1
735699,508,0,2368,9930,1,0,1
735700,415,0,4435,9600,1,0,1
735701,65535,255,5157,-6928,0,0,0
735702,65535,255,3561,-7265,0,0,0
735703,65535,255,1237,-7501,0,0,0
735704,113,0,1512,10175,1,0,1
735705,143,0,3829,9690,1,0,1
735706,415,0,5417,9385,1,0,1
735707,209,0,4173,-7153,1,0,1
735708,65535,255,2100,-7548,0,0,0
735709,245,0,597,10448,1,0,1
735710,65535,255,3132,9859,0,0,0
735711,65535,255,4955,9489,0,0,0
735712,397,0,4705,-7005,1,0,1
735713,215,0,2877,-7304,1,0,1
735714,257,0,337,-7570,1,0,1
735715,365,0,2352,10000,1,0,1
735716,65535,255,4425,9653,0,0,0
735717,65535,255,5165,-6911,0,0,0
735718,65535,255,3573,-7271,0,0,0
735719,65535,255,1248,-7607,0,0,0
735720,200,0,1502,9982,1,0,1
735721,65535,255,3817,9763,0,0,0
735722,390,0,5414,9372,1,0,1
735723,65535,255,4183,-7158,0,0,0
735724,317,0,2105,-7364,1,0,1
735725,320,0,591,9891,1,0,1
735726,65535,255,3127,9801,0,0,0
735727,212,0,4952,9550,1,0,1
735728,65535,255,6174,9182,0,0,0
735729,361,0,2886,-7283,1,0,1
735730,414,0,343,-7958,1,0,1
735731,324,0,2353,9866,1,0,1
735732,65535,255,4425,9603,0,0,0
735733,331,0,5819,9282,1,0,1
735734,65535,255,6773,8941,0,0,1
735735,65535,255,1248,-7606,0,0,0
735736,332,0,1501,10048,1,0,0
735737,429,0,3821,9684,1,0,1
735738,575,0,5414,9406,1,0,1
735739,65535,255,6490,9087,0,0,0
735740,65535,255,-32768,-32768,0,65535,1
735741,327,0,591,9890,1,0,0
735742,65535,255,3132,9820,0,0,0
735743,448,0,4955,9495,1,0,1
735744,65535,255,6176,9180,0,0,0
735745,0,0,0,0,0,0,0
735746,65535,255,-32768,-32768,0,65535,0
735747,285,0,2357,10054,1,0,1
735748,315,0,4432,9602,1,0,1
735749,65535,255,5822,9289,0,0,0
735750,0,0,0,0,0,0,0
735751,65535,255,-32768,-32768,0,0,1
735752,65535,255,-32768,-32768,0,65535,0
735753,65535,255,3825,9762,0,0,0
735754,65535,255,5419,9386,0,0,0
735755,344,0,6494,9079,1,0,0
735756,0,0,0,0,0,0,0
735757,65535,255,-32768,-32768,0,65535,1
735758,65535,255,-32768,-32768,0,65535,1
735759,389,0,4961,9516,1,0,1
735760,504,0,6181,9169,1,0,1
735761,0,0,0,0,0,0,0
735762,65535,255,-32768,-32768,0,65535,0
735763,65535,255,-32768,-32768,0,65535,0
735764,183,0,4442,9581,1,0,1
735765,65535,255,5829,9279,0,0,0
735766,0,0,0,0,0,0,0
735767,0,0,0,0,0,0,0
735768,65535,255,-32768,-32768,0,65535,0
735769,65535,255,-32768,-32768,0,0,1
735770,324,0,5428,9412,1,0,0
735771,360,0,6500,9049,1,0,1
735772,0,0,0,0,0,0,0
735773,0,0,0,0,0,0,0
735774,65535,255,-32768,-32768,0,65535,1
735775,65535,255,4973,9496,0,0,0
735776,65535,255,6189,9162,0,0,0
735777,0,0,0,0,0,0,0
735778,0,0,0,0,0,0,0
735779,65535,255,-32768,-32768,0,65535,0
735780,319,0,4452,9604,1,0,1
735781,65535,255,5836,9297,0,0,0
735782,0,0,0,0,0,0,0
735783,65535,255,-32768,-32768,0,65535,1
735784,65535,255,-32768,-32768,0,65535,0
735785,65535,255,3849,9757,0,0,0
735786,336,0,5434,9410,1,0,1
735787,399,0,6502,9089,1,0,1
735788,0,0,0,0,0,0,0
735789,65535,255,-32768,-32768,0,65535,1
735790,65535,255,3163,9854,0,0,0
735791,602,0,4977,9488,1,0,1
735792,65535,255,6189,9192,0,0,0
735793,65535,255,-32768,-32768,0,65535,1
735794,65535,255,-32768,-32768,0,65535,0
735795,281,0,2387,10035,1,0,1
735796,205,0,4449,9655,1,0,1
735797,273,0,5835,9311,1,0,1
735798,65535,255,6782,8959,0,0,1
735799,65535,255,-32768,-32768,0,65535,1
735800,65535,255,1540,10043,0,0,0
735801,65535,255,3847,9735,0,0,0
735802,65535,255,5431,9387,0,0,0
735803,338,0,6502,9061,1,0,1
735804,65535,255,-32768,-32768,0,65535,0
735805,228,2,631,10063,1,0,1
735806,65535,255,3163,9816,0,0,0
735807,65535,255,4974,9479,0,0,0
735808,287,0,6188,9181,1,0,1
735809,65535,255,2846,-7339,0,0,0
735810,65535,255,296,-7668,0,0,0
735811,65535,255,2382,9887,0,0,0
735812,65535,255,4448,9609,0,0,0
735813,65535,255,5837,9282,0,0,0
735814,274,0,3535,-7263,1,0,1
735815,221,0,1192,-7644,1,0,1
735816,325,0,1567,10038,1,0,1
735817,490,0,3874,9681,1,0,1
735818,65535,255,5452,9403,0,0,0
735819,65535,255,4118,-7124,0,0,0
735820,65535,255,2015,-7484,0,0,0
735821,65535,255,689,10111,0,0,0
735822,378,0,3203,9798,1,0,1
735823,65535,255,5001,9531,0,0,0
735824,0,0,0,0,0,0,0
735825,261,0,2811,-7337,1,0,1
735826,299,0,251,-8070,1,0,0
735827,65535,255,2427,10039,0,0,0
735828,319,0,4473,9619,1,0,1
735829,413,0,5128,-6907,1,0,1
735830,65535,255,3518,-7257,0,0,0
735831,65535,255,1175,-7505,0,0,0
735832,225,0,1573,10069,1,0,1
735833,393,0,3870,9713,1,0,0
735834,65535,255,5447,9405,0,0,0
735835,189,0,4133,-7087,1,0,1
735836,65535,255,2041,-7418,0,0,0
735837,65535,255,660,10012,0,0,0
735838,65535,255,3185,9791,0,0,0
735839,329,0,4988,9535,1,0,1
735840,65535,255,4673,-7061,0,0,0
735841,65535,255,2834,-7378,0,0,0
735842,65535,255,276,-6829,0,0,0
735843,202,0,2407,9925,1,0,1
735844,219,0,4462,9619,1,0,1
735845,562,0,5139,-6879,1,0,1
735846,65535,255,3535,-7220,0,0,0
735847,65535,255,1198,-7450,0,0,0
735848,209,2,1551,10187,1,0,1
735849,65535,255,3857,9730,0,0,0
735850,65535,255,5439,9422,0,0,0
735851,65535,255,4147,-7125,0,0,0
735852,456,0,2062,-7525,1,0,1
735853,65535,255,627,9791,0,0,0
735854,65535,255,3154,9870,0,0,0
735855,162,0,4973,9474,1,0,1
735856,344,0,4692,-7067,1,0,1
735857,65535,255,2858,-7347,0,0,0
735858,322,0,308,-7895,1,0,1
735859,65535,255,2382,9990,0,0,0
735860,65535,255,4444,9625,0,0,0
735861,65535,255,5153,-6875,0,0,0
735862,65535,255,3551,-7315,0,0,0
735863,294,0,1220,-7643,1,0,1
735864,513,0,1535,9931,1,0,1
735865,65535,255,3845,9722,0,0,0
735866,339,0,5433,9401,1,0,1
735867,65535,255,4161,-7182,0,0,0
735868,328,0,2073,-7371,1,0,1
735869,302,0,631,10056,1,0,1
735870,318,0,3163,9781,1,0,1
735871,252,0,4976,9523,1,0,1
735872,65535,255,4689,-7021,0,0,0
735873,65535,255,2853,-7314,0,0,0
735874,333,2,308,-8001,1,0,1
735875,284,0,2382,9844,1,0,1
735876,65535,255,4445,9581,0,0,0
735877,213,0,5156,-6935,1,0,1
735878,65535,255,3560,-7235,0,0,0
735879,65535,255,1232,-7657,0,0,0
735880,65535,255,1518,10148,0,0,0
735881,65535,255,3833,9708,0,0,0
735882,65535,255,5420,9416,0,0,0
735883,65535,255,4175,-7144,0,0,0
735884,65535,255,2099,-7490,0,0,0
735885,65535,255,597,9887,0,0,0
735886,65535,255,3132,9805,0,0,0
735887,65535,255,4955,9474,0,0,0
735888,65535,255,4721,-6984,0,0,0
735889,65535,255,2901,-7422,0,0,0
735890,159,0,354,-7591,1,0,1
735891,223,0,2343,10033,1,0,1
735892,322,0,4422,9579,1,0,1
735893,302,0,5170,-6876,1,0,1
735894,147,0,3574,-7232,1,0,1
735895,430,0,1248,-7539,1,0,1
735896,292,0,1506,9992,1,0,1
735897,353,0,3829,9672,1,0,1
735898,65535,255,5422,9398,0,0,0
735899,341,0,4169,-7124,1,0,1
735900,179,0,2084,-7578,1,0,1
735901,325,0,620,9996,1,0,0
735902,65535,255,3154,9844,0,0,0
735903,65535,255,4973,9469,0,0,0
735904,65535,255,4690,-6991,0,0,0
735905,264,0,2859,-7429,1,0,1
735906,65535,255,308,-7468,0,0,0
735907,380,0,2377,9998,1,0,0
735908,65535,255,4442,9634,0,0,0
735909,65535,255,5154,-6925,0,0,0
735910,284,0,3557,-7302,1,0,1
735911,571,0,1227,-7729,1,0,1
735912,65535,255,1523,10120,0,0,0
735913,65535,255,3837,9702,0,0,0
735914,65535,255,5425,9411,0,0,0
735915,65535,255,4165,-7131,0,0,0
735916,65535,255,2100,-7579,0,0,0
735917,65535,255,596,9988,0,0,0
735918,65535,255,3131,9833,0,0,0
735919,65535,255,4955,9506,0,0,0
735920,65535,255,4709,-7062,0,0,0
735921,65535,255,2887,-7439,0,0,0
735922,265,0,350,-8161,1,0,1
735923,214,0,2348,9944,1,0,1
735924,208,0,4420,9590,1,0,1
735925,65535,255,5171,-6885,0,0,0
735926,65535,255,3582,-7260,0,0,0
735927,325,2,1266,-7753,1,0,1
735928,65535,255,1486,9901,0,0,0
735929,65535,255,3809,9680,0,0,0
735930,65535,255,5407,9411,0,0,0
735931,65535,255,4194,-7165,0,0,0
