sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3359,-7936,0,0,0
735236,223,0,114,11584,1,0,1
735237,279,0,3545,9736,1,0,1
735238,249,0,5677,9639,1,0,1
735239,65535,255,6039,-7710,0,0,1
735240,65535,255,4220,-7850,0,0,0
735241,151,0,1141,-7906,1,0,1
735242,65535,255,2544,9779,0,0,0
735243,65535,255,5100,9666,0,0,0
735244,162,0,6459,-7677,1,0,1
735245,287,0,4931,-7798,1,0,1
735246,162,2,2309,-8061,1,0,1
735247,145,0,1399,9908,1,0,1
735248,123,0,4405,9716,1,0,1
735249,362,0,6178,9568,1,0,1
735250,230,0,5529,-7791,1,0,1
735251,93,0,3335,-7954,1,0,1
735252,65535,255,141,8889,0,0,0
735253,152,0,3553,9787,1,0,1
735254,341,0,5685,9598,1,0,1
735255,65535,255,6037,-7726,0,0,0
735256,139,0,4217,-7877,1,0,1
735257,312,0,1146,-7993,1,0,1
735258,144,0,2534,9817,1,0,1
735259,300,0,5088,9682,1,0,1
735260,65535,255,6465,-7679,0,0,0
735261,374,0,4946,-7802,1,0,1
735262,364,0,2340,-8057,1,0,1
735263,66,2,1360,9912,1,0,1
735264,65535,255,4375,9712,0,0,0
735265,158,0,6158,9562,1,0,0
735266,212,0,5549,-7756,1,0,1
735267,223,0,3376,-7935,1,0,1
735268,65535,255,89,12484,0,0,1
735269,121,0,3516,9755,1,0,1
735270,211,0,5658,9654,1,0,1
735271,65535,255,6055,-7723,0,0,0
735272,144,0,4249,-7874,1,0,1
735273,259,2,1197,-8020,1,0,0
735274,145,0,2489,9845,1,0,1
735275,223,2,5061,9700,1,0,1
735276,208,2,6479,-7642,1,0,1
735277,65535,255,4970,-7833,0,0,0
735278,220,0,2379,-7934,1,0,1
735279,352,0,1315,9686,1,0,0
735280,65535,255,4343,9766,0,0,0
735281,415,2,6139,9598,1,0,1
735282,65535,255,5568,-7736,0,0,0
735283,121,0,3410,-7906,1,0,1
735284,256,0,40,13107,1,0,1
735285,236,0,3482,9739,1,0,1
735286,255,0,5638,9652,1,0,1
735287,241,0,6068,-7725,1,0,1
735288,179,0,4275,-7886,1,0,1
735289,332,0,1236,-8100,1,0,1
735290,139,0,2450,9873,1,0,1
735291,348,0,5040,9703,1,0,1
735292,65535,255,6490,-7643,0,0,0
735293,51,2,4992,-7830,1,0,1
735294,65535,255,2414,-7906,0,0,0
735295,114,0,1270,10023,1,0,1
735296,385,0,4318,9735,1,0,1
735297,0,0,0,0,0,0,0
735298,65535,255,5586,-7775,0,0,0
735299,65535,255,3440,-7975,0,0,0
735300,65535,255,26,-572,0,0,0
735301,312,2,3449,9793,1,0,0
735302,65535,255,5620,9608,0,0,0
735303,139,2,6082,-7685,1,0,1
735304,65535,255,4301,-7911,0,0,0
735305,65535,255,1282,-8173,0,0,1
735306,65535,255,2418,9800,0,0,0
735307,65535,255,5019,9650,0,0,0
735308,65535,255,6503,-7665,0,0,0
735309,104,0,5010,-7791,1,0,0
735310,65535,255,2449,-8035,0,0,0
735311,240,0,1230,9894,1,0,1
735312,179,2,4296,9723,1,0,0
735313,159,0,6111,9578,1,0,1
735314,157,2,5601,-7782,1,0,0
735315,92,0,3465,-7868,1,0,1
735316,145,0,41,-8593,1,0,1
735317,65535,255,3427,9715,0,0,0
735318,65535,255,5605,9646,0,0,0
735319,241,0,6096,-7721,1,0,1
735320,301,0,4319,-7883,1,0,1
735321,226,0,1310,-8118,1,0,1
735322,135,0,2386,9917,1,0,1
735323,65535,255,5006,9657,0,0,0
735324,0,0,0,0,0,0,0
735325,65535,255,5025,-7812,0,0,0
735326,178,0,2473,-7918,1,0,1
735327,176,0,1208,9702,1,0,1
735328,65535,255,4282,9684,0,0,0
735329,211,2,6103,9574,1,0,1
735330,247,0,5613,-7772,1,0,0
735331,65535,255,3482,-7859,0,0,0
735332,65535,255,65,-8931,0,0,0
735333,65535,255,3410,9743,0,0,0
735334,359,2,5597,9665,1,0,1
735335,208,0,6101,-7689,1,0,1
735336,245,0,4329,-7842,1,0,1
735337,65535,255,1321,-8016,0,0,0
735338,139,2,2376,9891,1,0,0
735339,65535,255,5000,9657,0,0,0
735340,117,2,6517,-7633,1,0,1
735341,247,2,5036,-7838,1,0,1
735342,65535,255,2483,-8007,0,0,0
735343,67,2,1197,9980,1,0,0
735344,306,0,4274,9758,1,0,1
735345,65535,255,6101,9616,0,0,0
735346,353,0,5618,-7772,1,0,1
735347,111,0,3491,-7884,1,0,1
735348,308,0,77,-10570,1,0,1
735349,250,0,3405,9796,1,0,1
735350,135,0,5599,9634,1,0,0
735351,119,0,6105,-7727,1,0,0
735352,65535,255,4333,-7831,0,0,0
735353,104,0,1327,-7966,1,0,1
735354,244,0,2376,9879,1,0,1
735355,233,0,5000,9663,1,0,1
735356,126,0,6519,-7643,1,0,0
735357,198,0,5033,-7784,1,0,1
735358,65535,255,2483,-7905,0,0,0
735359,65535,255,1202,9787,0,0,0
735360,97,0,4281,9732,1,0,1
735361,205,0,6103,9604,1,0,1
735362,65535,255,5616,-7772,0,0,0
735363,65535,255,3486,-7894,0,0,0
735364,235,0,69,-4881,1,0,1
735365,116,0,3418,9716,1,0,1
735366,198,0,5602,9640,1,0,0
735367,222,2,6101,-7709,1,0,1
735368,315,0,4329,-7902,1,0,1
735369,91,0,1315,-7966,1,0,1
735370,65535,255,2386,9918,0,0,0
735371,195,2,5006,9690,1,0,1
735372,149,0,6515,-7667,1,0,1
735373,315,0,5027,-7833,1,0,0
735374,158,0,2468,-8059,1,0,1
735375,277,0,1219,9732,1,0,1
735376,161,0,4292,9738,1,0,1
735377,0,0,0,0,0,0,0
735378,266,0,5606,-7737,1,0,1
735379,65535,255,3469,-7972,0,0,0
735380,338,0,45,-11806,1,0,1
735381,63,0,3431,9831,1,0,1
735382,65535,255,5612,9646,0,0,0
735383,65535,255,6091,-7714,0,0,0
735384,118,0,4311,-7830,1,0,1
735385,65535,255,1288,-8121,0,0,0
735386,65535,255,2415,9823,0,0,0
735387,65535,255,5021,9662,0,0,0
735388,102,0,6504,-7658,1,0,1
735389,65535,255,5009,-7829,0,0,0
735390,65535,255,2439,-7867,0,0,0
735391,257,0,1252,9816,1,0,1
735392,123,2,4310,9770,1,0,1
735393,350,2,6122,9582,1,0,1
735394,0,0,0,0,0,0,0
735395,65535,255,3439,-7922,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3456,9811,0,0,0
735398,65535,255,5628,9657,0,0,0
735399,101,2,6077,-7719,1,0,1
735400,65535,255,4286,-7844,0,0,0
735401,241,2,1243,-7804,1,0,1
735402,0,0,0,0,0,0,0
735403,200,2,5040,9698,1,0,1
735404,175,0,6490,-7633,1,0,1
735405,65535,255,4985,-7798,0,0,0
735406,140,0,2399,-8012,1,0,1
735407,175,0,1298,9738,1,0,1
735408,65535,255,4336,9755,0,0,0
735409,223,0,6137,9581,1,0,1
735410,88,0,5568,-7771,1,0,1
735411,65535,255,3406,-7941,0,0,0
735412,132,0,53,13003,1,0,0
735413,125,0,3495,9714,1,0,1
735414,238,0,5648,9625,1,0,1
735415,278,0,6058,-7690,1,0,1
735416,168,0,4254,-7907,1,0,0
735417,184,0,1203,-8103,1,0,1
735418,65535,255,2489,9846,0,0,0
735419,231,0,5066,9690,1,0,1
735420,241,2,6474,-7650,1,0,1
735421,213,2,4958,-7805,1,0,1
735422,65535,255,2355,-8042,0,0,0
735423,125,0,1343,9841,1,0,1
735424,65535,255,4373,9688,0,0,0
735425,65535,255,6156,9606,0,0,0
735426,111,0,5543,-7733,1,0,1
735427,202,0,3364,-7881,1,0,1
735428,90,0,104,9821,1,0,1
735429,65535,255,3533,9815,0,0,0
735430,65535,255,5673,9614,0,0,0
735431,47,0,6037,-7696,1,0,1
735432,261,0,4217,-7848,1,0,1
735433,65535,255,1152,-7848,0,0,0
735434,65535,255,2528,9724,0,0,0
735435,65535,255,5083,9709,0,0,0
735436,65535,255,6463,-7642,0,0,0
735437,65535,255,4947,-7817,0,0,0
735438,110,0,2340,-8070,1,0,1
735439,84,0,1354,9865,1,0,1
735440,122,0,4376,9688,1,0,1
735441,286,0,6156,9602,1,0,1
735442,58,0,5550,-7796,1,0,0
735443,158,0,3373,-7854,1,0,1
735444,105,0,90,8321,1,0,1
735445,201,0,3516,9773,1,0,0
735446,100,0,5658,9660,1,0,1
735447,275,0,6051,-7718,1,0,1
735448,254,0,4246,-7854,1,0,1
735449,65535,255,1191,-7909,0,0,0
735450,268,0,2495,9757,1,0,1
735451,150,0,5066,9659,1,0,1
735452,219,0,6477,-7662,1,0,1
735453,67,0,4971,-7859,1,0,1
735454,154,0,2375,-7973,1,0,0
735455,65535,255,1321,9714,0,0,0
735456,158,0,4350,9761,1,0,1
735457,170,0,6143,9592,1,0,1
735458,65535,255,5567,-7785,0,0,0
735459,65535,255,3402,-7881,0,0,0
735460,105,2,49,7639,1,0,0
735461,142,2,3490,9801,1,0,1
735462,143,0,5645,9607,1,0,1
735463,198,0,6066,-7731,1,0,1
735464,65535,255,4271,-7899,0,0,0
735465,65535,255,1226,-8127,0,0,0
735466,65535,255,2465,9887,0,0,0
735467,65535,255,5048,9714,0,0,0
735468,65535,255,6489,-7650,0,0,0
735469,65535,255,4985,-7847,0,0,0
735470,446,2,2399,-7959,1,0,1
735471,238,0,1292,9738,1,0,1
735472,157,0,4334,9720,1,0,1
735473,65535,255,6134,9608,0,0,0
735474,146,0,5577,-7744,1,0,1
735475,99,0,3422,-7922,1,0,1
735476,175,0,37,16274,1,0,1
735477,65535,255,3473,9759,0,0,0
735478,65535,255,5635,9659,0,0,0
735479,215,0,6076,-7732,1,0,1
735480,147,0,4286,-7898,1,0,1
735481,65535,255,1248,-8151,0,0,0
735482,65535,255,2449,9748,0,0,0
735483,0,0,0,0,0,0,0
735484,65535,255,6496,-7669,0,0,0
735485,0,0,0,0,0,0,0
735486,65535,255,2414,-7879,0,0,0
735487,65535,255,1275,10024,0,0,0
735488,65535,255,4324,9756,0,0,0
735489,65535,255,6129,9597,0,0,0
735490,154,2,5585,-7738,1,0,1
735491,65535,255,3435,-7922,0,0,0
735492,65535,255,49,2215,0,0,0
735493,258,0,3464,9785,1,0,1
735494,65535,255,5632,9614,0,0,0
735495,259,0,6078,-7695,1,0,1
735496,65535,255,4289,-7844,0,0,0
735497,65535,255,1254,-7992,0,0,0
735498,72,0,2440,9862,1,0,1
735499,65535,255,5036,9721,0,0,0
735500,200,0,6498,-7665,1,0,1
735501,155,0,4997,-7802,1,0,1
735502,77,0,2419,-7906,1,0,1
735503,246,0,1270,9684,1,0,1
735504,158,0,4321,9683,1,0,1
735505,404,2,6128,9563,1,0,1
735506,65535,255,5585,-7779,0,0,0
735507,65535,255,3435,-7878,0,0,0
735508,355,0,22,17590,1,0,1
735509,79,0,3461,9768,1,0,1
735510,269,0,5630,9610,1,0,1
735511,122,0,6076,-7703,1,0,1
735512,65535,255,4289,-7864,0,0,0
735513,119,0,1254,-8124,1,0,1
735514,65535,255,2445,9733,0,0,0
735515,52,0,5036,9683,1,0,1
735516,65535,255,6493,-7645,0,0,0
735517,65535,255,4994,-7780,0,0,0
735518,178,2,2414,-7866,1,0,1
735519,154,0,1281,9686,1,0,1
735520,232,0,4325,9690,1,0,0
735521,65535,255,6131,9578,0,0,0
735522,65535,255,5578,-7734,0,0,0
735523,254,0,3427,-7939,1,0,1
735524,112,0,21,6105,1,0,0
735525,65535,255,3474,9733,0,0,0
735526,139,0,5635,9620,1,0,0
735527,265,0,6070,-7703,1,0,1
735528,225,0,4275,-7884,1,0,1
735529,65535,255,1231,-7828,0,0,0
735530,68,0,2455,9836,1,0,1
735531,65535,255,5046,9650,0,0,0
735532,65535,255,6487,-7635,0,0,0
735533,173,0,4979,-7786,1,0,0
735534,111,0,2395,-7892,1,0,1
735535,124,0,1298,9790,1,0,1
735536,65535,255,4340,9736,0,0,1
735537,78,2,6137,9612,1,0,1
735538,55,0,5568,-7784,1,0,1
735539,0,0,0,0,0,0,0
735540,65535,255,52,9107,0,0,0
735541,0,0,0,0,0,0,0
735542,65535,255,5648,9631,0,0,0
735543,65535,255,6058,-7736,0,0,0
735544,65535,255,4254,-7858,0,0,0
735545,163,0,1202,-8170,1,0,1
735546,191,0,2490,9847,1,0,1
735547,118,0,5066,9671,1,0,1
735548,323,0,6474,-7658,1,0,1
735549,92,2,4962,-7831,1,0,1
735550,65535,255,2360,-8066,0,0,0
735551,175,0,1343,9791,1,0,1
735552,293,0,4366,9754,1,0,1
735553,65535,255,6154,9576,0,0,0
735554,138,0,5545,-7759,1,0,1
735555,65535,255,3368,-7897,0,0,0
735556,65535,255,98,9489,0,0,0
735557,65535,255,3529,9791,0,0,0
735558,241,0,5668,9616,1,0,1
735559,134,0,6043,-7721,1,0,1
735560,65535,255,4228,-7826,0,0,0
735561,178,0,1169,-8076,1,0,1
735562,330,0,2515,9771,1,0,1
735563,206,0,5075,9688,1,0,1
735564,65535,255,6470,-7640,0,0,1
735565,216,0,4955,-7782,1,0,1
735566,65535,255,2355,-7932,0,0,0
735567,245,0,1337,9917,1,0,1
735568,65535,255,4362,9682,0,0,0
735569,65535,255,6150,9589,0,0,0
735570,178,0,5558,-7762,1,0,1
735571,237,2,3389,-7896,1,0,1
735572,65535,255,64,8740,0,0,0
735573,65535,255,3499,9768,0,0,0
735574,142,0,5650,9645,1,0,1
735575,369,0,6059,-7691,1,0,1
735576,216,2,4260,-7898,1,0,1
735577,109,2,1214,-8017,1,0,0
735578,65535,255,2479,9785,0,0,0
735579,165,0,5057,9656,1,0,0
735580,218,2,6484,-7652,1,0,0
735581,81,0,4979,-7834,1,0,1
735582,68,2,2389,-7891,1,0,1
735583,192,0,1303,9919,1,0,1
735584,211,0,4343,9697,1,0,0
735585,317,0,6138,9609,1,0,1
735586,65535,255,5570,-7733,0,0,0
735587,65535,255,3414,-7868,0,0,0
735588,142,0,36,7778,1,0,1
735589,369,0,3481,9795,1,0,1
735590,391,0,5641,9635,1,0,1
735591,336,0,6070,-7730,1,0,1
735592,65535,255,4274,-7883,0,0,0
735593,65535,255,1231,-8017,0,0,0
735594,273,0,2459,9824,1,0,1
735595,177,0,5048,9689,1,0,1
735596,234,0,6489,-7631,1,0,1
735597,65535,255,4985,-7812,0,0,1
735598,65535,255,2399,-7865,0,0,0
735599,148,0,1286,9947,1,0,1
735600,316,0,4335,9724,1,0,1
735601,444,0,6136,9572,1,0,1
735602,65535,255,5577,-7768,0,0,0
735603,134,2,3422,-7965,1,0,0
735604,65535,255,42,5219,0,0,0
735605,389,0,3477,9795,1,0,1
735606,202,2,5640,9610,1,0,0
735607,184,2,6069,-7690,1,0,1
735608,65535,255,4275,-7823,0,0,0
735609,230,0,1231,-7855,1,0,1
735610,292,0,2460,9773,1,0,1
735611,297,0,5048,9679,1,0,1
735612,387,0,6489,-7634,1,0,1
735613,65535,255,4988,-7833,0,0,0
735614,136,0,2399,-7957,1,0,1
735615,193,0,1298,9766,1,0,1
735616,255,0,4339,9691,1,0,1
735617,347,0,6138,9564,1,0,1
735618,86,0,5575,-7773,1,0,0
735619,151,0,3414,-7850,1,0,1
735620,158,0,34,9618,1,0,1
735621,111,0,3482,9817,1,0,1
735622,304,0,5643,9619,1,0,1
735623,55,2,6068,-7686,1,0,1
735624,102,0,4271,-7903,1,0,1
735625,152,0,1231,-8097,1,0,1
735626,65535,255,2464,9850,0,0,1
735627,65535,255,5048,9695,0,0,0
735628,218,0,6487,-7634,1,0,1
735629,200,0,4985,-7812,1,0,1
735630,65535,255,2395,-7865,0,0,0
735631,246,0,1292,9922,1,0,1
735632,102,0,4336,9718,1,0,1
735633,166,0,6136,9568,1,0,1
735634,0,0,0,0,0,0,0
735635,220,0,3414,-7850,1,0,1
735636,149,0,36,7786,1,0,1
735637,65535,255,3477,9813,0,0,0
735638,254,0,5640,9619,1,0,1
735639,65535,255,6068,-7694,0,0,0
