sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3283,-7854,0,0,0
735236,352,0,209,9388,1,0,1
735237,675,0,3605,9800,1,0,1
735238,65535,255,5714,9602,0,0,0
735239,65535,255,6003,-7738,0,0,0
735240,65535,255,4159,-7899,0,0,0
735241,413,2,1050,-8118,1,0,1
735242,404,0,2618,9862,1,0,1
735243,65535,255,5139,9708,0,0,0
735244,1118,2,6426,-7645,1,0,1
735245,520,0,4880,-7837,1,0,1
735246,297,2,2225,-7935,1,0,1
735247,404,0,1490,9726,1,0,1
735248,65535,255,4456,9762,0,0,0
735249,885,2,6207,9596,1,0,1
735250,949,2,5483,-7750,1,0,1
735251,369,2,3261,-7911,1,0,1
735252,65535,255,232,10440,0,0,0
735253,506,2,3622,9715,1,0,1
735254,65535,255,5717,9629,0,0,0
735255,65535,255,5997,-7694,0,0,0
735256,679,0,4159,-7926,1,0,1
735257,564,0,1057,-8244,1,0,1
735258,434,0,2611,9775,1,0,1
735259,665,0,5134,9641,1,0,1
735260,65535,255,6432,-7647,0,0,0
735261,615,0,4895,-7841,1,0,1
735262,458,0,2251,-7949,1,0,1
735263,333,0,1451,9699,1,0,1
735264,65535,255,4426,9758,0,0,0
735265,793,0,6187,9591,1,0,1
735266,65535,255,5507,-7789,0,0,0
735267,447,0,3302,-7853,1,0,1
735268,421,0,179,9488,1,0,1
735269,330,0,3576,9810,1,0,1
735270,881,0,5695,9618,1,0,1
735271,65535,255,6016,-7687,0,0,0
735272,641,2,4188,-7924,1,0,1
735273,65535,255,1103,-7900,0,0,0
735274,487,2,2569,9741,1,0,1
735275,569,2,5106,9654,1,0,1
735276,796,0,6448,-7662,1,0,1
735277,65535,255,4917,-7784,0,0,1
735278,65535,255,2299,-8032,0,0,0
735279,346,2,1399,9886,1,0,1
735280,779,0,4399,9709,1,0,1
735281,1224,0,6171,9569,1,0,1
735282,706,0,5525,-7764,1,0,1
735283,651,0,3338,-7972,1,0,1
735284,494,0,135,8850,1,0,1
735285,65535,255,3546,9804,0,0,0
735286,866,0,5676,9615,1,0,1
735287,1027,0,6030,-7689,1,0,1
735288,566,0,4210,-7826,1,0,1
735289,533,0,1141,-7875,1,0,1
735290,511,0,2534,9767,1,0,1
735291,401,0,5083,9661,1,0,0
735292,2822,1,6459,-7664,1,0,1
735293,952,0,4938,-7782,1,0,1
735294,475,0,2330,-8001,1,0,1
735295,576,0,1360,9814,1,0,1
735296,892,0,4372,9685,1,0,1
735297,65535,255,6152,9606,0,0,0
735298,65535,255,5540,-7739,0,0,0
735299,65535,255,3368,-7906,0,0,0
735300,0,0,0,0,0,0,0
735301,448,2,3516,9728,1,0,1
735302,659,0,5656,9639,1,0,0
735303,65535,255,6045,-7707,0,0,0
735304,65535,255,4239,-7852,0,0,0
735305,596,2,1186,-7963,1,0,1
735306,65535,255,2495,9806,0,0,0
735307,702,2,5061,9688,1,0,0
735308,65535,255,6470,-7634,0,0,0
735309,571,0,4962,-7824,1,0,1
735310,304,2,2365,-7918,1,0,1
735311,287,0,1321,9688,1,0,1
735312,516,2,4347,9752,1,0,1
735313,1199,0,6140,9604,1,0,1
