sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,100,0,3588,-7965,1,0,1
735236,151,0,201,-7022,1,0,1
735237,103,0,3309,9763,1,0,1
735238,199,0,5543,9659,1,0,1
735239,65535,255,6147,-7722,0,0,0
735240,83,0,4408,-7870,1,0,1
735241,65535,255,1440,-8011,0,0,0
735242,78,0,2273,9813,1,0,1
735243,105,2,4937,9687,1,0,0
735244,159,0,6492,9551,1,0,1
735245,248,2,5087,-7822,1,0,1
735246,65535,255,2572,-7903,0,0,0
735247,109,0,1095,10023,1,0,1
735248,220,0,4212,9740,1,0,1
735249,65535,255,6064,9581,0,0,0
735250,65535,255,5655,-7736,0,0,0
735251,122,2,3563,-7890,1,0,1
735252,65535,255,174,-8008,0,0,0
735253,135,0,3322,9818,1,0,0
735254,65535,255,5548,9613,0,0,1
735255,65535,255,6143,-7680,0,0,0
735256,65535,255,4408,-7901,0,0,0
735257,65535,255,1445,-8104,0,0,1
735258,65535,255,2262,9871,0,0,0
735259,236,0,4928,9704,1,0,1
735260,65535,255,6483,9559,0,0,0
735261,183,0,5102,-7825,1,0,1
735262,91,0,2602,-7902,1,0,1
735263,148,0,1055,10030,1,0,1
735264,164,0,4180,9735,1,0,0
735265,112,0,6045,9575,1,0,1
735266,65535,255,5678,-7769,0,0,0
735267,162,0,3601,-7963,1,0,1
735268,65535,255,229,-7296,0,0,0
735269,167,0,3283,9783,1,0,1
735270,87,0,5521,9670,1,0,1
735271,65535,255,6160,-7674,0,0,0
735272,203,0,4435,-7899,1,0,1
735273,142,2,1496,-8119,1,0,1
735274,220,0,2215,9903,1,0,1
735275,93,0,4898,9718,1,0,1
735276,116,2,6467,9536,1,0,1
735277,65535,255,5122,-7772,0,0,0
735278,190,0,2641,-7985,1,0,0
735279,139,0,1008,9776,1,0,0
735280,110,0,4152,9682,1,0,1
735281,106,0,6024,9613,1,0,0
735282,65535,255,5696,-7753,0,0,0
735283,201,0,3631,-7935,1,0,1
735284,65535,255,277,-7063,0,0,0
735285,195,0,3247,9776,1,0,1
735286,95,0,5501,9667,1,0,0
735287,156,0,6175,-7679,1,0,0
735288,172,0,4456,-7818,1,0,1
735289,227,0,1529,-7884,1,0,1
735290,266,0,2178,9936,1,0,1
735291,181,0,4875,9725,1,0,1
735292,217,0,6453,9560,1,0,1
735293,111,0,5142,-7774,1,0,1
735294,146,0,2676,-7960,1,0,1
735295,86,0,968,9634,1,0,1
735296,198,0,4122,9761,1,0,0
735297,0,0,0,0,0,0,0
735298,65535,255,5711,-7726,0,0,0
735299,65535,255,3658,-7876,0,0,0
735300,65535,255,319,-8027,0,0,0
735301,65535,255,3211,9835,0,0,0
735302,65535,255,5483,9623,0,0,0
735303,65535,255,6190,-7696,0,0,0
735304,65535,255,4483,-7832,0,0,0
735305,168,0,1572,-7902,1,0,0
735306,65535,255,2142,9758,0,0,0
735307,65535,255,4854,9671,0,0,0
735308,65535,255,6441,9543,0,0,0
735309,99,0,5162,-7809,1,0,0
735310,155,2,2706,-7887,1,0,0
735311,121,2,927,10054,1,0,1
735312,134,0,4096,9748,1,0,1
735313,65535,255,5995,9592,0,0,0
735314,107,2,5727,-7728,1,0,0
735315,182,0,3686,-7899,1,0,1
735316,210,0,355,-8497,1,0,1
735317,100,0,3188,9740,1,0,1
735318,161,0,5467,9661,1,0,1
735319,172,0,6200,-7675,1,0,1
735320,94,0,4500,-7806,1,0,1
735321,213,0,1600,-7862,1,0,1
735322,65535,255,2115,9743,0,0,1
735323,65535,255,4839,9678,0,0,0
735324,65535,255,6430,9555,0,0,0
735325,65535,255,5179,-7833,0,0,0
735326,134,0,2730,-7968,1,0,1
735327,221,0,904,9803,1,0,0
735328,160,0,4084,9706,1,0,0
735329,96,2,5988,9577,1,0,0
735330,147,0,5736,-7719,1,0,0
735331,65535,255,3702,-7898,0,0,0
735332,65535,255,379,-8555,0,0,0
735333,65535,255,3170,9779,0,0,0
735334,163,0,5462,9612,1,0,1
735335,83,0,6209,-7701,1,0,1
735336,65535,255,4513,-7867,0,0,0
735337,65535,255,1621,-8084,0,0,0
735338,180,0,2105,9713,1,0,1
735339,174,0,4833,9679,1,0,1
735340,131,0,6427,9563,1,0,1
735341,65535,255,5184,-7776,0,0,0
735342,65535,255,2739,-7866,0,0,0
735343,65535,255,892,10139,0,0,0
735344,105,0,4076,9786,1,0,0
735345,113,0,5983,9612,1,0,1
735346,268,0,5740,-7722,1,0,1
735347,65535,255,3710,-7914,0,0,0
735348,113,0,379,-7506,1,0,1
735349,149,0,3166,9838,1,0,1
735350,105,0,5462,9649,1,0,1
735351,77,0,6211,-7678,1,0,1
735352,65535,255,4516,-7842,0,0,0
735353,115,0,1621,-8044,1,0,1
735354,126,0,2101,9854,1,0,1
735355,65535,255,4835,9684,0,0,0
735356,65535,255,6429,9574,0,0,0
735357,65535,255,5184,-7802,0,0,0
735358,82,0,2744,-7945,1,0,1
735359,217,0,898,9878,1,0,0
735360,211,0,4079,9757,1,0,1
735361,65535,255,5987,9618,0,0,0
735362,65535,255,5740,-7718,0,0,0
735363,97,2,3706,-7930,1,0,0
735364,65535,255,372,-7857,0,0,0
735365,135,0,3179,9741,1,0,1
735366,195,0,5467,9616,1,0,1
735367,126,0,6207,-7699,1,0,0
735368,65535,255,4509,-7830,0,0,0
735369,107,0,1610,-8045,1,0,1
735370,65535,255,2115,9744,0,0,0
735371,231,2,4841,9712,1,0,1
735372,148,0,6435,9544,1,0,1
735373,65535,255,5175,-7772,0,0,1
735374,257,0,2725,-7911,1,0,1
735375,131,0,915,9843,1,0,0
735376,126,0,4091,9764,1,0,1
735377,65535,255,5995,9581,0,0,0
735378,65535,255,5731,-7745,0,0,0
735379,143,0,3686,-7867,1,0,1
735380,79,0,351,-7373,1,0,1
735381,102,0,3197,9712,1,0,0
735382,0,0,0,0,0,0,0
735383,65535,255,6197,-7668,0,0,0
735384,59,0,4493,-7849,1,0,1
735385,65535,255,1578,-7840,0,0,0
735386,65535,255,2136,9866,0,0,0
735387,65535,255,4857,9683,0,0,0
735388,179,0,6445,9533,1,0,1
735389,65535,255,5158,-7768,0,0,0
735390,85,2,2700,-7923,1,0,1
735391,105,0,944,9948,1,0,1
735392,101,0,4113,9694,1,0,1
735393,65535,255,6007,9596,0,0,0
735394,0,0,0,0,0,0,0
735395,65535,255,3662,-7949,0,0,0
735396,0,0,0,0,0,0,0
735397,0,0,0,0,0,0,0
735398,65535,255,5492,9610,0,0,0
735399,65535,255,6182,-7673,0,0,0
735400,65535,255,4469,-7870,0,0,0
735401,161,0,1540,-7943,1,0,1
735402,65535,255,2178,9730,0,0,0
735403,143,2,4877,9720,1,0,1
735404,69,0,6455,9560,1,0,1
735405,65535,255,5139,-7816,0,0,0
735406,138,0,2663,-7932,1,0,1
735407,65535,255,990,9808,0,0,0
735408,65535,255,4140,9781,0,0,0
735409,159,0,6022,9595,1,0,1
735410,65535,255,5695,-7747,0,0,0
735411,65535,255,3630,-7955,0,0,0
735412,65535,255,265,-7152,0,0,0
735413,108,0,3260,9748,1,0,1
735414,100,0,5511,9640,1,0,1
735415,185,0,6165,-7703,1,0,1
735416,92,0,4439,-7828,1,0,1
735417,194,0,1491,-7864,1,0,1
735418,65535,255,2215,9905,0,0,0
735419,125,2,4902,9713,1,0,1
735420,174,2,6471,9561,1,0,1
735421,102,0,5114,-7823,1,0,1
735422,58,0,2617,-7889,1,0,1
735423,65535,255,1043,9938,0,0,0
735424,65535,255,4176,9710,0,0,0
735425,65535,255,6041,9617,0,0,0
735426,69,2,5674,-7750,1,0,1
735427,112,0,3589,-7912,1,0,1
735428,254,0,211,-8651,1,0,1
735429,65535,255,3303,9756,0,0,0
735430,99,2,5536,9629,1,0,1
735431,65535,255,6146,-7701,0,0,0
735432,180,0,4405,-7875,1,0,1
735433,65535,255,1446,-7965,0,0,0
735434,109,0,2257,9758,1,0,1
735435,108,0,4923,9651,1,0,1
735436,142,0,6479,9551,1,0,1
735437,65535,255,5102,-7834,0,0,0
735438,65535,255,2602,-7914,0,0,0
735439,187,0,1055,9969,1,0,1
735440,114,0,4181,9710,1,0,0
735441,65535,255,6041,9617,0,0,0
735442,212,0,5676,-7741,1,0,1
735443,65535,255,3597,-7886,0,0,0
735444,65535,255,226,-8020,0,0,0
735445,112,0,3278,9813,1,0,1
735446,71,0,5521,9652,1,0,0
735447,65535,255,6158,-7673,0,0,0
735448,65535,255,4432,-7879,0,0,0
735449,113,0,1490,-8009,1,0,1
735450,112,0,2220,9803,1,0,1
735451,190,0,4904,9675,1,0,1
735452,65535,255,6469,9541,0,0,0
735453,65535,255,5122,-7791,0,0,0
735454,118,2,2637,-8021,1,0,1
735455,65535,255,1014,9778,0,0,1
735456,82,0,4152,9762,1,0,1
735457,97,0,6027,9607,1,0,1
735458,138,2,5693,-7735,1,0,1
735459,65535,255,3626,-7886,0,0,0
735460,196,2,267,-8152,1,0,1
735461,185,0,3255,9833,1,0,1
735462,239,0,5510,9622,1,0,1
735463,144,0,6172,-7690,1,0,1
735464,65535,255,4452,-7820,0,0,0
735465,65535,255,1518,-7835,0,0,0
735466,65535,255,2192,9765,0,0,0
735467,0,0,0,0,0,0,0
735468,200,0,6461,9531,1,0,1
735469,65535,255,5136,-7785,0,0,0
735470,108,0,2666,-8007,1,0,1
735471,185,0,991,9810,1,0,1
735472,208,0,4140,9699,1,0,1
735473,65535,255,6019,9620,0,0,0
735474,181,0,5705,-7760,1,0,1
735475,238,0,3646,-7950,1,0,1
735476,137,0,292,-7351,1,0,0
735477,65535,255,3237,9787,0,0,0
735478,117,0,5497,9667,1,0,1
735479,60,0,6180,-7685,1,0,1
735480,100,2,4465,-7820,1,0,1
735481,65535,255,1540,-7879,0,0,0
735482,65535,255,2178,9760,0,0,0
735483,0,0,0,0,0,0,0
735484,65535,255,6455,9550,0,0,0
735485,65535,255,5147,-7820,0,0,0
735486,65535,255,2676,-7935,0,0,0
735487,65535,255,974,9638,0,0,0
735488,208,2,4125,9784,1,0,1
735489,178,2,6014,9612,1,0,1
735490,90,0,5712,-7755,1,0,1
735491,65535,255,3658,-7957,0,0,0
735492,65535,255,303,-7591,0,0,0
735493,196,0,3228,9826,1,0,0
735494,88,0,5495,9629,1,0,1
735495,65535,255,6186,-7707,0,0,0
735496,65535,255,4472,-7869,0,0,0
735497,65535,255,1550,-8069,0,0,0
735498,180,0,2162,9925,1,0,1
735499,65535,255,4874,9655,0,0,0
735500,102,0,6452,9543,1,0,1
735501,65535,255,5150,-7819,0,0,0
735502,96,0,2685,-7946,1,0,0
735503,65535,255,968,9775,0,0,0
735504,172,0,4125,9706,1,0,1
735505,110,0,6013,9576,1,0,1
735506,107,0,5712,-7725,1,0,1
735507,70,2,3658,-7908,1,0,1
735508,205,0,306,-7162,1,0,1
735509,83,0,3224,9798,1,0,1
735510,82,0,5492,9625,1,0,1
735511,225,2,6184,-7715,1,0,1
735512,65535,255,4473,-7888,0,0,0
735513,135,0,1545,-7837,1,0,1
735514,65535,255,2168,9775,0,0,0
735515,93,2,4872,9700,1,0,1
735516,65535,255,6451,9553,0,0,0
735517,65535,255,5147,-7799,0,0,0
735518,65535,255,2676,-7923,0,0,0
735519,151,0,974,9741,1,0,1
735520,65535,255,4129,9712,0,0,1
735521,78,0,6015,9588,1,0,1
735522,106,0,5708,-7746,1,0,1
735523,164,0,3648,-7902,1,0,1
735524,65535,255,296,-8250,0,0,0
735525,65535,255,3238,9759,0,0,0
735526,65535,255,5498,9620,0,0,0
735527,102,0,6179,-7715,1,0,1
735528,93,0,4459,-7807,1,0,1
735529,65535,255,1528,-7942,0,0,0
735530,271,0,2183,9894,1,0,1
735531,155,0,4884,9666,1,0,1
735532,106,0,6457,9564,1,0,1
735533,164,0,5133,-7794,1,0,1
735534,230,0,2656,-7947,1,0,1
735535,205,0,996,9877,1,0,1
735536,93,2,4144,9761,1,0,1
735537,65535,255,6022,9624,0,0,0
735538,60,2,5694,-7729,1,0,1
735539,0,0,0,0,0,0,0
735540,0,0,0,0,0,0,0
735541,0,0,0,0,0,0,0
735542,65535,255,5511,9646,0,0,0
735543,65535,255,6165,-7689,0,0,0
735544,160,2,4439,-7877,1,0,1
735545,177,0,1496,-7919,1,0,1
735546,162,0,2215,9907,1,0,1
735547,134,0,4902,9687,1,0,1
735548,171,0,6470,9534,1,0,1
735549,21,2,5111,-7765,1,0,0
735550,129,0,2622,-7911,1,0,1
735551,107,0,1037,9877,1,0,1
735552,103,0,4169,9780,1,0,1
735553,169,0,6039,9591,1,0,1
735554,87,0,5676,-7771,1,0,1
735555,65535,255,3593,-7936,0,0,0
735556,65535,255,216,-8485,0,0,0
735557,203,0,3296,9833,1,0,1
735558,128,0,5534,9631,1,0,1
735559,138,0,6150,-7676,1,0,1
735560,65535,255,4418,-7846,0,0,0
735561,185,0,1469,-8142,1,0,1
735562,200,0,2241,9819,1,0,1
735563,137,0,4913,9654,1,0,1
735564,160,0,6475,9563,1,0,1
735565,154,0,5110,-7801,1,0,1
735566,187,0,2622,-7984,1,0,1
735567,123,0,1032,10071,1,0,1
735568,65535,255,4166,9705,0,0,1
735569,65535,255,6035,9599,0,0,0
735570,91,2,5686,-7774,1,0,0
735571,143,2,3614,-7934,1,0,1
735572,114,2,250,-8286,1,0,1
735573,65535,255,3264,9807,0,0,0
735574,178,0,5513,9661,1,0,1
735575,186,0,6166,-7708,1,0,1
735576,171,2,4442,-7819,1,0,1
735577,65535,255,1512,-8093,0,0,0
735578,65535,255,2204,9834,0,0,0
735579,143,0,4892,9677,1,0,1
735580,126,0,6464,9532,1,0,1
735581,100,0,5130,-7768,1,0,1
735582,145,0,2651,-7935,1,0,1
735583,153,0,997,10045,1,0,0
735584,65535,255,4144,9721,0,0,0
735585,209,0,6023,9625,1,0,1
735586,62,0,5700,-7746,1,0,1
735587,65535,255,3638,-7908,0,0,0
735588,65535,255,279,-8265,0,0,1
735589,233,0,3246,9836,1,0,1
735590,101,0,5505,9616,1,0,0
735591,65535,255,6176,-7684,0,0,1
735592,65535,255,4456,-7846,0,0,0
735593,65535,255,1528,-8113,0,0,0
735594,97,0,2183,9880,1,0,1
735595,100,0,4883,9706,1,0,1
735596,60,0,6457,9562,1,0,1
735597,96,0,5141,-7829,1,0,0
735598,74,0,2666,-7921,1,0,1
735599,137,0,986,10114,1,0,1
735600,65535,255,4137,9749,0,0,0
735601,52,0,6021,9585,1,0,0
735602,163,0,5703,-7719,1,0,1
735603,65535,255,3642,-7867,0,0,0
735604,112,2,284,-7911,1,0,0
735605,219,0,3242,9836,1,0,1
735606,65535,255,5503,9630,0,0,0
735607,222,2,6178,-7702,1,0,0
735608,127,2,4462,-7849,1,0,1
735609,195,0,1528,-7984,1,0,1
735610,118,0,2188,9821,1,0,0
735611,65535,255,4883,9701,0,0,0
735612,65535,255,6459,9566,0,0,0
735613,86,0,5138,-7767,1,0,1
735614,60,0,2666,-7993,1,0,1
735615,93,0,991,9845,1,0,1
735616,161,0,4144,9714,1,0,0
735617,143,0,6023,9577,1,0,1
735618,137,0,5700,-7718,1,0,1
735619,149,0,3634,-7883,1,0,1
735620,152,0,279,-8502,1,0,1
735621,138,0,3251,9732,1,0,1
735622,121,0,5505,9634,1,0,1
735623,94,0,6174,-7699,1,0,0
735624,193,0,4455,-7824,1,0,1
735625,61,0,1526,-8041,1,0,0
735626,176,0,2188,9909,1,0,1
735627,65535,255,4886,9717,0,0,0
735628,131,0,6459,9566,1,0,1
735629,131,0,5138,-7834,1,0,1
735630,65535,255,2661,-7921,0,0,0
735631,219,0,991,10080,1,0,1
735632,171,0,4140,9742,1,0,1
735633,158,0,6021,9582,1,0,1
735634,0,0,0,0,0,0,0
735635,65535,255,3638,-7891,0,0,0
735636,105,0,279,-8266,1,0,1
735637,140,2,3242,9856,1,0,1
735638,207,0,5505,9634,1,0,1
735639,65535,255,6174,-7706,0,0,1
735640,65535,255,4456,-7856,0,0,1
735641,127,0,1523,-7983,1,0,0
735642,108,0,2188,9836,1,0,1
735643,128,0,4886,9701,1,0,1
735644,127,0,6460,9566,1,0,1
735645,65535,255,5130,-7767,0,0,1
735646,102,0,2656,-7994,1,0,1
735647,203,0,1002,9846,1,0,1
735648,203,0,4148,9714,1,0,1
735649,65535,255,6026,9573,0,0,0
735650,111,0,5694,-7743,1,0,1
735651,211,0,3626,-7883,1,0,1
735652,118,0,268,-8521,1,0,1
735653,213,0,3260,9751,1,0,1
735654,212,0,5510,9671,1,0,1
735655,91,2,6167,-7688,1,0,1
735656,162,0,4442,-7844,1,0,1
735657,197,0,1501,-8006,1,0,1
735658,65535,255,2210,9893,0,0,0
735659,173,2,4901,9656,1,0,1
735660,181,0,6468,9551,1,0,1
735661,65535,255,5117,-7794,0,0,0
735662,75,0,2631,-8019,1,0,1
735663,122,0,1026,10040,1,0,1
735664,152,0,4166,9782,1,0,1
735665,65535,255,6036,9597,0,0,0
735666,65535,255,5679,-7729,0,0,0
735667,149,2,3602,-7943,1,0,0
735668,65535,255,221,-7866,0,0,0
735669,121,0,3292,9740,1,0,1
735670,206,0,5531,9614,1,0,1
735671,85,0,6152,-7677,1,0,1
735672,65535,255,4422,-7883,0,0,0
735673,166,0,1479,-8072,1,0,1
735674,121,0,2225,9878,1,0,1
735675,132,0,4905,9716,1,0,1
735676,164,0,6468,9568,1,0,1
735677,65535,255,5116,-7773,0,0,0
735678,272,0,2637,-8006,1,0,1
735679,65535,255,1014,9845,0,0,0
735680,227,0,4152,9714,1,0,1
735681,134,0,6024,9578,1,0,1
735682,118,0,5696,-7746,1,0,1
735683,153,0,3634,-7882,1,0,1
735684,98,0,280,-8614,1,0,1
735685,253,0,3242,9761,1,0,1
735686,285,0,5498,9676,1,0,1
735687,65535,255,6177,-7693,0,0,0
735688,79,0,4466,-7848,1,0,1
735689,230,0,1545,-8046,1,0,1
735690,238,0,2167,9927,1,0,0
735691,169,0,4872,9669,1,0,1
735692,65535,255,6449,9560,0,0,1
735693,65535,255,5148,-7776,0,0,0
735694,105,2,2686,-7872,1,0,0
735695,168,0,957,9602,1,0,1
735696,174,0,4114,9694,1,0,1
735697,65535,255,6006,9580,0,0,1
735698,69,2,5717,-7738,1,0,0
735699,119,0,3674,-7961,1,0,0
735700,219,0,331,-8230,1,0,1
735701,222,0,3206,9772,1,0,1
735702,170,0,5480,9628,1,0,0
735703,65535,255,6193,-7665,0,0,0
735704,89,0,4489,-7827,1,0,1
735705,128,0,1583,-8044,1,0,1
735706,215,0,2136,9748,1,0,0
735707,120,0,4851,9710,1,0,0
735708,213,0,6440,9544,1,0,1
735709,65535,255,5167,-7769,0,0,0
735710,65535,255,2716,-7895,0,0,0
735711,185,0,921,9845,1,0,1
735712,259,2,4095,9767,1,0,1
735713,106,0,5994,9589,1,0,1
735714,122,0,5731,-7745,1,0,1
735715,218,0,3689,-7879,1,0,1
735716,137,0,355,-7564,1,0,1
735717,169,0,3188,9744,1,0,1
735718,185,0,5472,9629,1,0,1
735719,218,2,6201,-7683,1,0,1
735720,208,0,4502,-7876,1,0,1
735721,150,0,1599,-7960,1,0,1
735722,138,0,2121,9719,1,0,1
735723,65535,255,4844,9721,0,0,0
735724,250,2,6435,9559,1,0,1
735725,119,0,5175,-7804,1,0,1
735726,101,0,2730,-8010,1,0,1
735727,65535,255,916,9701,0,0,0
735728,65535,255,4088,9761,0,0,0
735729,65535,255,5992,9581,0,0,0
735730,65535,255,5733,-7766,0,0,0
735731,65535,255,3694,-7935,0,0,0
735732,150,0,361,-8489,1,0,1
735733,65535,255,3184,9851,0,0,0
735734,101,0,5469,9620,1,0,1
735735,156,0,6201,-7687,1,0,0
735736,65535,255,4500,-7836,0,0,0
735737,219,0,1600,-8083,1,0,1
735738,226,0,2120,9854,1,0,0
735739,65535,255,4844,9693,0,0,0
735740,71,0,6435,9552,1,0,1
735741,65535,255,5173,-7809,0,0,0
735742,80,0,2720,-7860,1,0,0
735743,65535,255,921,9918,0,0,0
735744,65535,255,4095,9703,0,0,0
735745,65535,255,5994,9618,0,0,0
735746,65535,255,5729,-7749,0,0,0
735747,65535,255,3686,-7919,0,0,0
735748,65535,255,349,-8503,0,0,0
735749,226,2,3197,9726,1,0,1
735750,230,2,5475,9643,1,0,1
735751,15,2,6197,-7710,1,0,0
735752,106,2,4493,-7852,1,0,1
735753,65535,255,1583,-7960,0,0,0
735754,170,0,2136,9794,1,0,0
735755,110,2,4854,9676,1,0,1
735756,65535,255,6440,9548,0,0,0
735757,123,2,5164,-7810,1,0,1
735758,65535,255,2706,-7895,0,0,0
735759,65535,255,939,10023,0,0,0
735760,141,0,4107,9738,1,0,1
735761,132,0,6002,9584,1,0,1
735762,0,0,0,0,0,0,0
735763,103,0,3670,-7872,1,0,1
735764,206,0,325,-8126,1,0,1
735765,181,0,3211,9850,1,0,1
735766,65535,255,5485,9637,0,0,0
735767,106,0,6187,-7711,1,0,1
735768,65535,255,4479,-7865,0,0,0
735769,65535,255,1561,-8024,0,0,0
735770,65535,255,2157,9868,0,0,0
735771,65535,255,4866,9714,0,0,0
735772,65535,255,6447,9575,0,0,0
735773,66,2,5147,-7780,1,0,1
735774,65535,255,2681,-8026,0,0,0
735775,124,0,968,9916,1,0,1
735776,65535,255,4126,9730,0,0,1
735777,122,2,6013,9583,1,0,1
735778,92,0,5706,-7722,1,0,1
735779,65535,255,3646,-7889,0,0,0
735780,149,0,291,-8479,1,0,0
735781,65535,255,3238,9743,0,0,0
735782,162,2,5498,9645,1,0,1
735783,108,0,6177,-7685,1,0,1
735784,65535,255,4462,-7879,0,0,0
735785,199,0,1534,-7918,1,0,1
735786,65535,255,2173,9897,0,0,0
735787,65535,255,4875,9691,0,0,1
735788,59,0,6454,9535,1,0,0
735789,101,0,5140,-7787,1,0,1
735790,65535,255,2671,-7896,0,0,0
735791,65535,255,973,9847,0,0,0
735792,65535,255,4126,9772,0,0,0
735793,106,0,6013,9579,1,0,1
735794,142,0,5705,-7752,1,0,1
735795,177,0,3647,-7889,1,0,0
735796,114,0,296,-7689,1,0,1
735797,97,0,3229,9763,1,0,1
735798,321,0,5493,9641,1,0,1
735799,65535,255,6181,-7693,0,0,0
735800,92,0,4469,-7891,1,0,1
735801,140,0,1545,-8003,1,0,1
735802,236,2,2173,9763,1,0,0
