sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735414,598,0,2867,-7711,1,0,1
735415,579,0,376,9703,1,0,1
735416,668,0,3479,9691,1,0,1
735417,618,0,5491,9506,1,0,1
735418,65535,255,6736,9270,0,0,1
735419,590,0,5587,-7447,1,0,1
735420,590,0,760,-7785,1,0,1
735421,637,0,2569,9828,1,0,1
735422,766,0,4938,9580,1,0,1
735423,766,0,6385,9370,1,0,1
735424,448,0,6023,-7378,1,0,1
735425,834,0,1847,-7846,1,0,1
735426,671,0,1545,9819,1,0,1
735427,583,0,4286,9679,1,0,1
735428,353,0,5982,9436,1,0,1
735429,611,0,6401,-7270,1,0,1
735430,808,0,2825,-7692,1,0,1
735431,839,0,436,9430,1,0,1
735432,917,0,3508,9784,1,0,1
735433,1115,0,5510,9480,1,0,1
735434,65535,255,6733,-7202,0,0,1
735435,529,0,5570,-7417,1,0,1
735436,700,0,737,-8054,1,0,1
735437,882,0,2584,9901,1,0,1
735438,1093,0,4944,9606,1,0,1
735439,1230,0,6387,9359,1,0,1
735440,1002,0,6021,-7334,1,0,1
735441,776,0,1853,-7881,1,0,1
735442,740,0,1534,9840,1,0,1
735443,1034,0,4275,9680,1,0,1
735444,1287,0,5974,9433,1,0,1
735445,918,0,6407,-7268,1,0,1
735446,887,0,2858,-7842,1,0,1
735447,608,0,395,9463,1,0,1
735448,713,0,3482,9804,1,0,1
735449,945,0,5494,9496,1,0,1
735450,65535,255,6737,9263,0,0,1
735451,813,0,5587,-7433,1,0,1
735452,667,0,772,-7703,1,0,1
735453,969,0,2554,9817,1,0,1
735454,1007,0,4926,9576,1,0,1
735455,669,0,6376,9369,1,0,1
735456,554,0,6035,-7376,1,0,1
735457,554,0,1880,-7844,1,0,1
735458,695,0,1501,9819,1,0,1
735459,666,0,4257,9689,1,0,1
735460,823,0,5964,9443,1,0,1
735461,787,0,6420,-7272,1,0,1
735462,611,0,2881,-7720,1,0,1
735463,738,0,359,9963,1,0,1
735464,482,0,3461,9728,1,0,1
735465,639,0,5481,9536,1,0,1
735466,65535,255,6728,9295,0,0,1
735467,662,0,5599,-7408,1,0,1
735468,581,0,796,-7583,1,0,1
735469,514,0,2534,9794,1,0,1
735470,719,0,4914,9578,1,0,1
735471,1203,0,6368,9378,1,0,1
735472,866,0,6044,-7322,1,0,1
735473,685,0,1908,-7945,1,0,1
735474,482,0,1478,9976,1,0,1
735475,498,0,4242,9637,1,0,1
735476,833,0,5957,9420,1,0,1
735477,698,0,6426,-7253,1,0,1
735478,577,0,2895,-7698,1,0,1
735479,565,0,341,9866,1,0,1
735480,659,0,3448,9738,1,0,1
735481,719,0,5473,9546,1,0,1
735482,65535,255,6724,9306,0,0,1
735483,523,0,5610,-7429,1,0,1
735484,832,0,818,-7874,1,0,1
735485,514,0,2519,9909,1,0,1
735486,732,0,4905,9629,1,0,1
735487,1123,0,6364,9361,1,0,1
735488,817,0,6051,-7365,1,0,1
735489,646,0,1919,-7927,1,0,1
735490,538,0,1468,10000,1,0,1
735491,637,0,4234,9652,1,0,1
735492,995,0,5952,9434,1,0,1
735493,766,0,6430,-7266,1,0,1
735494,617,0,2904,-7761,1,0,1
735495,568,0,331,10565,1,0,1
735496,681,0,3440,9818,1,0,1
735497,684,0,5471,9524,1,0,1
735498,65535,255,6722,9297,0,0,1
735499,957,0,5612,-7410,1,0,1
735500,677,0,823,-7872,1,0,1
735501,673,0,2515,9868,1,0,1
735502,839,0,4905,9563,1,0,1
735503,1322,0,6363,9379,1,0,1
735504,920,0,6052,-7324,1,0,1
735505,665,0,1919,-7789,1,0,1
735506,644,0,1467,9864,1,0,1
735507,964,0,4232,9698,1,0,1
735508,830,0,5952,9422,1,0,1
735509,625,0,6430,-7255,1,0,1
735510,466,0,2904,-7772,1,0,1
735511,473,0,338,9281,1,0,1
735512,706,0,3444,9713,1,0,1
735513,875,0,5471,9551,1,0,1
735514,65535,255,6723,9271,0,0,1
735515,767,0,5609,-7446,1,0,1
735516,751,0,819,-7671,1,0,1
735517,572,0,2519,9896,1,0,1
735518,759,0,4907,9590,1,0,1
735519,479,0,6365,9382,1,0,1
735520,725,0,6048,-7328,1,0,1
735521,633,0,1908,-7876,1,0,1
735522,630,0,1474,10023,1,0,1
735523,671,0,4238,9679,1,0,1
735524,613,0,5953,9466,1,0,1
735525,633,0,6423,-7241,1,0,1
735526,560,0,2891,-7773,1,0,1
735527,753,0,348,9586,1,0,1
735528,519,0,3453,9756,1,0,1
735529,995,0,5476,9510,1,0,1
735530,65535,255,6726,9299,0,0,1
735531,795,0,5600,-7420,1,0,1
735532,577,0,796,-7622,1,0,1
735533,684,0,2534,9908,1,0,1
735534,614,0,4918,9578,1,0,1
735535,1197,0,6372,9349,1,0,1
735536,550,0,6037,-7354,1,0,1
735537,488,0,1886,-7790,1,0,1
735538,491,0,1501,9972,1,0,1
735539,619,0,4257,9684,1,0,1
735540,494,0,5965,9416,1,0,1
735541,497,0,6415,-7253,1,0,1
735542,534,0,2862,-7688,1,0,1
735543,853,0,378,10581,1,0,1
735544,65535,255,3479,9736,0,0,0
735545,615,0,5492,9512,1,0,1
735546,65535,255,6735,9282,0,0,1
735547,641,0,5585,-7436,1,0,1
735548,508,0,760,-8003,1,0,1
735549,549,0,2569,9855,1,0,1
735550,722,0,4939,9576,1,0,1
735551,1007,0,6385,9357,1,0,1
735552,868,0,6023,-7365,1,0,1
735553,561,0,1848,-7951,1,0,1
735554,612,0,1545,9884,1,0,1
735555,733,0,4282,9681,1,0,1
735556,782,0,5983,9425,1,0,1
735557,663,0,6399,-7264,1,0,1
735558,545,0,2830,-7689,1,0,1
735559,65535,255,418,10441,0,0,0
735560,707,0,3500,9726,1,0,1
735561,65535,255,5502,9506,0,0,0
735562,65535,255,6736,-7170,0,0,1
735563,804,0,5577,-7419,1,0,1
735564,65535,255,748,-7826,0,0,0
735565,65535,255,2574,9793,0,0,0
735566,724,0,4935,9626,1,0,1
735567,1045,2,6381,9387,1,0,1
735568,694,0,6025,-7332,1,0,1
735569,65535,255,1864,-7773,0,0,0
735570,65535,255,1517,9994,0,0,0
735571,65535,255,4264,9704,0,0,0
735572,65535,255,5969,9436,0,0,0
735573,811,0,6413,-7265,1,0,1
735574,65535,255,2867,-7774,0,0,0
735575,65535,255,376,10053,0,0,0
735576,575,0,3475,9702,1,0,1
735577,995,0,5486,9504,1,0,1
735578,65535,255,6732,9284,0,0,0
735579,65535,255,5592,-7434,0,0,0
735580,65535,255,790,-8209,0,0,0
735581,65535,255,2550,9745,0,0,0
735582,524,0,4920,9617,1,0,1
735583,899,0,6373,9372,1,0,1
735584,662,0,6039,-7341,1,0,1
735585,500,0,1891,-7910,1,0,1
735586,582,0,1495,9887,1,0,1
735587,534,0,4250,9692,1,0,1
735588,999,0,5959,9442,1,0,1
735589,817,0,6420,-7273,1,0,1
735590,565,0,2881,-7697,1,0,1
735591,515,0,359,9688,1,0,1
735592,65535,255,3462,9695,0,0,0
735593,65535,255,5481,9515,0,0,0
735594,65535,255,6728,9281,0,0,1
735595,670,0,5602,-7455,1,0,1
735596,65535,255,801,-7995,0,0,0
735597,637,0,2534,9909,1,0,1
735598,664,0,4914,9624,1,0,1
735599,630,0,6371,9347,1,0,1
735600,245,0,6043,-7352,1,0,1
735601,471,0,1897,-7771,1,0,1
735602,582,0,1490,9756,1,0,1
735603,555,0,4249,9672,1,0,1
735604,754,0,5959,9438,1,0,1
735605,740,0,6423,-7272,1,0,1
735606,486,0,2890,-7739,1,0,1
735607,615,0,353,10340,1,0,1
735608,449,0,3457,9774,1,0,1
735609,607,0,5481,9496,1,0,1
735610,65535,255,6729,9275,0,0,1
735611,619,0,5602,-7451,1,0,1
735612,65535,255,801,-8120,0,0,0
735613,534,0,2539,9784,1,0,1
735614,679,0,4920,9580,1,0,1
735615,65535,255,6372,9383,0,0,0
735616,618,0,6040,-7332,1,0,1
735617,522,0,1891,-7771,1,0,1
735618,65535,255,1496,9800,0,0,0
735619,65535,255,4253,9699,0,0,0
735620,65535,255,5962,9463,0,0,0
735621,65535,255,6419,-7254,0,0,0
735622,650,0,2881,-7740,1,0,1
735623,779,0,358,9966,1,0,1
735624,556,0,3465,9721,1,0,1
735625,665,0,5483,9524,1,0,1
735626,65535,255,6729,9284,0,0,1
735627,800,0,5599,-7435,1,0,1
735628,553,0,795,-7995,1,0,1
735629,65535,255,2539,9909,0,0,0
735630,65535,255,4917,9619,0,0,0
735631,65535,255,6372,9344,0,0,0
735632,65535,255,6041,-7348,0,0,0
735633,693,0,1891,-7753,1,0,1
735634,526,0,1496,9844,1,0,1
735635,749,0,4250,9693,1,0,1
735636,975,0,5959,9447,1,0,1
735637,905,0,6422,-7279,1,0,1
735638,709,0,2881,-7761,1,0,1
735639,748,0,360,10426,1,0,1
735640,601,0,3461,9783,1,0,1
735641,897,0,5484,9501,1,0,1
735642,65535,255,6730,9275,0,0,1
735643,671,0,5597,-7451,1,0,1
735644,696,0,789,-8123,1,0,1
735645,438,0,2544,9784,1,0,1
735646,788,0,4920,9579,1,0,1
735647,1117,0,6373,9383,1,0,1
735648,635,0,6035,-7328,1,0,1
735649,645,0,1880,-7771,1,0,1
735650,506,0,1507,9800,1,0,1
735651,692,0,4257,9699,1,0,1
735652,946,0,5964,9466,1,0,1
735653,826,0,6414,-7241,1,0,1
735654,753,0,2867,-7697,1,0,1
735655,728,0,376,10146,1,0,1
735656,847,0,3474,9782,1,0,1
735657,798,0,5491,9514,1,0,1
735658,65535,255,6736,9296,0,0,1
735659,551,0,5585,-7412,1,0,1
735660,469,0,766,-8044,1,0,1
735661,565,0,2569,9795,1,0,1
735662,744,0,4936,9605,1,0,1
735663,762,0,6383,9359,1,0,1
735664,678,0,6025,-7366,1,0,1
735665,631,0,1853,-7789,1,0,1
735666,65535,255,1534,9928,0,0,0
735667,567,0,4279,9663,1,0,1
735668,822,0,5978,9456,1,0,1
735669,671,2,6402,-7270,1,0,1
735670,65535,255,2834,-7699,0,0,0
735671,65535,255,411,9807,0,0,0
735672,652,0,3495,9719,1,0,1
735673,545,0,5499,9536,1,0,1
735674,65535,255,6738,-7190,0,0,0
735675,65535,255,5580,-7412,0,0,0
735676,463,0,760,-7694,1,0,1
735677,558,0,2559,9845,1,0,1
735678,972,0,4927,9607,1,0,1
735679,1286,0,6376,9347,1,0,1
735680,851,0,6031,-7345,1,0,1
735681,736,0,1886,-7839,1,0,1
735682,529,0,1496,9909,1,0,1
735683,654,0,4250,9632,1,0,1
735684,890,0,5958,9423,1,0,1
735685,965,0,6420,-7254,1,0,1
735686,818,0,2890,-7749,1,0,1
735687,851,0,350,9211,1,0,1
735688,696,0,3449,9706,1,0,1
735689,803,0,5471,9545,1,0,1
735690,65535,255,6721,9288,0,0,1
735691,616,0,5605,-7440,1,0,1
735692,648,0,818,-7668,1,0,1
735693,1143,0,2509,9888,1,0,1
735694,851,0,4899,9595,1,0,1
735695,1070,0,6358,9387,1,0,1
735696,591,0,6050,-7329,1,0,1
735697,501,0,1930,-7905,1,0,1
735698,567,0,1453,9919,1,0,1
735699,807,0,4221,9710,1,0,1
735700,65535,255,5942,9422,0,0,0
735701,65535,255,6433,-7254,0,0,0
735702,626,0,5103,-7538,1,0,1
735703,65535,255,307,10288,0,0,0
735704,553,0,3424,9690,1,0,1
735705,793,0,5455,9558,1,0,1
735706,65535,255,6713,9286,0,0,1
735707,785,0,5620,-7396,1,0,1
735708,363,0,852,-8043,1,0,1
735709,65535,255,2485,9903,0,0,0
735710,894,0,4884,9585,1,0,1
735711,977,0,6352,9363,1,0,1
735712,693,0,6063,-7366,1,0,1
735713,65535,255,1952,-7917,0,0,0
735714,378,0,1434,9820,1,0,1
735715,677,0,4210,9658,1,0,1
735716,870,0,5934,9472,1,0,1
735717,626,0,6440,-7242,1,0,1
735718,685,0,5114,-7541,1,0,1
735719,543,0,297,9300,1,0,1
735720,656,0,3410,9780,1,0,1
735721,791,0,5450,9545,1,0,1
735722,65535,255,6709,9287,0,0,1
735723,550,2,5627,-7400,1,0,0
735724,65535,255,864,-7830,0,0,0
735725,65535,255,2480,9814,0,0,0
735726,65535,255,4881,9563,0,0,0
735727,664,0,6349,9356,1,0,1
735728,718,0,6067,-7358,1,0,1
735729,681,0,1957,-7719,1,0,1
735730,760,0,1422,9962,1,0,1
735731,641,0,4206,9712,1,0,1
735732,924,0,5935,9452,1,0,1
735733,899,0,6442,-7255,1,0,1
735734,747,0,5116,-7526,1,0,1
735735,641,0,290,9510,1,0,1
735736,597,0,3410,9804,1,0,1
735737,698,0,5453,9506,1,0,1
735738,65535,255,6710,9294,0,0,1
735739,591,0,5627,-7445,1,0,1
735740,547,0,858,-7831,1,0,1
735741,585,0,2485,9852,1,0,1
735742,663,0,4884,9591,1,0,1
735743,892,0,6351,9381,1,0,1
735744,637,0,6062,-7326,1,0,1
735745,601,0,1951,-7917,1,0,1
735746,587,0,1434,9915,1,0,1
735747,65535,255,4213,9712,0,0,0
735748,841,0,5937,9456,1,0,1
735749,669,0,6438,-7232,1,0,1
735750,549,0,5110,-7527,1,0,1
735751,420,0,302,10405,1,0,1
735752,547,0,3419,9770,1,0,1
735753,568,0,5455,9558,1,0,1
735754,65535,255,6713,9312,0,0,0
735755,65535,255,5620,-7433,0,0,0
735756,581,0,841,-7831,1,0,1
735757,588,0,2494,9876,1,0,1
735758,621,0,4893,9612,1,0,1
735759,859,0,6356,9379,1,0,1
735760,743,0,6057,-7347,1,0,1
735761,65535,255,1930,-7785,0,0,0
735762,592,0,1457,9776,1,0,1
735763,579,0,4224,9683,1,0,1
735764,649,0,5947,9446,1,0,1
735765,589,0,6431,-7276,1,0,1
735766,552,0,5097,-7543,1,0,1
735767,462,0,325,10581,1,0,1
735768,708,0,3436,9804,1,0,1
735769,607,0,5468,9509,1,0,1
735770,65535,255,6721,9284,0,0,1
735771,665,0,5608,-7416,1,0,1
735772,540,0,813,-7585,1,0,1
735773,504,0,2520,9824,1,0,1
735774,898,0,4905,9594,1,0,1
735775,1082,0,6364,9393,1,0,1
735776,754,0,6044,-7341,1,0,1
735777,545,0,1902,-7803,1,0,1
735778,688,0,1485,9824,1,0,1
735779,742,0,4242,9709,1,0,1
735780,1044,0,5956,9465,1,0,1
735781,232,0,6420,-7239,1,0,1
735782,750,0,5080,-7479,1,0,1
735783,637,0,355,9410,1,0,1
735784,699,0,3453,9767,1,0,1
735785,1136,0,5474,9531,1,0,1
735786,65535,255,6726,9273,0,0,1
735787,745,0,5602,-7449,1,0,1
735788,608,0,807,-8157,1,0,1
735789,861,0,2525,9897,1,0,1
735790,1153,0,4908,9588,1,0,1
735791,830,0,6366,9364,1,0,1
735792,559,0,6044,-7369,1,0,1
735793,811,0,1908,-7958,1,0,1
735794,663,0,1479,9867,1,0,1
735795,880,0,4239,9675,1,0,1
735796,1391,1,5953,9430,1,0,1
735797,1019,0,6422,-7252,1,0,1
735798,749,0,5084,-7486,1,0,1
735799,870,0,342,9675,1,0,1
735800,930,0,3444,9803,1,0,1
735801,1077,0,5472,9554,1,0,1
735802,65535,255,6722,9297,0,0,1
735803,877,0,5603,-7412,1,0,1
735804,791,0,812,-7869,1,0,1
735805,735,0,2524,9836,1,0,1
735806,1129,0,4909,9566,1,0,1
735807,1071,0,6366,9357,1,0,1
735808,830,0,6044,-7357,1,0,1
735809,549,0,1908,-7941,1,0,1
735810,459,0,1468,9934,1,0,1
735811,743,0,4239,9700,1,0,1
735812,810,0,5958,9442,1,0,1
735813,731,0,6422,-7280,1,0,1
735814,535,0,5078,-7523,1,0,1
735815,681,0,384,9448,1,0,1
735816,785,0,3482,9798,1,0,1
735817,673,0,5501,9489,1,0,1
735818,65535,255,6738,-7166,0,0,1
735819,696,0,5574,-7437,1,0,1
735820,583,0,736,-7961,1,0,1
735821,621,0,2584,9818,1,0,1
735822,641,0,4944,9631,1,0,1
735823,765,0,6387,9387,1,0,1
735824,665,0,6020,-7332,1,0,1
735825,564,0,1847,-7720,1,0,1
735826,524,0,1534,9907,1,0,1
735827,829,0,4275,9669,1,0,1
735828,581,0,5973,9456,1,0,1
735829,377,0,6408,-7244,1,0,1
735830,550,0,5063,-7530,1,0,1
735831,753,0,389,10395,1,0,1
735832,846,0,3483,9720,1,0,1
735833,849,0,5494,9504,1,0,1
735834,65535,255,6737,9304,0,0,1
735835,585,0,5587,-7422,1,0,1
735836,466,0,771,-7870,1,0,1
735837,595,0,2559,9820,1,0,1
735838,774,0,4926,9639,1,0,1
735839,1115,0,6378,9353,1,0,1
735840,806,0,6035,-7341,1,0,1
735841,369,0,1880,-7824,1,0,1
735842,677,0,1501,10061,1,0,1
735843,715,0,4257,9687,1,0,1
735844,996,0,5964,9450,1,0,1
735845,835,0,6419,-7277,1,0,1
735846,603,0,5077,-7512,1,0,1
735847,566,0,365,10419,1,0,1
735848,604,0,3465,9739,1,0,1
735849,444,0,5483,9519,1,0,1
735850,65535,255,6731,9274,0,0,1
735851,665,0,5599,-7447,1,0,1
735852,617,0,807,-7709,1,0,1
735853,551,0,2529,9907,1,0,1
735854,675,0,4911,9566,1,0,1
735855,997,0,6368,9362,1,0,1
735856,766,0,6047,-7343,1,0,1
735857,517,0,1905,-7821,1,0,1
735858,623,0,1479,9794,1,0,1
735859,702,0,4246,9622,1,0,1
735860,658,0,5957,9436,1,0,1
735861,710,0,6426,-7272,1,0,1
735862,758,0,5088,-7483,1,0,1
735863,469,0,350,10373,1,0,1
735864,611,0,3457,9727,1,0,1
735865,689,0,5478,9499,1,0,1
735866,65535,255,6727,9294,0,0,1
735867,618,0,5604,-7413,1,0,1
735868,568,0,800,-7874,1,0,1
735869,65535,255,2534,9793,0,0,0
735870,700,0,4914,9621,1,0,1
735871,784,0,6370,9373,1,0,1
735872,803,0,6044,-7351,1,0,1
735873,494,0,1902,-7722,1,0,1
735874,551,0,1479,9930,1,0,1
735875,667,0,4238,9691,1,0,1
735876,746,0,5952,9429,1,0,1
735877,698,0,6428,-7260,1,0,1
735878,624,0,5094,-7492,1,0,1
735879,65535,255,324,10167,0,0,0
735880,557,0,3436,9712,1,0,1
735881,792,0,5463,9529,1,0,1
735882,65535,255,6718,9280,0,0,1
735883,831,0,5619,-7459,1,0,1
735884,492,0,841,-7794,1,0,1
735885,530,0,2495,9822,1,0,1
735886,755,0,4891,9574,1,0,1
735887,713,0,6348,9387,1,0,1
735888,607,0,6067,-7339,1,0,1
735889,548,0,1951,-7893,1,0,1
735890,470,0,1440,9836,1,0,1
735891,583,0,4217,9675,1,0,1
735892,846,0,5942,9425,1,0,1
735893,833,0,6436,-7267,1,0,1
735894,721,0,5100,-7506,1,0,1
735895,588,0,332,9342,1,0,1
735896,755,0,3440,9786,1,0,1
735897,800,0,5471,9485,1,0,1
735898,65535,255,6723,9286,0,0,1
735899,556,0,5605,-7435,1,0,1
735900,477,0,801,-7756,1,0,1
735901,601,0,2539,9838,1,0,1
735902,747,0,4920,9560,1,0,1
735903,1126,0,6371,9346,1,0,1
735904,735,0,6040,-7352,1,0,1
735905,573,0,1897,-7900,1,0,1
735906,522,0,1490,9815,1,0,1
735907,629,0,4246,9658,1,0,1
735908,805,0,5957,9411,1,0,1
735909,722,0,6423,-7248,1,0,1
735910,859,0,5084,-7555,1,0,1
735911,690,0,347,9863,1,0,1
735912,722,0,3453,9697,1,0,1
735913,778,0,5476,9504,1,0,1
735914,65535,255,6725,9267,0,0,1
735915,694,0,5603,-7444,1,0,1
735916,549,0,818,-7803,1,0,0
735917,621,0,2514,9849,1,0,1
735918,663,0,4902,9592,1,0,1
735919,856,0,6360,9352,1,0,1
735920,813,0,6051,-7338,1,0,1
735921,503,0,1925,-7730,1,0,1
735922,522,0,1451,10038,1,0,1
735923,630,0,4224,9656,1,0,1
735924,65535,255,5944,9429,0,0,1
735925,762,0,6435,-7267,1,0,1
735926,65535,255,5103,-7525,0,0,0
735927,446,0,307,10384,1,0,1
735928,65535,255,3419,9784,0,0,0
735929,729,0,5456,9502,1,0,1
735930,65535,255,6713,9282,0,0,1
735931,760,0,5623,-7467,1,0,1
735932,485,0,853,-7727,1,0,1
735933,566,0,2485,9878,1,0,1
735934,606,0,4885,9627,1,0,1
735935,986,0,6350,9365,1,0,1
735936,585,0,6063,-7375,1,0,1
735937,488,0,1951,-7764,1,0,1
735938,559,0,1428,9832,1,0,1
735939,633,0,4210,9624,1,0,1
735940,948,0,5935,9427,1,0,1
735941,686,0,6442,-7265,1,0,1
735942,65535,255,5114,-7544,0,0,0
735943,65535,255,297,9398,0,0,0
735944,65535,255,3411,9741,0,0,0
735945,755,0,5453,9498,1,0,1
735946,65535,255,6710,9290,0,0,1
735947,428,0,5628,-7408,1,0,1
735948,455,0,865,-8111,1,0,1
