sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4912,9512,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3534,-7466,0,0,0
735238,65535,255,946,-7560,0,0,0
735239,65535,255,2016,9909,0,0,0
735240,65535,255,4337,9626,0,0,0
735241,65535,255,5683,-7036,0,0,0
735242,65535,255,4191,-7328,0,0,0
735243,65535,255,1891,-7725,0,0,0
735244,65535,255,1073,10005,0,0,0
735245,65535,255,3672,9788,0,0,0
735246,65535,255,5426,9411,0,0,0
735247,65535,255,4757,-7230,0,0,0
735248,65535,255,2750,-7593,0,0,0
735249,65535,255,84,12884,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5252,-7112,0,0,0
735253,65535,255,3522,-7373,0,0,0
735254,65535,255,934,-7700,0,0,0
735255,65535,255,2021,9972,0,0,0
735256,65535,255,4337,9652,0,0,0
735257,65535,255,5683,-6982,0,0,0
735258,65535,255,4193,-7287,0,0,0
735259,65535,255,1903,-7740,0,0,1
735260,65535,255,1055,10070,0,0,1
735261,65535,255,3656,9782,0,0,1
735262,65535,255,5413,9414,0,0,0
735263,65535,255,4772,-7220,0,0,0
735264,65535,255,2778,-7578,0,0,0
735265,0,0,0,0,0,0,0
735266,65535,255,2870,9855,0,0,0
735267,65535,255,4903,9513,0,0,0
735268,65535,255,5271,-7088,0,0,0
735269,65535,255,3551,-7480,0,0,1
735270,65535,255,975,-7630,0,0,0
735271,65535,255,1984,9961,0,0,0
735272,65535,255,4312,9650,0,0,0
735273,65535,255,5699,-6986,0,0,0
735274,65535,255,4219,-7303,0,0,0
735275,65535,255,1936,-7547,0,0,1
735276,65535,255,1015,10206,0,0,0
735277,65535,255,3628,9721,0,0,0
735278,65535,255,5392,9443,0,0,0
735279,65535,255,4789,-7176,0,0,0
735280,65535,255,2806,-7507,0,0,0
735281,65535,255,8,574,0,0,0
735282,65535,255,2841,9815,0,0,0
735283,65535,255,4880,9566,0,0,1
735284,65535,255,5285,-7080,0,0,0
735285,65535,255,3573,-7467,0,0,0
735286,65535,255,1010,-7629,0,0,1
735287,65535,255,1952,9983,0,0,0
735288,0,0,0,0,0,0,0
735289,65535,255,5711,-7000,0,0,0
735290,65535,255,4237,-7319,0,0,0
735291,65535,255,1963,-7580,0,0,0
735292,65535,255,980,10250,0,0,0
735293,0,0,0,0,0,0,0
735294,65535,255,5376,9436,0,0,0
735295,65535,255,4809,-7251,0,0,0
735296,65535,255,2830,-7460,0,0,0
735297,65535,255,47,-2732,0,0,0
735298,65535,255,2809,9918,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,5298,-7115,0,0,0
735301,65535,255,3594,-7396,0,0,0
735302,65535,255,1045,-7819,0,0,0
735303,65535,255,1919,10055,0,0,0
735304,65535,255,4265,9692,0,0,0
735305,65535,255,5724,-7013,0,0,0
735306,65535,255,4255,-7349,0,0,0
735307,65535,255,1994,-7658,0,0,0
735308,65535,255,951,9944,0,0,0
735309,65535,255,3577,9778,0,0,0
735310,65535,255,5360,9461,0,0,0
735311,65535,255,4823,-7226,0,0,0
735312,65535,255,2854,-7435,0,0,0
735313,65535,255,72,-4243,0,0,0
735314,65535,255,2785,9933,0,0,0
735315,65535,255,4847,9562,0,0,0
735316,65535,255,5309,-7063,0,0,0
735317,65535,255,3616,-7443,0,0,0
735318,65535,255,1068,-7597,0,0,0
735319,65535,255,1897,9955,0,0,0
735320,65535,255,4254,9667,0,0,0
735321,65535,255,5731,-7007,0,0,0
735322,65535,255,4270,-7346,0,0,0
735323,65535,255,2015,-7687,0,0,0
735324,65535,255,927,10014,0,0,0
735325,65535,255,3564,9726,0,0,0
735326,65535,255,5352,9437,0,0,0
735327,65535,255,4833,-7185,0,0,0
735328,65535,255,2872,-7542,0,0,0
735329,65535,255,86,-9665,0,0,0
735330,65535,255,2771,9902,0,0,0
735331,65535,255,4838,9559,0,0,0
735332,65535,255,5317,-7071,0,0,0
735333,65535,255,3628,-7473,0,0,0
735334,65535,255,1079,-7752,0,0,0
735335,0,0,0,0,0,0,0
735336,0,0,0,0,0,0,0
735337,65535,255,5737,-6988,0,0,0
735338,65535,255,4277,-7332,0,0,0
735339,0,0,0,0,0,0,0
735340,65535,255,922,10123,0,0,0
735341,65535,255,3560,9722,0,0,0
735342,65535,255,5348,9472,0,0,0
735343,65535,255,4841,-7234,0,0,0
735344,65535,255,2876,-7498,0,0,0
735345,65535,255,88,-8454,0,0,0
735346,65535,255,2771,9901,0,0,0
735347,65535,255,4838,9565,0,0,0
735348,65535,255,5322,-7089,0,0,0
735349,65535,255,3627,-7392,0,0,0
735350,65535,255,1085,-7507,0,0,0
735351,65535,255,1886,9975,0,0,0
735352,65535,255,4246,9696,0,0,0
735353,65535,255,5739,-6975,0,0,0
735354,65535,255,4280,-7325,0,0,0
735355,65535,255,2026,-7702,0,0,0
735356,65535,255,921,10197,0,0,0
735357,65535,255,3559,9765,0,0,0
735358,65535,255,5351,9429,0,0,1
735359,65535,255,4838,-7195,0,0,0
735360,65535,255,2876,-7444,0,0,0
735361,65535,255,82,-7720,0,0,0
735362,65535,255,2775,9891,0,0,0
735363,65535,255,4840,9577,0,0,0
735364,65535,255,5319,-7110,0,0,0
735365,65535,255,3623,-7441,0,0,0
735366,65535,255,1079,-7752,0,0,0
735367,65535,255,1897,9887,0,0,0
