sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,6,0,4257,9655,1,0,1
735236,1,0,5971,9424,1,0,1
735237,20,2,6433,-7267,1,0,1
735238,3,0,2895,-7835,1,0,1
735239,5,0,366,9507,1,0,1
735240,3,0,3476,9740,1,0,1
735241,4,0,5496,9506,1,0,1
735242,65535,255,6743,9276,0,0,1
735243,65535,255,3746,-7738,0,0,0
735244,65535,255,783,-8004,0,0,0
735245,65535,255,2560,9839,0,0,0
735246,6,0,4938,9624,1,0,1
735247,7,0,6390,9355,1,0,1
735248,11,0,6045,-7366,1,0,1
735249,4,0,1875,-7727,1,0,1
735250,65535,255,1517,9988,0,0,0
735251,14,0,4275,9626,1,0,0
735252,10,0,5977,9463,1,0,1
735253,19,0,6429,-7275,1,0,1
735254,7,0,2885,-7771,1,0,1
735255,5,0,365,10321,1,0,1
735256,3,0,3469,9752,1,0,1
735257,65535,255,5491,9544,0,0,0
735258,65535,255,6738,9300,0,0,0
735259,0,0,3755,-7658,1,0,1
735260,0,0,808,-7696,1,0,0
735261,65535,255,2534,9779,0,0,0
735262,0,0,4920,9566,1,0,1
735263,0,0,6376,9368,1,0,1
735264,65535,255,6060,-7378,0,0,0
735265,0,0,1924,-7863,1,0,1
735266,0,0,1468,9837,1,0,1
735267,6,0,4238,9691,1,0,1
735268,2,0,5957,9446,1,0,1
735269,10,1,6444,-7286,1,0,1
735270,6,0,2923,-7746,1,0,1
735271,2,0,313,10276,1,0,1
735272,5,0,3436,9755,1,0,1
735273,5,0,5468,9552,1,0,1
735274,65535,255,6723,9309,0,0,1
735275,19,0,5632,-7435,1,0,0
735276,3,0,853,-7798,1,0,1
735277,65535,255,2494,9858,0,0,1
735278,65535,255,4893,9608,0,0,0
735279,65535,255,6360,9369,0,0,0
735280,65535,255,6074,-7351,0,0,0
735281,3,0,1957,-7777,1,0,1
735282,3,0,1434,9743,1,0,1
735283,5,0,4213,9673,1,0,1
735284,8,1,5940,9441,1,0,1
735285,16,0,6455,-7279,1,0,1
735286,3,0,2952,-7753,1,0,1
