sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,248,0,2822,9756,1,0,1
735236,244,0,5055,9543,1,0,1
735237,357,2,6434,9311,1,0,1
735238,143,0,4149,-7616,1,0,1
735239,65535,255,1474,-7708,0,0,0
735240,65535,255,1842,9767,0,0,0
735241,65535,255,4433,9659,0,0,0
735242,65535,255,6044,9418,0,0,0
735243,65535,255,4791,-7462,0,0,0
735244,65535,255,2483,-7836,0,0,0
735245,133,0,770,9839,1,0,1
735246,273,0,3703,9720,1,0,1
735247,234,0,5597,9453,1,0,1
735248,178,0,6556,-7127,1,0,1
735249,212,0,3368,-7684,1,0,1
735250,65535,255,354,-7715,0,0,0
735251,65535,255,2840,9876,0,0,0
735252,371,0,5061,9600,1,0,1
735253,292,0,6438,9322,1,0,1
735254,116,0,4145,-7568,1,0,1
735255,268,0,1474,-7907,1,0,1
735256,312,0,1836,9929,1,0,0
735257,306,0,4430,9615,1,0,1
735258,65535,255,6042,9387,0,0,0
735259,162,0,4801,-7495,1,0,1
735260,65535,255,2498,-7707,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,3679,9755,0,0,0
735263,65535,255,5580,9470,0,0,0
735264,65535,255,6567,-7137,0,0,0
735265,65535,255,3402,-7610,0,0,0
735266,65535,255,408,-7659,0,0,0
735267,232,0,2799,9814,1,0,1
735268,280,0,5038,9578,1,0,1
735269,65535,255,6422,9312,0,0,0
735270,148,0,4171,-7558,1,0,1
735271,101,2,1518,-7881,1,0,1
735272,289,0,1792,9933,1,0,1
735273,293,0,4400,9625,1,0,1
735274,184,0,6023,9399,1,0,1
735275,65535,255,4825,-7518,0,0,0
735276,148,0,2538,-7767,1,0,1
735277,323,0,696,9636,1,0,1
735278,65535,255,3648,9685,0,0,0
735279,65535,255,5560,9509,0,0,0
735280,65535,255,6577,-7113,0,0,0
735281,172,0,3432,-7712,1,0,1
735282,157,0,447,-8196,1,0,1
735283,65535,255,2766,9783,0,0,0
735284,264,0,5017,9570,1,0,1
735285,312,0,6409,9311,1,0,1
735286,307,0,4193,-7568,1,0,1
735287,188,0,1551,-7919,1,0,1
735288,212,0,1759,9992,1,0,1
735289,177,0,4377,9641,1,0,1
735290,0,0,0,0,0,0,0
735291,167,0,4840,-7522,1,0,1
735292,65535,255,2568,-7764,0,0,0
735293,233,0,655,10327,1,0,0
735294,270,0,3619,9796,1,0,1
735295,254,0,5543,9494,1,0,1
735296,65535,255,6588,-7153,0,0,0
735297,65535,255,3458,-7657,0,0,0
735298,129,0,482,-7697,1,0,1
735299,65535,255,2733,9878,0,0,0
735300,65535,255,4995,9606,0,0,0
735301,322,0,6394,9332,1,0,1
735302,210,0,4218,-7599,1,0,1
735303,250,0,1584,-7667,1,0,1
735304,197,0,1725,9801,1,0,1
735305,0,0,0,0,0,0,0
735306,258,0,5992,9425,1,0,1
735307,282,0,4858,-7474,1,0,1
735308,65535,255,2592,-7663,0,0,0
735309,300,0,625,10029,1,0,1
735310,65535,255,3593,9757,0,0,0
735311,65535,255,5528,9478,0,0,0
735312,65535,255,6597,-7144,0,0,0
735313,233,0,3479,-7663,1,0,1
735314,65535,255,516,-7835,0,0,0
735315,222,0,2708,9739,1,0,1
735316,65535,255,4981,9554,0,0,0
735317,261,0,6386,9302,1,0,1
735318,223,0,4232,-7556,1,0,1
735319,65535,255,1617,-7911,0,0,0
735320,65535,255,1699,10000,0,0,0
735321,65535,255,4337,9659,0,0,0
735322,254,0,5983,9427,1,0,1
735323,65535,255,6260,-7209,0,0,0
735324,243,0,2617,-7722,1,0,1
735325,172,0,597,10309,1,0,1
735326,264,0,3581,9690,1,0,1
735327,65535,255,5517,9521,0,0,0
735328,65535,255,6604,-7125,0,0,0
735329,245,0,3496,-7644,1,0,1
735330,183,0,534,-7777,1,0,1
735331,152,0,2693,9741,1,0,1
735332,248,0,4971,9566,1,0,1
735333,65535,255,6382,9318,0,0,0
735334,229,0,4247,-7602,1,0,1
735335,242,0,1627,-7769,1,0,1
735336,65535,255,1687,9905,0,0,0
735337,298,0,4330,9640,1,0,0
735338,228,0,5980,9424,1,0,1
735339,242,0,6265,-7208,1,0,1
735340,65535,255,2627,-7770,0,0,0
735341,65535,255,591,9807,0,0,0
735342,65535,255,3572,9759,0,0,0
735343,320,0,5514,9499,1,0,1
735344,65535,255,6606,-7108,0,0,0
735345,65535,255,3503,-7634,0,0,0
735346,65535,255,539,-7899,0,0,0
735347,294,0,2693,9789,1,0,1
735348,251,0,4971,9594,1,0,1
735349,459,0,6380,9344,1,0,1
735350,198,0,4247,-7555,1,0,1
735351,242,0,1628,-7668,1,0,1
735352,206,0,1687,9847,1,0,1
735353,198,0,4333,9627,1,0,1
735354,338,0,5980,9429,1,0,1
735355,283,0,6267,-7212,1,0,1
735356,65535,255,2632,-7818,0,0,0
735357,183,0,591,10146,1,0,1
735358,174,0,3576,9692,1,0,1
735359,212,0,5519,9472,1,0,1
735360,303,0,6608,-7141,1,0,1
735361,343,0,3500,-7627,1,0,1
735362,65535,255,534,-7964,0,0,0
735363,241,2,2697,9825,1,0,0
735364,195,0,4977,9539,1,0,0
735365,278,0,6384,9314,1,0,1
735366,232,0,4243,-7540,1,0,1
735367,233,2,1622,-7930,1,0,0
735368,217,0,1698,9828,1,0,1
735369,217,0,4340,9640,1,0,1
735370,65535,255,5989,9383,0,0,0
735371,65535,255,6263,-7224,0,0,0
735372,171,0,2617,-7735,1,0,1
735373,65535,255,608,9925,0,0,0
735374,65535,255,3589,9682,0,0,0
735375,249,0,5527,9475,1,0,1
735376,244,0,6604,-7142,1,0,1
735377,166,0,3487,-7671,1,0,1
735378,65535,255,512,-7451,0,0,0
735379,65535,255,2718,9753,0,0,0
735380,185,0,4986,9603,1,0,0
735381,385,0,6392,9313,1,0,1
735382,239,0,4228,-7530,1,0,0
735383,185,0,1595,-7668,1,0,1
735384,267,0,1720,9942,1,0,1
735385,169,0,4351,9691,1,0,1
735386,277,0,5995,9422,1,0,1
735387,272,0,6253,-7207,1,0,1
735388,206,0,2592,-7725,1,0,0
735389,236,0,637,9976,1,0,0
735390,202,0,3610,9697,1,0,1
735391,321,0,5539,9496,1,0,1
735392,377,0,6592,-7108,1,0,1
735393,192,0,3461,-7604,1,0,1
735394,224,2,482,-8041,1,0,0
735395,323,0,2737,9891,1,0,1
735396,210,0,5004,9590,1,0,1
735397,65535,255,6402,9310,0,0,0
735398,65535,255,4207,-7532,0,0,0
735399,344,0,1567,-7729,1,0,1
735400,225,0,1753,10014,1,0,1
735401,282,0,4376,9629,1,0,1
735402,227,2,6010,9386,1,0,0
735403,365,2,6242,-7233,1,0,1
735404,212,0,2561,-7788,1,0,1
735405,266,0,678,9730,1,0,1
735406,139,0,3635,9686,1,0,1
735407,194,0,5555,9484,1,0,1
735408,287,0,6582,-7151,1,0,1
735409,180,0,3428,-7606,1,0,1
735410,258,0,442,-8278,1,0,1
735411,241,0,2776,9750,1,0,0
735412,276,0,5026,9538,1,0,1
735413,65535,255,6414,9332,0,0,0
735414,65535,255,4179,-7590,0,0,0
735415,270,0,1528,-7922,1,0,0
735416,204,0,1792,9917,1,0,1
735417,302,2,4403,9607,1,0,1
735418,256,0,6026,9379,1,0,1
735419,356,0,6224,-7225,1,0,1
735420,191,0,2518,-7655,1,0,1
735421,190,2,724,9834,1,0,0
735422,169,2,3668,9701,1,0,1
735423,65535,255,5573,9508,0,0,0
735424,65535,255,6565,-7118,0,0,0
735425,364,0,3394,-7680,1,0,0
735426,65535,255,389,-7736,0,0,0
735427,65535,255,2813,9870,0,0,0
735428,65535,255,5047,9594,0,0,0
735429,65535,255,6431,9322,0,0,0
735430,65535,255,4146,-7580,0,0,0
735431,65535,255,1479,-7840,0,0,0
735432,350,0,1836,9842,1,0,1
735433,282,0,4424,9668,1,0,0
735434,414,0,6036,9417,1,0,0
735435,65535,255,6214,-7254,0,0,0
735436,65535,255,2499,-7744,0,0,0
735437,396,0,736,10106,1,0,1
735438,351,0,3676,9749,1,0,0
735439,328,0,5578,9458,1,0,1
735440,378,0,6564,-7129,1,0,1
735441,344,0,3399,-7698,1,0,1
735442,304,0,400,-7825,1,0,1
735443,65535,255,2799,9871,0,0,0
735444,265,0,5038,9595,1,0,1
735445,490,0,6422,9320,1,0,1
735446,343,0,4168,-7557,1,0,1
735447,286,0,1512,-7838,1,0,1
735448,286,2,1803,9861,1,0,1
735449,358,0,4400,9690,1,0,0
735450,292,0,6024,9402,1,0,0
735451,382,2,6226,-7213,1,0,1
735452,334,0,2533,-7829,1,0,1
735453,440,0,701,9784,1,0,1
735454,263,0,3652,9694,1,0,0
735455,386,0,5562,9506,1,0,0
735456,311,2,6575,-7112,1,0,1
735457,340,0,3424,-7677,1,0,1
735458,277,0,435,-7750,1,0,1
735459,65535,255,2775,9874,0,0,0
735460,65535,255,5023,9603,0,0,0
735461,363,0,6412,9330,1,0,1
735462,65535,255,4189,-7589,0,0,0
735463,295,0,1546,-7962,1,0,1
735464,221,0,1770,9993,1,0,0
735465,65535,255,4386,9641,0,0,0
735466,65535,255,6014,9410,0,0,0
735467,295,0,6237,-7234,1,0,1
735468,249,0,2553,-7802,1,0,1
735469,277,0,678,9731,1,0,1
735470,286,0,3635,9695,1,0,1
735471,366,0,5552,9517,1,0,1
735472,371,0,6584,-7120,1,0,1
735473,65535,255,3444,-7727,0,0,0
735474,65535,255,459,-8262,0,0,0
735475,298,0,2756,9797,1,0,1
735476,313,0,5013,9578,1,0,1
735477,258,0,6407,9313,1,0,1
735478,65535,255,4203,-7573,0,0,0
735479,332,0,1562,-7959,1,0,1
735480,65535,255,1753,10014,0,0,1
735481,318,0,4376,9662,1,0,1
735482,359,0,6009,9428,1,0,1
735483,448,0,6243,-7209,1,0,1
735484,65535,255,2567,-7688,0,0,0
735485,371,0,660,10126,1,0,1
735486,396,0,3622,9781,1,0,1
735487,343,0,5547,9495,1,0,1
735488,343,0,6588,-7134,1,0,1
735489,355,0,3453,-7709,1,0,1
735490,351,0,477,-8318,1,0,1
735491,253,0,2747,9821,1,0,0
735492,65535,255,5007,9590,0,0,0
735493,65535,255,6403,9332,0,0,0
735494,253,0,4210,-7613,1,0,1
735495,300,0,1567,-7771,1,0,1
735496,282,0,1748,9883,1,0,1
735497,296,0,4372,9624,1,0,0
735498,336,0,6006,9412,1,0,1
735499,228,0,6245,-7209,1,0,1
735500,389,0,2572,-7688,1,0,1
735501,65535,255,654,10231,0,0,0
735502,309,0,3623,9680,1,0,1
735503,391,0,5544,9519,1,0,1
735504,385,0,6589,-7122,1,0,1
735505,362,0,3453,-7648,1,0,1
735506,394,0,476,-7904,1,0,1
735507,281,0,2747,9764,1,0,1
735508,350,0,5007,9579,1,0,1
735509,65535,255,6404,9329,0,0,0
735510,330,0,4207,-7626,1,0,1
735511,186,2,1567,-7833,1,0,1
735512,65535,255,1748,9978,0,0,0
735513,373,0,4373,9663,1,0,1
735514,459,0,6007,9380,1,0,1
735515,400,0,6243,-7224,1,0,1
735516,377,0,2567,-7824,1,0,1
735517,437,0,660,10076,1,0,1
735518,355,0,3625,9732,1,0,1
735519,374,0,5547,9501,1,0,1
735520,372,0,6585,-7126,1,0,0
735521,335,0,3444,-7691,1,0,1
735522,285,0,466,-8399,1,0,1
735523,310,0,2756,9877,1,0,1
735524,261,0,5011,9552,1,0,1
735525,351,0,6406,9321,1,0,1
735526,326,0,4196,-7627,1,0,1
735527,284,0,1551,-7876,1,0,1
735528,367,0,1765,9772,1,0,1
735529,322,0,4383,9610,1,0,1
735530,327,0,6012,9415,1,0,1
735531,382,0,6236,-7202,1,0,1
735532,327,0,2553,-7813,1,0,1
735533,265,0,684,10122,1,0,1
735534,300,0,3640,9696,1,0,1
735535,408,0,5558,9480,1,0,1
735536,382,0,6579,-7147,1,0,1
735537,279,0,3428,-7649,1,0,1
735538,65535,255,436,-8281,0,0,0
735539,65535,255,2775,9875,0,0,0
735540,321,0,5026,9571,1,0,1
735541,280,0,6415,9337,1,0,1
735542,301,0,4175,-7574,1,0,1
735543,283,0,1523,-7770,1,0,1
735544,356,0,1792,10010,1,0,1
735545,65535,255,4401,9609,0,0,0
735546,65535,255,6023,9430,0,0,0
735547,65535,255,6224,-7212,0,0,0
735548,315,0,2518,-7728,1,0,1
735549,219,0,718,9928,1,0,1
735550,314,0,3668,9694,1,0,1
735551,364,0,5573,9491,1,0,1
735552,308,0,6567,-7153,1,0,1
735553,408,0,3398,-7731,1,0,1
735554,329,0,395,-7988,1,0,1
735555,327,0,2813,9872,1,0,1
735556,65535,255,5047,9585,0,0,0
735557,388,0,6429,9318,1,0,1
735558,353,0,4149,-7577,1,0,1
735559,65535,255,1485,-7772,0,0,0
735560,65535,255,1820,9988,0,0,0
735561,364,0,4417,9601,1,0,1
735562,324,0,6032,9424,1,0,1
735563,290,0,6217,-7202,1,0,1
735564,65535,255,2509,-7678,0,0,0
735565,0,0,0,0,0,0,0
735566,361,0,3664,9776,1,0,1
735567,65535,255,5571,9460,0,0,0
735568,398,0,6569,-7129,1,0,1
735569,65535,255,3407,-7641,0,0,0
735570,275,0,419,-8299,1,0,1
735571,65535,255,2790,9729,0,0,0
735572,65535,255,5029,9594,0,0,0
735573,65535,255,6418,9308,0,0,0
735574,65535,255,4179,-7629,0,0,0
735575,245,0,1525,-7749,1,0,1
735576,65535,255,1786,9956,0,0,0
735577,65535,255,4396,9623,0,0,0
735578,65535,255,6019,9412,0,0,0
735579,65535,255,6230,-7214,0,0,0
735580,65535,255,2543,-7776,0,0,0
735581,65535,255,690,10264,0,0,0
735582,294,0,3644,9762,1,0,1
735583,380,0,5560,9467,1,0,1
