sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3301,-7927,0,0,0
735236,65535,255,187,10923,0,0,1
735237,65535,255,3592,9733,0,0,0
735238,65535,255,5702,9639,0,0,0
735239,65535,255,6007,-7708,0,0,0
735240,65535,255,4169,-7842,0,0,0
735241,905,2,1067,-7868,1,0,0
735242,870,0,2603,9777,1,0,1
735243,584,2,5131,9666,1,0,0
735244,1033,2,6431,-7671,1,0,1
735245,846,0,4889,-7797,1,0,1
735246,334,2,2241,-8050,1,0,0
735247,65535,255,1467,9905,0,0,0
735248,65535,255,4445,9712,0,0,0
735249,498,2,6199,9566,1,0,1
735250,555,2,5491,-7785,1,0,0
735251,65535,255,3279,-7994,0,0,0
735252,65535,255,215,9246,0,0,0
735253,639,2,3605,9783,1,0,1
735254,65535,255,5710,9598,0,0,0
735255,65535,255,6005,-7724,0,0,0
735256,65535,255,4170,-7870,0,0,0
735257,65535,255,1073,-7991,0,0,1
735258,65535,255,2593,9815,0,0,0
735259,65535,255,5120,9683,0,0,0
735260,65535,255,6439,-7677,0,0,0
735261,65535,255,4904,-7801,0,0,1
735262,65535,255,2273,-8062,0,0,1
735263,65535,255,1428,9884,0,0,0
735264,65535,255,4416,9708,0,0,0
735265,65535,255,6180,9560,0,0,0
735266,65535,255,5514,-7750,0,0,0
735267,65535,255,3319,-7926,0,0,1
735268,65535,255,160,11312,0,0,1
735269,65535,255,3562,9752,0,0,1
735270,630,0,5685,9654,1,0,1
735271,65535,255,6023,-7717,0,0,0
735272,65535,255,4199,-7867,0,0,0
735273,515,2,1124,-8021,1,0,0
735274,1035,2,2548,9841,1,0,1
735275,657,2,5094,9696,1,0,0
735276,556,0,6451,-7636,1,0,0
735277,149,2,4928,-7832,1,0,0
735278,65535,255,2314,-7933,0,0,0
735279,127,2,1383,9693,1,0,0
735280,972,0,4385,9761,1,0,1
735281,401,2,6160,9596,1,0,1
735282,715,0,5532,-7734,1,0,1
735283,946,0,3351,-7897,1,0,1
735284,1731,0,111,11011,1,0,0
735285,65535,255,3533,9736,0,0,1
735286,65535,255,5663,9651,0,0,0
735287,65535,255,6036,-7719,0,0,1
735288,65535,255,4224,-7879,0,0,1
735289,65535,255,1163,-8106,0,0,1
735290,65535,255,2509,9869,0,0,0
735291,65535,255,5072,9702,0,0,0
735292,65535,255,6462,-7637,0,0,1
735293,65535,255,4950,-7824,0,0,1
735294,65535,255,2345,-7905,0,0,1
735295,65535,255,1337,10013,0,0,1
735296,65535,255,4358,9737,0,0,1
735297,65535,255,6146,9579,0,0,0
735298,65535,255,5550,-7774,0,0,0
735299,65535,255,3385,-7975,0,0,0
735300,0,0,0,0,0,0,0
735301,467,2,3499,9798,1,0,0
735302,65535,255,5646,9608,0,0,0
735303,65535,255,6052,-7712,0,0,0
735304,65535,255,4254,-7904,0,0,0
735305,65535,255,1209,-8183,0,0,0
735306,65535,255,2477,9799,0,0,0
735307,65535,255,5052,9646,0,0,0
735308,65535,255,6476,-7659,0,0,0
735309,1079,0,4967,-7785,1,0,1
735310,488,2,2385,-8037,1,0,0
735311,384,0,1298,9891,1,0,1
735312,524,2,4336,9719,1,0,1
735313,1068,0,6133,9576,1,0,1
735314,786,0,5566,-7776,1,0,1
735315,65535,255,3406,-7859,0,0,1
735316,65535,255,34,10544,0,0,0
735317,65535,255,3474,9712,0,0,1
735318,65535,255,5633,9641,0,0,1
735319,65535,255,6064,-7716,0,0,1
735320,65535,255,4272,-7882,0,0,1
735321,65535,255,1237,-8125,0,0,1
735322,65535,255,2450,9912,0,0,1
735323,65535,255,5040,9652,0,0,0
735324,65535,255,6486,-7671,0,0,0
735325,65535,255,4985,-7810,0,0,0
735326,65535,255,2404,-7917,0,0,1
735327,65535,255,1281,9709,0,0,1
735328,456,0,4322,9680,1,0,1
735329,410,0,6124,9559,1,0,1
735330,377,0,5578,-7766,1,0,1
735331,1057,0,3423,-7858,1,0,1
735332,65535,255,14,14113,0,0,0
735333,65535,255,3461,9740,0,0,0
735334,363,2,5626,9633,1,0,0
735335,603,2,6070,-7683,1,0,1
735336,65535,255,4282,-7834,0,0,0
735337,701,2,1254,-8016,1,0,0
735338,1085,0,2435,9887,1,0,1
735339,1064,0,5033,9659,1,0,1
735340,1194,0,6491,-7627,1,0,1
735341,959,0,4994,-7837,1,0,1
735342,410,0,2419,-8009,1,0,0
735343,65535,255,1264,9946,0,0,0
735344,65535,255,4314,9761,0,0,0
735345,65535,255,6122,9597,0,0,1
735346,65535,255,5582,-7770,0,0,0
735347,65535,255,3431,-7875,0,0,1
735348,65535,255,33,-17931,0,0,0
735349,65535,255,3456,9792,0,0,1
735350,65535,255,5624,9629,0,0,1
735351,65535,255,6074,-7722,0,0,0
735352,65535,255,4284,-7881,0,0,0
735353,65535,255,1253,-7937,0,0,1
735354,65535,255,2435,9875,0,0,1
735355,65535,255,5033,9664,0,0,1
735356,65535,255,6492,-7637,0,0,1
735357,65535,255,4991,-7777,0,0,1
735358,65535,255,2414,-7891,0,0,0
735359,65535,255,1270,9764,0,0,0
735360,825,2,4321,9728,1,0,1
735361,1074,0,6126,9601,1,0,1
735362,65535,255,5580,-7766,0,0,0
735363,65535,255,3427,-7893,0,0,0
735364,65535,255,40,3373,0,0,0
735365,663,2,3465,9714,1,0,1
735366,1115,2,5632,9601,1,0,0
735367,991,0,6070,-7703,1,0,1
735368,65535,255,4278,-7902,0,0,0
735369,65535,255,1242,-7937,0,0,1
735370,65535,255,2445,9913,0,0,0
735371,385,0,5038,9686,1,0,1
735372,1294,0,6487,-7661,1,0,1
735373,1303,0,4985,-7832,1,0,1
735374,65535,255,2404,-8049,0,0,0
735375,65535,255,1293,9738,0,0,0
735376,65535,255,4332,9734,0,0,0
735377,65535,255,6133,9558,0,0,0
735378,65535,255,5571,-7763,0,0,1
735379,65535,255,3414,-7964,0,0,0
735380,65535,255,44,13791,0,0,1
735381,65535,255,3482,9827,0,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,6061,-7712,0,0,0
