sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,32,2,939,10108,1,0,1
735236,37,0,3606,9797,1,0,1
735237,123,0,5402,9477,1,0,1
735238,375,2,4882,-7253,1,0,1
735239,265,0,2905,-7609,1,0,1
735240,65535,255,81,-9790,0,0,0
735241,68,0,2822,9844,1,0,1
735242,69,0,4897,9502,1,0,1
735243,252,0,5362,-7123,1,0,1
735244,22,0,3656,-7428,1,0,1
735245,83,0,1073,-7679,1,0,1
735246,30,0,1941,9957,1,0,1
735247,92,0,4311,9645,1,0,1
735248,65535,255,5777,-7024,0,0,0
735249,56,0,4305,-7316,1,0,1
735250,47,0,2021,-7519,1,0,1
735251,53,0,962,10034,1,0,1
735252,51,0,3619,9778,1,0,1
735253,65535,255,5407,9471,0,0,0
735254,65535,255,4879,-7231,0,0,0
735255,38,0,2905,-7565,1,0,1
735256,19,0,76,-8134,1,0,1
735257,58,0,2818,9800,1,0,1
735258,186,2,4891,9564,1,0,1
735259,147,2,5368,-7121,1,0,1
735260,59,0,3671,-7449,1,0,1
735261,65535,255,1101,-7934,0,0,0
735262,65535,255,1914,9823,0,0,0
735263,65535,255,4286,9696,0,0,0
735264,81,0,5792,-7045,1,0,1
735265,29,0,4334,-7370,1,0,1
735266,190,2,2062,-7673,1,0,1
735267,65535,255,922,9858,0,0,0
735268,170,2,3589,9748,1,0,1
735269,65535,255,5389,9456,0,0,0
735270,95,0,4900,-7221,1,0,1
735271,65535,255,2933,-7561,0,0,0
735272,24,0,117,-8314,1,0,1
735273,76,0,2785,9826,1,0,1
735274,65535,255,4867,9580,0,0,0
735275,101,0,5384,-7112,1,0,0
735276,60,0,3696,-7493,1,0,0
735277,33,0,1135,-7677,1,0,1
735278,65535,255,1875,9947,0,0,0
735279,72,0,4265,9646,1,0,1
735280,87,0,5804,-7020,1,0,1
735281,27,0,4353,-7340,1,0,1
735282,65535,255,2093,-7607,0,0,0
735283,27,0,888,9743,1,0,1
735284,118,2,3564,9735,1,0,1
735285,72,0,5370,9450,1,0,1
735286,55,0,4916,-7229,1,0,1
735287,49,0,2962,-7579,1,0,1
735288,56,0,154,-8854,1,0,1
735289,65535,255,2757,9852,0,0,1
735290,132,2,4850,9594,1,0,1
735291,101,2,5398,-7118,1,0,1
735292,65535,255,3719,-7479,0,0,0
735293,65535,255,1164,-7646,0,0,0
735294,65535,255,1842,9916,0,0,0
735295,143,2,4243,9621,1,0,1
735296,107,2,5805,9375,1,0,1
735297,128,2,4370,-7304,1,0,1
735298,65535,255,2121,-7552,0,0,0
735299,208,0,851,10045,1,0,1
735300,90,0,3534,9790,1,0,1
735301,88,0,5351,9483,1,0,1
735302,56,0,4934,-7252,1,0,1
735303,97,0,2986,-7459,1,0,1
735304,65535,255,186,-6340,0,0,0
735305,112,0,2728,9891,1,0,1
735306,193,0,4832,9531,1,0,1
735307,89,0,5412,-7143,1,0,1
735308,65535,255,3740,-7422,0,0,0
735309,65535,255,1198,-7895,0,0,0
735310,42,0,1815,9827,1,0,1
735311,65535,255,4222,9690,0,0,0
735312,65535,255,5792,9370,0,0,0
735313,74,0,4387,-7302,1,0,1
735314,114,0,2147,-7541,1,0,1
735315,65535,255,823,10208,0,0,0
735316,34,0,3517,9707,1,0,1
