sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6161,-8489,0,0,0
735236,65535,255,4457,-8338,0,0,0
735237,65535,255,1612,-8224,0,0,0
735238,65535,255,1980,10066,0,0,0
735239,65535,255,4652,10241,0,0,0
735240,814,0,6240,10416,1,0,1
735241,65535,255,5119,-8361,0,0,0
735242,65535,255,2693,-8256,0,0,0
735243,65535,255,830,9741,0,0,0
735244,65535,255,3915,10139,0,0,0
735245,65535,255,5801,10380,0,0,0
735246,65535,255,5675,-8397,0,0,0
735247,65535,255,3634,-8188,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3042,10043,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6149,-8457,0,0,0
735252,65535,255,4437,-8286,0,0,0
735253,65535,255,1590,-8039,0,0,0
735254,65535,255,1987,10069,0,0,0
735255,65535,255,4655,10232,0,0,0
735256,65535,255,6238,10438,0,0,0
735257,65535,255,5122,-8386,0,0,0
735258,65535,255,2699,-8126,0,0,1
735259,65535,255,812,9855,0,0,0
735260,65535,255,3900,10141,0,0,0
735261,65535,255,5787,10391,0,0,0
735262,65535,255,5688,-8403,0,0,0
735263,65535,255,3658,-8190,0,0,0
735264,65535,255,430,-8197,0,0,0
735265,65535,255,2997,10108,0,0,0
735266,65535,255,5257,10301,0,0,0
735267,65535,255,6167,-8486,0,0,0
735268,65535,255,4471,-8345,0,0,1
735269,65535,255,1644,-8175,0,0,0
735270,65535,255,1942,10116,0,0,0
735271,65535,255,4625,10216,0,0,0
735272,65535,255,6218,10432,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,2742,-8142,0,0,0
735275,65535,255,759,9976,0,0,0
735276,65535,255,3864,10168,0,0,0
735277,65535,255,5768,10342,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3694,-8241,0,0,0
735280,65535,255,477,-7703,0,0,0
735281,65535,255,2957,10121,0,0,0
735282,65535,255,5234,10320,0,0,0
