sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735424,65535,255,4395,-8028,0,0,0
735425,57,0,1243,-8223,1,0,1
735426,65535,255,2603,9868,0,0,0
735427,65535,255,5209,9827,0,0,0
735428,65535,255,6629,-7923,0,0,0
735429,8,0,5111,-8034,1,0,1
735430,65535,255,2444,-7983,0,0,0
735431,65535,255,1417,9953,0,0,0
735432,65535,255,4511,9824,0,0,0
735433,65535,255,6289,9756,0,0,0
735434,65535,255,5706,-8004,0,0,0
735435,65535,255,3504,-8081,0,0,0
735436,65535,255,104,7839,0,0,0
735437,65535,255,3648,9771,0,0,0
735438,65535,255,5798,9773,0,0,0
735439,65535,255,6210,-7983,0,0,0
735440,17,0,4392,-8041,1,0,0
735441,65535,255,1243,-8250,0,0,0
735442,21,0,2598,9881,1,0,1
735443,65535,255,5203,9826,0,0,0
735444,65535,255,6636,-7920,0,0,0
735445,17,0,5125,-8023,1,0,0
735446,65535,255,2474,-8150,0,0,0
735447,65535,255,1383,9883,0,0,0
735448,10,0,4487,9825,1,0,1
735449,34,0,6276,9748,1,0,1
735450,55,0,5726,-8011,1,0,1
735451,65535,255,3533,-8008,0,0,0
735452,65535,255,51,10355,0,0,0
735453,65535,255,3614,9837,0,0,0
735454,65535,255,5780,9796,0,0,0
735455,65535,255,6226,-7963,0,0,0
735456,65535,255,4419,-8015,0,0,0
735457,12,0,1282,-8167,1,0,1
735458,65535,255,2564,9857,0,0,0
735459,65535,255,5186,9828,0,0,0
735460,65535,255,6648,-7923,0,0,0
735461,65535,255,5144,-8038,0,0,0
735462,65535,255,2503,-7997,0,0,0
735463,65535,255,1343,9983,0,0,0
735464,65535,255,4470,9769,0,0,1
735465,44,2,6265,9775,1,0,1
735466,65535,255,5741,-7994,0,0,0
735467,65535,255,3563,-8079,0,0,0
735468,65535,255,29,5861,0,0,0
735469,65535,255,3592,9812,0,0,0
735470,65535,255,5768,9808,0,0,0
735471,65535,255,6237,-7966,0,0,0
735472,25,0,4439,-8027,1,0,1
735473,65535,255,1307,-8028,0,0,0
735474,65535,255,2540,9878,0,0,1
735475,65535,255,5177,9787,0,0,0
735476,65535,255,6657,-7952,0,0,1
735477,65535,255,5158,-8012,0,0,0
735478,65535,255,2528,-8148,0,0,0
735479,65535,255,1320,9960,0,0,0
735480,34,0,4457,9769,1,0,0
735481,52,0,6259,9779,1,0,1
735482,65535,255,5750,-8006,0,0,0
735483,65535,255,3577,-8052,0,0,0
735484,65535,255,16,-16789,0,0,0
735485,34,0,3580,9880,1,0,0
735486,65535,255,5763,9778,0,0,0
735487,65535,255,6243,-7947,0,0,0
735488,65535,255,4449,-8007,0,0,0
735489,65535,255,1327,-8214,0,0,0
735490,65535,255,2524,9921,0,0,0
735491,65535,255,5168,9788,0,0,0
735492,65535,255,6662,-7957,0,0,0
735493,65535,255,5164,-8027,0,0,0
735494,65535,255,2537,-8009,0,0,0
735495,21,0,1315,9708,1,0,0
735496,3,0,4446,9814,1,0,1
735497,26,0,6255,9753,1,0,1
735498,65535,255,5753,-7984,0,0,0
735499,65535,255,3584,-8087,0,0,0
735500,65535,255,13,-9910,0,0,1
735501,65535,255,3571,9872,0,0,0
735502,65535,255,5758,9783,0,0,0
735503,43,2,6245,-7958,1,0,1
735504,46,2,4449,-8039,1,0,1
735505,58,2,1327,-7987,1,0,0
735506,65535,255,2524,9821,0,0,0
735507,13,0,5165,9768,1,0,1
735508,65535,255,6662,-7944,0,0,1
735509,45,0,5164,-8016,1,0,1
735510,30,0,2537,-7997,1,0,1
735511,65535,255,1315,9734,0,0,0
735512,57,0,4446,9833,1,0,1
735513,65535,255,6253,9769,0,0,0
735514,65535,255,5751,-8010,0,0,0
735515,65535,255,3576,-8019,0,0,1
735516,65535,255,31,-279,0,0,0
735517,65535,255,3576,9838,0,0,0
735518,65535,255,5759,9770,0,0,0
735519,23,0,6242,-7954,1,0,0
735520,65535,255,4446,-8039,0,0,0
735521,60,0,1321,-8063,1,0,1
735522,65535,255,2529,9883,0,0,0
735523,65535,255,5169,9793,0,0,1
735524,65535,255,6656,-7922,0,0,1
735525,2,0,5156,-7990,1,0,1
735526,65535,255,2525,-8058,0,0,0
735527,65535,255,1326,9734,0,0,0
735528,65535,255,4454,9845,0,0,0
735529,12,0,6258,9784,1,0,1
735530,46,0,5742,-7971,1,0,1
735531,44,0,3563,-8095,1,0,1
735532,13,0,35,17053,1,0,1
735533,18,0,3589,9822,1,0,1
735534,9,0,5767,9775,1,0,1
735535,65535,255,6232,-7966,0,0,0
735536,55,0,4427,-8016,1,0,1
735537,30,0,1297,-8167,1,0,1
735538,65535,255,2554,9821,0,0,0
735539,65535,255,5184,9783,0,0,0
735540,65535,255,6646,-7925,0,0,0
735541,65535,255,5139,-8006,0,0,0
735542,65535,255,2498,-8033,0,0,0
735543,67,0,1354,9934,1,0,1
735544,65535,255,4477,9814,0,0,0
735545,21,0,6270,9776,1,0,1
735546,65535,255,5725,-7972,0,0,0
735547,62,0,3533,-7993,1,0,1
735548,80,0,60,8061,1,0,1
735549,65535,255,3623,9771,0,0,0
735550,56,0,5786,9762,1,0,1
735551,65535,255,6217,-7966,0,0,0
735552,6,2,4399,-7995,1,0,1
735553,65535,255,1248,-8008,0,0,0
735554,65535,255,2597,9814,0,0,0
735555,65535,255,5210,9762,0,0,0
735556,72,0,6630,-7925,1,0,1
735557,65535,255,5114,-8022,0,0,0
735558,65535,255,2449,-8034,0,0,0
735559,65535,255,1399,9908,0,0,0
735560,65535,255,4501,9807,0,0,0
735561,65535,255,6282,9772,0,0,0
735562,65535,255,5716,-7959,0,0,0
735563,65535,255,3521,-8087,0,0,0
735564,65535,255,88,6618,0,0,0
735565,65535,255,3627,9855,0,0,0
735566,13,0,5786,9800,1,0,1
735567,15,0,6218,-7961,1,0,1
735568,65535,255,4409,-8039,0,0,0
735569,65535,255,1265,-8167,0,0,0
735570,6,0,2579,9797,1,0,1
735571,65535,255,5195,9783,0,0,0
735572,65535,255,6643,-7928,0,0,0
735573,75,0,5136,-8026,1,0,0
735574,65535,255,2493,-8109,0,0,0
735575,9,0,1361,9714,1,0,1
735576,7,0,4477,9770,1,0,1
735577,14,0,6269,9762,1,0,1
735578,65535,255,5734,-7962,0,0,0
735579,13,0,3550,-7984,1,0,1
735580,104,2,29,8396,1,0,1
735581,18,0,3601,9797,1,0,1
735582,92,2,5773,9788,1,0,1
735583,65535,255,6232,-7964,0,0,0
735584,71,2,4432,-8057,1,0,1
735585,65535,255,1299,-7907,0,0,0
735586,65535,255,2549,9909,0,0,0
735587,51,2,5180,9763,1,0,1
735588,65535,255,6652,-7927,0,0,0
735589,15,0,5153,-8036,1,0,1
735590,20,0,2517,-7982,1,0,1
735591,35,0,1332,9961,1,0,1
735592,51,2,4460,9853,1,0,1
735593,16,0,6261,9762,1,0,1
735594,30,0,5743,-7975,1,0,1
735595,22,0,3567,-8035,1,0,1
735596,24,0,40,-14041,1,0,1
735597,11,0,3588,9791,1,0,1
735598,53,0,5768,9780,1,0,1
735599,23,0,6237,-7938,1,0,1
735600,65535,255,4440,-8032,0,0,0
735601,65535,255,1310,-8062,0,0,0
735602,65535,255,2544,9822,0,0,0
735603,28,0,5174,9815,1,0,1
735604,65535,255,6656,-7917,0,0,0
735605,17,0,5156,-8035,1,0,1
735606,43,0,2523,-8007,1,0,1
735607,12,0,1332,9661,1,0,1
735608,48,0,4460,9796,1,0,1
735609,51,0,6260,9762,1,0,0
735610,24,0,5743,-7958,1,0,0
735611,57,0,3567,-8026,1,0,1
735612,20,0,49,2180,1,0,1
735613,19,0,3592,9789,1,0,1
735614,19,0,5768,9802,1,0,1
735615,65535,255,6237,-7968,0,0,0
735616,4,0,4435,-8044,1,0,1
735617,65535,255,1304,-7985,0,0,0
735618,65535,255,2549,9809,0,0,0
735619,65535,255,5177,9825,0,0,0
735620,65535,255,6653,-7930,0,0,1
735621,81,2,5150,-7984,1,0,1
735622,14,0,2513,-8033,1,0,1
735623,44,0,1335,9818,1,0,1
735624,65535,255,4464,9771,0,0,0
735625,65535,255,6261,9770,0,0,0
735626,65535,255,5743,-7983,0,0,0
735627,92,2,3563,-8051,1,0,1
735628,65535,255,51,2801,0,0,0
735629,65535,255,3593,9772,0,0,1
735630,65535,255,5768,9781,0,0,0
735631,65535,255,6236,-7958,0,0,0
735632,65535,255,4436,-8069,0,0,0
735633,20,0,1304,-8010,1,0,1
735634,71,0,2544,9797,1,0,1
735635,65535,255,5175,9831,0,0,0
735636,65535,255,6653,-7924,0,0,1
735637,33,0,5152,-8021,1,0,1
735638,88,2,2518,-8032,1,0,1
735639,65535,255,1338,9713,0,0,0
735640,65535,255,4460,9803,0,0,0
735641,65535,255,6260,9766,0,0,0
735642,65535,255,5739,-7957,0,0,0
735643,102,2,3559,-8026,1,0,1
735644,41,0,53,3424,1,0,1
735645,65535,255,3593,9789,0,0,0
735646,65535,255,5769,9802,0,0,0
735647,8,2,6232,-7964,1,0,1
735648,65535,255,4429,-8043,0,0,0
735649,65535,255,1294,-7958,0,0,0
735650,17,0,2554,9797,1,0,1
735651,20,0,5181,9821,1,0,1
735652,41,0,6647,-7930,1,0,1
735653,32,0,5142,-7989,1,0,1
735654,65535,255,2503,-8121,0,0,0
735655,105,2,1349,9961,1,0,0
735656,44,0,4474,9784,1,0,1
735657,19,2,6266,9769,1,0,0
735658,65535,255,5730,-7974,0,0,0
735659,65535,255,3542,-8077,0,0,0
735660,65535,255,46,11118,0,0,0
735661,65535,255,3614,9773,0,0,0
735662,24,0,5779,9806,1,0,1
735663,45,0,6220,-7987,1,0,1
735664,65535,255,4406,-8000,0,0,0
735665,65535,255,1259,-7901,0,0,0
735666,65535,255,2584,9823,0,0,0
735667,65535,255,5201,9774,0,0,0
735668,65535,255,6635,-7944,0,0,0
735669,65535,255,5119,-7979,0,0,0
735670,65535,255,2464,-8148,0,0,0
735671,103,2,1394,9910,1,0,1
735672,65535,255,4491,9847,0,0,0
735673,65535,255,6276,9766,0,0,0
735674,65535,255,5723,-7983,0,0,0
735675,65535,255,3534,-8069,0,0,0
735676,65535,255,55,7869,0,0,0
735677,0,0,0,0,0,0,0
735678,20,0,5777,9773,1,0,1
735679,65535,255,6228,-7975,0,0,0
735680,19,0,4426,-8056,1,0,1
735681,65535,255,1293,-8035,0,0,0
735682,65535,255,2549,9835,0,0,0
735683,65535,255,5176,9789,0,0,0
735684,65535,255,6652,-7939,0,0,0
735685,0,0,0,0,0,0,0
735686,65535,255,2525,-8056,0,0,0
735687,65535,255,1320,9740,0,0,0
735688,14,0,4450,9810,1,0,1
735689,42,0,6253,9760,1,0,1
735690,65535,255,5751,-7995,0,0,0
735691,100,0,3580,-7991,1,0,1
735692,65535,255,47,-5213,0,0,0
735693,65535,255,3567,9815,0,0,0
735694,65535,255,5752,9764,0,0,0
735695,65535,255,6247,-7947,0,0,0
735696,71,0,4459,-8036,1,0,1
735697,118,0,1349,-8061,1,0,1
735698,65535,255,2504,9899,0,0,0
735699,65535,255,5152,9801,0,0,0
735700,65535,255,6664,9763,0,0,0
735701,65535,255,5179,-8008,0,0,0
735702,65535,255,2567,-8020,0,0,0
735703,0,0,0,0,0,0,0
735704,9,2,4423,9785,1,0,1
735705,11,2,6239,9757,1,0,1
735706,45,0,5770,-8007,1,0,1
735707,99,0,3614,-8050,1,0,1
735708,65535,255,59,-9080,0,0,0
735709,96,0,3542,9807,1,0,1
735710,0,0,0,0,0,0,0
735711,54,0,6261,-7969,1,0,0
735712,0,0,0,0,0,0,0
735713,65535,255,1377,-7988,0,0,0
735714,65535,255,2475,9913,0,0,0
735715,65535,255,5137,9827,0,0,0
735716,65535,255,6656,9741,0,0,0
735717,65535,255,5190,-7992,0,0,0
735718,65535,255,2587,-8032,0,0,0
735719,65535,255,1253,9970,0,0,0
735720,65535,255,4413,9830,0,0,0
735721,65535,255,6233,9795,0,0,0
735722,23,0,5777,-7997,1,0,1
735723,0,0,0,0,0,0,0
735724,0,0,0,0,0,0,0
735725,65535,255,3529,9859,0,0,0
735726,65535,255,5732,9812,0,0,0
735727,65535,255,6265,-7958,0,0,0
735728,0,0,0,0,0,0,0
735729,65535,255,1389,-8037,0,0,0
735730,65535,255,2475,9759,0,0,0
735731,59,0,5138,9781,1,0,0
735732,65535,255,6655,9768,0,0,0
735733,65535,255,5192,-7971,0,0,0
735734,65535,255,2587,-7994,0,0,0
735735,65535,255,1253,9969,0,0,0
735736,65535,255,4409,9849,0,0,0
735737,65535,255,6233,9757,0,0,0
735738,82,0,5775,-7967,1,0,1
735739,65535,255,3622,-8016,0,0,0
735740,65535,255,74,-9807,0,0,0
735741,0,0,0,0,0,0,0
735742,65535,255,5738,9757,0,0,0
735743,32,0,6263,-7973,1,0,1
735744,21,0,4482,-8035,1,0,1
735745,65535,255,1381,-8110,0,0,0
735746,0,0,0,0,0,0,0
735747,0,0,0,0,0,0,0
735748,65535,255,6657,9768,0,0,0
735749,65535,255,5184,-7981,0,0,0
735750,65535,255,2577,-8043,0,0,0
735751,65535,255,1270,9706,0,0,0
735752,65535,255,4420,9798,0,0,0
735753,26,0,6237,9791,1,0,0
735754,65535,255,5769,-8009,0,0,0
735755,65535,255,3610,-7990,0,0,0
735756,65535,255,54,-9180,0,0,0
735757,0,0,0,0,0,0,0
735758,65535,255,5742,9765,0,0,0
735759,62,0,6254,-7960,1,0,1
735760,65535,255,4469,-8067,0,0,0
735761,65535,255,1355,-8035,0,0,1
735762,65535,255,2500,9811,0,0,0
735763,65535,255,5149,9817,0,0,0
735764,65535,255,6665,9751,0,0,0
735765,80,0,5174,-8015,1,0,1
735766,55,0,2557,-8031,1,0,1
735767,65535,255,1293,9708,0,0,0
735768,65535,255,4433,9811,0,0,0
735769,0,0,0,0,0,0,0
735770,65535,255,5756,-7968,0,0,0
735771,18,2,3588,-8041,1,0,0
735772,105,0,35,-2167,1,0,1
735773,65535,255,3567,9807,0,0,0
735774,65535,255,5754,9812,0,0,0
735775,65535,255,6244,-7974,0,0,0
735776,65535,255,4449,-8055,0,0,0
735777,65535,255,1327,-8009,0,0,0
735778,47,0,2529,9823,1,0,1
735779,65535,255,5167,9827,0,0,0
735780,65535,255,6656,-7932,0,0,0
735781,65535,255,5156,-7988,0,0,0
735782,65535,255,2528,-8057,0,0,0
735783,65535,255,1321,9989,0,0,0
735784,65535,255,4450,9829,0,0,0
735785,65535,255,6254,9787,0,0,0
735786,13,0,5746,-7981,1,0,1
735787,65535,255,3572,-8007,0,0,0
735788,65535,255,8,594,0,0,0
735789,65535,255,3576,9782,0,0,0
735790,29,0,5760,9769,1,0,1
735791,65535,255,6242,-7970,0,0,1
735792,5,2,4443,-7998,1,0,1
735793,20,0,1321,-8010,1,0,0
735794,6,2,2524,9924,1,0,1
735795,81,0,5164,9837,1,0,1
735796,65535,255,6657,-7927,0,0,1
735797,65535,255,5159,-8003,0,0,0
735798,65535,255,2537,-8056,0,0,0
735799,63,0,1309,10015,1,0,1
735800,65535,255,4443,9842,0,0,0
735801,65535,255,6254,9745,0,0,0
735802,41,0,5752,-8007,1,0,1
735803,65535,255,3580,-8067,0,0,0
735804,37,2,48,118,1,0,0
735805,65535,255,3572,9867,0,0,0
735806,65535,255,5755,9791,0,0,0
735807,65535,255,6242,-7954,0,0,0
735808,65535,255,4446,-7985,0,0,0
735809,65535,255,1327,-7984,0,0,0
735810,65535,255,2520,9924,0,0,0
735811,65535,255,5164,9784,0,0,0
735812,65535,255,6656,-7940,0,0,0
735813,0,0,0,0,0,0,0
735814,65535,255,2508,-8007,0,0,0
735815,22,2,1349,9960,1,0,1
735816,65535,255,4477,9846,0,0,0
735817,65535,255,6276,9754,0,0,0
735818,65535,255,5720,-7967,0,0,0
735819,55,0,3512,-8010,1,0,0
735820,65535,255,88,8645,0,0,0
735821,82,0,3635,9881,1,0,1
735822,35,0,5793,9809,1,0,0
735823,65535,255,6214,-7939,0,0,0
735824,65535,255,4398,-8039,0,0,0
735825,65535,255,1248,-8141,0,0,0
735826,45,0,2594,9772,1,0,1
735827,53,0,5203,9763,1,0,0
735828,65535,255,6639,-7960,0,0,0
735829,16,0,5127,-7990,1,0,1
735830,65535,255,2478,-7994,0,0,0
735831,65535,255,1371,9860,0,0,0
735832,65535,255,4483,9796,0,0,0
735833,65535,255,6273,9769,0,0,0
735834,65535,255,5729,-7962,0,0,0
735835,65535,255,3541,-8103,0,0,0
735836,65535,255,58,6043,0,0,0
735837,65535,255,3609,9873,0,0,0
735838,65535,255,5778,9810,0,0,0
735839,20,2,6229,-7946,1,0,0
735840,21,0,4425,-8057,1,0,1
735841,17,0,1288,-8243,1,0,1
735842,30,0,2559,9847,1,0,1
735843,65535,255,5186,9800,0,0,0
735844,0,0,0,0,0,0,0
735845,65535,255,5149,-8028,0,0,0
735846,65535,255,2512,-8126,0,0,0
735847,48,0,1343,9837,1,0,1
735848,65535,255,4467,9802,0,0,0
735849,65535,255,6263,9777,0,0,0
735850,65535,255,5743,-7979,0,0,0
735851,65535,255,3563,-8017,0,0,0
735852,65535,255,17,11208,0,0,0
735853,65535,255,3588,9845,0,0,0
735854,14,0,5768,9777,1,0,1
735855,65535,255,6239,-7963,0,0,0
735856,82,2,4439,-8066,1,0,0
735857,65535,255,1310,-8166,0,0,0
735858,65535,255,2544,9769,0,0,0
735859,65535,255,5174,9828,0,0,0
735860,65535,255,6655,-7946,0,0,0
735861,65535,255,5156,-8038,0,0,0
735862,65535,255,2522,-8099,0,0,0
735863,65535,255,1332,10008,0,0,0
735864,65535,255,4460,9819,0,0,0
735865,65535,255,6261,9775,0,0,0
735866,65535,255,5743,-7964,0,0,0
735867,65535,255,3567,-8088,0,0,0
735868,65535,255,40,17297,0,0,0
735869,65535,255,3593,9879,0,0,0
735870,65535,255,5768,9807,0,0,0
735871,65535,255,6233,-7941,0,0,0
735872,65535,255,4432,-8021,0,0,0
735873,37,0,1304,-8090,1,0,1
735874,65535,255,2544,9769,0,0,0
735875,56,2,5174,9771,1,0,1
735876,65535,255,6656,-7923,0,0,0
735877,65535,255,5161,-8017,0,0,0
735878,48,0,2537,-8098,1,0,1
735879,65535,255,1309,9732,0,0,0
735880,65535,255,4447,9781,0,0,0
735881,160,2,6250,9768,1,0,1
735882,91,2,5757,-7985,1,0,0
735883,65535,255,3593,-8036,0,0,0
735884,65535,255,40,-12342,0,0,0
735885,65535,255,3555,9855,0,0,0
735886,65535,255,5746,9766,0,0,0
735887,32,0,6254,-7962,1,0,0
735888,65535,255,4466,-8069,0,0,0
735889,65535,255,1350,-7946,0,0,0
735890,59,2,2510,9917,1,0,0
735891,65535,255,5161,9757,0,0,0
735892,65535,255,6662,-7927,0,0,1
735893,65535,255,5165,-8037,0,0,0
735894,65535,255,2538,-8165,0,0,0
735895,21,2,1320,9881,1,0,1
735896,65535,255,4453,9827,0,0,0
735897,240,0,6259,9748,1,0,1
735898,65535,255,5739,-7964,0,0,0
735899,65535,255,3555,-8008,0,0,0
735900,65535,255,32,12809,0,0,1
735901,65535,255,3602,9858,0,0,0
735902,65535,255,5778,9764,0,0,0
735903,65535,255,6225,-7957,0,0,0
735904,145,0,4419,-8083,1,0,1
735905,65535,255,1277,-7937,0,0,0
735906,134,0,2563,9902,1,0,1
735907,65535,255,5186,9823,0,0,0
735908,65535,255,6648,-7963,0,0,0
735909,96,0,5142,-8001,1,0,1
735910,65535,255,2503,-8065,0,0,0
735911,188,0,1349,9682,1,0,1
735912,65535,255,4470,9764,0,0,0
735913,82,0,6266,9763,1,0,1
735914,65535,255,5735,-7973,0,0,0
735915,65535,255,3551,-8016,0,0,0
735916,65535,255,32,12761,0,0,0
735917,65535,255,3597,9855,0,0,0
735918,65535,255,5773,9761,0,0,0
735919,65535,255,6234,-7982,0,0,0
735920,65535,255,4433,-8054,0,0,0
735921,65535,255,1305,-7969,0,0,0
735922,65535,255,2544,9774,0,0,0
735923,65535,255,5172,9805,0,0,0
735924,65535,255,6657,-7963,0,0,1
735925,108,0,5159,-8035,1,0,1
735926,24,0,2527,-8005,1,0,1
735927,24,0,1322,9674,1,0,1
735928,65535,255,4451,9799,0,0,0
735929,96,0,6256,9745,1,0,1
735930,21,0,5751,-7971,1,0,1
