sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,291,0,2906,9826,1,0,1
735236,518,0,5109,9578,1,0,1
735237,401,0,6472,9310,1,0,1
735238,255,0,4090,-7556,1,0,0
735239,65535,255,1383,-7850,0,0,0
735240,65535,255,1935,9884,0,0,0
735241,65535,255,4501,9607,0,0,0
735242,65535,255,6089,9384,0,0,0
735243,181,2,4742,-7502,1,0,1
735244,65535,255,2395,-7717,0,0,0
735245,235,0,869,10113,1,0,1
735246,283,0,3779,9767,1,0,1
735247,65535,255,5646,9482,0,0,0
735248,290,0,6532,-7153,1,0,1
735249,679,0,3298,-7751,1,0,1
735250,65535,255,257,-8543,0,0,0
735251,65535,255,2926,9770,0,0,0
735252,338,0,5120,9551,1,0,1
735253,297,0,6476,9291,1,0,1
735254,202,0,4086,-7621,1,0,1
735255,192,0,1378,-7682,1,0,1
735256,286,0,1935,9765,1,0,1
735257,65535,255,4494,9652,0,0,0
735258,65535,255,6083,9413,0,0,0
735259,761,1,4752,-7540,1,0,1
735260,65535,255,2419,-7794,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,3756,9683,0,0,0
735263,65535,255,5626,9499,0,0,0
735264,65535,255,6544,-7163,0,0,0
735265,65535,255,3333,-7673,0,0,0
735266,188,0,302,-7683,1,0,0
735267,566,0,2885,9802,1,0,1
735268,198,0,5096,9529,1,0,1
735269,65535,255,6459,9317,0,0,0
735270,320,0,4113,-7610,1,0,0
735271,378,0,1423,-7683,1,0,1
735272,1103,0,1897,9783,1,0,1
735273,1127,0,4464,9668,1,0,1
735274,312,0,6065,9391,1,0,1
735275,65535,255,4775,-7473,0,0,0
735276,408,0,2456,-7739,1,0,1
735277,755,0,799,9963,1,0,1
735278,65535,255,3724,9742,0,0,0
735279,65535,255,5609,9471,0,0,0
735280,65535,255,6554,-7139,0,0,0
735281,303,2,3360,-7634,1,0,0
735282,467,0,344,-7423,1,0,1
735283,65535,255,2851,9853,0,0,0
735284,243,0,5075,9529,1,0,1
735285,361,0,6446,9333,1,0,1
735286,376,0,4138,-7613,1,0,1
735287,573,0,1457,-7729,1,0,1
735288,276,0,1858,9820,1,0,1
735289,399,0,4440,9684,1,0,1
735290,65535,255,6052,9371,0,0,0
735291,470,0,4792,-7476,1,0,1
735292,65535,255,2488,-7823,0,0,0
735293,265,0,759,9880,1,0,1
735294,65535,255,3696,9721,0,0,0
735295,317,0,5591,9451,1,0,1
735296,65535,255,6563,-7129,0,0,0
735297,340,0,3390,-7721,1,0,1
735298,65535,255,384,-8251,0,0,0
735299,65535,255,2823,9767,0,0,0
735300,65535,255,5053,9555,0,0,0
735301,318,0,6433,9301,1,0,1
735302,698,0,4157,-7542,1,0,1
735303,415,0,1495,-7819,1,0,1
735304,330,0,1825,9876,1,0,1
735305,0,0,0,0,0,0,0
735306,65535,255,6037,9390,0,0,0
735307,766,2,4811,-7513,1,0,1
735308,65535,255,2513,-7746,0,0,0
735309,535,0,728,9926,1,0,1
735310,984,2,3672,9683,1,0,0
735311,65535,255,5576,9508,0,0,0
735312,65535,255,6572,-7120,0,0,0
735313,420,0,3411,-7726,1,0,1
735314,65535,255,419,-8377,0,0,0
735315,317,0,2794,9814,1,0,0
735316,983,0,5038,9590,1,0,1
735317,865,0,6423,9328,1,0,1
735318,529,0,4178,-7607,1,0,1
735319,65535,255,1517,-7731,0,0,0
735320,65535,255,1798,9823,0,0,0
735321,398,0,4405,9637,1,0,1
735322,65535,255,6028,9392,0,0,0
735323,65535,255,6232,-7237,0,0,0
735324,574,0,2538,-7807,1,0,1
735325,768,0,701,9874,1,0,1
735326,270,0,3656,9741,1,0,1
735327,65535,255,5568,9482,0,0,0
735328,65535,255,6580,-7148,0,0,0
735329,65535,255,3428,-7698,0,0,0
735330,331,0,436,-8284,1,0,1
735331,678,2,2780,9827,1,0,1
735332,550,2,5029,9602,1,0,1
735333,65535,255,6418,9341,0,0,0
735334,380,2,4189,-7544,1,0,0
735335,311,2,1534,-7902,1,0,1
735336,65535,255,1781,10026,0,0,0
735337,951,0,4396,9684,1,0,1
735338,290,0,6023,9389,1,0,1
735339,264,0,6238,-7236,1,0,1
735340,65535,255,2543,-7656,0,0,0
735341,65535,255,689,10162,0,0,0
735342,65535,255,3652,9685,0,0,0
735343,305,0,5565,9456,1,0,1
735344,65535,255,6583,-7134,0,0,0
735345,65535,255,3436,-7697,0,0,0
735346,1070,0,443,-8426,1,0,0
735347,265,0,2780,9861,1,0,1
735348,601,0,5028,9549,1,0,1
735349,363,0,6419,9312,1,0,1
735350,531,0,4192,-7606,1,0,1
735351,313,0,1539,-7796,1,0,1
735352,629,0,1781,9971,1,0,1
735353,275,0,4396,9672,1,0,1
735354,538,0,6025,9394,1,0,1
735355,738,0,6239,-7239,1,0,1
735356,65535,255,2547,-7718,0,0,0
735357,65535,255,696,9688,0,0,0
735358,336,0,3651,9751,1,0,1
735359,306,0,5567,9502,1,0,0
735360,65535,255,6583,-7117,0,0,0
735361,779,2,3432,-7689,1,0,1
735362,664,0,433,-7737,1,0,0
735363,65535,255,2785,9830,0,0,0
735364,301,0,5034,9576,1,0,1
735365,65535,255,6423,9340,0,0,0
735366,65535,255,4185,-7566,0,0,0
735367,306,0,1529,-7732,1,0,1
735368,65535,255,1792,9952,0,0,0
735369,366,0,4406,9684,1,0,1
735370,65535,255,6029,9409,0,0,0
735371,65535,255,6237,-7255,0,0,0
735372,293,0,2538,-7819,1,0,1
735373,500,0,707,10254,1,0,1
735374,266,0,3663,9734,1,0,1
735375,323,0,5574,9505,1,0,1
735376,652,0,6578,-7119,1,0,1
735377,354,0,3419,-7734,1,0,1
735378,234,0,412,-7828,1,0,0
735379,524,0,2803,9837,1,0,1
735380,347,0,5046,9558,1,0,1
735381,315,0,6428,9336,1,0,1
735382,172,0,4171,-7574,1,0,1
735383,744,0,1506,-7819,1,0,1
735384,296,0,1820,9769,1,0,1
735385,307,0,4419,9631,1,0,1
735386,285,0,6040,9387,1,0,1
735387,478,0,6227,-7235,1,0,1
735388,289,2,2513,-7809,1,0,0
735389,721,0,736,10285,1,0,1
735390,230,0,3683,9756,1,0,1
735391,772,0,5588,9457,1,0,1
735392,947,0,6569,-7134,1,0,1
735393,457,0,3390,-7667,1,0,1
735394,242,2,380,-7295,1,0,0
735395,65535,255,2831,9790,0,0,0
735396,407,0,5062,9545,1,0,1
735397,65535,255,6439,9333,0,0,0
735398,376,0,4149,-7583,1,0,1
735399,331,0,1474,-7865,1,0,1
735400,1364,2,1852,9857,1,0,0
735401,290,0,4440,9667,1,0,1
735402,298,2,6051,9412,1,0,1
735403,65535,255,6214,-7260,0,0,0
735404,1110,0,2474,-7736,1,0,1
735405,916,0,776,10053,1,0,1
735406,845,0,3712,9729,1,0,1
735407,288,0,5604,9480,1,0,1
735408,1011,0,6556,-7127,1,0,1
735409,65535,255,3360,-7669,0,0,0
735410,65535,255,338,-7418,0,0,1
735411,65535,255,2860,9821,0,0,0
735412,65535,255,5082,9568,0,0,0
735413,65535,255,6453,9301,0,0,0
735414,279,0,4124,-7635,1,0,0
735415,934,0,1429,-7729,1,0,1
735416,65535,255,1892,9768,0,0,0
735417,1081,2,4467,9651,1,0,0
735418,317,0,6067,9405,1,0,1
735419,278,0,6198,-7253,1,0,1
735420,65535,255,2434,-7740,0,0,0
735421,65535,255,823,10126,0,0,0
735422,512,2,3744,9757,1,0,0
735423,682,2,5625,9469,1,0,1
735424,575,2,6543,-7144,1,0,0
735425,1075,2,3325,-7747,1,0,0
735426,1205,0,292,-8475,1,0,1
735427,301,2,2902,9763,1,0,0
735428,65535,255,5105,9549,0,0,0
735429,312,0,6468,9290,1,0,1
735430,279,2,4090,-7626,1,0,0
735431,264,2,1384,-7994,1,0,0
735432,527,2,1929,9955,1,0,0
735433,65535,255,4491,9616,0,0,0
735434,65535,255,6080,9382,0,0,0
735435,65535,255,6183,-7225,0,0,0
735436,334,0,2420,-7832,1,0,0
735437,997,0,840,9768,1,0,1
735438,459,0,3752,9677,1,0,1
735439,65535,255,5624,9487,0,0,0
735440,65535,255,6540,-7155,0,0,0
735441,279,0,3325,-7617,1,0,0
735442,431,0,304,-8563,1,0,1
735443,255,0,2888,9775,1,0,1
735444,486,0,5093,9551,1,0,1
735445,411,0,6459,9292,1,0,1
735446,65535,255,4110,-7609,0,0,0
735447,692,0,1424,-8011,1,0,1
735448,277,2,1896,9976,1,0,0
735449,65535,255,4467,9632,0,0,1
735450,65535,255,6066,9398,0,0,0
735451,330,2,6198,-7241,1,0,1
735452,618,0,2449,-7725,1,0,1
735453,65535,255,805,10089,0,0,0
735454,333,2,3728,9751,1,0,0
735455,267,2,5611,9467,1,0,0
735456,65535,255,6551,-7139,0,0,0
735457,278,0,3356,-7741,1,0,1
735458,280,0,338,-8394,1,0,1
735459,270,2,2865,9777,1,0,0
735460,65535,255,5078,9559,0,0,0
735461,297,2,6451,9298,1,0,0
735462,403,2,4131,-7641,1,0,0
735463,429,0,1446,-7776,1,0,0
735464,65535,255,1869,9839,0,0,0
735465,259,0,4450,9685,1,0,1
735466,65535,255,6059,9375,0,0,0
735467,304,0,6208,-7220,1,0,1
735468,65535,255,2469,-7685,0,0,0
735469,65535,255,776,10054,0,0,0
735470,65535,255,3712,9753,0,0,0
735471,251,0,5603,9473,1,0,1
735472,65535,255,6560,-7143,0,0,0
735473,956,0,3372,-7650,1,0,1
735474,65535,255,355,-7536,0,0,0
735475,1342,0,2845,9878,1,0,1
735476,292,0,5070,9529,1,0,0
735477,852,0,6444,9339,1,0,0
735478,371,2,4146,-7625,1,0,0
735479,65535,255,1468,-7754,0,0,0
735480,65535,255,1852,9858,0,0,0
735481,608,0,4443,9604,1,0,0
735482,1033,0,6052,9393,1,0,1
735483,879,0,6215,-7237,1,0,1
735484,232,2,2488,-7773,1,0,0
735485,326,2,765,9710,1,0,1
735486,65535,255,3703,9707,0,0,0
735487,269,0,5597,9457,1,0,1
735488,717,0,6563,-7132,1,0,1
735489,153,0,3381,-7632,1,0,1
735490,274,0,372,-7553,1,0,1
735491,370,2,2836,9866,1,0,1
735492,339,0,5067,9545,1,0,0
735493,65535,255,6442,9301,0,0,0
735494,296,0,4149,-7555,1,0,1
735495,732,0,1474,-7931,1,0,1
