sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3073,-7886,0,0,1
735236,65535,255,497,9879,0,0,1
735237,65535,255,3817,9742,0,0,1
735238,65535,255,5837,9619,0,0,1
735239,65535,255,5905,-7756,0,0,1
735240,65535,255,3983,-7918,0,0,1
735241,190,0,772,-8250,1,0,0
735242,312,0,2868,9723,1,0,1
735243,26,2,5289,9640,1,0,0
735244,373,0,6343,-7661,1,0,1
735245,21,0,4738,-7857,1,0,1
735246,65535,255,1972,-7978,0,0,0
735247,1000,0,1764,9792,1,0,1
735248,579,0,4636,9680,1,0,1
735249,65535,255,6314,9551,0,0,1
735250,1588,0,5362,-7770,1,0,1
735251,85,0,3050,-7947,1,0,1
735252,294,2,522,10324,1,0,0
735253,1129,0,3831,9741,1,0,1
735254,65535,255,5842,9640,0,0,0
735255,512,0,5898,-7708,1,0,1
735256,65535,255,3980,-7862,0,0,1
735257,65535,255,772,-7734,0,0,1
735258,65535,255,2859,9749,0,0,1
735259,65535,255,5282,9656,0,0,1
735260,65535,255,6350,-7664,0,0,1
735261,65535,255,4751,-7862,0,0,1
735262,65535,255,2004,-7993,0,0,1
735263,65535,255,1720,9792,0,0,1
735264,65535,255,4606,9675,0,0,1
735265,65535,255,6294,9575,0,0,1
735266,65535,255,5389,-7806,0,0,1
735267,65535,255,3091,-7885,0,0,0
735268,65535,255,462,9951,0,0,0
735269,65535,255,3791,9712,0,0,1
735270,23,0,5818,9630,1,0,1
735271,65535,255,5919,-7743,0,0,0
735272,806,0,4010,-7836,1,0,1
735273,65535,255,824,-7792,0,0,0
735274,23,0,2812,9772,1,0,1
735275,121,0,5254,9673,1,0,1
735276,305,2,6365,-7679,1,0,1
735277,578,0,4774,-7807,1,0,1
735278,585,0,2046,-8086,1,0,1
735279,694,0,1676,9929,1,0,1
735280,29,0,4575,9726,1,0,1
735281,140,0,6277,9581,1,0,1
735282,48,0,5409,-7785,1,0,1
735283,524,0,3127,-8001,1,0,1
735284,686,0,422,9803,1,0,1
735285,65535,255,3759,9718,0,0,0
735286,65535,255,5799,9627,0,0,0
735287,65535,255,5933,-7708,0,0,1
735288,65535,255,4037,-7849,0,0,1
735289,65535,255,865,-7916,0,0,1
735290,65535,255,2780,9796,0,0,1
735291,65535,255,5235,9675,0,0,1
735292,65535,255,6378,-7681,0,0,1
735293,65535,255,4797,-7800,0,0,1
735294,65535,255,2083,-8051,0,0,1
735295,65535,255,1637,9873,0,0,1
735296,65535,255,4551,9703,0,0,1
735297,0,0,0,0,0,0,0
735298,65535,255,5426,-7754,0,0,0
735299,164,0,3158,-7931,1,0,0
735300,0,0,0,0,0,0,0
735301,122,0,3727,9747,1,0,0
735302,65535,255,5782,9650,0,0,0
735303,98,0,5950,-7726,1,0,1
735304,53,0,4067,-7876,1,0,1
735305,117,0,911,-8030,1,0,0
735306,65535,255,2742,9843,0,0,0
735307,65535,255,5211,9702,0,0,0
735308,505,0,6390,-7678,1,0,1
735309,387,0,4818,-7844,1,0,1
735310,124,0,2119,-7957,1,0,0
735311,75,0,1600,9772,1,0,1
735312,331,0,4531,9686,1,0,1
735313,31,0,6250,9557,1,0,1
735314,65535,255,5442,-7759,0,0,0
735315,65535,255,3185,-7958,0,0,1
735316,65535,255,342,9394,0,0,0
735317,65535,255,3704,9804,0,0,1
735318,65535,255,5770,9622,0,0,0
735319,65535,255,5961,-7704,0,0,1
735320,65535,255,4085,-7846,0,0,1
735321,65535,255,940,-7959,0,0,1
735322,65535,255,2717,9834,0,0,1
735323,65535,255,5201,9677,0,0,1
735324,65535,255,6399,-7660,0,0,0
735325,65535,255,4836,-7871,0,0,0
735326,65535,255,2146,-8062,0,0,1
735327,65535,255,1572,9959,0,0,1
735328,256,0,4514,9750,1,0,1
735329,44,0,6241,9600,1,0,1
735330,36,0,5454,-7748,1,0,1
735331,65535,255,3203,-7958,0,0,0
735332,248,2,325,9468,1,0,0
735333,65535,255,3690,9712,0,0,1
735334,376,0,5763,9644,1,0,1
735335,857,0,5969,-7731,1,0,0
735336,124,0,4101,-7917,1,0,1
735337,926,0,952,-7819,1,0,1
735338,320,0,2707,9811,1,0,1
735339,575,0,5195,9674,1,0,1
735340,397,0,6406,-7670,1,0,1
735341,228,2,4841,-7815,1,0,0
735342,65535,255,2156,-7941,0,0,0
735343,182,0,1566,9814,1,0,1
735344,65535,255,4510,9725,0,0,1
735345,65535,255,6240,9593,0,0,1
735346,65535,255,5458,-7752,0,0,1
735347,65535,255,3212,-7976,0,0,1
735348,65535,255,312,9983,0,0,1
735349,65535,255,3687,9749,0,0,1
735350,65535,255,5764,9610,0,0,1
735351,65535,255,5971,-7707,0,0,1
735352,65535,255,4104,-7888,0,0,0
735353,65535,255,958,-8168,0,0,1
735354,65535,255,2707,9812,0,0,1
735355,65535,255,5197,9637,0,0,0
735356,65535,255,6407,-7681,0,0,1
735357,65535,255,4844,-7842,0,0,0
735358,65535,255,2156,-8046,0,0,0
735359,65535,255,1568,9891,0,0,0
735360,65535,255,4517,9694,0,0,0
735361,65535,255,6241,9586,0,0,0
735362,65535,255,5455,-7748,0,0,0
735363,0,0,0,0,0,0,0
735364,65535,255,325,10389,0,0,0
735365,363,0,3695,9797,1,0,0
735366,110,0,5766,9645,1,0,1
735367,984,0,5969,-7752,1,0,1
735368,65535,255,4097,-7867,0,0,0
735369,65535,255,944,-8111,0,0,0
735370,65535,255,2717,9835,0,0,0
735371,41,0,5202,9663,1,0,1
735372,351,0,6401,-7652,1,0,0
735373,65535,255,4832,-7810,0,0,0
735374,25,0,2140,-7987,1,0,1
735375,65535,255,1583,9980,0,0,1
735376,65535,255,4527,9700,0,0,1
735377,0,0,0,0,0,0,0
735378,65535,255,5446,-7776,0,0,0
735379,65535,255,3189,-7920,0,0,0
735380,65535,255,347,9879,0,0,0
735381,65535,255,3711,9780,0,0,0
735382,0,0,0,0,0,0,0
735383,65535,255,5960,-7751,0,0,0
735384,65535,255,4077,-7897,0,0,0
735385,0,0,0,0,0,0,0
735386,65535,255,2742,9753,0,0,0
735387,166,0,5217,9636,1,0,1
735388,65535,255,6392,-7697,0,0,0
735389,65535,255,4815,-7805,0,0,0
735390,65535,255,2109,-8003,0,0,0
735391,245,0,1622,9713,1,0,1
735392,276,0,4544,9730,1,0,1
735393,65535,255,6262,9565,0,0,0
735394,0,0,0,0,0,0,0
735395,0,0,0,0,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3739,9755,0,0,0
735398,0,0,0,0,0,0,0
735399,65535,255,5943,-7720,0,0,0
735400,65535,255,4052,-7919,0,0,0
735401,780,0,876,-8108,1,0,1
735402,0,0,0,0,0,0,0
735403,74,0,5234,9670,1,0,1
735404,93,0,6377,-7670,1,0,0
