sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,550,0,2058,10032,1,0,1
735236,65535,255,4236,9691,0,0,0
735237,65535,255,5352,-6904,0,0,0
735238,484,0,3836,-7271,1,0,1
735239,65535,255,1584,-7682,0,0,0
735240,65535,255,1180,10148,0,0,0
735241,65535,255,3603,9724,0,0,0
735242,65535,255,5282,9435,0,0,0
735243,65535,255,4407,-7092,0,0,0
735244,65535,255,2410,-7489,0,0,0
735245,65535,255,262,10925,0,0,0
735246,65535,255,2884,9940,0,0,0
735247,65535,255,4804,9556,0,0,0
735248,65535,255,4901,-6960,0,0,0
735249,65535,255,3155,-7397,0,0,0
735250,65535,255,663,-7312,0,0,0
735251,65535,255,2079,9936,0,0,0
735252,722,0,4247,9649,1,0,0
735253,65535,255,5344,-6868,0,0,0
735254,65535,255,3828,-7217,0,0,0
735255,65535,255,1578,-7517,0,0,0
735256,65535,255,1186,9922,0,0,0
735257,603,0,3602,9783,1,0,0
735258,65535,255,5279,9471,0,0,0
735259,65535,255,4414,-7129,0,0,0
735260,513,0,2425,-7342,3,0,0
735261,679,0,245,9488,1,0,1
735262,65535,255,2870,9812,0,0,0
735263,65535,255,4787,9577,0,0,0
735264,65535,255,4919,-6972,0,0,0
735265,65535,255,3182,-7257,0,0,0
735266,65535,255,702,-7704,0,0,0
735267,65535,255,2042,10099,0,0,0
735268,65535,255,4222,9612,0,0,0
735269,65535,255,5361,-6848,0,0,0
735270,65535,255,3852,-7197,0,0,0
735271,65535,255,1611,-7493,0,0,0
735272,65535,255,1152,9892,0,0,0
735273,65535,255,3573,9788,0,0,0
735274,709,0,5260,9439,1,0,1
735275,625,0,4433,-7139,1,0,1
735276,65535,255,2454,-7404,0,0,0
735277,65535,255,208,10163,0,0,0
735278,65535,255,2837,9882,0,0,0
735279,65535,255,4768,9535,0,0,0
735280,65535,255,4937,-7022,0,0,0
735281,65535,255,3209,-7358,0,0,0
735282,560,0,737,-7475,3,0,1
735283,65535,255,2011,10040,0,0,1
735284,522,0,4200,9705,3,0,1
735285,514,0,5372,-6844,3,0,1
735286,65535,255,3869,-7194,0,0,0
735287,65535,255,1639,-7510,0,0,0
735288,65535,255,1118,9951,0,0,0
735289,0,0,0,0,0,0,0
735290,65535,255,5247,9419,0,0,0
735291,65535,255,4445,-7064,0,0,0
735292,583,0,2479,-7413,1,0,1
735293,65535,255,179,10161,0,0,0
735294,65535,255,2814,9863,0,0,0
735295,601,0,4750,9516,1,0,1
735296,603,0,4950,-7002,1,0,1
735297,539,0,3227,-7307,1,0,1
735298,506,0,767,-7954,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4179,9654,0,0,0
735301,65535,255,5386,-6878,0,0,0
735302,65535,255,3892,-7242,0,0,0
735303,457,0,1671,-7604,1,0,1
735304,65535,255,1090,10072,0,0,0
735305,65535,255,3526,9784,0,0,0
735306,65535,255,5229,9433,0,0,0
735307,65535,255,4462,-7091,0,0,0
735308,65535,255,2504,-7499,0,0,0
735309,704,0,158,8443,1,0,1
735310,65535,255,2788,9868,0,0,0
735311,65535,255,4733,9583,0,0,0
735312,907,0,4961,-6988,1,0,1
735313,694,0,3249,-7304,1,0,1
735314,536,0,792,-7589,1,0,1
735315,695,0,1958,9965,3,0,1
735316,65535,255,4161,9678,0,0,0
735317,65535,255,5394,-6832,0,0,0
735318,65535,255,3903,-7187,0,0,0
735319,65535,255,1688,-7485,0,0,0
735320,65535,255,1067,9950,0,0,0
735321,65535,255,3509,9825,0,0,0
735322,65535,255,5218,9431,0,0,0
735323,65535,255,4475,-7101,0,0,0
735324,467,0,2519,-7331,1,0,1
735325,65535,255,135,9154,0,0,0
735326,65535,255,2771,9869,0,0,0
735327,485,0,4723,9538,1,0,1
735328,591,0,4971,-6952,1,0,1
735329,65535,255,3263,-7263,0,0,0
735330,316,0,807,-7852,1,0,1
735331,622,2,1947,9950,1,0,1
735332,65535,255,4154,9687,0,0,0
735333,65535,255,5401,-6845,0,0,0
735334,65535,255,3914,-7214,0,0,0
735335,65535,255,1705,-7618,0,0,0
735336,65535,255,1050,10202,0,0,0
735337,475,0,3505,9774,1,0,1
735338,679,0,5215,9417,1,0,1
735339,572,0,4482,-7093,1,0,1
735340,65535,255,2528,-7355,0,0,0
735341,65535,255,121,10404,0,0,0
735342,642,0,2762,9938,1,0,1
735343,65535,255,4720,9586,0,0,1
735344,65535,255,4976,-7011,0,0,0
735345,65535,255,3272,-7375,0,0,0
735346,65535,255,813,-7808,0,0,0
735347,65535,255,1941,9968,0,0,0
735348,550,0,4153,9708,1,0,1
735349,452,0,5404,-6872,1,0,1
735350,65535,255,3914,-7155,0,0,0
735351,65535,255,1704,-7484,0,0,0
735352,65535,255,1055,10045,0,0,0
735353,65535,255,3505,9749,0,0,0
735354,65535,255,5214,9465,0,0,0
735355,65535,255,4485,-7099,0,0,0
735356,65535,255,2528,-7381,0,0,0
735357,472,0,124,11488,1,0,1
735358,562,0,2771,9825,1,0,1
735359,65535,255,4723,9540,0,0,0
735360,65535,255,6027,9215,0,0,0
735361,523,0,3267,-7348,1,0,1
735362,739,0,813,-7770,1,0,1
735363,65535,255,1946,9986,0,0,0
735364,65535,255,4160,9625,0,0,0
735365,65535,255,5651,9338,0,0,0
735366,65535,255,6661,9018,0,0,0
735367,619,0,1699,-7580,1,0,1
735368,597,0,1062,9951,1,0,1
735369,511,0,3513,9748,1,0,1
735370,65535,255,5223,9416,0,0,0
735371,65535,255,6364,9134,0,0,0
735372,65535,255,-32768,-32768,0,65535,1
735373,65535,255,133,9659,0,0,0
735374,675,0,2776,9960,1,0,1
735375,515,0,4732,9533,1,0,1
735376,65535,255,6033,9218,0,0,0
735377,65535,255,6932,8884,0,0,0
735378,65535,255,790,-7316,0,0,0
735379,65535,255,1964,10043,0,0,0
735380,379,0,4171,9692,1,0,1
735381,561,0,5658,9322,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,-32768,-32768,0,65535,0
735384,65535,255,1078,10075,0,0,0
735385,65535,255,3526,9798,0,0,0
735386,65535,255,5231,9460,0,0,0
735387,65535,255,6372,9113,0,0,0
735388,65535,255,-32768,-32768,0,65535,0
735389,65535,255,-32768,-32768,0,65535,1
735390,65535,255,2799,9932,0,0,0
735391,65535,255,4745,9548,0,0,0
735392,402,0,6042,9235,1,0,1
735393,0,0,0,0,0,0,0
735394,65535,255,-32768,-32768,0,65535,0
735395,65535,255,-32768,-32768,0,65535,1
735396,65535,255,4185,9662,0,0,0
735397,65535,255,5671,9314,0,0,0
735398,65535,255,6674,9012,0,0,1
735399,65535,255,-32768,-32768,0,65535,1
735400,65535,255,-32768,-32768,0,65535,1
735401,490,0,3547,9828,1,0,1
735402,461,0,5246,9411,1,0,1
735403,496,0,6381,9111,1,0,1
735404,0,0,0,0,0,0,0
735405,65535,255,-32768,-32768,0,65535,0
735406,65535,255,-32768,-32768,0,65535,1
