sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,472,0,4494,9812,1,0,1
735236,302,0,6283,9803,1,0,1
735237,65535,255,5736,-8022,0,0,0
735238,65535,255,3537,-8113,0,0,1
735239,318,0,69,9252,1,0,1
735240,443,0,3635,9828,1,0,1
735241,286,0,5797,9819,1,0,1
735242,235,0,6227,-7984,1,0,1
735243,326,0,4408,-8035,1,0,1
735244,65535,255,1248,-8256,0,0,0
735245,334,0,2608,9909,1,0,1
735246,293,0,5220,9778,1,0,1
735247,255,0,6643,-7960,1,0,1
735248,331,0,5125,-8001,1,0,1
735249,357,0,2458,-8085,1,0,1
735250,394,0,1411,10000,1,0,1
735251,65535,255,4511,9835,0,0,0
735252,171,0,6291,9780,1,0,1
735253,248,0,5724,-7993,1,0,1
735254,355,0,3525,-8044,1,0,1
735255,417,0,80,12131,1,0,1
735256,319,0,3635,9877,1,0,1
735257,65535,255,5795,9785,0,0,0
735258,310,0,6231,-8003,1,0,1
735259,65535,255,4419,-8072,0,0,0
735260,65535,255,1271,-7966,0,0,0
735261,0,0,0,0,0,0,0
735262,416,0,5201,9798,1,0,1
735263,65535,255,6655,-7966,0,0,1
735264,371,0,5147,-8010,1,0,1
735265,322,0,2503,-8097,1,0,1
735266,65535,255,1354,9809,0,0,1
735267,437,0,4477,9825,1,0,1
735268,387,0,6270,9815,1,0,1
735269,65535,255,5748,-8039,0,0,1
735270,65535,255,3567,-8018,0,0,0
735271,309,0,32,15719,1,0,1
735272,65535,255,3593,9888,0,0,0
735273,65535,255,5773,9786,0,0,0
735274,65535,255,6248,-8009,0,0,0
735275,65535,255,4449,-8090,0,0,0
735276,65535,255,1321,-8071,0,0,0
735277,286,0,2539,9824,1,0,1
735278,65535,255,5172,9830,0,0,0
735279,65535,255,6669,-7987,0,0,1
735280,214,0,5171,-8051,1,0,1
735281,65535,255,2543,-8021,0,0,0
735282,65535,255,1310,9681,0,0,0
735283,241,0,4447,9800,1,0,0
735284,65535,255,6254,9804,0,0,0
735285,460,0,5766,-8034,1,0,1
735286,65535,255,3597,-8018,0,0,1
735287,277,0,45,-12874,1,0,0
735288,403,0,3560,9838,1,0,0
735289,319,0,5753,9795,1,0,1
