sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735317,493,0,5483,9430,1,0,1
735318,242,0,4880,-7236,1,0,1
735319,518,0,2867,-7572,1,0,1
735320,245,0,16,17262,1,0,1
735321,472,0,2917,9850,1,0,1
735322,65535,255,4976,9521,0,0,0
735323,186,0,5374,-7176,1,0,1
735324,168,0,3648,-7463,1,0,1
735325,731,0,1022,-7535,1,0,1
735326,492,0,2016,9909,1,0,1
735327,351,0,4384,9642,1,0,1
735328,0,0,0,0,0,0,0
735329,834,0,4316,-7397,1,0,1
735330,283,0,2005,-7749,1,0,1
735331,65535,255,1032,10114,0,0,0
735332,695,0,3700,9701,1,0,1
735333,65535,255,5477,9450,0,0,0
735334,758,0,4888,-7268,1,0,1
735335,442,0,2882,-7494,1,0,1
735336,319,0,15,-1322,1,0,1
735337,663,0,2907,9808,1,0,1
735338,416,0,4972,9511,1,0,1
735339,88,2,5381,-7179,1,0,1
735340,354,0,3655,-7494,1,0,1
735341,617,0,1033,-7730,1,0,1
735342,65535,255,2010,9994,0,0,0
735343,438,0,4383,9604,1,0,1
735344,379,0,5803,-7048,1,0,1
735345,442,0,4320,-7390,1,0,1
735346,334,0,2010,-7763,1,0,1
735347,502,0,1026,10214,1,0,1
735348,728,0,3696,9742,1,0,1
735349,523,0,5477,9405,1,0,1
735350,223,0,4891,-7229,1,0,1
735351,65535,255,2886,-7603,0,0,0
735352,616,0,37,145,1,0,1
735353,438,0,2907,9787,1,0,1
735354,390,0,4972,9512,1,0,1
735355,65535,255,5381,-7189,0,0,0
735356,219,0,3655,-7527,1,0,1
735357,467,0,1033,-7923,1,0,1
735358,253,0,2010,9911,1,0,1
735359,494,0,4383,9669,1,0,1
735360,337,2,5801,-7032,1,0,0
735361,65535,255,4320,-7376,0,0,0
735362,65535,255,2004,-7781,0,0,0
735363,478,0,1038,9796,1,0,1
735364,666,0,3704,9782,1,0,1
735365,548,0,5481,9441,1,0,1
735366,235,0,4888,-7285,1,0,1
735367,350,0,2877,-7560,1,0,1
735368,420,0,43,1856,1,0,1
735369,382,0,2916,9808,1,0,1
735370,65535,255,4977,9533,0,0,0
735371,65535,255,5375,-7142,0,0,0
735372,65535,255,3647,-7463,0,0,0
735373,562,0,1021,-7764,1,0,1
735374,286,0,2026,9878,1,0,1
735375,65535,255,4393,9667,0,0,0
735376,0,0,0,0,0,0,0
735377,426,0,4309,-7411,1,0,1
735378,65535,255,1983,-7638,0,0,0
735379,0,0,0,0,0,0,0
735380,65535,255,3716,9748,0,0,0
735381,65535,255,5489,9435,0,0,0
735382,65535,255,4876,-7287,0,0,0
735383,546,0,2862,-7595,1,0,1
735384,650,0,31,7604,1,0,1
735385,371,0,2935,9881,1,0,1
735386,327,0,4993,9498,1,0,1
735387,180,0,5365,-7198,1,0,1
735388,385,0,3627,-7449,1,0,1
735389,65535,255,992,-7766,0,0,0
735390,65535,255,2052,9907,0,0,0
735391,34,2,4413,9594,1,0,0
735392,65535,255,5931,9344,0,0,0
735393,65535,255,4291,-7354,0,0,0
735394,65535,255,1959,-7640,0,0,0
735395,65535,255,1084,9954,0,0,0
735396,389,0,3740,9728,1,0,1
735397,273,0,5502,9428,1,0,1
735398,270,0,4861,-7290,1,0,1
735399,65535,255,2834,-7620,0,0,0
735400,65535,255,58,11101,0,0,0
735401,65535,255,2964,9771,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6316,9247,0,0,0
735404,65535,255,3603,-7528,0,0,0
735405,0,0,0,0,0,0,0
735406,0,0,0,0,0,0,0
735407,65535,255,4433,9600,0,0,0
735408,236,0,5945,9341,1,0,1
735409,65535,255,4265,-7358,0,0,0
735410,243,0,1919,-7557,1,0,0
735411,538,0,1117,10042,1,0,1
735412,390,0,3764,9765,1,0,1
735413,65535,255,5517,9456,0,0,0
735414,65535,255,4838,-7244,0,0,0
735415,65535,255,2801,-7546,0,0,0
735416,65535,255,100,9023,0,0,0
735417,678,0,2995,9774,1,0,1
735418,65535,255,5026,9524,0,0,0
735419,450,0,5327,-7162,1,0,1
735420,544,0,3573,-7532,1,0,1
735421,65535,255,917,-7664,0,0,0
735422,65535,255,2121,9901,0,0,0
735423,65535,255,4458,9612,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4241,-7409,0,0,0
735426,65535,255,1880,-7716,0,0,0
735427,65535,255,1163,9894,0,0,0
735428,349,2,3796,9728,1,0,1
735429,0,0,0,0,0,0,0
735430,65535,255,4812,-7248,0,0,0
735431,404,0,2759,-7551,1,0,1
735432,65535,255,147,8919,0,0,0
735433,65535,255,3021,9880,0,0,0
735434,418,0,5045,9510,1,0,1
735435,149,0,5316,-7169,1,0,1
735436,465,0,3556,-7492,1,0,1
735437,65535,255,900,-8032,0,0,0
735438,314,0,2132,9794,1,0,1
735439,65535,255,4458,9663,0,0,0
735440,0,0,0,0,0,0,0
735441,65535,255,4241,-7341,0,0,0
735442,613,0,1891,-7776,1,0,1
735443,65535,255,1146,10009,0,0,0
735444,564,0,3781,9754,1,0,1
735445,465,0,5528,9454,1,0,1
735446,286,0,4826,-7240,1,0,1
735447,533,0,2787,-7547,1,0,1
735448,65535,255,111,9118,0,0,0
735449,65535,255,2997,9747,0,0,0
735450,579,0,5026,9530,1,0,1
735451,134,2,5330,-7166,1,0,0
735452,154,0,3577,-7427,1,0,1
735453,65535,255,934,-7735,0,0,0
735454,285,0,2105,9948,1,0,1
735455,576,0,4444,9627,1,0,0
735456,65535,255,5764,-7084,0,0,0
735457,65535,255,4259,-7328,0,0,0
735458,65535,255,1919,-7779,0,0,0
735459,65535,255,1117,10013,0,0,0
735460,65535,255,3760,9766,0,0,0
735461,65535,255,5516,9434,0,0,0
735462,360,0,4844,-7265,1,0,1
735463,287,0,2815,-7611,1,0,1
735464,477,0,83,11609,1,0,1
735465,290,0,2978,9834,1,0,1
735466,65535,255,5017,9499,0,0,0
735467,65535,255,5344,-7144,0,0,0
735468,65535,255,3598,-7519,0,0,0
735469,65535,255,957,-7665,0,0,0
735470,65535,255,2084,9936,0,0,0
735471,701,0,4430,9636,1,0,1
735472,65535,255,5772,-7047,0,0,0
735473,65535,255,4276,-7356,0,0,0
735474,412,0,1936,-7624,1,0,1
735475,65535,255,1102,9773,0,0,0
735476,324,0,3748,9720,1,0,1
735477,635,0,5509,9445,1,0,1
735478,297,0,4855,-7247,1,0,0
735479,385,0,2829,-7598,1,0,1
735480,0,0,0,0,0,0,0
735481,65535,255,2963,9846,0,0,0
735482,370,0,5007,9518,1,0,1
735483,279,2,5351,-7166,1,0,1
735484,65535,255,3607,-7443,0,0,0
735485,215,2,970,-7973,1,0,1
735486,65535,255,2073,9844,0,0,0
735487,503,0,4423,9606,1,0,1
735488,271,0,5779,-7036,1,0,1
735489,65535,255,4283,-7348,0,0,0
735490,65535,255,1946,-7623,0,0,0
735491,373,0,1090,9802,1,0,1
735492,65535,255,3744,9744,0,0,0
735493,65535,255,5504,9465,0,0,0
735494,65535,255,4861,-7278,0,0,0
735495,65535,255,2834,-7498,0,0,0
735496,65535,255,60,8270,0,0,0
735497,65535,255,2959,9794,0,0,0
735498,65535,255,5005,9497,0,0,0
735499,0,0,0,0,0,0,0
735500,333,0,3611,-7441,1,0,1
735501,418,0,976,-8006,1,0,1
735502,471,0,2068,9891,1,0,1
735503,344,0,4420,9638,1,0,1
735504,189,0,5779,-7062,1,0,1
735505,175,0,4283,-7401,1,0,1
735506,65535,255,1952,-7772,0,0,0
735507,0,0,0,0,0,0,0
735508,430,0,3744,9721,1,0,1
735509,543,0,5504,9460,1,0,1
735510,273,0,4858,-7284,1,0,1
735511,241,0,2834,-7530,1,0,1
735512,432,0,57,10516,1,0,1
735513,167,0,2959,9858,1,0,1
735514,65535,255,5004,9535,0,0,0
735515,303,0,5351,-7199,1,0,1
735516,213,0,3611,-7525,1,0,1
735517,367,0,969,-7904,1,0,1
735518,300,0,2073,9875,1,0,1
735519,65535,255,4424,9638,0,0,0
735520,0,0,0,0,0,0,0
735521,468,0,4276,-7328,1,0,1
735522,517,0,1941,-7623,1,0,1
735523,308,0,1101,9954,1,0,1
735524,413,0,3752,9681,1,0,1
735525,162,0,5510,9450,1,0,1
735526,472,0,4850,-7285,1,0,1
735527,65535,255,2820,-7553,0,0,0
735528,253,0,76,12664,1,0,1
735529,259,0,2974,9761,1,0,1
735530,339,0,5014,9501,1,0,1
735531,345,0,5344,-7181,1,0,1
735532,313,0,3594,-7519,1,0,1
735533,423,0,952,-7908,1,0,1
735534,200,0,2089,9921,1,0,0
735535,225,0,4435,9631,1,0,1
735536,259,0,5765,-7043,1,0,1
735537,346,0,4262,-7397,1,0,1
735538,65535,255,1919,-7590,0,0,0
735539,267,0,1123,9954,1,0,1
735540,507,0,3768,9703,1,0,1
735541,372,0,5521,9398,1,0,1
735542,65535,255,4835,-7237,0,0,0
735543,464,0,2793,-7547,1,0,1
735544,407,0,105,10975,1,0,1
735545,323,0,2997,9759,1,0,1
735546,185,0,5027,9515,1,0,1
735547,447,0,5328,-7208,1,0,1
735548,617,0,3568,-7455,1,0,1
735549,536,0,916,-7772,1,0,1
735550,65535,255,2121,9903,0,0,0
735551,65535,255,4458,9589,0,0,0
735552,505,0,5749,-7064,1,0,1
735553,65535,255,4237,-7347,0,0,0
735554,532,0,1881,-7784,1,0,1
735555,390,0,1163,9925,1,0,1
735556,65535,255,3796,9715,0,0,0
735557,65535,255,5539,9426,0,0,0
735558,394,0,4814,-7257,1,0,1
735559,466,0,2768,-7525,1,0,1
735560,332,0,136,11515,1,0,1
735561,0,0,0,0,0,0,0
735562,373,0,5039,9524,1,0,1
735563,313,0,5322,-7209,1,0,1
735564,414,0,3564,-7446,1,0,1
735565,500,0,911,-7699,1,0,1
735566,520,0,2121,9857,1,0,1
735567,622,0,4451,9666,1,0,1
735568,455,0,5754,-7041,1,0,1
735569,437,0,4248,-7412,1,0,1
735570,306,0,1903,-7642,1,0,1
735571,515,0,1135,10101,1,0,1
735572,65535,255,3772,9766,0,0,0
735573,551,0,5523,9444,1,0,1
735574,521,0,4835,-7298,1,0,1
735575,65535,255,2801,-7633,0,0,0
735576,631,0,98,10696,1,0,1
735577,422,0,2988,9772,1,0,1
735578,633,0,5020,9533,1,0,1
735579,380,0,5336,-7157,1,0,1
735580,596,0,3586,-7511,1,0,1
735581,438,0,941,-7522,1,0,1
735582,460,0,2100,9828,1,0,1
735583,347,0,4437,9675,1,0,1
735584,166,0,5765,-7059,1,0,1
735585,302,0,4266,-7355,1,0,0
735586,438,0,1919,-7555,1,0,1
735587,383,0,1112,10046,1,0,1
735588,519,0,3760,9768,1,0,1
735589,65535,255,5515,9464,0,0,0
735590,411,0,4843,-7257,1,0,1
735591,424,0,2815,-7575,1,0,1
735592,268,0,80,10414,1,0,1
735593,429,0,2978,9783,1,0,1
735594,748,0,5014,9556,1,0,1
735595,590,0,5343,-7190,1,0,1
735596,333,0,3598,-7467,1,0,1
735597,350,0,958,-7975,1,0,1
735598,513,0,2089,9829,1,0,1
735599,703,0,4434,9587,1,0,1
735600,406,0,5772,-7075,1,0,1
735601,376,0,4272,-7401,1,0,1
735602,357,0,1930,-7724,1,0,1
735603,486,0,1112,9927,1,0,1
735604,517,0,3756,9761,1,0,1
735605,65535,255,5514,9459,0,0,0
735606,334,0,4849,-7273,1,0,1
735607,446,0,2820,-7641,1,0,1
735608,533,0,91,7361,1,0,1
735609,386,0,2974,9843,1,0,1
735610,527,0,5017,9540,1,0,1
735611,565,0,5343,-7190,1,0,1
735612,347,0,3594,-7484,1,0,1
735613,292,0,946,-7628,1,0,1
735614,65535,255,2089,9938,0,0,0
735615,65535,255,4437,9651,0,0,0
735616,315,0,5769,-7062,1,0,0
735617,65535,255,4269,-7395,0,0,0
735618,524,0,1925,-7741,1,0,1
735619,586,0,1117,10046,1,0,1
735620,463,0,3764,9681,1,0,1
735621,268,0,5520,9413,1,0,1
735622,0,0,0,0,0,0,0
735623,387,0,2811,-7620,1,0,1
735624,313,0,82,11222,1,0,1
735625,217,0,2983,9815,1,0,1
735626,357,2,5016,9567,1,0,1
735627,247,0,5343,-7194,1,0,0
735628,360,0,3593,-7475,1,0,1
735629,229,0,953,-8011,1,0,1
735630,23,0,2094,9815,1,0,1
735631,45,0,4437,9581,1,0,1
735632,397,0,5768,-7071,1,0,1
735633,554,0,4266,-7388,1,0,1
735634,0,0,0,0,0,0,0
735635,290,2,1112,10017,1,0,0
735636,65535,255,3760,9777,0,0,0
735637,46,2,5517,9405,1,0,1
735638,65535,255,4843,-7284,0,0,0
735639,471,0,2811,-7486,1,0,1
735640,670,0,94,7836,1,0,1
735641,432,0,2983,9741,1,0,1
735642,65535,255,5017,9546,0,0,0
735643,195,0,5338,-7195,1,0,1
735644,233,0,3589,-7493,1,0,1
735645,65535,255,940,-7627,0,0,0
735646,65535,255,2100,9936,0,0,0
735647,65535,255,4440,9650,0,0,0
735648,65535,255,5763,-7063,0,0,0
735649,270,0,4259,-7396,1,0,1
735650,104,2,1914,-7743,1,0,0
735651,197,0,1123,10045,1,0,1
735652,19,2,3772,9688,1,0,1
735653,65535,255,5520,9436,0,0,1
735654,65535,255,4835,-7252,0,0,0
735655,219,0,2797,-7632,1,0,1
735656,388,0,110,8195,1,0,1
735657,65535,255,2997,9772,0,0,0
735658,259,0,5029,9495,1,0,1
735659,65535,255,5327,-7163,0,0,0
735660,249,0,3572,-7469,1,0,1
735661,65535,255,917,-7625,0,0,0
735662,65535,255,2121,10010,0,0,0
735663,309,0,4458,9603,1,0,1
735664,358,0,5751,-7049,1,0,1
735665,65535,255,4240,-7398,0,0,0
735666,215,0,1886,-7555,1,0,1
735667,65535,255,1157,9868,0,0,1
735668,352,0,3793,9662,1,0,1
735669,0,0,0,0,0,0,0
735670,488,0,4814,-7272,1,0,1
735671,402,0,2773,-7635,1,0,1
735672,584,0,132,11813,1,0,1
735673,637,0,3011,9864,1,0,1
735674,178,0,5035,9526,1,0,1
735675,639,0,5323,-7164,1,0,1
735676,320,0,3569,-7435,1,0,1
735677,469,0,923,-7948,1,0,1
735678,595,0,2110,9829,1,0,1
735679,274,0,4444,9606,1,0,1
735680,266,0,5761,-7093,1,0,1
735681,297,0,4259,-7341,1,0,1
735682,65535,255,1919,-7605,0,0,0
735683,276,0,1118,9838,1,0,1
735684,245,0,3756,9754,1,0,1
735685,65535,255,5513,9406,0,0,0
735686,222,0,4847,-7299,1,0,1
735687,646,0,2816,-7551,1,0,1
735688,0,0,0,0,0,0,0
735689,275,0,2964,9881,1,0,1
735690,364,0,5005,9548,1,0,1
735691,65535,255,5347,-7134,0,0,0
735692,203,0,3606,-7422,1,0,1
735693,274,0,976,-8002,1,0,1
735694,634,0,2068,9925,1,0,1
735695,65535,255,4417,9667,0,0,0
735696,278,0,5780,-7088,1,0,1
735697,304,0,4284,-7358,1,0,1
735698,65535,255,1957,-7718,0,0,0
735699,65535,255,1078,10143,0,0,0
735700,65535,255,3732,9742,0,0,0
735701,253,0,5497,9419,1,0,1
735702,362,0,4864,-7246,1,0,1
735703,524,0,2844,-7493,1,0,1
735704,65535,255,41,11530,0,0,0
735705,65535,255,2940,9895,0,0,0
735706,65535,255,4990,9554,0,0,0
735707,0,0,0,0,0,0,0
735708,281,0,3628,-7526,1,0,0
735709,65535,255,999,-7785,0,0,0
735710,481,0,2042,9991,1,0,1
735711,423,0,4404,9619,1,0,1
735712,65535,255,5789,-7073,0,0,0
735713,374,0,4298,-7362,1,0,1
735714,65535,255,1975,-7681,0,0,0
735715,65535,255,1061,9897,0,0,0
735716,65535,255,3720,9712,0,0,0
735717,345,0,5490,9412,1,0,1
735718,461,0,4873,-7260,1,0,1
735719,391,0,2857,-7557,1,0,1
735720,246,0,38,4776,1,0,1
735721,856,0,2930,9854,1,0,1
735722,695,0,4984,9574,1,0,1
735723,376,0,5367,-7192,1,0,1
735724,309,0,3635,-7444,1,0,1
735725,65535,255,1010,-7761,0,0,0
735726,459,0,2036,9913,1,0,1
735727,0,0,0,0,0,0,0
735728,0,0,0,0,0,0,0
735729,0,0,0,0,0,0,0
735730,529,0,1978,-7618,1,0,1
735731,432,0,1055,10149,1,0,1
735732,242,0,3716,9792,1,0,1
735733,264,0,5489,9472,1,0,1
735734,186,0,4876,-7260,1,0,1
735735,65535,255,2862,-7579,0,0,0
735736,65535,255,24,8281,0,0,0
735737,65535,255,2935,9768,0,0,0
735738,481,0,4987,9541,1,0,1
735739,240,0,5367,-7173,1,0,1
735740,383,0,3631,-7436,1,0,1
735741,65535,255,1004,-7827,0,0,0
735742,65535,255,2041,9992,0,0,0
735743,65535,255,4403,9644,0,0,0
735744,403,0,5927,9330,1,0,1
735745,434,0,4298,-7348,1,0,1
735746,369,0,1973,-7569,1,0,1
735747,379,0,1061,10116,1,0,1
735748,276,0,3728,9679,1,0,1
735749,0,0,0,0,0,0,0
735750,65535,255,4870,-7289,0,0,0
735751,65535,255,2849,-7481,0,0,0
735752,510,0,58,5488,1,0,1
735753,65535,255,2940,9885,0,0,0
735754,65535,255,4993,9524,0,0,0
735755,181,2,6309,9254,1,0,1
735756,257,0,3623,-7437,1,0,1
735757,494,0,986,-7896,1,0,1
735758,621,0,2052,10015,1,0,1
735759,65535,255,4411,9682,0,0,0
735760,65535,255,5932,9353,0,0,0
735761,383,0,4288,-7403,1,0,1
735762,338,0,1957,-7734,1,0,1
735763,65535,255,1084,9989,0,0,0
735764,65535,255,3736,9773,0,0,0
735765,67,2,5502,9409,1,0,0
735766,65535,255,6644,9131,0,0,0
735767,65535,255,2834,-7505,0,0,0
735768,65535,255,62,7790,0,0,1
735769,65535,255,2959,9766,0,0,0
735770,242,0,5002,9560,1,0,0
735771,110,0,6315,9226,1,0,1
735772,405,0,3607,-7514,1,0,1
735773,65535,255,963,-7729,0,0,0
735774,0,0,0,0,0,0,0
735775,65535,255,4428,9666,0,0,0
735776,37,2,5941,9350,1,0,1
735777,514,0,4273,-7405,1,0,1
735778,65535,255,1931,-7773,0,0,0
735779,65535,255,1107,10078,0,0,0
735780,65535,255,3756,9684,0,0,0
735781,65535,255,5513,9434,0,0,0
735782,227,0,4844,-7277,1,0,1
735783,372,0,2815,-7561,1,0,1
735784,65535,255,88,7683,0,0,0
735785,65535,255,2974,9838,0,0,0
735786,127,2,5011,9553,1,0,1
735787,65535,255,5341,-7163,0,0,0
735788,0,0,0,0,0,0,0
735789,65535,255,958,-8006,0,0,0
735790,472,0,2084,9988,1,0,1
735791,65535,255,4428,9628,0,0,0
735792,475,0,5770,-7081,1,0,1
735793,655,0,4269,-7372,1,0,1
735794,65535,255,1930,-7568,0,0,0
735795,65535,255,1106,9987,0,0,0
735796,65535,255,3752,9731,0,0,0
735797,85,2,5511,9426,1,0,1
735798,259,0,4850,-7276,1,0,1
735799,404,0,2820,-7584,1,0,0
735800,65535,255,76,9121,0,0,0
735801,0,0,0,0,0,0,0
735802,0,0,0,0,0,0,0
735803,65535,255,5344,-7167,0,0,0
735804,352,0,3598,-7456,1,0,1
735805,456,0,957,-7800,1,0,1
735806,248,0,2078,9940,1,0,1
735807,235,0,4427,9609,1,0,1
735808,162,0,5771,-7072,1,0,1
735809,65535,255,4273,-7365,0,0,0
735810,0,0,0,0,0,0,0
735811,232,0,1101,9896,1,0,1
735812,132,0,3752,9721,1,0,1
735813,97,0,5515,9427,1,0,1
735814,107,2,4838,-7302,1,0,0
735815,0,0,0,0,0,0,0
735816,0,0,0,0,0,0,0
735817,190,0,3006,9832,1,0,1
735818,65535,255,5040,9527,0,0,0
735819,0,0,0,0,0,0,0
735820,65535,255,3555,-7472,0,0,0
735821,252,0,899,-7809,1,0,1
735822,366,0,2136,9886,1,0,1
735823,65535,255,4461,9665,0,0,0
735824,65535,255,5749,-7083,0,0,0
735825,499,0,4240,-7393,1,0,1
735826,849,1,1886,-7573,1,0,1
735827,0,0,0,0,0,0,0
735828,65535,255,3785,9709,0,0,0
735829,186,0,5530,9410,1,0,1
735830,536,2,4826,-7244,1,0,1
735831,308,0,2787,-7500,1,0,1
735832,65535,255,112,11214,0,0,0
735833,65535,255,3002,9781,0,0,0
735834,65535,255,5029,9521,0,0,0
735835,303,0,5330,-7152,1,0,1
735836,262,0,3577,-7461,1,0,1
735837,313,0,928,-7769,1,0,1
735838,65535,255,2110,9889,0,0,0
735839,65535,255,4446,9590,0,0,0
735840,65535,255,5763,-7047,0,0,0
735841,65535,255,4258,-7345,0,0,0
735842,65535,255,1913,-7692,0,0,0
735843,65535,255,1124,10222,0,0,0
735844,419,0,3768,9664,1,0,1
735845,521,0,5520,9459,1,0,1
735846,619,0,4840,-7230,1,0,1
735847,374,0,2806,-7498,1,0,1
735848,0,0,0,0,0,0,0
735849,353,0,2983,9804,1,0,1
735850,233,0,5019,9550,1,0,1
735851,384,0,5340,-7166,1,0,1
735852,0,0,0,0,0,0,0
735853,0,0,0,0,0,0,0
735854,279,0,2078,9889,1,0,1
735855,65535,255,4427,9661,0,0,0
735856,65535,255,5777,-7086,0,0,0
735857,65535,255,4276,-7358,0,0,0
735858,0,0,0,0,0,0,0
735859,217,0,1095,10166,1,0,1
735860,282,0,3748,9742,1,0,1
735861,65535,255,5512,9416,0,0,0
735862,173,2,4852,-7254,1,0,1
735863,65535,255,2824,-7500,0,0,0
735864,0,0,0,0,0,0,0
735865,65535,255,2968,9897,0,0,0
735866,273,0,5012,9516,1,0,1
735867,0,0,0,0,0,0,0
735868,0,0,0,0,0,0,0
735869,65535,255,958,-7597,0,0,0
735870,512,0,2084,10012,1,0,1
735871,65535,255,4434,9628,0,0,0
735872,65535,255,5774,-7090,0,0,0
735873,65535,255,4276,-7384,0,0,0
735874,65535,255,1941,-7591,0,0,0
735875,65535,255,1095,10044,0,0,0
735876,65535,255,3744,9751,0,0,0
735877,429,0,5505,9440,1,0,1
735878,65535,255,4861,-7296,0,0,0
735879,65535,255,2839,-7631,0,0,0
735880,371,0,48,12019,1,0,1
735881,0,0,0,0,0,0,0
735882,256,0,4996,9562,1,0,1
735883,65535,255,5362,-7184,0,0,0
735884,781,0,3623,-7434,1,0,1
735885,481,0,998,-7766,1,0,1
735886,308,0,2042,9939,1,0,1
735887,65535,255,6772,-6769,0,0,1
735888,251,0,5796,-7095,1,0,1
735889,494,0,4309,-7404,1,0,1
735890,65535,255,1983,-7677,0,0,0
735891,65535,255,1057,10120,0,0,0
735892,65535,255,3724,9685,0,0,0
735893,65535,255,5494,9409,0,0,0
735894,207,2,4868,-7284,1,0,1
735895,65535,255,2844,-7625,0,0,0
735896,266,0,50,12666,1,0,1
735897,65535,255,2954,9810,0,0,0
735898,519,0,5003,9525,1,0,1
735899,233,0,5352,-7211,1,0,1
735900,65535,255,3607,-7499,0,0,0
735901,65535,255,958,-7567,0,0,0
735902,0,0,0,0,0,0,0
735903,65535,255,4430,9630,0,0,0
735904,459,0,5773,-7049,1,0,1
735905,440,0,4273,-7372,1,0,1
735906,687,0,1936,-7715,1,0,1
735907,65535,255,1101,9798,0,0,0
735908,399,0,3752,9681,1,0,1
735909,65535,255,5510,9402,0,0,0
735910,226,0,4853,-7263,1,0,1
735911,525,0,2825,-7571,1,0,1
735912,386,0,66,8429,1,0,1
735913,0,0,0,0,0,0,0
735914,256,0,5005,9523,1,0,1
735915,0,0,0,0,0,0,0
735916,345,0,3620,-7535,1,0,1
735917,65535,255,987,-7710,0,0,0
735918,351,0,2052,9945,1,0,1
735919,382,0,4410,9635,1,0,1
735920,357,0,5786,-7050,1,0,1
735921,65535,255,4295,-7357,0,0,0
735922,65535,255,1968,-7617,0,0,0
735923,515,0,1066,9857,1,0,1
735924,243,0,3720,9721,1,0,1
735925,65535,255,5490,9447,0,0,0
735926,65535,255,4874,-7258,0,0,0
735927,65535,255,2862,-7615,0,0,0
735928,295,0,45,16097,1,0,1
735929,65535,255,2926,9883,0,0,0
735930,65535,255,4984,9538,0,0,0
735931,65535,255,5370,-7196,0,0,0
735932,65535,255,3640,-7514,0,0,0
735933,684,0,1016,-7742,1,0,1
735934,544,0,2027,9971,1,0,1
735935,380,0,4394,9593,1,0,1
735936,566,0,5795,-7051,1,0,1
735937,366,0,4309,-7367,1,0,1
735938,312,0,1994,-7711,1,0,1
735939,65535,255,1044,10072,0,0,0
735940,499,0,3708,9699,1,0,1
735941,265,0,5482,9454,1,0,1
735942,169,0,4885,-7289,1,0,1
735943,577,0,2872,-7504,1,0,1
735944,332,0,7,14035,1,0,1
