sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3315,-7881,0,0,1
735236,65535,255,167,9853,0,0,1
735237,1083,0,3579,9819,1,0,1
735238,1098,0,5697,9617,1,0,1
735239,65535,255,6013,-7688,0,0,0
735240,1291,0,4180,-7917,1,0,1
735241,816,2,1090,-8205,1,0,1
735242,996,0,2589,9864,1,0,1
735243,65535,255,5123,9642,0,0,0
735244,1384,2,6437,-7653,1,0,1
735245,1098,0,4901,-7852,1,0,0
735246,829,2,2257,-7977,1,0,1
735247,629,0,1450,9790,1,0,1
735248,65535,255,4435,9682,0,0,0
735249,463,2,6193,9573,1,0,1
735250,65535,255,5498,-7762,0,0,0
735251,665,2,3293,-7938,1,0,0
735252,65535,255,194,11061,0,0,0
735253,727,2,3592,9742,1,0,1
735254,65535,255,5702,9644,0,0,0
735255,65535,255,6012,-7704,0,0,0
735256,818,0,4177,-7836,1,0,1
735257,65535,255,1090,-7839,0,0,1
735258,65535,255,2578,9754,0,0,0
735259,598,0,5114,9653,1,0,0
735260,65535,255,6445,-7659,0,0,0
735261,1125,0,4916,-7861,1,0,1
735262,65535,255,2288,-7990,0,0,1
735263,65535,255,1411,9767,0,0,1
735264,65535,255,4406,9677,0,0,0
735265,65535,255,6172,9600,0,0,1
735266,65535,255,5524,-7794,0,0,0
735267,65535,255,3333,-7880,0,0,1
735268,65535,255,138,10081,0,0,1
735269,65535,255,3554,9710,0,0,1
735270,914,0,5677,9628,1,0,1
735271,65535,255,6029,-7698,0,0,0
735272,65535,255,4209,-7833,0,0,0
735273,65535,255,1141,-7875,0,0,0
735274,818,2,2534,9780,1,0,1
735275,781,2,5086,9671,1,0,1
735276,1307,0,6459,-7674,1,0,1
735277,65535,255,4937,-7804,0,0,0
735278,1210,2,2327,-7968,1,0,1
735279,65535,255,1360,9962,0,0,0
735280,878,0,4375,9730,1,0,1
735281,514,2,6156,9578,1,0,1
735282,1014,0,5542,-7780,1,0,1
735283,910,0,3364,-7852,1,0,1
735284,772,0,92,9439,1,0,1
735285,65535,255,3516,9832,0,0,0
735286,65535,255,5659,9630,0,0,1
735287,1220,0,6043,-7700,1,0,1
735288,65535,255,4235,-7845,0,0,1
735289,65535,255,1180,-7963,0,0,1
735290,65535,255,2499,9806,0,0,1
735291,65535,255,5066,9677,0,0,1
735292,65535,255,6470,-7672,0,0,1
735293,65535,255,4959,-7797,0,0,1
735294,65535,255,2365,-8040,0,0,1
735295,559,0,1320,9864,1,0,1
735296,65535,255,4351,9705,0,0,1
735297,65535,255,6142,9561,0,0,0
735298,65535,255,5558,-7751,0,0,0
735299,65535,255,3397,-7931,0,0,0
735300,0,0,0,0,0,0,0
735301,580,2,3486,9747,1,0,0
735302,65535,255,5639,9654,0,0,0
735303,65535,255,6060,-7717,0,0,0
735304,65535,255,4261,-7870,0,0,1
735305,557,2,1225,-8045,1,0,0
735306,65535,255,2460,9846,0,0,0
735307,1076,2,5043,9706,1,0,1
735308,65535,255,6481,-7643,0,0,0
735309,1095,0,4980,-7839,1,0,1
735310,810,2,2399,-7970,1,0,1
735311,1026,0,1287,9762,1,0,1
735312,487,2,4326,9687,1,0,0
735313,518,0,6126,9566,1,0,1
735314,1208,0,5573,-7754,1,0,1
735315,65535,255,3423,-7956,0,0,1
735316,65535,255,35,3778,0,0,0
735317,65535,255,3461,9809,0,0,1
735318,65535,255,5625,9619,0,0,1
735319,65535,255,6070,-7696,0,0,1
735320,65535,255,4283,-7848,0,0,1
735321,65535,255,1253,-7990,0,0,1
735322,65535,255,2435,9848,0,0,1
735323,65535,255,5028,9713,0,0,0
735324,65535,255,6492,-7655,0,0,0
735325,65535,255,4991,-7783,0,0,0
735326,65535,255,2424,-8048,0,0,1
735327,864,0,1258,9973,1,0,1
735328,856,0,4311,9755,1,0,1
735329,1210,0,6118,9602,1,0,1
735330,999,0,5583,-7744,1,0,1
735331,937,0,3440,-7954,1,0,1
735332,65535,255,20,-954,0,0,0
735333,613,2,3448,9836,1,0,0
735334,852,2,5620,9643,1,0,1
735335,1075,2,6078,-7727,1,0,1
735336,543,2,4297,-7908,1,0,1
735337,699,2,1265,-7884,1,0,1
735338,912,0,2425,9822,1,0,1
735339,956,0,5021,9714,1,0,1
