sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,278,0,724,10332,1,0,1
735236,303,0,3445,9698,1,0,1
735237,271,0,5291,9499,1,0,1
735238,166,0,4981,-7187,1,0,1
735239,55,0,3065,-7488,1,0,1
735240,218,0,286,-7095,1,0,1
735241,90,0,2634,9903,1,0,1
735242,121,0,4771,9528,1,0,1
735243,100,0,5447,-7116,1,0,1
735244,56,0,3795,-7409,1,0,1
735245,192,0,1277,-7823,1,0,1
735246,32,0,1731,10039,1,0,1
735247,126,0,4167,9674,1,0,1
735248,65535,255,5758,9346,0,0,0
735249,62,0,4424,-7347,1,0,1
735250,53,0,2209,-7606,1,0,1
735251,119,0,747,10276,1,0,1
735252,65535,255,3453,9819,0,0,0
735253,0,0,0,0,0,0,0
735254,65535,255,4978,-7166,0,0,0
735255,214,2,3060,-7447,1,0,1
735256,61,0,292,-8468,1,0,1
735257,206,2,2633,9854,1,0,1
735258,226,2,4764,9593,1,0,1
735259,113,0,5454,-7107,1,0,1
735260,55,0,3808,-7360,1,0,1
735261,65535,255,1299,-7640,0,0,0
735262,181,2,1710,9908,1,0,1
735263,65535,255,4145,9615,0,0,0
735264,76,0,5741,9376,1,0,1
735265,204,2,4447,-7292,1,0,1
735266,97,0,2246,-7501,1,0,1
735267,65535,255,707,10011,0,0,0
735268,446,2,3424,9788,1,0,1
735269,65535,255,5276,9478,0,0,0
735270,100,0,4998,-7206,1,0,1
735271,162,2,3092,-7445,1,0,0
735272,221,0,333,-8484,1,0,1
735273,79,0,2594,9883,1,0,1
735274,323,2,4741,9609,1,0,0
735275,65535,255,5469,-7126,0,0,0
735276,65535,255,3831,-7395,0,0,0
735277,138,0,1339,-7787,1,0,1
735278,202,0,1671,10048,1,0,1
735279,375,0,4119,9674,1,0,1
735280,111,0,5723,9349,1,0,1
735281,21,0,4468,-7263,1,0,1
735282,65535,255,2278,-7669,0,0,0
735283,181,0,672,9865,1,0,1
735284,68,0,3394,9775,1,0,1
735285,252,0,5259,9476,1,0,1
735286,90,0,5011,-7163,1,0,1
735287,231,0,3115,-7462,1,0,1
735288,101,0,361,-7237,1,0,1
735289,65535,255,2564,9912,0,0,0
735290,158,0,4721,9552,1,0,1
735291,160,0,5479,-7058,1,0,1
735292,65535,255,3852,-7400,0,0,0
735293,65535,255,1366,-7757,0,0,0
735294,65535,255,1638,9994,0,0,0
735295,65535,255,4097,9656,0,0,0
735296,351,2,5708,9397,1,0,1
735297,303,1,4485,-7328,1,0,1
735298,222,2,2305,-7582,1,0,1
735299,67,0,632,10274,1,0,1
735300,392,0,3369,9832,1,0,1
735301,324,0,5242,9505,1,0,1
735302,317,0,5027,-7192,1,0,1
735303,251,0,3141,-7507,1,0,1
735304,65535,255,395,-7535,0,0,0
735305,67,0,2535,9954,1,0,1
735306,213,0,4703,9557,1,0,1
735307,231,0,5493,-7087,1,0,1
735308,65535,255,3876,-7458,0,0,0
735309,164,2,1395,-7611,1,0,1
735310,350,0,1611,9895,1,0,1
735311,65535,255,4074,9631,0,0,0
735312,65535,255,5696,9391,0,0,0
735313,266,0,4502,-7325,1,0,1
735314,198,0,2331,-7606,3,0,1
735315,65535,255,610,9632,0,0,0
735316,60,2,3347,9744,1,0,1
735317,139,0,5228,9463,1,0,1
735318,167,0,5039,-7157,1,0,1
735319,236,0,3159,-7456,1,0,1
735320,100,0,419,-7310,1,0,1
735321,82,0,2515,9944,1,0,1
735322,65535,255,4690,9560,0,0,0
735323,87,0,5504,-7097,1,0,1
735324,65535,255,3888,-7364,0,0,0
735325,433,0,1418,-7727,1,0,1
735326,324,0,1589,10040,1,0,1
735327,88,0,4063,9690,1,0,1
735328,0,0,0,0,0,0,0
735329,237,0,4511,-7310,1,0,1
735330,201,0,2346,-7591,1,0,1
735331,113,0,593,9619,1,0,1
735332,342,0,3338,9764,1,0,1
735333,65535,255,5222,9484,0,0,0
735334,346,0,5048,-7188,1,0,1
735335,439,0,3172,-7532,1,0,1
735336,93,0,436,-8090,1,0,1
735337,483,0,2510,9895,1,0,1
735338,65535,255,4683,9549,0,0,0
735339,236,0,5509,-7101,1,0,1
735340,65535,255,3895,-7393,0,0,0
735341,65535,255,1428,-7829,0,0,0
735342,65535,255,1584,9876,0,0,0
735343,65535,255,4059,9655,0,0,1
735344,406,0,5687,9353,1,0,1
735345,219,0,4518,-7297,1,0,1
735346,231,0,2350,-7604,1,0,1
735347,98,0,586,9787,1,0,1
735348,111,0,3333,9802,1,0,1
735349,65535,255,5222,9516,0,0,0
735350,168,0,5050,-7162,1,0,1
735351,65535,255,3177,-7483,0,0,0
735352,40,2,435,-7865,1,0,1
735353,410,0,2509,9870,1,0,1
735354,370,0,4686,9549,1,0,1
735355,65535,255,5512,-7110,0,0,0
735356,65535,255,3899,-7422,0,0,0
735357,99,0,1429,-7633,1,0,1
735358,152,0,1583,10043,1,0,1
735359,126,0,4059,9721,1,0,1
735360,65535,255,5689,9403,0,0,0
735361,215,0,4515,-7291,1,0,0
735362,65535,255,2345,-7605,0,0,0
735363,356,0,596,9958,1,0,1
735364,147,0,3342,9763,1,0,1
735365,65535,255,5227,9475,0,0,0
735366,192,0,5047,-7204,1,0,1
735367,367,0,3168,-7446,1,0,1
735368,65535,255,424,-7712,0,0,0
735369,353,0,2519,9882,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5506,-7066,0,0,0
735372,65535,255,3887,-7365,0,0,0
735373,258,0,1414,-7615,1,0,1
735374,263,0,1599,9999,1,0,1
735375,65535,255,4069,9719,0,0,0
735376,169,0,5695,9371,1,0,1
735377,127,0,4508,-7318,1,0,1
735378,65535,255,2333,-7617,0,0,0
735379,65535,255,612,9939,0,0,0
735380,65535,255,3355,9819,0,0,0
735381,65535,255,5239,9467,0,0,0
735382,65535,255,5038,-7206,0,0,0
735383,77,0,3154,-7477,1,0,0
735384,375,0,402,-8203,1,0,1
735385,213,0,2540,9779,1,0,1
735386,175,0,4706,9535,1,0,1
735387,94,0,6103,9302,1,0,1
735388,124,0,3872,-7350,1,0,1
735389,0,0,0,0,0,0,0
735390,65535,255,1621,10038,0,0,0
735391,65535,255,4092,9637,0,0,0
735392,65535,255,5706,9372,0,0,0
735393,65535,255,4488,-7271,0,0,0
735394,65535,255,2305,-7623,0,0,0
735395,65535,255,643,10220,0,0,0
735396,115,0,3377,9788,1,0,1
735397,122,0,5250,9460,1,0,1
735398,65535,255,6463,9193,0,0,0
735399,65535,255,3128,-7499,0,0,0
735400,65535,255,369,-7072,0,0,0
735401,65535,255,2564,9852,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6115,9271,0,0,0
735404,65535,255,3848,-7423,0,0,0
735405,0,0,0,0,0,0,0
735406,65535,255,1655,9954,0,0,0
735407,65535,255,4112,9620,0,0,0
735408,186,0,5722,9368,1,0,1
735409,65535,255,4468,-7274,0,0,0
735410,153,0,2273,-7641,1,0,1
735411,215,0,678,10358,1,0,1
735412,145,0,3403,9828,1,0,1
735413,65535,255,5268,9491,0,0,0
735414,97,0,6475,9164,1,0,1
735415,65535,255,3097,-7433,0,0,0
735416,65535,255,331,-8089,0,0,0
735417,140,0,2599,9812,1,0,0
735418,65535,255,4745,9563,0,0,0
735419,179,0,6129,9270,1,0,1
735420,90,0,3820,-7427,1,0,1
735421,65535,255,1317,-7841,0,0,0
735422,65535,255,1693,10028,0,0,0
735423,0,0,0,0,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4441,-7323,0,0,0
735426,198,0,2231,-7545,1,0,1
735427,167,0,724,10105,1,0,1
735428,97,0,3437,9797,1,0,1
735429,0,0,0,0,0,0,0
735430,65535,255,4979,-7240,0,0,0
735431,153,0,3061,-7575,1,0,1
735432,65535,255,291,-8017,0,0,0
735433,65535,255,2629,9784,0,0,0
735434,190,0,4762,9548,1,0,1
735435,133,0,5448,-7082,1,0,1
735436,108,0,3804,-7390,1,0,1
735437,65535,255,1299,-7689,0,0,0
735438,273,0,1710,9891,1,0,1
735439,298,0,4142,9713,1,0,1
735440,65535,255,5739,9360,0,0,0
735441,65535,255,4442,-7304,0,0,0
735442,65535,255,2241,-7616,0,0,0
735443,65535,255,707,10296,0,0,0
735444,270,0,3424,9826,1,0,1
735445,65535,255,5276,9489,0,0,0
735446,173,0,4991,-7176,1,0,1
735447,221,0,3086,-7508,1,0,1
735448,65535,255,326,-8097,0,0,0
735449,245,0,2604,9811,1,0,1
735450,65535,255,4745,9569,0,0,0
735451,65535,255,5462,-7089,0,0,0
735452,65535,255,3824,-7442,0,0,0
735453,65535,255,1333,-7888,0,0,0
735454,206,0,1677,10088,1,0,1
735455,228,0,4123,9675,1,0,1
735456,65535,255,5726,9354,0,0,0
735457,65535,255,4461,-7338,0,0,0
735458,188,0,2268,-7599,1,0,1
735459,65535,255,678,10307,0,0,0
735460,178,0,3403,9837,1,0,1
735461,65535,255,5265,9502,0,0,0
735462,157,2,5006,-7185,1,0,0
735463,74,0,3110,-7482,1,0,1
735464,150,0,350,-7221,1,0,1
735465,65535,255,2579,9912,0,0,0
735466,65535,255,4732,9536,0,0,0
735467,220,0,5474,-7068,1,0,1
735468,0,0,0,0,0,0,0
735469,65535,255,1356,-7833,0,0,0
735470,196,0,1655,10073,1,0,1
735471,312,0,4111,9685,1,0,1
735472,65535,255,5720,9356,0,0,0
735473,0,0,0,0,0,0,0
735474,65535,255,2289,-7695,0,0,0
