sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,471,0,643,9857,1,0,1
735236,604,0,3381,9749,1,0,1
735237,502,0,5256,9452,1,0,1
735238,665,0,5029,-7219,1,0,1
735239,712,0,3136,-7542,1,0,1
735240,562,0,377,-7788,1,0,1
735241,317,0,2565,9775,1,0,1
735242,720,0,4725,9559,1,0,1
735243,506,0,5489,-7094,1,0,1
735244,46,2,3860,-7457,1,0,1
735245,502,0,1361,-7565,1,0,1
735246,274,0,1655,9851,1,0,1
735247,362,0,4111,9711,1,0,1
735248,65535,255,5724,9368,0,0,0
735249,711,0,4478,-7284,1,0,1
735250,548,0,2289,-7685,1,0,1
735251,500,0,661,9759,1,0,1
735252,65535,255,3394,9730,0,0,0
735253,65535,255,5262,9441,0,0,0
735254,65535,255,5026,-7203,0,0,0
735255,785,0,3132,-7512,1,0,1
735256,65535,255,378,-7439,0,0,0
735257,507,0,2559,9924,1,0,1
735258,310,0,4719,9531,1,0,1
735259,554,0,5494,-7064,1,0,1
735260,311,0,3868,-7401,1,0,1
735261,65535,255,1389,-7781,0,0,0
735262,353,0,1627,10014,1,0,0
735263,65535,255,4092,9657,0,0,0
735264,87,2,5707,9398,1,0,1
735265,411,0,4505,-7328,1,0,1
735266,351,0,2325,-7582,1,0,1
735267,65535,255,614,10280,0,0,0
735268,922,0,3360,9834,1,0,1
735269,65535,255,5239,9502,0,0,0
735270,678,0,5045,-7193,1,0,1
735271,65535,255,3164,-7498,0,0,0
735272,527,0,418,-7550,1,0,1
735273,446,0,2520,9942,1,0,1
735274,65535,255,4696,9553,0,0,1
735275,407,0,5509,-7083,1,0,1
735276,355,0,3895,-7442,1,0,1
735277,229,0,1424,-7542,1,0,1
735278,346,0,1590,9833,1,0,1
735279,432,0,4063,9719,1,0,1
735280,245,0,5690,9371,1,0,1
735281,19,0,4522,-7300,1,0,1
735282,65535,255,2355,-7539,0,0,0
735283,420,0,579,10180,1,0,1
735284,360,0,3333,9819,1,0,1
735285,293,0,5219,9500,1,0,1
735286,449,1,5059,-7195,1,0,1
735287,325,0,3190,-7514,1,0,1
735288,276,0,447,-7714,1,0,1
735289,65535,255,2496,9780,0,0,0
735290,216,0,4677,9562,1,0,1
735291,256,0,5523,-7088,1,0,1
735292,65535,255,3914,-7445,0,0,0
735293,65535,255,1452,-7518,0,0,0
735294,65535,255,1556,10106,0,0,0
735295,271,0,4040,9693,1,0,1
735296,390,1,5674,9382,1,0,1
735297,426,0,4539,-7265,1,0,1
735298,300,2,2385,-7655,1,0,1
735299,538,0,551,9709,1,0,1
735300,348,0,3306,9739,1,0,1
735301,237,0,5202,9453,1,0,1
735302,705,0,5076,-7222,1,0,1
735303,494,0,3213,-7558,1,0,1
735304,95,2,482,-7992,1,0,0
735305,292,0,2466,9821,1,0,1
735306,324,0,4654,9589,1,0,1
735307,309,0,5535,-7117,1,0,1
735308,65535,255,3936,-7382,0,0,0
735309,65535,255,1485,-7721,0,0,0
735310,370,0,1528,10005,1,0,1
735311,65535,255,4021,9667,0,0,0
735312,65535,255,5661,9413,0,0,0
735313,444,0,4556,-7269,1,0,1
735314,376,0,2410,-7691,1,0,1
735315,65535,255,521,9943,0,0,0
735316,464,0,3284,9798,1,0,1
735317,854,0,5188,9491,1,0,1
735318,457,0,5088,-7188,1,0,1
735319,293,0,3231,-7517,1,0,1
735320,65535,255,505,-7785,0,0,0
735321,538,0,2446,9811,1,0,1
735322,65535,255,4645,9591,0,0,0
735323,89,2,5545,-7055,1,0,1
735324,65535,255,3951,-7409,0,0,0
