sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4366,9781,0,0,1
735236,65535,255,6209,9787,0,0,0
735237,65535,255,5822,-8008,0,0,0
735238,78,0,3694,-8076,1,0,1
735239,147,2,154,-6973,1,0,1
735240,65535,255,3478,9795,0,0,1
735241,20,0,5710,9805,1,0,1
735242,65535,255,6300,-7969,0,0,0
735243,72,0,4537,-8015,1,0,1
735244,65535,255,1457,-8141,0,0,0
735245,65535,255,2420,9863,0,0,0
735246,104,0,5109,9836,1,0,1
735247,43,0,6644,9771,1,0,1
735248,83,0,5233,-8060,1,0,1
735249,25,0,2641,-8047,1,0,1
735250,46,0,1202,9914,1,0,1
735251,65535,255,4382,9846,0,0,0
735252,49,0,6217,9793,1,0,1
735253,40,0,5816,-8042,1,0,1
735254,98,0,3682,-8012,1,0,1
735255,141,0,152,-8696,1,0,1
735256,38,0,3478,9865,1,0,1
735257,65535,255,5706,9812,0,0,0
735258,65535,255,6304,-7990,0,0,1
735259,65535,255,4547,-8045,0,0,0
735260,65535,255,1485,-8248,0,0,0
735261,0,0,0,0,0,0,0
735262,117,0,5093,9775,1,0,1
735263,65535,255,6629,9782,0,0,0
735264,73,0,5255,-8061,1,0,1
735265,85,0,2691,-8047,1,0,1
735266,82,0,1146,9685,1,0,1
735267,65,0,4348,9801,1,0,1
735268,65535,255,6195,9803,0,0,1
735269,82,0,5836,-8024,1,0,1
735270,40,0,3723,-8115,1,0,1
735271,76,0,204,-8223,1,0,1
735272,65535,255,3435,9857,0,0,0
735273,65535,255,5682,9807,0,0,0
735274,65535,255,6320,-7996,0,0,0
735275,65535,255,4578,-8063,0,0,0
735276,65535,255,1529,-7988,0,0,0
735277,125,0,2347,9770,1,0,1
735278,65535,255,5064,9806,0,0,0
735279,31,0,6613,9803,1,0,1
735280,90,0,5277,-8033,1,0,1
735281,65535,255,2730,-8162,0,0,0
735282,65535,255,1095,9980,0,0,0
735283,119,0,4315,9823,1,0,1
735284,65535,255,6178,9792,0,0,0
735285,65535,255,5853,-8015,0,0,0
735286,32,0,3755,-8114,1,0,1
735287,65535,255,250,-8208,0,0,0
735288,65535,255,3402,9866,0,0,1
735289,65535,255,5665,9779,0,0,1
735290,74,0,6334,-8003,1,0,0
735291,65535,255,4602,-8068,0,0,0
735292,65535,255,1567,-7989,0,0,0
735293,65535,255,2310,9754,0,0,0
735294,161,0,5041,9796,1,0,1
735295,35,0,6599,9793,1,0,1
735296,65535,255,5296,-8013,0,0,0
735297,65535,255,2768,-8104,0,0,0
735298,65535,255,1049,9797,0,0,0
735299,102,0,4286,9829,1,0,0
735300,0,0,0,0,0,0,0
735301,65535,255,5871,-8012,0,0,0
735302,0,0,0,0,0,0,0
735303,65535,255,298,-8748,0,0,0
735304,119,2,3364,9905,1,0,0
735305,157,0,5645,9789,1,0,1
735306,65535,255,6349,-8016,0,0,0
735307,65535,255,4626,-8007,0,0,0
735308,65535,255,1611,-8133,0,0,0
735309,65535,255,2268,9867,0,0,0
735310,136,0,5020,9845,1,0,1
735311,136,0,6587,9780,1,0,1
735312,106,0,5315,-7998,1,0,1
735313,65535,255,2801,-8092,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,65535,255,5884,-8005,0,0,0
735318,49,0,3811,-8096,1,0,1
735319,65535,255,331,-8083,0,0,0
735320,65535,255,3341,9869,0,0,0
735321,113,0,5631,9780,1,0,1
735322,0,0,0,0,0,0,0
735323,65535,255,4642,-8013,0,0,1
735324,65535,255,1644,-8192,0,0,0
735325,65535,255,2241,9925,0,0,0
735326,149,0,5007,9797,1,0,1
735327,65535,255,6579,9807,0,0,0
735328,109,0,5331,-8046,1,0,1
735329,65535,255,2819,-8047,0,0,0
735330,65535,255,991,9727,0,0,0
735331,65535,255,4250,9843,0,0,0
735332,65535,255,6143,9782,0,0,0
735333,83,2,5894,-8017,1,0,1
735334,65535,255,3823,-8010,0,0,0
735335,121,0,353,-8055,1,0,0
735336,116,0,3332,9804,1,0,1
735337,65535,255,5623,9830,0,0,0
735338,54,0,6367,-8008,1,0,1
735339,148,0,4654,-8013,1,0,1
735340,190,2,1659,-8206,1,0,0
735341,65535,255,2236,9780,0,0,0
735342,65535,255,5001,9835,0,0,0
735343,65535,255,6577,9784,0,0,0
735344,65535,255,5336,-8026,0,0,0
735345,65535,255,2829,-8025,0,0,0
735346,65535,255,980,9759,0,0,0
735347,65535,255,4245,9857,0,0,0
735348,65535,255,6142,9797,0,0,1
735349,65535,255,5896,-8009,0,0,1
735350,65535,255,3830,-8073,0,0,0
735351,65535,255,354,-8179,0,0,0
735352,111,0,3329,9827,1,0,1
735353,65535,255,5625,9817,0,0,0
735354,65535,255,6369,-8004,0,0,0
735355,65535,255,4654,-8019,0,0,0
735356,0,0,0,0,0,0,0
735357,65535,255,2236,9839,0,0,0
735358,134,0,5006,9786,1,0,1
735359,65535,255,6578,9786,0,0,0
735360,65535,255,5333,-8002,0,0,0
735361,65535,255,2825,-8031,0,0,0
735362,65535,255,991,9729,0,0,0
735363,121,0,4249,9864,1,0,0
735364,65535,255,6144,9809,0,0,0
735365,65535,255,5894,-8004,0,0,0
735366,65535,255,3822,-8018,0,0,0
735367,65535,255,343,-7699,0,0,0
735368,79,0,3336,9889,1,0,1
735369,84,0,5630,9817,1,0,1
735370,65535,255,6365,-8012,0,0,0
735371,65535,255,4647,-8048,0,0,0
735372,65535,255,1644,-8114,0,0,0
735373,65535,255,2252,9753,0,0,0
735374,65535,255,5012,9846,0,0,0
735375,65535,255,6583,9808,0,0,0
735376,65535,255,5325,-8007,0,0,0
735377,65535,255,2805,-8025,0,0,0
735378,87,0,1008,9895,1,0,0
735379,65535,255,4267,9810,0,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3359,9777,0,0,0
735385,65535,255,5641,9802,0,0,0
735386,65535,255,6352,-7983,0,0,0
735387,65535,255,4628,-8013,0,0,0
735388,65535,255,1611,-8053,0,0,0
735389,65535,255,2279,9892,0,0,0
735390,65535,255,5028,9851,0,0,0
735391,65535,255,6595,9763,0,0,0
735392,125,0,5306,-8027,1,0,1
735393,101,0,2777,-8092,1,0,1
735394,65535,255,1050,9641,0,0,0
735395,65535,255,4285,9877,0,0,0
735396,65535,255,6165,9771,0,0,0
735397,65535,255,5868,-8016,0,0,0
735398,124,0,3777,-8083,1,0,0
735399,65535,255,273,-7839,0,0,0
735400,28,0,3389,9797,1,0,1
735401,105,2,5659,9789,1,0,1
735402,152,0,6338,-8002,1,0,1
735403,15,0,4602,-8055,1,0,1
735404,65535,255,1573,-8198,0,0,0
735405,65535,255,2315,9853,0,0,0
735406,72,0,5050,9824,1,0,1
735407,65535,255,6606,9801,0,0,1
735408,127,2,5283,-8013,1,0,1
735409,149,2,2739,-8081,1,0,1
735410,65535,255,1096,9680,0,0,1
735411,65535,255,4315,9783,0,0,0
735412,65535,255,6181,9782,0,0,1
735413,88,0,5846,-7997,1,0,1
735414,65535,255,3739,-8050,0,0,0
735415,65535,255,229,-8939,0,0,0
735416,132,2,3423,9876,1,0,1
735417,65535,255,5676,9834,0,0,0
735418,65535,255,6320,-7992,0,0,0
735419,65535,255,4572,-8037,0,0,0
735420,65535,255,1518,-8202,0,0,0
735421,65535,255,2361,9866,0,0,0
735422,15,0,5076,9834,1,0,1
735423,65535,255,6622,9771,0,0,0
735424,65535,255,5259,-8038,0,0,0
735425,65535,255,2691,-8153,0,0,0
735426,119,2,1146,9890,1,0,1
735427,65535,255,4351,9842,0,0,0
735428,65535,255,6199,9819,0,0,0
735429,69,2,5824,-8012,1,0,0
735430,65535,255,3699,-8026,0,0,0
735431,65535,255,164,-8868,0,0,0
735432,8,2,3470,9823,1,0,0
735433,6,2,5699,9807,1,0,1
735434,65535,255,6305,-8018,0,0,0
735435,65535,255,4551,-8082,0,0,1
735436,65535,255,1485,-7984,0,0,0
735437,65535,255,2386,9945,0,0,0
735438,65535,255,5090,9776,0,0,1
735439,76,0,6627,9776,1,0,1
735440,65535,255,5256,-8052,0,0,0
735441,65535,255,2691,-8009,0,0,0
735442,165,2,1139,9921,1,0,1
735443,65535,255,4344,9842,0,0,0
735444,65535,255,6194,9819,0,0,0
735445,92,0,5837,-8036,1,0,1
735446,131,2,3723,-8029,1,0,1
735447,44,2,204,-8234,1,0,0
735448,168,2,3436,9832,1,0,1
735449,65535,255,5684,9816,0,0,0
735450,65535,255,6320,-7974,0,0,0
735451,65535,255,4575,-8013,0,0,0
735452,65535,255,1529,-8116,0,0,0
735453,65535,255,2351,9839,0,0,0
735454,30,2,5067,9823,1,0,0
735455,65535,255,6614,9784,0,0,0
735456,42,2,5274,-8032,1,0,1
735457,126,0,2726,-8138,1,0,1
735458,58,2,1100,9892,1,0,0
735459,22,2,4321,9843,1,0,0
735460,88,0,6182,9800,1,0,1
735461,71,2,5851,-8005,1,0,0
735462,65535,255,3750,-8034,0,0,0
735463,65535,255,246,-8883,0,0,0
735464,65535,255,3410,9895,0,0,1
735465,56,0,5670,9785,1,0,1
735466,65535,255,6333,-8009,0,0,1
735467,65535,255,4598,-8080,0,0,0
735468,65535,255,1556,-8052,0,0,0
735469,65535,255,2326,9811,0,0,1
735470,65535,255,5052,9819,0,0,0
735471,65535,255,6607,9784,0,0,0
735472,105,0,5290,-8042,1,0,1
735473,94,0,2749,-8001,1,0,1
735474,98,0,1072,10048,1,0,1
735475,26,2,4307,9790,1,0,1
735476,69,0,6175,9797,1,0,1
735477,65535,255,5864,-8026,0,0,0
735478,65535,255,3766,-8002,0,0,0
735479,121,0,268,-8570,1,0,1
735480,80,0,3393,9886,1,0,0
735481,65535,255,5661,9790,0,0,0
735482,65535,255,6340,-8006,0,0,0
735483,65535,255,4608,-8012,0,0,0
735484,88,2,1578,-8177,1,0,0
735485,91,0,2304,9910,1,0,0
735486,65535,255,5046,9787,0,0,0
735487,5,2,6602,9794,1,0,1
735488,158,2,5298,-8021,1,0,1
735489,65535,255,2768,-8159,0,0,0
735490,40,0,1055,10020,1,0,1
735491,112,2,4296,9790,1,0,1
735492,19,2,6168,9805,1,0,0
735493,65535,255,5868,-8039,0,0,0
735494,65535,255,3774,-8041,0,0,1
735495,45,0,275,-7359,1,0,1
735496,250,2,3389,9815,1,0,0
735497,65535,255,5656,9826,0,0,0
735498,65535,255,6344,-8001,0,0,0
735499,65535,255,4615,-8085,0,0,1
735500,65535,255,1589,-8134,0,0,0
735501,65535,255,2299,9910,0,0,0
735502,65535,255,5040,9792,0,0,0
735503,65535,255,6599,9805,0,0,0
735504,56,0,5301,-8046,1,0,1
735505,65535,255,2768,-8046,0,0,0
735506,39,0,1054,9800,1,0,1
735507,35,0,4293,9851,1,0,0
735508,41,0,6167,9790,1,0,1
735509,65535,255,5867,-8030,0,0,0
735510,65535,255,3774,-8033,0,0,1
735511,65535,255,274,-7478,0,0,0
735512,65535,255,3385,9842,0,0,0
735513,65535,255,5656,9777,0,0,0
735514,117,2,6341,-7973,1,0,1
735515,119,2,4609,-8036,1,0,1
735516,65535,255,1578,-8010,0,0,0
735517,65535,255,2304,9840,0,0,0
735518,114,0,5041,9812,1,0,1
735519,65535,255,6600,9798,0,0,0
735520,65535,255,5296,-8050,0,0,0
735521,157,0,2758,-8080,1,0,1
735522,155,0,1061,9925,1,0,1
735523,65535,255,4301,9791,0,0,1
735524,136,0,6170,9821,1,0,1
735525,65535,255,5860,-8008,0,0,0
735526,65535,255,3762,-8017,0,0,1
735527,103,0,263,-7447,1,0,1
735528,116,0,3393,9860,1,0,1
735529,65535,255,5662,9795,0,0,0
735530,65535,255,6334,-7990,0,0,0
735531,65535,255,4596,-8042,0,0,1
735532,90,0,1560,-8167,1,0,1
735533,65535,255,2320,9813,0,0,0
735534,65535,255,5053,9782,0,0,1
735535,74,0,6607,9782,1,0,0
735536,65535,255,5280,-8006,0,0,0
735537,108,0,2735,-8000,1,0,1
735538,65535,255,1090,9801,0,0,0
735539,65535,255,4315,9780,0,0,0
735540,149,0,6178,9821,1,0,1
735541,65535,255,5849,-8021,0,0,0
735542,65535,255,3742,-8057,0,0,0
735543,65535,255,227,-8511,0,0,0
735544,133,0,3423,9807,1,0,0
735545,139,0,5677,9786,1,0,1
735546,128,0,6321,-7990,1,0,1
735547,105,0,4575,-8017,1,0,1
735548,159,0,1523,-8029,1,0,1
735549,125,0,2357,9934,1,0,1
735550,42,0,5073,9845,1,0,1
735551,170,0,6619,9808,1,0,1
735552,65535,255,5259,-8016,0,0,0
735553,65535,255,2696,-8069,0,0,0
735554,65535,255,1135,10068,0,0,0
735555,65535,255,4344,9857,0,0,1
735556,65535,255,6197,9821,0,0,0
735557,140,0,5828,-8034,1,0,1
735558,65535,255,3706,-8057,0,0,0
735559,65535,255,181,-8428,0,0,0
735560,65535,255,3453,9798,0,0,0
735561,65535,255,5691,9782,0,0,0
735562,65535,255,6313,-7980,0,0,0
735563,65535,255,4564,-8089,0,0,0
735564,65535,255,1507,-7941,0,0,0
735565,65535,255,2366,9868,0,0,0
735566,51,0,5076,9814,1,0,1
735567,33,0,6620,9788,1,0,1
735568,14,0,5266,-8051,1,0,1
735569,117,0,2716,-8127,1,0,0
735570,74,0,1118,9744,1,0,1
735571,133,0,4330,9778,1,0,1
735572,0,0,0,0,0,0,0
735573,65535,255,5846,-8033,0,0,0
735574,65,2,3743,-8104,1,0,0
735575,108,0,229,-7203,1,0,1
735576,65535,255,3419,9896,0,0,0
735577,65535,255,5671,9824,0,0,0
735578,65535,255,6327,-7982,0,0,0
735579,65535,255,4588,-8017,0,0,0
735580,65535,255,1550,-8092,0,0,0
735581,129,0,2331,9785,1,0,1
735582,65535,255,5058,9793,0,0,0
735583,65535,255,6610,9786,0,0,0
735584,65535,255,5288,-8064,0,0,0
735585,34,0,2739,-8022,1,0,1
735586,65535,255,1084,9986,0,0,0
735587,120,0,4307,9859,1,0,1
735588,69,0,6176,9782,1,0,1
735589,65535,255,5857,-7982,0,0,1
735590,90,0,3758,-8024,1,0,1
735591,103,0,256,-8589,1,0,1
735592,81,0,3402,9870,1,0,1
735593,107,0,5663,9836,1,0,1
735594,65535,255,6336,-7992,0,0,1
735595,65535,255,4602,-8053,0,0,0
735596,179,0,1562,-7925,1,0,1
735597,72,0,2315,9939,1,0,0
735598,80,0,5052,9783,1,0,1
735599,65535,255,6606,9786,0,0,0
735600,65535,255,5290,-8001,0,0,0
735601,65535,255,2754,-8079,0,0,0
735602,65535,255,1073,9771,0,0,0
735603,99,0,4303,9826,1,0,1
735604,42,0,6173,9818,1,0,1
735605,65535,255,5859,-7982,0,0,0
735606,119,0,3766,-8040,1,0,1
735607,88,0,260,-7054,1,0,1
735608,68,0,3402,9790,1,0,1
735609,65535,255,5663,9810,0,0,1
735610,65535,255,6336,-7978,0,0,0
735611,65535,255,4601,-8041,0,0,1
735612,65535,255,1561,-7945,0,0,0
735613,65535,255,2321,9758,0,0,0
735614,53,0,5052,9815,1,0,1
735615,65535,255,6606,9794,0,0,0
735616,68,0,5290,-8054,1,0,1
735617,65535,255,2749,-8056,0,0,0
735618,65535,255,1078,9771,0,0,0
735619,96,0,4307,9839,1,0,1
735620,65535,255,6177,9777,0,0,1
735621,82,0,5857,-8003,1,0,1
735622,65535,255,3758,-8055,0,0,0
735623,65535,255,254,-7030,0,0,0
735624,124,0,3402,9897,1,0,1
735625,65535,255,5667,9779,0,0,0
735626,113,0,6335,-7999,1,0,1
735627,129,0,4598,-8059,1,0,1
735628,153,0,1562,-7945,1,0,1
735629,98,0,2320,9939,1,0,1
735630,65535,255,5052,9783,0,0,0
735631,65535,255,6605,9786,0,0,0
735632,65535,255,5288,-7995,0,0,0
735633,118,0,2749,-8067,1,0,1
735634,65535,255,1078,9710,0,0,0
735635,35,0,4307,9846,1,0,1
735636,72,0,6174,9799,1,0,1
735637,59,0,5857,-7990,1,0,1
735638,53,2,3759,-8055,1,0,1
735639,65535,255,252,-7287,0,0,0
735640,65535,255,3402,9799,0,0,0
735641,65535,255,5664,9810,0,0,0
735642,65535,255,6333,-7981,0,0,1
735643,108,0,4595,-8041,1,0,1
735644,65535,255,1556,-7944,0,0,0
735645,65535,255,2326,9758,0,0,0
735646,65535,255,5053,9810,0,0,0
735647,65535,255,6607,9810,0,0,0
735648,65535,255,5282,-8049,0,0,0
735649,56,0,2735,-8044,1,0,1
735650,65535,255,1089,9742,0,0,0
735651,65535,255,4315,9832,0,0,1
735652,65535,255,6180,9773,0,0,1
735653,80,0,5849,-8007,1,0,1
735654,61,0,3746,-8111,1,0,1
735655,65535,255,233,-8642,0,0,0
735656,65535,255,3418,9803,0,0,0
735657,65535,255,5672,9810,0,0,0
735658,65535,255,6325,-7992,0,0,0
735659,65535,255,4582,-8084,0,0,0
