sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,706,0,737,10369,1,0,1
735236,481,0,3462,9704,1,0,0
735237,552,0,5306,9457,3,0,1
735238,561,0,4987,-7194,1,0,1
735239,448,0,3065,-7494,1,0,0
735240,383,0,275,-7189,1,0,0
735241,327,0,2653,9911,1,0,1
735242,536,0,4787,9531,1,0,1
735243,306,0,5451,-7100,1,0,1
735244,31,0,3795,-7423,1,0,1
735245,280,0,1271,-7828,1,0,1
735246,106,0,1748,10054,1,0,1
735247,271,0,4184,9678,1,0,1
735248,65535,255,5772,9349,0,0,0
735249,321,0,4427,-7353,1,0,1
735250,389,0,2204,-7612,1,0,0
735251,324,0,759,10269,1,0,0
735252,286,0,3472,9772,1,0,0
735253,65535,255,5312,9496,0,0,0
735254,65535,255,4981,-7179,0,0,0
735255,513,0,3061,-7463,1,0,1
735256,134,0,281,-8616,1,0,1
735257,552,0,2648,9864,1,0,1
735258,542,0,4780,9597,1,0,0
735259,503,0,5458,-7119,1,0,1
735260,318,0,3807,-7367,1,0,1
735261,65535,255,1293,-7644,0,0,0
735262,472,0,1721,9905,1,0,1
735263,65535,255,4163,9620,0,0,0
735264,95,0,5753,9379,1,0,1
735265,523,0,4450,-7305,1,0,1
735266,440,0,2241,-7521,1,0,0
735267,65535,255,718,10054,0,0,0
735268,872,1,3440,9785,1,0,1
735269,65535,255,5292,9481,0,0,0
735270,694,0,5002,-7198,1,0,1
735271,65535,255,3092,-7451,0,0,0
735272,452,0,322,-8162,1,0,0
735273,346,0,2614,9880,1,0,0
735274,65535,255,4755,9573,0,0,0
735275,77,0,5474,-7138,1,0,1
735276,266,0,3832,-7409,1,0,1
735277,369,0,1333,-7818,1,0,1
735278,315,2,1682,10044,1,0,0
735279,377,0,4134,9679,1,0,0
735280,317,0,5737,9353,1,0,1
735281,15,0,4471,-7269,1,0,1
735282,65535,255,2278,-7689,0,0,0
735283,371,0,684,9913,1,0,0
735284,322,0,3411,9772,1,0,1
735285,319,0,5273,9475,1,0,1
735286,461,0,5018,-7170,1,0,1
735287,427,0,3119,-7467,1,0,1
735288,306,0,350,-7222,1,0,0
735289,194,0,2584,9921,1,0,1
