sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,671,0,2822,9791,1,0,1
735236,658,0,5043,9562,1,0,1
735237,614,0,6421,9295,1,0,1
735238,539,0,4116,-7539,1,0,1
735239,65535,255,1446,-7766,0,0,0
735240,65535,255,1852,9842,0,0,0
735241,65535,255,4423,9683,0,0,0
735242,65535,255,6033,9373,0,0,0
735243,65535,255,4759,-7468,0,0,0
735244,627,0,2449,-7662,1,0,1
735245,65535,255,782,10013,0,0,0
735246,751,0,3699,9744,1,0,1
735247,898,0,5587,9467,1,0,1
735248,759,2,6530,-7124,1,0,0
735249,772,0,3333,-7704,1,0,1
735250,65535,255,337,-8094,0,0,0
735251,520,0,2841,9735,1,0,1
735252,824,0,5056,9534,1,0,1
735253,795,0,6425,9308,1,0,1
735254,776,0,4113,-7585,1,0,1
735255,766,0,1452,-7973,1,0,1
735256,238,0,1847,9984,1,0,1
735257,65535,255,4420,9633,0,0,0
735258,65535,255,6029,9402,0,0,0
735259,696,0,4772,-7506,1,0,1
735260,65535,255,2469,-7737,0,0,0
735261,65535,255,753,10236,0,0,0
735262,205,0,3672,9780,1,0,0
735263,685,0,5567,9484,1,0,1
735264,65535,255,6541,-7134,0,0,0
735265,65535,255,3368,-7636,0,0,0
735266,65535,255,384,-7466,0,0,0
735267,65535,255,2799,9849,0,0,0
735268,827,0,5028,9597,1,0,1
735269,65535,255,6408,9323,0,0,0
735270,65535,255,4142,-7574,0,0,0
735271,65535,255,1491,-7963,0,0,0
735272,702,0,1803,10008,1,0,1
735273,937,0,4393,9650,1,0,1
735274,733,0,6010,9414,1,0,1
735275,65535,255,4791,-7473,0,0,0
735276,395,2,2508,-7809,1,0,1
735277,636,0,713,9790,1,0,1
735278,65535,255,3644,9718,0,0,0
735279,65535,255,5550,9455,0,0,0
735280,65535,255,6551,-7110,0,0,0
735281,362,0,3398,-7588,1,0,1
735282,65535,255,423,-8036,0,0,0
735283,65535,255,2766,9830,0,0,0
735284,423,0,5005,9590,1,0,1
735285,813,0,6395,9319,1,0,1
735286,565,0,4164,-7578,1,0,1
735287,443,0,1525,-7753,1,0,1
735288,364,0,1771,9772,1,0,0
735289,65535,255,4370,9665,0,0,0
735290,0,0,0,0,0,0,0
735291,809,0,4808,-7443,1,0,1
735292,529,0,2538,-7794,1,0,0
735293,65535,255,678,9733,0,0,0
735294,718,0,3619,9695,1,0,1
735295,65535,255,5530,9509,0,0,0
735296,65535,255,6560,-7097,0,0,0
735297,559,0,3424,-7683,1,0,1
735298,324,2,458,-7966,1,0,0
735299,65535,255,2738,9739,0,0,0
735300,65535,255,4987,9544,0,0,0
735301,456,0,6382,9340,1,0,1
735302,65535,255,4186,-7609,0,0,0
735303,636,0,1556,-7741,1,0,0
735304,538,0,1737,9810,1,0,1
735305,65535,255,4344,9689,0,0,0
735306,65535,255,5981,9376,0,0,0
735307,746,2,4828,-7479,1,0,1
735308,444,0,2562,-7703,1,0,1
735309,65535,255,637,10187,0,0,0
735310,630,0,3589,9782,1,0,1
735311,65535,255,5515,9493,0,0,0
735312,65535,255,6571,-7090,0,0,0
735313,701,0,3449,-7689,1,0,1
735314,65535,255,493,-8095,0,0,0
735315,65535,255,2713,9777,0,0,0
735316,845,0,4972,9573,1,0,1
735317,847,0,6372,9314,1,0,1
735318,652,0,4204,-7572,1,0,1
735319,65535,255,1586,-7790,0,0,0
735320,65535,255,1710,9773,0,0,0
735321,765,0,4330,9684,1,0,1
735322,65535,255,5972,9378,0,0,0
735323,65535,255,4840,-7494,0,0,0
735324,526,0,2587,-7750,1,0,1
735325,65535,255,621,9661,0,0,0
735326,756,0,3576,9716,1,0,1
735327,65535,255,5507,9467,0,0,0
735328,65535,255,6577,-7119,0,0,0
735329,559,2,3462,-7661,1,0,1
735330,649,0,511,-8021,1,0,1
735331,574,0,2698,9790,1,0,1
735332,745,2,4962,9586,1,0,1
735333,65535,255,6368,9329,0,0,0
735334,704,2,4213,-7568,1,0,1
735335,614,0,1600,-7821,1,0,1
735336,65535,255,1693,9966,0,0,0
735337,866,0,4323,9665,1,0,1
735338,990,0,5969,9379,1,0,1
735339,864,2,6238,-7208,1,0,1
735340,65535,255,2597,-7799,0,0,0
735341,65535,255,608,9982,0,0,0
735342,65535,255,3567,9786,0,0,0
735343,65535,255,5504,9514,0,0,0
735344,65535,255,6580,-7104,0,0,0
735345,435,0,3470,-7652,1,0,1
735346,569,0,516,-8087,1,0,1
735347,723,0,2693,9826,1,0,1
735348,733,0,4960,9575,1,0,1
735349,997,0,6369,9298,1,0,1
735350,598,0,4218,-7571,1,0,1
735351,652,0,1600,-7719,1,0,1
735352,519,0,1693,9909,1,0,1
735353,506,0,4322,9653,1,0,1
735354,503,0,5971,9379,1,0,1
735355,495,0,6239,-7208,1,0,1
735356,551,0,2592,-7665,1,0,0
735357,664,0,609,10365,1,0,1
735358,728,0,3571,9726,1,0,1
735359,790,0,5506,9491,1,0,1
735360,775,2,6580,-7087,1,0,1
735361,651,0,3466,-7643,1,0,1
735362,603,0,511,-8153,1,0,1
735363,569,2,2698,9862,1,0,0
735364,809,0,4968,9559,1,0,1
735365,1012,0,6372,9326,1,0,1
735366,631,2,4210,-7531,1,0,1
735367,414,2,1589,-7658,1,0,0
735368,366,2,1704,9889,1,0,1
735369,101,2,4329,9665,1,0,0
735370,65535,255,5975,9394,0,0,0
735371,65535,255,6237,-7223,0,0,0
735372,463,0,2587,-7776,1,0,1
735373,432,0,619,10089,1,0,1
735374,65535,255,3584,9708,0,0,0
735375,820,0,5516,9490,1,0,1
735376,65535,255,6576,-7089,0,0,0
735377,629,0,3453,-7688,1,0,1
735378,65535,255,488,-7623,0,0,0
735379,65535,255,2717,9801,0,0,0
735380,443,0,4980,9540,1,0,0
735381,635,0,6378,9321,1,0,1
735382,727,0,4196,-7539,1,0,1
735383,474,0,1567,-7741,1,0,1
735384,575,0,1726,10002,1,0,0
735385,683,0,4348,9617,1,0,1
735386,714,0,5984,9390,1,0,1
735387,604,0,6227,-7203,1,0,1
735388,502,2,2562,-7753,1,0,0
735389,480,2,648,10136,1,0,1
735390,779,0,3606,9731,1,0,1
735391,788,0,5526,9511,1,0,1
735392,864,0,6566,-7102,1,0,1
735393,473,0,3427,-7620,1,0,1
735394,584,2,460,-8327,1,0,0
735395,512,0,2742,9754,1,0,1
735396,705,0,4993,9561,1,0,1
735397,65535,255,6389,9318,0,0,0
735398,814,0,4175,-7549,1,0,1
735399,591,0,1540,-7784,1,0,1
735400,586,0,1765,9792,1,0,1
735401,548,0,4366,9647,1,0,1
735402,836,2,5996,9402,1,0,1
735403,852,0,6214,-7229,1,0,1
735404,684,0,2528,-7681,1,0,1
735405,553,0,689,9884,1,0,0
735406,635,0,3631,9704,1,0,1
735407,652,0,5542,9499,1,0,1
735408,691,0,6554,-7095,1,0,1
735409,563,0,3398,-7632,1,0,1
735410,560,0,421,-7266,1,0,1
735411,717,0,2775,9797,1,0,0
735412,809,0,5014,9557,1,0,1
735413,65535,255,6401,9314,0,0,0
735414,435,0,4150,-7600,1,0,0
735415,685,0,1498,-7778,1,0,1
735416,533,0,1797,9992,1,0,0
735417,643,2,4393,9631,1,0,1
735418,745,0,6012,9391,1,0,1
735419,996,0,6198,-7225,1,0,1
735420,680,2,2488,-7696,1,0,1
735421,65535,255,735,10023,0,0,0
735422,65535,255,3664,9733,0,0,0
735423,594,2,5563,9454,1,0,1
735424,65535,255,6539,-7112,0,0,0
735425,638,2,3364,-7698,1,0,0
735426,65535,255,371,-7987,0,0,0
735427,715,2,2818,9738,1,0,0
735428,65535,255,5041,9532,0,0,0
735429,65535,255,6416,9330,0,0,0
735430,65535,255,4113,-7591,0,0,0
735431,540,2,1451,-7903,1,0,0
735432,628,0,1842,9898,1,0,1
735433,647,0,4415,9653,1,0,1
735434,837,0,6026,9368,1,0,0
735435,65535,255,6184,-7197,0,0,0
735436,65535,255,2469,-7775,0,0,0
735437,65535,255,754,10285,0,0,0
735438,655,0,3672,9781,1,0,1
735439,694,0,5565,9472,1,0,1
735440,65535,255,6537,-7126,0,0,0
735441,65535,255,3369,-7715,0,0,0
735442,675,0,383,-8156,1,0,0
735443,678,0,2804,9739,1,0,1
735444,792,0,5029,9534,1,0,1
735445,1011,0,6409,9328,1,0,1
735446,65535,255,4135,-7574,0,0,0
735447,627,0,1485,-7918,1,0,1
735448,653,2,1809,9937,1,0,1
735449,65535,255,4396,9612,0,0,0
735450,65535,255,6012,9383,0,0,0
735451,65535,255,6198,-7213,0,0,0
735452,556,0,2499,-7670,1,0,1
735453,619,2,718,9933,1,0,0
735454,711,2,3648,9727,1,0,0
735455,796,0,5552,9452,1,0,1
735456,668,2,6549,-7109,1,0,1
735457,569,0,3394,-7695,1,0,1
735458,65535,255,412,-8059,0,0,0
735459,65535,255,2780,9741,0,0,0
735460,65535,255,5013,9541,0,0,0
735461,630,2,6399,9332,1,0,1
735462,692,2,4156,-7605,1,0,0
735463,690,0,1512,-7699,1,0,1
735464,584,0,1787,9774,1,0,1
735465,65535,255,4379,9666,0,0,0
735466,733,0,6003,9421,1,0,1
735467,546,0,6208,-7192,1,0,0
735468,582,0,2523,-7832,1,0,1
735469,570,0,695,9886,1,0,1
735470,65535,255,3631,9729,0,0,0
735471,65535,255,5542,9459,0,0,0
735472,657,0,6557,-7114,1,0,0
735473,608,0,3407,-7604,1,0,1
735474,513,0,437,-7365,1,0,1
735475,666,0,2756,9844,1,0,1
735476,733,0,5001,9598,1,0,1
735477,820,0,6394,9325,1,0,1
735478,665,0,4171,-7590,1,0,1
735479,577,0,1529,-7677,1,0,1
735480,525,0,1765,9793,1,0,1
735481,645,2,4369,9680,1,0,1
735482,954,0,5998,9378,1,0,1
735483,897,0,6215,-7205,1,0,1
735484,644,0,2538,-7718,1,0,1
735485,675,0,678,10324,1,0,1
735486,644,0,3623,9680,1,0,0
735487,941,0,5536,9510,1,0,1
735488,864,0,6562,-7102,1,0,1
735489,526,0,3419,-7594,1,0,1
735490,604,0,448,-7378,1,0,1
735491,598,0,2747,9857,1,0,1
735492,736,0,4998,9551,1,0,1
735493,65535,255,6390,9341,0,0,0
735494,613,0,4174,-7521,1,0,1
735495,740,0,1540,-7846,1,0,1
735496,530,0,1759,9961,1,0,1
735497,342,0,4366,9649,1,0,0
735498,65535,255,5993,9424,0,0,0
735499,375,0,6217,-7193,1,0,1
735500,685,0,2542,-7717,1,0,1
735501,484,0,673,9589,1,0,1
735502,686,0,3618,9706,1,0,1
735503,868,0,5534,9465,1,0,1
735504,869,0,6562,-7119,1,0,1
735505,65535,255,3423,-7664,0,0,0
735506,555,0,453,-8114,1,0,1
735507,737,0,2747,9811,1,0,1
