sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6107,-8474,0,0,0
735236,65535,255,4366,-8318,0,0,0
735237,65535,255,1469,-8159,0,0,0
735238,65535,255,2112,9996,0,0,0
735239,128,0,4732,10262,1,0,1
735240,166,0,6286,10457,1,0,1
735241,65535,255,5045,-8343,0,0,0
735242,65535,255,2569,-8227,0,0,0
735243,65535,255,969,10161,0,0,0
735244,65535,255,4009,10208,0,0,0
735245,65535,255,5858,10362,0,0,0
735246,65535,255,5613,-8406,0,0,0
735247,65535,255,3532,-8290,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3151,10162,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6098,-8500,0,0,0
735252,65535,255,4349,-8258,0,0,0
735253,65535,255,1453,-7953,0,0,0
735254,65535,255,2122,10104,0,0,0
735255,65535,255,4736,10210,0,0,1
735256,65535,255,6286,10424,0,0,1
735257,65535,255,5048,-8364,0,0,0
735258,65535,255,2576,-8140,0,0,0
735259,65535,255,958,9745,0,0,0
735260,65535,255,3994,10229,0,0,0
735261,65535,255,5845,10373,0,0,0
735262,65535,255,5626,-8387,0,0,0
735263,65535,255,3558,-8291,0,0,0
735264,65535,255,285,-7907,0,0,0
735265,65535,255,3107,10150,0,0,0
735266,65535,255,5324,10325,0,0,0
735267,65535,255,6115,-8475,0,0,0
735268,65535,255,4383,-8320,0,0,1
735269,65535,255,1502,-8203,0,0,0
735270,65535,255,2075,10056,0,0,0
735271,65535,255,4704,10289,0,0,0
735272,65535,255,6267,10451,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,2619,-8095,0,0,0
735275,65535,255,905,9839,0,0,0
735276,65535,255,3961,10139,0,0,0
735277,65535,255,5823,10392,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3588,-8216,0,0,0
735280,65535,255,333,-8727,0,0,0
735281,65535,255,3075,10087,0,0,0
735282,65535,255,5304,10303,0,0,0
735283,490,0,6129,-8458,1,0,1
735284,65535,255,4407,-8303,0,0,0
735285,715,0,1547,-8161,1,0,0
735286,65535,255,2033,10037,0,0,1
735287,65535,255,4679,10261,0,0,1
735288,569,0,6254,10422,1,0,1
735289,65535,255,5092,-8378,0,0,0
735290,65535,255,2654,-8122,0,0,1
735291,737,0,864,9869,1,0,0
735292,65535,255,3934,10137,0,0,0
735293,65535,255,5807,10386,0,0,1
735294,65535,255,5663,-8400,0,0,0
735295,65535,255,3618,-8184,0,0,0
735296,65535,255,372,-8218,0,0,0
735297,65535,255,3039,10127,0,0,0
735298,65535,255,5283,10311,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4435,-8314,0,0,0
735301,65535,255,1585,-7954,0,0,0
735302,65535,255,1996,10116,0,0,0
735303,65535,255,4659,10221,0,0,0
735304,87,2,6239,10436,1,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2688,-8160,0,0,0
735307,65535,255,823,10063,0,0,0
735308,65535,255,3908,10187,0,0,0
735309,65535,255,5795,10358,0,0,0
735310,249,2,5681,-8442,1,0,1
735311,65535,255,3650,-8278,0,0,0
735312,0,0,0,0,0,0,0
735313,65535,255,3009,10187,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6160,-8500,0,0,0
735316,65535,255,4454,-8281,0,0,0
735317,65535,255,1618,-8102,0,0,0
735318,65535,255,1964,9999,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6230,10423,0,0,0
735321,65535,255,5130,-8386,0,0,0
735322,65535,255,2717,-8162,0,0,0
735323,603,0,794,10147,1,0,1
735324,65535,255,3888,10216,0,0,1
735325,65535,255,5784,10378,0,0,1
735326,65535,255,5692,-8408,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,437,-7666,0,0,0
735329,65535,255,2994,10145,0,0,0
735330,65535,255,5257,10297,0,0,0
735331,65535,255,6169,-8500,0,0,0
735332,65535,255,4470,-8294,0,0,0
735333,65535,255,1639,-8183,0,0,0
735334,65535,255,1948,10100,0,0,0
735335,65535,255,4632,10236,0,0,0
735336,65535,255,6225,10460,0,0,0
735337,256,0,5138,-8366,1,0,1
735338,65535,255,2727,-8152,0,0,0
735339,65535,255,777,10192,0,0,0
735340,798,0,3884,10124,1,0,1
735341,65535,255,5779,10399,0,0,0
735342,124,0,5700,-8439,1,0,1
735343,65535,255,3675,-8241,0,0,0
735344,141,0,449,-8564,1,0,1
735345,65535,255,2985,10134,0,0,0
735346,65535,255,5256,10272,0,0,1
735347,65535,255,6172,-8477,0,0,0
735348,65535,255,4477,-8326,0,0,1
735349,65535,255,1640,-8002,0,0,1
735350,65535,255,1948,9982,0,0,1
735351,65535,255,4632,10206,0,0,1
735352,65535,255,6223,10445,0,0,0
735353,65535,255,5141,-8356,0,0,0
735354,81,0,2733,-8140,1,0,1
735355,65535,255,777,10237,0,0,1
735356,65535,255,3884,10147,0,0,0
735357,278,0,5781,10357,1,0,1
735358,229,0,5698,-8404,1,0,1
735359,525,0,3674,-8255,1,0,1
735360,188,0,441,-8195,1,0,1
735361,78,0,2989,10104,1,0,1
735362,127,0,5257,10305,1,0,1
735363,129,0,6168,-8458,1,0,1
735364,781,0,4471,-8350,1,0,1
735365,256,0,1634,-8123,1,0,1
735366,88,0,1953,10117,1,0,1
735367,65535,255,4635,10267,0,0,0
735368,725,0,6227,10438,1,0,1
735369,289,0,5133,-8356,1,0,1
735370,676,0,2718,-8173,1,0,1
735371,0,0,0,0,0,0,0
735372,65535,255,3888,10194,0,0,0
735373,65535,255,5784,10396,0,0,0
735374,383,0,5692,-8439,1,0,0
735375,65535,255,3662,-8238,0,0,1
735376,65535,255,424,-8281,0,0,0
735377,65535,255,3004,10136,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6162,-8487,0,0,0
735380,80,2,4457,-8312,1,0,1
735381,65535,255,1612,-8041,0,0,1
735382,65535,255,1975,10100,0,0,0
735383,65535,255,4646,10274,0,0,0
735384,0,0,0,0,0,0,0
735385,65535,255,5122,-8386,0,0,0
735386,54,2,2699,-8255,1,0,1
735387,794,0,817,10186,1,0,1
735388,65535,255,3908,10165,0,0,0
735389,65535,255,5796,10389,0,0,0
735390,223,0,5677,-8421,1,0,1
735391,670,0,3638,-8260,1,0,1
735392,93,0,397,-8625,1,0,1
735393,116,0,3031,10075,1,0,1
735394,65535,255,5279,10330,0,0,0
735395,106,0,6148,-8463,1,0,1
735396,859,0,4434,-8285,1,0,1
735397,65535,255,1580,-7974,0,0,0
735398,65535,255,2006,10069,0,0,0
735399,65535,255,4665,10276,0,0,0
735400,65535,255,6246,10453,0,0,0
735401,65535,255,5100,-8346,0,0,0
735402,268,2,2664,-8134,1,0,1
735403,65535,255,859,9792,0,0,0
735404,65535,255,3934,10219,0,0,1
735405,65535,255,5812,10357,0,0,1
735406,65535,255,5659,-8430,0,0,0
735407,65535,255,3605,-8225,0,0,0
735408,0,0,0,0,0,0,0
735409,65535,255,3061,10181,0,0,0
735410,65535,255,5298,10328,0,0,1
735411,0,0,0,0,0,0,0
735412,65535,255,4407,-8301,0,0,1
735413,65535,255,1535,-8076,0,0,0
735414,65535,255,2045,10084,0,0,1
735415,65535,255,4691,10225,0,0,1
735416,65535,255,6261,10429,0,0,0
735417,65535,255,5077,-8376,0,0,0
735418,65535,255,2619,-8082,0,0,0
735419,381,0,911,9733,1,0,1
735420,73,0,3964,10214,1,0,1
735421,75,0,5831,10360,1,0,1
735422,258,0,5639,-8442,1,0,1
735423,770,0,3571,-8256,1,0,1
735424,65535,255,299,-7255,0,0,0
735425,292,2,3102,10082,1,0,0
735426,455,0,5325,10292,1,0,1
735427,198,0,6111,-8471,1,0,1
735428,57,0,4373,-8267,1,0,1
735429,88,2,1481,-7981,1,0,1
735430,65535,255,2096,10120,0,0,0
735431,65535,255,4723,10217,0,0,0
735432,65535,255,6279,10462,0,0,0
735433,65535,255,5052,-8332,0,0,1
735434,65535,255,2589,-8165,0,0,1
735435,65535,255,945,9957,0,0,1
735436,65535,255,3987,10143,0,0,0
735437,65535,255,5840,10383,0,0,0
735438,65535,255,5629,-8386,0,0,0
735439,65535,255,3567,-8273,0,0,0
735440,65535,255,292,-7461,0,0,0
735441,65535,255,3102,10092,0,0,0
735442,65535,255,5321,10292,0,0,0
735443,115,0,6119,-8497,1,0,1
735444,65535,255,4386,-8255,0,0,0
735445,65535,255,1512,-8206,0,0,1
735446,140,0,2070,10072,1,0,1
735447,191,0,4703,10285,1,0,1
735448,119,0,6266,10468,1,0,1
735449,87,0,5074,-8344,1,0,1
735450,130,0,2624,-8216,1,0,1
735451,65535,255,904,10135,0,0,0
735452,182,0,3960,10192,1,0,1
735453,517,0,5828,10351,1,0,1
735454,651,0,5648,-8429,1,0,1
735455,471,0,3592,-8232,1,0,0
735456,263,0,334,-8543,1,0,1
735457,65535,255,3079,10069,0,0,0
735458,272,2,5308,10290,1,0,0
735459,608,0,6133,-8499,1,0,1
735460,368,0,4410,-8263,1,0,1
735461,65535,255,1541,-7991,0,0,0
735462,65535,255,2038,10135,0,0,1
735463,65535,255,4687,10225,0,0,0
735464,65535,255,6258,10436,0,0,0
735465,231,0,5093,-8387,1,0,0
735466,65535,255,2648,-8145,0,0,0
735467,65535,255,875,9987,0,0,0
735468,65535,255,3945,10168,0,0,1
735469,65535,255,5815,10389,0,0,1
735470,65535,255,5662,-8426,0,0,1
735471,65535,255,3613,-8242,0,0,0
735472,65535,255,362,-7490,0,0,0
735473,65535,255,3056,10119,0,0,0
735474,65535,255,5294,10317,0,0,0
735475,65535,255,6143,-8469,0,0,1
735476,338,0,4426,-8321,1,0,1
735477,235,0,1568,-8223,1,0,1
735478,65535,255,2017,10086,0,0,0
735479,325,2,4674,10218,1,0,1
735480,729,0,6249,10438,1,0,1
735481,0,0,0,0,0,0,0
735482,65535,255,2668,-8182,0,0,0
735483,65535,255,852,10141,0,0,0
735484,239,0,3926,10212,1,0,1
735485,65535,255,5808,10374,0,0,0
735486,1205,0,5668,-8399,1,0,1
735487,65535,255,3626,-8202,0,0,0
735488,398,2,379,-8565,1,0,0
735489,989,0,3042,10097,1,0,1
735490,757,0,5287,10312,1,0,1
735491,1248,0,6147,-8473,1,0,1
735492,65535,255,4434,-8335,0,0,1
735493,65535,255,1574,-7974,0,0,1
735494,65535,255,2001,10134,0,0,0
735495,65535,255,4665,10252,0,0,0
735496,65535,255,6244,10464,0,0,0
735497,65535,255,5107,-8363,0,0,0
735498,65535,255,2673,-8122,0,0,1
735499,65535,255,840,10025,0,0,0
735500,65535,255,3922,10197,0,0,0
735501,65535,255,5804,10370,0,0,0
735502,65535,255,5670,-8404,0,0,0
735503,65535,255,3630,-8227,0,0,1
735504,65535,255,379,-7603,0,0,1
735505,875,0,3037,10160,1,0,1
735506,65535,255,5283,10290,0,0,0
735507,65535,255,6147,-8485,0,0,0
735508,0,0,0,0,0,0,0
735509,65535,255,1579,-8222,0,0,0
735510,0,0,0,0,0,0,0
