sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3274,-7882,0,0,0
735236,262,0,219,9866,1,0,1
735237,332,0,3613,9817,1,0,1
735238,281,0,5719,9615,1,0,0
735239,65535,255,5995,-7717,0,0,0
735240,65535,255,4148,-7913,0,0,0
735241,214,2,1039,-8216,1,0,1
735242,154,0,2633,9864,1,0,1
735243,65535,255,5148,9640,0,0,0
735244,145,2,6420,-7652,1,0,0
735245,223,0,4874,-7854,1,0,1
735246,191,2,2209,-7979,1,0,1
735247,256,0,1501,9770,1,0,1
735248,65535,255,4469,9680,0,0,0
735249,296,2,6212,9570,1,0,0
735250,326,2,5476,-7764,1,0,1
735251,229,2,3252,-7940,1,0,1
735252,65535,255,245,10684,0,0,0
735253,170,2,3631,9740,1,0,1
735254,65535,255,5722,9641,0,0,0
735255,293,2,5992,-7702,1,0,0
735256,170,0,4145,-7837,1,0,1
735257,180,0,1039,-7831,1,0,1
735258,247,0,2623,9753,1,0,1
735259,381,0,5140,9656,1,0,1
735260,65535,255,6428,-7658,0,0,0
735261,321,0,4889,-7858,1,0,1
735262,87,0,2241,-7978,1,0,0
735263,65535,255,1462,9768,0,0,0
735264,65535,255,4439,9675,0,0,0
735265,65535,255,6191,9601,0,0,0
735266,464,0,5502,-7798,1,0,1
735267,232,0,3293,-7881,1,0,1
735268,120,0,190,10035,1,0,1
735269,112,0,3592,9708,1,0,1
735270,315,0,5700,9630,1,0,1
735271,65535,255,6010,-7696,0,0,0
735272,268,2,4177,-7835,1,0,1
735273,65535,255,1090,-7869,0,0,0
735274,234,2,2578,9766,1,0,1
735275,485,2,5111,9669,1,0,1
735276,356,0,6442,-7673,1,0,1
735277,65535,255,4911,-7801,0,0,0
735278,221,2,2283,-8053,1,0,1
735279,295,2,1411,9933,1,0,0
735280,298,0,4406,9728,1,0,1
735281,227,0,6175,9576,1,0,1
735282,495,0,5520,-7778,1,0,1
735283,259,0,3326,-7930,1,0,1
