sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,680,0,2407,10338,1,0,1
735236,754,0,4598,10633,1,0,1
735237,997,0,5761,-8627,1,0,1
735238,697,0,4123,-8281,1,0,1
735239,407,0,1608,-8097,1,0,1
735240,776,0,1475,10284,1,0,1
735241,844,0,3979,10564,1,0,1
735242,65535,255,5602,10809,0,0,1
735243,650,0,4751,-8419,1,0,1
735244,65535,255,2546,-8182,0,0,0
735245,65535,255,470,9848,0,0,0
735246,0,0,0,0,0,0,0
735247,303,0,5145,10735,1,0,1
735248,968,0,5286,-8542,1,0,1
735249,65535,255,3378,-8263,0,0,0
735250,465,0,575,-8099,1,0,1
735251,65535,255,2425,10322,0,0,0
735252,65535,255,4609,10629,0,0,0
735253,1047,0,5755,-8622,1,0,1
735254,65535,255,4120,-8297,0,0,0
735255,65535,255,1607,-8076,0,0,0
735256,65535,255,1470,10215,0,0,0
735257,782,0,3972,10541,1,0,1
735258,65535,255,5592,10862,0,0,0
735259,65535,255,4758,-8391,0,0,0
735260,503,0,2562,-8109,1,0,0
735261,587,0,436,10582,1,0,1
735262,184,2,3235,10454,1,0,1
735263,1081,0,5124,10737,1,0,1
735264,1041,0,5304,-8502,1,0,1
735265,520,0,3408,-8177,1,0,1
735266,478,0,616,-7662,1,0,0
735267,169,2,2381,10348,1,0,1
735268,65535,255,4582,10600,0,0,0
735269,65535,255,5772,-8604,0,0,0
735270,826,0,4150,-8356,1,0,1
735271,456,0,1646,-8019,1,0,0
735272,638,0,1430,10211,1,0,1
735273,761,0,3942,10545,1,0,1
735274,65535,255,5575,10799,0,0,0
735275,647,0,4781,-8407,1,0,1
735276,666,0,2596,-8162,1,0,1
735277,503,0,401,9702,1,0,1
735278,634,0,3204,10363,1,0,1
735279,65535,255,5108,10693,0,0,0
735280,865,0,5324,-8544,1,0,1
735281,657,0,3442,-8261,1,0,1
735282,601,0,663,-8238,1,0,1
735283,65535,255,2351,10291,0,0,0
735284,65535,255,4560,10609,0,0,0
735285,751,0,5787,-8594,1,0,1
735286,65535,255,4171,-8351,0,0,0
735287,529,0,1679,-8043,1,0,1
735288,605,0,1396,10254,1,0,1
