sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,354,0,2376,10284,1,0,0
735236,1093,0,4571,10666,1,0,1
735237,790,0,5764,-8606,1,0,1
735238,1004,0,4138,-8312,1,0,1
735239,634,0,1630,-7875,1,0,1
735240,753,0,1442,10378,1,0,1
735241,692,0,3953,10485,1,0,1
735242,65535,255,5579,10833,0,0,0
735243,630,2,4757,-8444,1,0,0
735244,65535,255,2562,-8046,0,0,0
735245,614,2,434,10204,1,0,0
735246,0,0,0,0,0,0,0
735247,324,2,5121,10723,1,0,0
735248,1025,0,5291,-8491,1,0,1
735249,729,0,3391,-8157,1,0,1
735250,733,0,600,-7486,1,0,1
735251,654,0,2395,10288,1,0,0
735252,65535,255,4582,10662,0,0,0
735253,759,0,5759,-8628,1,0,1
735254,214,2,4131,-8298,1,0,0
735255,413,2,1630,-8157,1,0,0
735256,974,0,1436,10331,1,0,1
735257,769,0,3945,10580,1,0,1
735258,65535,255,5572,10819,0,0,0
735259,292,2,4768,-8417,1,0,0
735260,327,0,2581,-8172,1,0,0
735261,968,0,413,9720,1,0,1
735262,288,2,3199,10493,1,0,1
735263,850,0,5101,10766,1,0,1
735264,1129,0,5310,-8524,1,0,1
735265,681,0,3425,-8215,1,0,1
735266,65535,255,645,-7932,0,0,0
735267,436,0,2351,10402,1,0,1
735268,514,0,4555,10627,1,0,0
735269,65535,255,5777,-8621,0,0,0
735270,972,0,4156,-8281,1,0,1
735271,1048,2,1674,-8119,1,0,1
735272,732,2,1396,10307,1,0,0
735273,926,0,3915,10566,1,0,1
735274,61,2,5551,10824,1,0,0
735275,810,2,4791,-8432,1,0,1
735276,767,0,2616,-8212,1,0,1
735277,1406,0,365,10113,1,0,1
735278,670,0,3173,10403,1,0,1
735279,65535,255,5082,10721,0,0,0
735280,824,0,5326,-8488,1,0,1
735281,926,0,3455,-8252,1,0,1
735282,1113,0,686,-7697,1,0,1
735283,65535,255,2319,10360,0,0,0
735284,398,2,4535,10611,1,0,0
735285,65535,255,5791,-8615,0,0,0
735286,65535,255,4182,-8323,0,0,0
735287,915,0,1707,-8121,1,0,1
735288,919,0,1362,10353,1,0,1
735289,65535,255,3892,10483,0,0,0
735290,65535,255,5539,10830,0,0,0
735291,65535,255,4807,-8434,0,0,0
735292,65535,255,2646,-8202,0,0,0
735293,1540,0,331,9912,1,0,1
735294,1305,0,3145,10380,1,0,1
735295,65535,255,5064,10701,0,0,1
735296,65535,255,5345,-8540,0,0,1
735297,737,0,3480,-8248,1,0,1
735298,591,0,720,-8080,1,0,1
735299,578,0,2288,10244,1,0,1
735300,1112,0,4511,10657,1,0,1
735301,1192,0,5808,-8639,1,0,1
735302,65535,255,4207,-8309,0,0,0
735303,1218,0,1740,-7914,1,0,1
735304,754,2,1329,10052,1,0,0
735305,1291,0,3868,10510,1,0,1
735306,566,2,5523,10854,1,0,0
735307,131,2,4831,-8471,1,0,0
735308,65535,255,2675,-8109,0,0,0
735309,65535,255,300,10297,0,0,0
735310,65535,255,3118,10485,0,0,0
735311,869,2,5052,10687,1,0,1
735312,65535,255,5361,-8533,0,0,0
735313,65535,255,3505,-8250,0,0,0
735314,65535,255,756,-8208,0,0,0
735315,65535,255,2261,10312,0,0,1
735316,65535,255,4497,10598,0,0,1
735317,888,0,5820,-8607,1,0,1
735318,65535,255,4228,-8379,0,0,0
735319,1002,0,1768,-8124,1,0,1
735320,65535,255,1301,10379,0,0,0
735321,65535,255,3855,10501,0,0,1
735322,1096,0,5513,10815,1,0,1
735323,65535,255,4843,-8401,0,0,0
