sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,475,0,2426,9942,1,0,1
735236,65535,255,4478,9649,0,0,0
735237,342,0,5136,-6935,1,0,1
735238,330,0,3522,-7204,1,0,1
735239,65535,255,1169,-7483,0,0,0
735240,65535,255,1584,9987,0,0,0
735241,401,0,3886,9674,1,0,1
735242,65535,255,5460,9407,0,0,0
735243,65535,255,4128,-7138,0,0,0
735244,65535,255,2026,-7363,0,0,0
735245,209,2,689,10152,1,0,1
735246,65535,255,3212,9868,0,0,0
735247,65535,255,5011,9525,0,0,0
735248,65535,255,4656,-6997,0,0,0
735249,65535,255,2802,-7313,0,0,0
735250,65535,255,232,-7818,0,0,0
735251,65535,255,2446,9862,0,0,0
735252,460,0,4489,9609,1,0,1
735253,65535,255,5127,-6896,0,0,0
735254,65535,255,3513,-7274,0,0,0
735255,65535,255,1164,-7713,0,0,0
735256,65535,255,1584,10153,0,0,0
735257,65535,255,3885,9729,0,0,0
735258,65535,255,5458,9365,0,0,0
735259,65535,255,4136,-7178,0,0,0
735260,65535,255,2036,-7456,0,0,0
735261,517,0,666,10352,1,0,1
735262,65535,255,3193,9803,0,0,0
735263,348,0,4996,9486,1,0,0
735264,65535,255,4676,-7004,0,0,0
735265,65535,255,2835,-7331,0,0,0
735266,65535,255,276,-6837,0,0,0
735267,65535,255,2412,9983,0,0,0
735268,65535,255,4469,9575,0,0,0
735269,65535,255,5145,-6876,0,0,0
735270,65535,255,3539,-7252,0,0,0
735271,399,2,1203,-7677,1,0,1
735272,65535,255,1550,10138,0,0,0
735273,340,0,3857,9741,1,0,0
735274,65535,255,5442,9374,0,0,0
735275,348,0,4154,-7091,1,0,1
735276,65535,255,2068,-7514,0,0,0
735277,65535,255,638,9846,0,0,0
735278,65535,255,3163,9818,0,0,0
735279,469,0,4976,9500,3,0,0
735280,440,2,4692,-7059,3,0,0
735281,65535,255,2863,-7436,0,0,0
735282,205,0,309,-8214,3,0,1
735283,65535,255,2382,9948,0,0,0
735284,302,0,4445,9654,3,0,1
735285,65535,255,5159,-6899,0,0,0
735286,65535,255,3560,-7257,0,0,0
735287,65535,255,1231,-7697,0,0,0
735288,65535,255,1518,10188,0,0,0
735289,0,0,0,0,0,0,0
735290,65535,255,5426,9387,0,0,0
735291,322,0,4173,-7101,1,0,1
735292,415,0,2094,-7526,1,0,1
735293,65535,255,604,9775,0,0,0
735294,401,0,3141,9802,1,0,1
735295,65535,255,4962,9487,0,0,0
735296,389,0,4709,-7037,1,0,1
735297,351,0,2882,-7388,1,0,1
735298,192,0,337,-7575,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4425,9609,0,0,0
735301,65535,255,5171,-6908,0,0,0
735302,65535,255,3582,-7303,0,0,0
735303,65535,255,1254,-7428,0,0,0
735304,65535,255,1491,9930,0,0,0
735305,65535,255,3814,9778,0,0,0
735306,65535,255,5412,9405,0,0,0
735307,359,2,4191,-7138,1,0,0
735308,472,0,2121,-7384,1,0,1
735309,248,0,573,10277,1,0,1
735310,65535,255,3114,9894,0,0,0
735311,65535,255,4943,9546,0,0,0
735312,349,0,4722,-7022,1,0,1
735313,435,0,2906,-7374,1,0,1
735314,255,0,365,-7675,1,0,1
735315,268,0,2333,9886,1,0,1
735316,65535,255,4408,9637,0,0,0
735317,65535,255,5182,-6936,0,0,0
735318,65535,255,3599,-7241,0,0,0
735319,65535,255,1282,-7686,0,0,0
735320,65535,255,1468,10179,0,0,0
735321,65535,255,3797,9768,0,0,0
735322,65535,255,5401,9399,0,0,0
735323,97,2,4205,-7141,1,0,1
735324,367,0,2136,-7428,1,0,1
735325,65535,255,551,10524,0,0,0
735326,65535,255,3101,9798,0,0,0
735327,423,0,4934,9504,1,0,1
735328,65535,255,4732,-6984,0,0,0
735329,65535,255,2919,-7328,0,0,0
735330,281,2,384,-7413,1,0,1
735331,65535,255,2322,9873,0,0,0
735332,65535,255,4401,9646,0,0,0
735333,65535,255,5188,-6873,0,0,0
735334,373,0,3607,-7273,1,0,1
735335,368,0,1294,-7426,1,0,1
735336,65535,255,1457,10021,0,0,0
735337,219,0,3793,9730,1,0,0
735338,440,0,5398,9386,1,0,1
735339,427,0,4212,-7140,1,0,1
735340,65535,255,2147,-7457,0,0,0
735341,65535,255,545,9802,0,0,0
735342,276,0,3096,9868,1,0,1
735343,369,0,4931,9550,1,0,1
735344,65535,255,4738,-7047,0,0,0
735345,65535,255,2924,-7296,0,0,0
735346,65535,255,389,-7333,0,0,0
735347,65535,255,2316,9888,0,0,0
735348,412,0,4398,9666,1,0,1
735349,421,0,5193,-6897,1,0,1
735350,65535,255,3612,-7205,0,0,0
735351,0,0,0,0,0,0,0
735352,65535,255,1463,9908,0,0,0
735353,65535,255,3793,9699,0,0,0
735354,65535,255,5397,9382,0,0,0
735355,65535,255,4212,-7147,0,0,0
735356,248,0,2147,-7487,1,0,1
735357,385,0,545,10048,1,0,1
735358,415,0,3099,9792,1,0,1
735359,403,2,4934,9506,1,0,1
735360,65535,255,6163,9190,0,0,0
735361,384,0,2925,-7435,1,0,1
735362,360,0,384,-7243,1,0,1
735363,285,0,2321,9902,1,0,1
735364,65535,255,4408,9582,0,0,0
735365,65535,255,5807,9311,0,0,0
735366,65535,255,6767,8946,0,0,0
735367,408,0,1288,-7531,1,0,1
735368,198,0,1468,10203,1,0,1
735369,410,0,3801,9698,1,0,1
735370,65535,255,5403,9390,0,0,0
735371,65535,255,6484,9054,0,0,0
735372,65535,255,-32768,-32768,0,65535,1
735373,65535,255,559,10287,0,0,0
735374,65535,255,3109,9887,0,0,0
735375,65535,255,4942,9499,0,0,0
735376,389,0,6169,9192,1,0,1
735377,65535,255,7023,8863,0,0,1
735378,65535,255,-32768,-32768,0,65535,0
735379,65535,255,2337,10012,0,0,0
735380,191,0,4418,9650,1,0,1
735381,367,0,5816,9296,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,-32768,-32768,0,65535,0
735384,65535,255,1485,9933,0,0,0
735385,384,0,3813,9743,1,0,0
735386,65535,255,5413,9426,0,0,0
735387,65535,255,6491,9060,0,0,0
735388,65535,255,-32768,-32768,0,65535,0
735389,65535,255,-32768,-32768,0,65535,1
735390,65535,255,3127,9894,0,0,0
735391,65535,255,4954,9512,0,0,0
735392,65535,255,6178,9151,0,0,0
735393,0,0,0,0,0,0,0
735394,65535,255,-32768,-32768,0,65535,0
735395,65535,255,-32768,-32768,0,65535,1
735396,415,0,4432,9622,1,0,1
735397,243,0,5827,9288,1,0,1
735398,65535,255,6779,8941,0,0,1
735399,65535,255,-32768,-32768,0,65535,1
735400,65535,255,-32768,-32768,0,65535,0
735401,65535,255,3833,9778,0,0,0
735402,323,0,5425,9380,1,0,1
735403,318,0,6500,9062,1,0,1
735404,0,0,0,0,0,0,0
735405,65535,255,-32768,-32768,0,65535,1
735406,65535,255,-32768,-32768,0,65535,1
735407,65535,255,4973,9497,0,0,0
735408,379,0,6188,9163,1,0,1
735409,0,0,0,0,0,0,0
735410,65535,255,-32768,-32768,0,65535,1
735411,65535,255,-32768,-32768,0,65535,1
735412,260,0,4452,9650,1,0,1
735413,244,0,5839,9310,1,0,1
735414,65535,255,6788,8962,0,0,1
735415,65535,255,-32768,-32768,0,65535,1
735416,65535,255,-32768,-32768,0,65535,1
735417,361,0,3857,9743,1,0,1
735418,65535,255,5442,9365,0,0,0
735419,329,0,6510,9055,1,0,1
735420,65535,255,-32768,-32768,0,65535,1
735421,65535,255,-32768,-32768,0,65535,1
735422,65535,255,3181,9875,0,0,0
735423,65535,255,4991,9514,0,0,0
735424,65535,255,6202,9165,0,0,0
735425,65535,255,-32768,-32768,0,65535,1
735426,65535,255,-32768,-32768,0,65535,0
735427,65535,255,2422,9879,0,0,0
735428,65535,255,4476,9613,0,0,0
735429,65535,255,5853,9292,0,0,0
735430,65535,255,6798,8954,0,0,1
735431,65535,255,-32768,-32768,0,0,1
735432,396,0,1584,10094,1,0,1
735433,317,0,3882,9700,1,0,1
735434,320,0,5456,9410,1,0,1
735435,391,0,6520,9030,1,0,1
735436,65535,255,-32768,-32768,0,65535,1
735437,369,0,672,9835,1,0,1
735438,65535,255,3195,9767,0,0,0
735439,65535,255,4995,9518,0,0,0
735440,359,0,6202,9176,1,0,1
735441,323,0,2828,-7375,1,0,1
735442,304,0,273,-8039,1,0,1
735443,273,0,2417,9880,1,0,1
735444,357,0,4465,9615,1,0,1
735445,455,0,5847,9285,1,0,1
735446,413,0,3535,-7268,1,0,1
735447,394,0,1192,-7677,1,0,1
735448,453,0,1556,10098,1,0,1
735449,337,0,3861,9711,1,0,1
735450,310,2,5442,9423,1,0,1
735451,444,0,4151,-7145,1,0,1
735452,409,0,2058,-7374,1,0,1
735453,226,2,642,10109,1,0,0
735454,65535,255,3172,9848,0,0,0
735455,65535,255,4982,9506,0,0,0
735456,205,0,4686,-7058,1,0,1
735457,419,0,2854,-7414,1,0,1
735458,504,0,296,-7680,1,0,1
735459,259,0,2392,9870,1,0,1
735460,65535,255,4452,9612,0,0,0
735461,65535,255,5154,-6907,0,0,0
735462,198,0,3552,-7299,1,0,1
735463,368,0,1216,-7448,1,0,1
735464,451,0,1535,9889,1,0,1
735465,247,0,3845,9768,1,0,1
735466,372,0,5433,9387,1,0,1
735467,434,0,4165,-7108,1,0,1
735468,375,0,2084,-7557,1,0,1
735469,368,0,620,9949,1,0,1
735470,65535,255,3154,9831,0,0,0
735471,65535,255,4970,9509,0,0,0
735472,65535,255,4699,-7055,0,0,0
735473,65535,255,2867,-7292,0,0,0
735474,65535,255,321,-8299,0,0,0
735475,65535,255,2377,9951,0,0,0
735476,65535,255,4443,9610,0,0,0
735477,344,0,5162,-6880,1,0,1
735478,65535,255,3564,-7263,0,0,0
735479,0,0,0,0,0,0,0
735480,364,0,1518,10211,1,0,1
735481,430,0,3837,9771,1,0,1
735482,359,0,5428,9399,1,0,1
735483,443,0,4176,-7133,1,0,1
735484,303,0,2094,-7402,1,0,1
735485,65535,255,608,10327,0,0,0
735486,437,0,3145,9799,1,0,1
735487,396,0,4967,9478,1,0,1
735488,377,0,4708,-7042,1,0,1
735489,357,0,2877,-7421,1,0,1
735490,468,0,332,-8078,1,0,0
