sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,373,0,4282,9712,1,0,1
735236,481,0,5981,9454,1,0,1
735237,508,0,6407,-7288,1,0,1
735238,357,0,2838,-7747,1,0,1
735239,363,0,416,10120,1,0,1
735240,65535,255,3508,9747,0,0,0
735241,379,0,5511,9543,1,0,1
735242,65535,255,6737,-7200,0,0,1
735243,331,2,3694,-7666,1,0,0
735244,65535,255,726,-7646,0,0,0
735245,316,0,2603,9824,1,0,1
735246,402,0,4958,9582,1,0,1
735247,521,0,6399,9380,1,0,1
735248,523,0,6013,-7330,1,0,1
735249,341,0,1820,-7849,1,0,1
735250,65535,255,1567,9816,0,0,0
735251,354,0,4300,9676,1,0,1
735252,447,0,5988,9433,1,0,1
735253,501,0,6400,-7265,1,0,1
735254,361,0,2832,-7794,1,0,1
735255,310,0,423,9568,1,0,1
735256,350,0,3508,9687,1,0,1
735257,267,0,5508,9507,1,0,0
735258,65535,255,6739,-7170,0,0,0
735259,416,0,3710,-7720,1,0,1
735260,65535,255,748,-7917,0,0,0
735261,65535,255,2573,9876,0,0,0
735262,327,0,4941,9606,1,0,1
735263,395,0,6386,9337,1,0,0
735264,65535,255,6028,-7339,0,0,0
735265,301,0,1864,-7705,1,0,0
735266,260,0,1517,10011,1,0,1
735267,291,0,4268,9639,1,0,1
735268,404,0,5971,9416,1,0,1
735269,460,0,6413,-7250,1,0,1
735270,370,0,2871,-7832,1,0,1
735271,321,0,377,9520,1,0,1
735272,364,0,3470,9690,1,0,1
735273,434,0,5486,9515,1,0,1
735274,65535,255,6730,9283,0,0,1
735275,396,0,3735,-7629,1,0,1
735276,401,0,795,-8123,1,0,1
735277,65535,255,2540,9767,0,0,0
735278,65535,255,4918,9565,0,0,0
735279,65535,255,6369,9369,0,0,0
735280,454,2,6044,-7375,1,0,1
735281,372,0,1902,-7895,1,0,1
735282,316,0,1479,9928,1,0,1
735283,336,0,4242,9622,1,0,1
735284,510,0,5952,9435,1,0,1
735285,544,0,6426,-7247,1,0,1
735286,338,0,2900,-7839,1,0,1
735287,401,0,336,9664,1,0,1
735288,404,0,3440,9710,1,0,1
735289,342,0,5466,9531,1,0,0
735290,65535,255,6719,9289,0,0,0
735291,65535,255,5610,-7403,0,0,0
735292,330,0,830,-8074,1,0,1
735293,391,0,2505,9744,1,0,1
735294,65535,255,4894,9634,0,0,0
735295,429,0,6356,9353,1,0,1
735296,65535,255,6055,-7361,0,0,0
735297,365,0,1935,-7806,1,0,1
735298,416,0,1446,9769,1,0,1
735299,407,0,4214,9672,1,0,1
735300,410,0,5938,9438,1,0,1
735301,510,0,6438,-7269,1,0,1
735302,354,0,2928,-7718,1,0,1
735303,288,0,295,10072,1,0,1
735304,65535,255,3411,9739,0,0,0
735305,65535,255,5448,9544,0,0,0
735306,65535,255,6707,9305,0,0,0
735307,446,0,5626,-7422,1,0,1
735308,329,0,865,-7795,1,0,1
735309,401,0,2470,9861,1,0,1
735310,360,0,4876,9608,1,0,1
735311,65535,255,6345,9345,0,0,0
735312,65535,255,6066,-7350,0,0,0
735313,347,0,1967,-7805,1,0,1
735314,379,0,1411,9815,1,0,1
735315,364,0,4195,9701,1,0,1
735316,391,0,5925,9461,1,0,1
735317,489,0,6446,-7238,1,0,1
735318,387,0,2956,-7821,1,0,1
735319,387,0,267,9463,1,0,1
735320,365,0,3394,9714,1,0,1
735321,416,0,5437,9541,1,0,1
735322,65535,255,6700,9307,0,0,0
735323,490,0,5638,-7425,1,0,0
735324,431,0,888,-7946,1,0,1
735325,336,0,2456,9733,1,0,0
735326,313,0,4864,9566,1,0,1
735327,65535,255,6337,9376,0,0,0
735328,508,0,6074,-7325,1,0,1
735329,338,0,1983,-7771,1,0,1
735330,65535,255,1394,9793,0,0,0
735331,387,0,4184,9710,1,0,1
735332,447,0,5918,9471,1,0,1
735333,468,0,6451,-7247,1,0,1
735334,346,0,2966,-7725,1,0,1
735335,305,0,250,10616,1,0,1
735336,368,0,3381,9814,1,0,1
735337,422,0,5434,9528,1,0,1
735338,65535,255,6697,9304,0,0,1
735339,433,0,5644,-7424,1,0,1
735340,356,0,905,-8091,1,0,1
735341,296,0,2445,9824,1,0,1
735342,412,0,4857,9611,1,0,1
735343,556,0,6336,9358,1,0,1
735344,548,0,6080,-7367,1,0,1
735345,296,0,1994,-7754,1,0,1
735346,311,0,1388,9840,1,0,1
735347,65535,255,4181,9698,0,0,0
735348,65535,255,5919,9430,0,0,0
735349,504,0,6456,-7264,1,0,1
735350,401,0,2970,-7820,1,0,1
735351,308,0,248,9958,1,0,1
735352,334,0,3381,9788,1,0,1
735353,408,0,5433,9524,1,0,1
735354,65535,255,6699,9305,0,0,1
735355,362,0,5644,-7428,1,0,1
735356,330,0,900,-7689,1,0,1
735357,363,0,2445,9903,1,0,1
735358,420,0,4863,9567,1,0,1
735359,488,0,6337,9395,1,0,1
735360,455,0,6080,-7344,1,0,1
735361,313,0,1988,-7739,1,0,1
735362,65535,255,1394,9866,0,0,0
735363,374,0,4188,9649,1,0,1
735364,556,0,5923,9450,1,0,1
735365,498,2,6452,-7249,1,0,0
735366,380,0,2966,-7768,1,0,1
735367,365,0,261,9578,1,0,1
735368,426,0,3389,9778,1,0,1
735369,522,0,5439,9528,1,0,1
735370,65535,255,6702,9282,0,0,0
735371,65535,255,5641,-7447,0,0,0
735372,351,0,888,-8023,1,0,1
735373,366,0,2460,9850,1,0,1
735374,412,0,4871,9588,1,0,1
735375,457,0,6344,9375,1,0,1
735376,507,0,6073,-7349,1,0,1
735377,384,0,1972,-7821,1,0,1
735378,65535,255,1411,10031,0,0,0
735379,394,0,4198,9716,1,0,1
735380,533,0,5932,9437,1,0,1
735381,562,0,6446,-7273,1,0,1
735382,349,0,2946,-7780,1,0,1
735383,398,0,283,9961,1,0,1
735384,399,0,3411,9688,1,0,1
735385,462,0,5453,9492,1,0,1
735386,65535,255,6710,9302,0,0,1
735387,444,0,5629,-7422,1,0,1
735388,384,0,858,-7951,1,0,1
735389,317,0,2485,9860,1,0,1
735390,385,0,4887,9575,1,0,1
735391,472,0,6353,9359,1,0,1
735392,418,0,6063,-7367,1,0,1
735393,420,0,1944,-7847,1,0,1
735394,338,0,1445,9911,1,0,1
735395,411,0,4220,9686,1,0,1
735396,494,0,5944,9427,1,0,1
735397,527,0,6436,-7265,1,0,1
735398,372,0,2919,-7783,1,0,1
735399,353,0,318,10277,1,0,1
735400,336,0,3436,9729,1,0,1
735401,458,0,5466,9519,1,0,1
735402,65535,255,6720,9274,0,0,1
735403,517,0,5613,-7452,1,0,1
735404,383,0,818,-7711,1,0,1
735405,356,0,2519,9794,1,0,1
735406,439,0,4906,9607,1,0,1
735407,448,0,6367,9349,1,0,1
735408,458,0,6046,-7358,1,0,1
735409,368,0,1903,-7747,1,0,1
735410,375,0,1484,9951,1,0,1
735411,476,0,4246,9711,1,0,1
735412,498,0,5958,9448,1,0,1
735413,475,0,6422,-7282,1,0,1
735414,404,0,2881,-7699,1,0,1
735415,371,0,365,9695,1,0,1
735416,456,0,3469,9688,1,0,1
735417,458,0,5486,9502,1,0,1
735418,65535,255,6732,9267,0,0,1
735419,517,0,5592,-7446,1,0,1
735420,378,0,772,-7744,1,0,1
735421,393,0,2559,9817,1,0,1
735422,421,0,4932,9575,1,0,1
735423,471,0,6381,9368,1,0,1
735424,456,0,6029,-7377,1,0,1
735425,357,0,1858,-7845,1,0,1
735426,433,0,1534,9798,1,0,1
735427,399,0,4275,9674,1,0,1
735428,327,0,5978,9432,1,0,1
735429,483,0,6405,-7269,1,0,1
735430,520,0,2834,-7680,1,0,1
735431,393,0,419,9330,1,0,1
735432,515,0,3499,9776,1,0,1
735433,621,0,5502,9530,1,0,1
735434,65535,255,6736,-7201,0,0,1
735435,449,0,5575,-7412,1,0,1
735436,452,0,749,-8051,1,0,1
735437,523,0,2574,9890,1,0,1
735438,507,0,4938,9602,1,0,1
735439,624,0,6382,9385,1,0,1
735440,706,0,6025,-7330,1,0,1
735441,447,0,1864,-7880,1,0,1
735442,379,0,1523,9841,1,0,1
735443,462,0,4268,9675,1,0,1
735444,619,0,5969,9430,1,0,1
735445,662,0,6413,-7263,1,0,1
735446,548,0,2867,-7831,1,0,1
735447,465,0,384,9362,1,0,1
735448,439,0,3470,9797,1,0,1
735449,525,0,5487,9493,1,0,1
735450,65535,255,6732,9290,0,0,1
735451,539,0,5592,-7432,1,0,1
735452,469,0,784,-7663,1,0,1
735453,425,0,2544,9806,1,0,1
735454,464,0,4920,9571,1,0,1
735455,389,0,6373,9366,1,0,1
735456,450,0,6040,-7371,1,0,1
735457,334,0,1897,-7843,1,0,1
735458,357,0,1490,9819,1,0,1
735459,370,0,4246,9684,1,0,1
735460,488,0,5957,9436,1,0,1
735461,500,0,6423,-7271,1,0,1
735462,332,0,2890,-7709,1,0,1
735463,331,0,347,9868,1,0,1
735464,424,0,3453,9720,1,0,1
735465,374,0,5476,9532,1,0,1
735466,65535,255,6725,9292,0,0,1
735467,462,0,5605,-7408,1,0,1
735468,411,0,818,-8175,1,0,1
735469,330,0,2524,9782,1,0,1
735470,408,0,4908,9573,1,0,1
735471,481,0,6365,9375,1,0,1
735472,501,0,6049,-7333,1,0,1
735473,368,0,1919,-7927,1,0,1
735474,374,0,1467,9954,1,0,1
735475,364,0,4235,9631,1,0,1
735476,461,0,5951,9418,1,0,1
735477,491,0,6430,-7252,1,0,1
735478,377,0,2909,-7686,1,0,1
735479,372,0,330,9762,1,0,1
735480,408,0,3440,9730,1,0,1
735481,394,0,5468,9543,1,0,1
735482,65535,255,6720,9304,0,0,1
735483,414,0,5615,-7424,1,0,1
735484,385,0,829,-7834,1,0,1
735485,410,0,2509,9897,1,0,1
735486,476,0,4899,9624,1,0,1
735487,455,0,6361,9358,1,0,1
735488,487,0,6056,-7364,1,0,1
735489,329,0,1930,-7908,1,0,1
735490,346,0,1456,9979,1,0,1
735491,323,0,4227,9646,1,0,1
735492,471,0,5948,9427,1,0,1
735493,517,0,6435,-7261,1,0,1
735494,366,0,2918,-7750,1,0,1
735495,363,0,319,10586,1,0,1
735496,387,0,3431,9810,1,0,1
735497,409,0,5463,9520,1,0,1
735498,65535,255,6719,9291,0,0,1
735499,433,0,5617,-7409,1,0,1
735500,385,0,835,-7833,1,0,1
735501,376,0,2504,9911,1,0,1
735502,485,0,4896,9641,1,0,1
735503,423,0,6359,9377,1,0,1
735504,385,0,6056,-7323,1,0,1
735505,425,0,1930,-7771,1,0,1
735506,368,0,1456,9841,1,0,1
735507,387,0,4224,9721,1,0,1
735508,444,0,5946,9419,1,0,1
