sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6147,-8493,0,0,0
735236,65535,255,4430,-8348,0,0,0
735237,65535,255,1563,-8245,0,0,0
735238,65535,255,2028,10082,0,0,0
735239,65535,255,4684,10196,0,0,0
735240,1369,0,6258,10419,1,0,1
735241,65535,255,5096,-8367,0,0,0
735242,65535,255,2649,-8111,0,0,0
735243,65535,255,882,9794,0,0,0
735244,65535,255,3953,10128,0,0,0
735245,65535,255,5823,10379,0,0,0
735246,65535,255,5656,-8403,0,0,0
735247,0,0,0,0,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3080,10045,0,0,0
735250,65535,255,5310,10315,0,0,0
735251,65535,255,6133,-8460,0,0,0
735252,65535,255,4413,-8289,0,0,0
735253,65535,255,1546,-8076,0,0,0
735254,65535,255,2038,9925,0,0,0
735255,65535,255,4684,10238,0,0,0
735256,65535,255,6256,10438,0,0,0
735257,898,0,5100,-8389,1,0,1
735258,959,0,2659,-8134,1,0,0
735259,65535,255,858,9905,0,0,0
735260,65535,255,3934,10149,0,0,0
735261,65535,255,5809,10391,0,0,0
735262,65535,255,5671,-8405,0,0,0
735263,65535,255,3626,-8195,0,0,0
735264,65535,255,384,-8386,0,0,0
735265,65535,255,3037,10041,0,0,0
735266,65535,255,5284,10273,0,0,0
735267,65535,255,6152,-8490,0,0,0
735268,875,0,4444,-8298,1,0,1
735269,65535,255,1596,-7978,0,0,0
735270,65535,255,1986,10130,0,0,0
735271,65535,255,4656,10223,0,0,0
735272,65535,255,6239,10435,0,0,0
735273,65535,255,5122,-8391,0,0,0
735274,65535,255,2703,-8149,0,0,0
735275,65535,255,812,10020,0,0,0
735276,65535,255,3900,10176,0,0,0
735277,65535,255,5790,10346,0,0,0
735278,65535,255,5691,-8429,0,0,0
735279,65535,255,3662,-8254,0,0,0
735280,65535,255,425,-7731,0,0,0
735281,65535,255,2999,10132,0,0,0
735282,65535,255,5260,10320,0,0,0
735283,65535,255,6167,-8476,0,0,0
735284,65535,255,4471,-8332,0,0,0
735285,781,0,1640,-8244,1,0,1
735286,65535,255,1948,10115,0,0,1
735287,65535,255,4629,10221,0,0,1
735288,1236,0,6223,10436,1,0,1
735289,65535,255,5142,-8381,0,0,0
735290,771,0,2738,-8176,1,0,1
735291,874,0,771,10018,1,0,1
735292,65535,255,3873,10174,0,0,0
735293,65535,255,5775,10340,0,0,0
735294,65535,255,5707,-8421,0,0,0
735295,65535,255,3690,-8224,0,0,0
735296,65535,255,472,-8541,0,0,0
735297,980,0,2966,10078,1,0,1
735298,944,0,5242,10292,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4494,-8284,0,0,0
735301,65535,255,1678,-8067,0,0,0
735302,65535,255,1910,9942,0,0,1
735303,65535,255,4605,10249,0,0,0
735304,65535,255,6209,10450,0,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2775,-8211,0,0,0
735307,65535,255,726,10294,0,0,0
735308,668,2,3844,10219,1,0,0
735309,1035,2,5758,10376,1,0,1
735310,1087,2,5723,-8398,1,0,1
735311,65535,255,3718,-8194,0,0,0
735312,65535,255,512,-8377,0,0,0
735313,65535,255,2938,10065,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6196,-8461,0,0,0
735316,1156,0,4518,-8310,1,0,1
735317,65535,255,1711,-8204,0,0,0
735318,65535,255,1882,10079,0,0,0
735319,65535,255,4591,10218,0,0,0
735320,65535,255,6200,10441,0,0,0
735321,65535,255,5180,-8359,0,0,0
735322,65535,255,2798,-8213,0,0,0
735323,920,0,702,9642,1,0,1
735324,65535,255,3828,10132,0,0,0
735325,1154,0,5749,10368,1,0,1
735326,65535,255,5737,-8425,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,534,-8053,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5216,10289,0,0,0
735331,65535,255,6206,-8469,0,0,0
735332,889,2,4531,-8324,1,0,1
735333,65535,255,1730,-8101,0,0,0
735334,65535,255,1865,9919,0,0,0
735335,65535,255,4580,10265,0,0,0
735336,65535,255,6195,10417,0,0,0
735337,65535,255,5190,-8391,0,0,0
735338,65535,255,2812,-8203,0,0,0
735339,65535,255,690,9684,0,0,0
735340,830,2,3820,10155,1,0,1
735341,513,2,5745,10353,1,0,0
735342,1235,0,5741,-8436,1,0,1
735343,65535,255,3746,-8220,0,0,0
735344,942,0,540,-7811,1,0,1
735345,1241,0,2912,10101,1,0,1
735346,65535,255,5212,10289,0,0,1
735347,0,0,0,0,0,0,0
735348,1026,0,4535,-8354,1,0,1
735349,1032,0,1733,-8091,1,0,1
735350,987,0,1859,10061,1,0,1
735351,1345,0,4577,10229,1,0,1
735352,1698,0,6194,10421,1,0,1
735353,989,0,5193,-8381,1,0,1
735354,65535,255,2813,-8202,0,0,1
735355,899,0,690,9734,1,0,1
735356,65535,255,3819,10179,0,0,1
735357,1115,0,5745,10374,1,0,1
735358,1469,0,5741,-8425,1,0,1
735359,995,0,3746,-8291,1,0,1
735360,923,0,541,-8487,1,0,1
735361,1053,2,2914,10161,1,0,1
735362,1176,0,5215,10290,1,0,1
735363,1121,0,6206,-8476,1,0,1
735364,1107,0,4531,-8280,1,0,1
735365,1027,0,1727,-8204,1,0,1
735366,1083,0,1871,9938,1,0,1
735367,65535,255,4584,10199,0,0,0
735368,1096,0,6198,10452,1,0,1
735369,1031,0,5185,-8380,1,0,1
735370,912,0,2803,-8224,1,0,1
735371,65535,255,701,9975,0,0,0
735372,65535,255,3830,10141,0,0,0
735373,65535,255,5750,10345,0,0,0
735374,65535,255,5734,-8407,0,0,0
735375,65535,255,3734,-8274,0,0,0
735376,65535,255,519,-7646,0,0,0
735377,65535,255,2931,10086,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6200,-8506,0,0,0
735380,1173,0,4518,-8341,1,0,1
735381,801,0,1706,-8147,1,0,1
735382,65535,255,1893,9906,0,0,0
735383,65535,255,4598,10206,0,0,0
735384,65535,255,6205,10429,0,0,0
735385,65535,255,5171,-8350,0,0,0
735386,959,0,2780,-8133,1,0,1
735387,1009,0,731,9703,1,0,1
735388,65535,255,3848,10204,0,0,0
735389,65535,255,5763,10339,0,0,0
735390,1004,0,5720,-8410,1,0,1
735391,65535,255,3710,-8297,0,0,0
735392,732,2,488,-7780,1,0,1
735393,921,0,2957,10078,1,0,1
735394,1215,2,5239,10273,1,0,0
735395,1042,0,6185,-8482,1,0,1
735396,872,0,4495,-8314,1,0,1
735397,65535,255,1672,-8086,0,0,0
735398,65535,255,1920,10150,0,0,0
735399,65535,255,4618,10209,0,0,0
735400,936,2,6218,10411,1,0,1
735401,65535,255,5151,-8346,0,0,0
735402,789,0,2747,-8187,1,0,0
735403,65535,255,765,9979,0,0,0
735404,1031,0,3872,10137,1,0,1
735405,1306,0,5775,10375,1,0,1
735406,65535,255,5704,-8452,0,0,0
735407,0,0,0,0,0,0,0
735408,807,0,449,-7530,1,0,1
735409,65535,255,2990,10071,0,0,1
735410,65535,255,5259,10276,0,0,1
735411,65535,255,6170,-8487,0,0,0
735412,997,0,4468,-8331,1,0,1
735413,65535,255,1629,-8184,0,0,0
735414,1053,0,1964,9999,1,0,1
735415,65535,255,4639,10253,0,0,0
735416,65535,255,6233,10444,0,0,0
735417,65535,255,5127,-8389,0,0,0
735418,65535,255,2703,-8149,0,0,1
735419,916,0,811,9901,1,0,1
735420,1236,0,3908,10133,1,0,1
735421,1383,0,5797,10378,1,0,1
735422,1197,0,5681,-8396,1,0,1
735423,1065,0,3646,-8293,1,0,1
735424,65535,255,395,-7874,0,0,0
735425,65535,255,3032,10136,0,0,0
735426,1279,2,5282,10313,1,0,1
735427,1127,0,6150,-8465,1,0,1
735428,1277,0,4437,-8297,1,0,1
735429,1092,2,1579,-8100,1,0,0
735430,65535,255,2012,9956,0,0,0
735431,100,2,4671,10244,1,0,1
735432,65535,255,6251,10420,0,0,1
735433,980,0,5102,-8357,1,0,1
735434,836,0,2674,-8219,1,0,1
735435,65535,255,846,10140,0,0,0
735436,65535,255,3927,10172,0,0,0
735437,65535,255,5804,10400,0,0,0
735438,65535,255,5673,-8408,0,0,0
735439,65535,255,3634,-8178,0,0,0
735440,65535,255,389,-8044,0,0,0
735441,65535,255,3032,10147,0,0,0
735442,65535,255,5281,10313,0,0,0
735443,1523,0,6156,-8458,1,0,1
735444,65535,255,4447,-8285,0,0,0
735445,65535,255,1601,-8040,0,0,0
735446,1064,0,1980,10148,1,0,1
735447,1122,0,4655,10219,1,0,1
735448,1339,0,6240,10426,1,0,1
735449,1027,0,5125,-8369,1,0,1
735450,1094,0,2705,-8175,1,0,1
735451,860,0,813,9696,1,0,1
735452,1124,0,3900,10223,1,0,1
735453,1356,0,5793,10369,1,0,1
735454,1182,0,5693,-8446,1,0,1
735455,65535,255,3666,-8269,0,0,0
735456,65535,255,430,-7737,0,0,0
735457,65535,255,3004,10124,0,0,0
735458,599,2,5264,10307,1,0,0
735459,1115,0,6170,-8460,1,0,1
735460,1001,0,4470,-8293,1,0,1
735461,65535,255,1634,-8103,0,0,0
735462,1087,0,1953,9965,1,0,1
735463,65535,255,4635,10253,0,0,0
735464,65535,255,6229,10450,0,0,0
735465,1000,0,5142,-8334,1,0,0
735466,1046,0,2733,-8208,1,0,1
735467,65535,255,777,10194,0,0,1
735468,65535,255,3879,10199,0,0,1
735469,1250,0,5781,10359,1,0,1
735470,65535,255,5707,-8447,0,0,1
735471,431,0,3686,-8279,1,0,1
735472,968,0,453,-7975,1,0,1
735473,458,0,2980,10165,1,0,1
735474,65535,255,5253,10314,0,0,0
735475,1052,0,6179,-8488,1,0,1
735476,1013,0,4484,-8294,1,0,1
735477,985,0,1656,-8005,1,0,1
735478,65535,255,1934,10039,0,0,0
735479,1306,0,4621,10246,1,0,1
735480,1296,0,6221,10453,1,0,1
735481,0,0,0,0,0,0,0
735482,65535,255,2751,-8243,0,0,0
735483,65535,255,760,9716,0,0,0
735484,1298,2,3868,10129,1,0,1
735485,1553,2,5772,10392,1,0,1
735486,1156,0,5712,-8417,1,0,1
735487,994,0,3698,-8239,1,0,1
735488,1044,2,471,-7700,1,0,1
735489,1050,0,2966,10143,1,0,1
735490,65535,255,5244,10335,0,0,1
735491,1290,0,6183,-8488,1,0,1
735492,1193,0,4491,-8269,1,0,1
735493,943,0,1667,-8065,1,0,1
735494,65535,255,1920,9979,0,0,0
735495,65535,255,4615,10276,0,0,0
735496,65535,255,6217,10422,0,0,0
735497,409,0,5158,-8387,1,0,1
735498,1137,0,2760,-8176,1,0,1
735499,65535,255,748,10241,0,0,0
735500,65535,255,3862,10164,0,0,0
735501,65535,255,5767,10388,0,0,0
735502,65535,255,5713,-8421,0,0,0
735503,937,0,3702,-8263,1,0,1
735504,65535,255,476,-8049,0,0,1
735505,65535,255,2966,10038,0,0,0
735506,65535,255,5242,10294,0,0,0
735507,65535,255,6183,-8465,0,0,0
735508,0,0,0,0,0,0,0
735509,65535,255,1673,-8006,0,0,0
735510,0,0,0,0,0,0,0
735511,65535,255,4612,10246,0,0,0
735512,65535,255,6215,10430,0,0,0
735513,1338,0,5154,-8330,1,0,1
735514,65535,255,2756,-8243,0,0,0
735515,65535,255,753,9847,0,0,0
735516,912,2,3860,10183,1,0,1
735517,1323,0,5769,10367,1,0,1
735518,1339,0,5711,-8408,1,0,1
735519,65535,255,3694,-8247,0,0,0
735520,65535,255,470,-8050,0,0,0
735521,65535,255,2971,10070,0,0,0
735522,1034,0,5245,10315,1,0,0
735523,0,0,0,0,0,0,0
735524,65535,255,4488,-8294,0,0,0
735525,65535,255,1662,-8223,0,0,0
735526,65535,255,1931,9949,0,0,0
735527,1143,0,4619,10277,1,0,0
735528,1325,0,6218,10435,1,0,1
735529,0,0,0,0,0,0,0
735530,65535,255,2742,-8139,0,0,0
735531,866,0,765,10241,1,0,1
735532,65535,255,3873,10146,0,0,0
735533,65535,255,5777,10360,0,0,0
735534,1262,0,5701,-8415,1,0,1
735535,65535,255,3682,-8278,0,0,0
735536,848,2,454,-8484,1,0,1
735537,65535,255,2985,10156,0,0,0
735538,65535,255,5257,10292,0,0,0
735539,65535,255,6171,-8482,0,0,0
735540,65535,255,4471,-8298,0,0,0
735541,906,2,1635,-7981,1,0,1
735542,897,0,1953,10017,1,0,1
735543,65535,255,4636,10230,0,0,0
735544,65535,255,6231,10418,0,0,0
735545,65535,255,5131,-8337,0,0,0
735546,65535,255,2713,-8148,0,0,0
735547,908,2,807,9737,1,0,1
735548,65535,255,3896,10194,0,0,0
735549,65535,255,5790,10400,0,0,0
735550,1155,0,5686,-8399,1,0,1
735551,65535,255,3654,-8276,0,0,0
735552,910,0,408,-7475,1,0,1
735553,1145,0,3023,10054,1,0,1
735554,65535,255,5276,10339,0,0,1
735555,65535,255,6154,-8472,0,0,0
735556,892,0,4443,-8295,1,0,1
735557,65535,255,1590,-8037,0,0,0
735558,1202,0,1996,9989,1,0,1
735559,1057,0,4661,10227,1,0,1
735560,944,0,6242,10444,1,0,0
735561,65535,255,5117,-8356,0,0,0
735562,65535,255,2693,-8099,0,0,0
735563,0,0,0,0,0,0,0
735564,65535,255,3907,10158,0,0,0
735565,65535,255,5796,10375,0,0,0
735566,65535,255,5688,-8435,0,0,0
735567,65535,255,3658,-8211,0,0,1
735568,0,0,0,0,0,0,0
735569,65535,255,3009,10105,0,0,0
735570,65535,255,5267,10283,0,0,0
735571,1145,2,6166,-8480,1,0,0
735572,843,0,4467,-8304,1,0,1
735573,955,0,1629,-8021,1,0,1
735574,0,0,0,0,0,0,0
735575,65535,255,4635,10274,0,0,0
735576,65535,255,6229,10452,0,0,0
735577,930,0,5143,-8395,1,0,1
735578,65535,255,2728,-8115,0,0,0
735579,0,0,0,0,0,0,0
735580,65535,255,3880,10209,0,0,0
735581,65535,255,5782,10352,0,0,0
