sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,444,0,3384,-7888,1,0,1
735236,549,0,69,10245,1,0,1
735237,801,0,3507,9823,1,0,1
735238,1040,0,5657,9616,1,0,1
735239,65535,255,6050,-7688,0,0,0
735240,589,0,4242,-7920,1,0,1
735241,490,2,1180,-8189,1,0,1
735242,457,0,2504,9892,1,0,1
735243,65535,255,5075,9640,0,0,0
735244,65535,255,6468,-7656,0,0,0
735245,803,0,4952,-7853,1,0,1
735246,329,2,2340,-7987,1,0,1
735247,392,0,1360,9789,1,0,1
735248,861,2,4378,9679,1,0,1
735249,313,2,6159,9599,1,0,0
735250,65535,255,5541,-7763,0,0,0
735251,383,2,3364,-7943,1,0,1
735252,65535,255,100,12197,0,0,0
735253,492,2,3524,9745,1,0,1
735254,513,0,5660,9643,1,0,1
735255,65535,255,6046,-7704,0,0,0
735256,469,0,4238,-7839,1,0,1
735257,686,0,1186,-7851,1,0,1
735258,519,0,2499,9755,1,0,1
735259,510,0,5066,9656,1,0,1
735260,65535,255,6474,-7659,0,0,0
735261,654,0,4965,-7806,1,0,1
735262,678,0,2374,-7986,1,0,1
735263,400,0,1321,9764,1,0,0
735264,621,0,4351,9672,1,0,0
735265,65535,255,6139,9603,0,0,1
735266,65535,255,5563,-7729,0,0,0
735267,404,0,3402,-7887,1,0,1
735268,460,0,41,11298,1,0,1
735269,809,0,3482,9704,1,0,1
735270,383,0,5638,9632,1,0,1
735271,65535,255,6064,-7698,0,0,0
735272,617,2,4271,-7836,1,0,1
735273,480,2,1231,-7882,1,0,0
735274,729,2,2450,9769,1,0,1
735275,649,2,5039,9674,1,0,1
735276,864,0,6488,-7673,1,0,1
735277,473,2,4988,-7806,1,0,1
735278,503,2,2409,-7866,1,0,1
735279,65535,255,1270,9972,0,0,0
735280,532,0,4318,9734,1,0,1
735281,65535,255,6121,9578,0,0,0
735282,531,2,5583,-7781,1,0,1
735283,454,0,3436,-7859,1,0,1
735284,529,0,10,-2988,1,0,0
735285,369,0,3444,9828,1,0,0
735286,697,0,5618,9629,1,0,1
735287,539,0,6079,-7703,1,0,1
735288,707,0,4293,-7849,1,0,1
735289,595,0,1271,-7964,1,0,1
735290,65535,255,2415,9809,0,0,0
735291,821,0,5016,9676,1,0,1
735292,852,0,6499,-7658,1,0,1
735293,505,0,5007,-7799,1,0,1
735294,359,0,2449,-8047,1,0,1
735295,607,0,1230,9867,1,0,1
735296,764,0,4289,9702,1,0,1
735297,65535,255,6107,9561,0,0,0
735298,65535,255,5599,-7752,0,0,0
735299,65535,255,3469,-7927,0,0,0
735300,0,0,0,0,0,0,0
735301,65535,255,3414,9750,0,0,0
735302,527,0,5597,9653,1,0,1
735303,65535,255,6094,-7721,0,0,0
735304,65535,255,4323,-7873,0,0,1
735305,65535,255,1315,-8040,0,0,0
735306,65535,255,2376,9851,0,0,0
735307,788,0,4995,9704,1,0,1
735308,65535,255,6511,-7645,0,0,0
735309,65535,255,5031,-7840,0,0,0
735310,668,2,2483,-7967,1,0,1
735311,589,0,1191,9757,1,0,1
735312,445,2,4268,9690,1,0,1
735313,65535,255,6092,9585,0,0,0
735314,1050,0,5614,-7755,1,0,1
735315,739,0,3495,-7951,1,0,1
735316,65535,255,87,-5998,0,0,0
735317,836,0,3389,9805,1,0,1
735318,988,0,5584,9618,1,0,1
735319,927,0,6104,-7700,1,0,1
735320,920,0,4341,-7845,1,0,1
735321,403,0,1344,-7989,1,0,1
735322,409,0,2351,9852,1,0,1
735323,65535,255,4979,9711,0,0,0
735324,65535,255,6515,9523,0,0,0
735325,65535,255,5042,-7786,0,0,0
735326,358,0,2508,-8054,1,0,1
735327,375,0,1163,10013,1,0,1
735328,742,0,4249,9752,1,0,1
735329,579,0,6084,9602,1,0,1
735330,471,2,5626,-7749,1,0,1
735331,658,0,3512,-7950,1,0,1
735332,65535,255,107,-7034,0,0,0
735333,65535,255,3376,9841,0,0,0
735334,769,2,5579,9642,1,0,1
735335,564,0,6114,-7726,1,0,1
735336,540,2,4355,-7909,1,0,1
735337,383,2,1361,-7890,1,0,1
735338,496,0,2342,9826,1,0,1
735339,779,2,4973,9712,1,0,1
735340,1224,0,6511,9530,1,0,1
735341,394,2,5051,-7811,1,0,1
735342,628,0,2517,-7940,1,0,1
735343,623,0,1157,9812,1,0,1
735344,65535,255,4249,9725,0,0,1
735345,614,0,6081,9595,1,0,1
735346,536,0,5630,-7748,1,0,1
735347,831,0,3520,-7967,1,0,1
735348,608,0,111,-8267,1,0,0
735349,425,0,3376,9752,1,0,1
735350,546,0,5578,9611,1,0,1
735351,1044,0,6115,-7703,1,0,1
735352,65535,255,4358,-7883,0,0,0
735353,289,0,1361,-7842,1,0,1
735354,509,0,2341,9813,1,0,1
735355,783,0,4973,9718,1,0,1
735356,965,0,6512,9541,1,0,1
735357,467,0,5053,-7837,1,0,1
735358,65535,255,2518,-8029,0,0,0
735359,65535,255,1158,9971,0,0,0
735360,564,2,4252,9692,1,0,1
735361,833,0,6086,9583,1,0,1
735362,65535,255,5628,-7744,0,0,0
735363,65535,255,3512,-7847,0,0,0
735364,65535,255,109,-9518,0,0,0
735365,573,2,3380,9806,1,0,1
735366,803,2,5581,9647,1,0,1
735367,494,0,6112,-7688,1,0,1
735368,507,2,4347,-7871,1,0,1
735369,404,0,1350,-7841,1,0,1
735370,65535,255,2351,9853,0,0,0
735371,594,0,4984,9663,1,0,1
735372,613,0,6516,9568,1,0,1
735373,496,0,5042,-7807,1,0,1
735374,65535,255,2502,-7992,0,0,0
735375,439,0,1174,10042,1,0,1
735376,362,0,4263,9705,1,0,1
735377,65535,255,6092,9599,0,0,0
735378,927,0,5621,-7772,1,0,1
735379,65535,255,3495,-7925,0,0,0
735380,278,0,76,-7949,1,0,1
735381,780,0,3397,9779,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,6101,-7693,0,0,0
735384,678,0,4333,-7892,1,0,1
735385,65535,255,1327,-7990,0,0,0
735386,65535,255,2376,9745,0,0,0
735387,65535,255,4994,9716,0,0,0
735388,803,0,6512,-7635,1,0,1
735389,65535,255,5027,-7803,0,0,0
735390,65535,255,2473,-8006,0,0,0
735391,65535,255,1214,9678,0,0,0
735392,781,0,4281,9731,1,0,1
735393,545,2,6105,9562,1,0,1
735394,0,0,0,0,0,0,0
735395,65535,255,3465,-7875,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3427,9760,0,0,0
735398,65535,255,5607,9640,0,0,0
735399,517,2,6087,-7698,1,0,0
735400,65535,255,4307,-7891,0,0,0
735401,400,2,1288,-8093,1,0,0
735402,0,0,0,0,0,0,0
735403,430,0,5018,9671,1,0,1
735404,65535,255,6499,-7664,0,0,0
735405,65535,255,5002,-7831,0,0,0
735406,414,0,2434,-7943,1,0,1
735407,65535,255,1253,10027,0,0,0
735408,65535,255,4311,9716,0,0,0
735409,472,0,6121,9561,1,0,1
735410,474,0,5581,-7744,1,0,1
735411,65535,255,3431,-7893,0,0,0
735412,65535,255,5,8150,0,0,0
735413,360,0,3456,9811,1,0,1
735414,511,0,5628,9602,1,0,1
735415,890,0,6071,-7728,1,0,1
735416,365,0,4275,-7876,1,0,1
735417,449,0,1236,-7963,1,0,1
735418,351,2,2455,9783,1,0,1
735419,239,2,5043,9664,1,0,0
735420,840,2,6483,-7663,1,0,1
735421,568,2,4974,-7774,1,0,1
735422,65535,255,2389,-7971,0,0,1
735423,65535,255,1304,9714,0,0,0
735424,65535,255,4340,9754,0,0,0
735425,65535,255,6137,9586,0,0,0
735426,387,2,5560,-7782,1,0,1
735427,382,0,3394,-7975,1,0,1
735428,65535,255,73,6923,0,0,0
735429,65535,255,3499,9774,0,0,0
735430,514,0,5651,9659,1,0,1
735431,964,2,6049,-7722,1,0,1
735432,384,0,4241,-7891,1,0,1
735433,65535,255,1192,-8131,0,0,0
735434,283,0,2490,9859,1,0,1
735435,677,0,5061,9689,1,0,1
735436,65535,255,6474,-7674,0,0,0
735437,65535,255,4961,-7785,0,0,0
735438,335,0,2375,-7998,1,0,1
735439,351,0,1315,9740,1,0,1
735440,315,0,4344,9753,1,0,1
735441,576,0,6137,9582,1,0,1
735442,65535,255,5563,-7768,0,0,1
735443,399,0,3402,-7948,1,0,0
735444,65535,255,55,14331,0,0,0
735445,651,0,3482,9731,1,0,1
