sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3265,-7892,0,0,0
735236,588,0,237,10009,1,0,1
735237,618,0,3628,9771,1,0,1
735238,619,0,5724,9619,1,0,0
735239,65535,255,5989,-7690,0,0,0
735240,65535,255,4141,-7920,0,0,0
735241,460,2,1021,-8219,1,0,1
735242,499,0,2648,9716,1,0,1
735243,530,2,5157,9644,1,0,1
735244,65535,255,6417,-7656,0,0,0
735245,565,0,4865,-7860,1,0,1
735246,248,2,2199,-7994,1,0,0
735247,349,0,1517,9792,1,0,1
735248,65535,255,4476,9686,0,0,0
735249,65535,255,6218,9549,0,0,0
735250,484,2,5471,-7764,1,0,1
735251,372,2,3243,-7950,1,0,1
735252,65535,255,264,10480,0,0,0
735253,396,2,3639,9748,1,0,1
735254,65535,255,5729,9645,0,0,0
735255,191,2,5988,-7706,1,0,0
735256,375,0,4137,-7838,1,0,1
735257,383,0,1028,-7830,1,0,1
735258,65535,255,2638,9752,0,0,0
735259,416,0,5145,9661,1,0,1
735260,65535,255,6423,-7662,0,0,0
735261,563,0,4880,-7864,1,0,1
735262,342,0,2230,-7993,1,0,1
735263,65535,255,1473,9791,0,0,0
735264,65535,255,4446,9681,0,0,0
735265,65535,255,6195,9584,0,0,0
735266,65535,255,5494,-7803,0,0,0
735267,551,0,3279,-7891,1,0,1
735268,411,0,202,10191,1,0,1
735269,456,0,3601,9716,1,0,1
735270,443,0,5705,9634,1,0,0
735271,65535,255,6005,-7700,0,0,0
735272,481,2,4170,-7835,1,0,1
735273,65535,255,1073,-7867,0,0,0
735274,485,2,2593,9778,1,0,1
735275,661,2,5120,9673,1,0,1
735276,593,0,6439,-7674,1,0,1
735277,65535,255,4902,-7807,0,0,0
735278,514,2,2267,-7884,1,0,1
735279,390,2,1428,9955,1,0,0
735280,653,0,4416,9734,1,0,1
735281,625,0,6179,9579,1,0,1
735282,708,0,5512,-7783,1,0,1
735283,616,0,3311,-7852,1,0,1
735284,538,0,162,9847,1,0,1
735285,65535,255,3566,9736,0,0,0
735286,515,0,5686,9632,1,0,1
735287,776,0,6019,-7702,1,0,1
735288,647,0,4192,-7854,1,0,1
735289,485,0,1113,-7962,1,0,1
735290,417,0,2554,9804,1,0,1
735291,455,0,5098,9680,1,0,1
735292,704,0,6450,-7675,1,0,1
735293,685,0,4923,-7799,1,0,1
735294,471,0,2310,-8059,1,0,1
735295,459,0,1388,9886,1,0,1
735296,511,0,4389,9703,1,0,1
735297,65535,255,6165,9562,0,0,0
735298,65535,255,5528,-7754,0,0,0
735299,65535,255,3347,-7934,0,0,0
735300,0,0,0,0,0,0,0
735301,383,2,3533,9753,1,0,1
735302,543,0,5666,9656,1,0,1
735303,65535,255,6034,-7720,0,0,0
735304,65535,255,4221,-7873,0,0,0
735305,478,2,1157,-8049,1,0,1
735306,65535,255,2519,9856,0,0,0
735307,65535,255,5075,9708,0,0,0
735308,1025,2,6461,-7645,1,0,1
735309,65535,255,4947,-7846,0,0,0
735310,326,2,2340,-7973,1,0,1
735311,323,0,1349,9790,1,0,1
735312,238,2,4366,9691,1,0,1
735313,727,0,6152,9560,1,0,1
735314,661,0,5545,-7756,1,0,1
735315,468,0,3372,-7959,1,0,1
735316,279,0,84,8187,1,0,0
735317,445,0,3507,9807,1,0,1
735318,541,0,5653,9621,1,0,1
735319,669,0,6047,-7698,1,0,1
735320,624,0,4239,-7851,1,0,1
735321,479,0,1186,-7991,1,0,1
735322,491,0,2494,9857,1,0,1
735323,65535,255,5061,9714,0,0,0
735324,65535,255,6472,-7654,0,0,0
735325,65535,255,4958,-7786,0,0,0
735326,431,0,2365,-8065,1,0,1
735327,393,0,1321,9991,1,0,1
735328,552,0,4351,9759,1,0,1
735329,520,0,6141,9603,1,0,1
735330,713,0,5555,-7746,1,0,1
735331,402,0,3393,-7957,1,0,0
735332,65535,255,66,8227,0,0,0
735333,65535,255,3498,9734,0,0,0
735334,515,2,5648,9645,1,0,0
735335,190,2,6055,-7725,1,0,0
735336,65535,255,4253,-7910,0,0,0
735337,347,2,1203,-7880,1,0,1
735338,337,0,2480,9833,1,0,0
735339,465,0,5055,9696,1,0,1
735340,892,0,6476,-7663,1,0,1
735341,622,0,4967,-7812,1,0,1
735342,528,0,2374,-7945,1,0,1
735343,289,0,1315,9840,1,0,1
735344,65535,255,4347,9726,0,0,1
735345,602,0,6141,9596,1,0,1
735346,564,0,5559,-7750,1,0,1
735347,225,0,3397,-7975,1,0,0
735348,332,0,52,10980,1,0,1
735349,476,0,3494,9756,1,0,1
735350,206,0,5647,9609,1,0,0
735351,597,0,6056,-7705,1,0,1
735352,65535,255,4257,-7883,0,0,0
735353,355,0,1203,-7825,1,0,1
735354,403,0,2479,9821,1,0,1
735355,394,0,5060,9642,1,0,1
735356,842,0,6478,-7674,1,0,1
735357,424,0,4970,-7839,1,0,1
735358,65535,255,2375,-8039,0,0,0
735359,514,0,1320,9711,1,0,1
735360,310,0,4350,9700,1,0,1
735361,490,2,6142,9585,1,0,0
735362,65535,255,5559,-7746,0,0,0
735363,65535,255,3389,-7851,0,0,0
735364,200,2,71,12704,1,0,1
735365,357,2,3498,9808,1,0,1
735366,304,2,5649,9650,1,0,1
735367,636,0,6052,-7686,1,0,1
735368,415,2,4249,-7870,1,0,1
735369,436,0,1192,-7824,1,0,1
735370,65535,255,2489,9846,0,0,0
735371,450,0,5065,9663,1,0,1
735372,800,0,6472,-7647,1,0,1
735373,454,0,4961,-7807,1,0,1
735374,65535,255,2359,-7999,0,0,0
735375,261,0,1332,10042,1,0,1
735376,386,0,4361,9706,1,0,1
735377,65535,255,6150,9599,0,0,0
735378,609,0,5549,-7774,1,0,1
735379,65535,255,3376,-7922,0,0,0
735380,430,0,86,9815,1,0,0
735381,413,0,3520,9781,1,0,1
735382,0,0,0,0,0,0,0
735383,151,0,6043,-7694,1,0,0
735384,65535,255,4231,-7898,0,0,0
735385,65535,255,1169,-7992,0,0,0
735386,65535,255,2519,9756,0,0,0
735387,65535,255,5080,9636,0,0,0
735388,571,0,6462,-7637,1,0,1
735389,407,2,4943,-7803,1,0,1
735390,65535,255,2330,-8014,0,0,0
735391,169,2,1372,9719,1,0,0
735392,585,2,4382,9737,1,0,1
735393,718,2,6164,9563,1,0,1
735394,0,0,0,0,0,0,0
735395,65535,255,3347,-7869,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3545,9763,0,0,0
735398,65535,255,5675,9643,0,0,0
735399,65535,255,6029,-7700,0,0,0
735400,65535,255,4206,-7914,0,0,0
735401,65535,255,1130,-8109,0,0,0
735402,0,0,0,0,0,0,0
735403,461,0,5100,9676,1,0,1
735404,65535,255,6449,-7664,0,0,1
735405,65535,255,4919,-7854,0,0,0
735406,337,0,2288,-7947,1,0,0
735407,65535,255,1405,10005,0,0,0
735408,65535,255,4409,9723,0,0,0
735409,377,0,6177,9562,1,0,1
735410,214,0,5512,-7745,1,0,1
735411,359,0,3311,-7898,1,0,1
735412,65535,255,173,9866,0,0,0
735413,65535,255,3575,9812,0,0,0
735414,485,0,5696,9605,1,0,1
735415,538,0,6010,-7730,1,0,1
735416,65535,255,4174,-7875,0,0,0
735417,279,0,1079,-7960,1,0,0
735418,184,2,2593,9791,1,0,0
735419,419,2,5123,9664,1,0,1
735420,369,2,6431,-7666,1,0,1
735421,402,2,4892,-7842,1,0,1
735422,335,2,2246,-7977,1,0,1
735423,238,2,1462,9748,1,0,1
735424,65535,255,4439,9752,0,0,0
735425,65535,255,6194,9587,0,0,0
735426,308,0,5489,-7784,1,0,1
735427,386,0,3271,-7984,1,0,1
735428,491,2,233,9161,1,0,1
735429,65535,255,3618,9776,0,0,0
735430,499,0,5720,9606,1,0,1
735431,655,0,5989,-7725,1,0,1
735432,296,0,4142,-7925,1,0,1
