sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735396,65535,255,4446,10581,0,0,0
735397,0,0,0,0,0,0,0
735398,65535,255,4267,-8357,0,0,0
735399,828,2,1828,-8055,1,0,1
735400,548,0,1238,10169,1,0,1
735401,418,2,3807,10513,1,0,1
735402,65535,255,5483,10835,0,0,0
735403,644,0,4867,-8428,1,0,1
735404,593,0,2735,-8151,1,0,1
735405,686,0,224,10864,1,0,1
735406,599,0,3063,10443,1,0,1
735407,861,0,5013,10721,1,0,1
735408,833,0,5386,-8548,1,0,1
735409,65535,255,3544,-8246,0,0,0
735410,853,0,802,-7949,1,0,1
735411,1027,0,2214,10398,1,0,1
735412,576,0,4467,10603,1,0,1
735413,125,2,5830,-8597,1,0,1
735414,658,0,4244,-8334,1,0,0
735415,65535,255,1790,-7923,0,0,0
735416,65535,255,1275,10235,0,0,0
735417,65535,255,3835,10478,0,0,0
735418,837,0,5500,10821,1,0,1
735419,65535,255,4846,-8418,0,0,0
735420,424,2,2700,-8159,1,0,1
735421,216,2,270,9236,1,0,1
735422,543,0,3096,10466,1,0,1
735423,739,0,5034,10747,1,0,1
735424,603,0,5364,-8505,1,0,1
735425,653,0,3511,-8236,1,0,1
735426,739,0,756,-7638,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4496,10597,0,0,0
735429,184,2,5813,-8629,1,0,1
735430,132,2,4214,-8322,1,0,1
735431,65535,255,1745,-7914,0,0,0
735432,845,0,1318,10053,1,0,1
735433,65535,255,3860,10481,0,0,0
735434,65535,255,5515,10824,0,0,0
735435,429,0,4831,-8410,1,0,1
735436,803,0,2685,-8121,1,0,1
735437,65535,255,285,10688,0,0,0
735438,65535,255,3109,10428,0,0,0
735439,670,0,5039,10721,1,0,1
735440,608,0,5367,-8549,1,0,0
735441,628,0,3514,-8242,1,0,1
735442,65535,255,767,-7990,0,0,0
735443,65535,255,2245,10414,0,0,0
735444,144,0,4486,10619,1,0,1
735445,575,0,5825,-8609,1,0,1
735446,65535,255,4236,-8346,0,0,0
735447,824,0,1778,-7976,1,0,1
735448,65535,255,1283,10096,0,0,0
735449,374,2,3839,10509,1,0,1
735450,734,2,5502,10844,1,0,1
735451,65535,255,4852,-8446,0,0,0
735452,380,0,2715,-8219,1,0,1
735453,218,2,249,9964,1,0,1
735454,0,0,0,0,0,0,0
735455,579,0,5027,10702,1,0,1
735456,609,0,5382,-8532,1,0,1
735457,730,0,3539,-8236,1,0,0
735458,308,2,801,-7990,1,0,0
735459,673,2,2221,10334,1,0,1
735460,65535,255,4469,10635,0,0,0
735461,546,0,5836,-8620,1,0,1
735462,65535,255,4254,-8382,0,0,0
735463,65535,255,1811,-8089,0,0,0
735464,694,0,1255,10304,1,0,1
735465,264,0,3820,10511,1,0,1
735466,65535,255,5491,10823,0,0,1
735467,65535,255,4866,-8426,0,0,0
735468,65535,255,2735,-8184,0,0,0
735469,605,0,226,9797,1,0,1
735470,65535,255,3063,10381,0,0,0
735471,65535,255,5015,10711,0,0,0
735472,453,0,5393,-8553,1,0,1
735473,65535,255,3556,-8281,0,0,0
735474,851,0,820,-7684,1,0,1
735475,65535,255,2202,10323,0,0,0
735476,65535,255,4459,10602,0,0,0
735477,600,0,5846,-8605,1,0,1
735478,495,0,4268,-8371,1,0,1
735479,843,0,1828,-8090,1,0,1
735480,65535,255,1238,10330,0,0,0
735481,0,0,0,0,0,0,0
735482,747,2,5484,10840,1,0,0
735483,473,0,4875,-8450,1,0,1
735484,499,2,2749,-8083,1,0,1
735485,65535,255,211,11033,0,0,0
735486,694,2,3049,10483,1,0,1
735487,65535,255,5006,10688,0,0,0
735488,794,2,5399,-8535,1,0,1
735489,65535,255,3565,-8265,0,0,0
735490,65535,255,835,-7988,0,0,0
735491,924,0,2187,10337,1,0,1
735492,65535,255,4449,10613,0,0,0
735493,65535,255,5848,-8622,0,0,0
735494,65535,255,4272,-8297,0,0,1
735495,65535,255,1834,-7942,0,0,0
735496,65535,255,1227,10112,0,0,0
735497,678,0,3799,10544,1,0,1
735498,65535,255,5479,10816,0,0,0
735499,775,0,4878,-8434,1,0,1
735500,65535,255,2754,-8072,0,0,0
735501,515,0,205,11065,1,0,1
735502,65535,255,3047,10415,0,0,0
735503,783,0,5001,10703,1,0,1
735504,593,0,5402,-8560,1,0,1
735505,554,0,3565,-8188,1,0,1
735506,65535,255,836,-7954,0,0,0
735507,0,0,0,0,0,0,0
735508,65535,255,4446,10588,0,0,0
735509,689,2,5849,-8614,1,0,1
735510,572,0,4270,-8323,1,0,1
735511,65535,255,1834,-7947,0,0,0
735512,65535,255,1226,10194,0,0,0
735513,207,2,3799,10476,1,0,1
735514,65535,255,5477,10844,0,0,0
735515,825,0,4877,-8440,1,0,1
735516,702,2,2754,-8174,1,0,0
735517,642,0,203,10248,1,0,1
735518,755,0,3044,10472,1,0,1
735519,722,0,5004,10699,1,0,1
735520,65535,255,5396,-8548,0,0,0
735521,138,2,3561,-8213,1,0,1
735522,65535,255,831,-8151,0,0,0
735523,65535,255,2192,10367,0,0,0
735524,572,0,4450,10646,1,0,1
735525,1047,0,5844,-8626,1,0,1
735526,621,0,4265,-8383,1,0,1
735527,65535,255,1823,-7945,0,0,0
735528,0,0,0,0,0,0,0
735529,65535,255,3807,10498,0,0,0
735530,65535,255,5483,10804,0,0,0
735531,680,0,4870,-8449,1,0,1
735532,393,0,2739,-8138,1,0,1
735533,560,0,220,10245,1,0,1
735534,65535,255,3059,10485,0,0,0
735535,65535,255,5010,10722,0,0,0
735536,69,2,5389,-8528,1,0,0
735537,175,2,3548,-8297,1,0,1
735538,65535,255,813,-8030,0,0,0
735539,699,0,2208,10340,1,0,1
735540,54,2,4463,10655,1,0,1
735541,661,0,5835,-8614,1,0,1
735542,676,2,4251,-8326,1,0,1
735543,731,0,1806,-8105,1,0,1
735544,612,0,1266,10174,1,0,1
735545,0,0,0,0,0,0,0
735546,65535,255,5497,10817,0,0,1
735547,619,0,4853,-8425,1,0,1
735548,827,0,2713,-8140,1,0,1
735549,65535,255,256,9586,0,0,0
735550,65535,255,3087,10476,0,0,0
735551,65535,255,5028,10731,0,0,0
735552,65535,255,5372,-8548,0,0,0
735553,621,0,3522,-8233,1,0,1
735554,909,0,773,-7818,1,0,1
735555,583,0,2245,10329,1,0,1
735556,645,0,4487,10662,1,0,1
735557,65535,255,5820,-8635,0,0,0
735558,65535,255,4229,-8370,0,0,0
735559,65535,255,1773,-7936,0,0,0
735560,668,0,1289,10307,1,0,1
735561,65535,255,3839,10535,0,0,0
735562,65535,255,5505,10837,0,0,0
735563,755,0,4849,-8405,1,0,1
735564,563,0,2705,-8086,1,0,1
735565,65535,255,255,9845,0,0,0
735566,65535,255,3087,10486,0,0,0
735567,165,2,5027,10731,1,0,0
735568,573,0,5380,-8539,1,0,1
735569,65535,255,3535,-8199,0,0,0
735570,612,2,797,-7654,1,0,0
735571,65535,255,2219,10254,0,0,0
735572,65535,255,4469,10631,0,0,0
735573,65535,255,5836,-8600,0,0,0
735574,894,0,4254,-8319,1,0,1
735575,961,0,1812,-8141,1,0,1
735576,65535,255,1255,10253,0,0,0
735577,65535,255,3819,10539,0,0,0
735578,373,0,5489,10852,1,0,1
735579,708,0,4869,-8441,1,0,1
735580,143,2,2739,-8183,1,0,1
735581,65535,255,228,9223,0,0,0
735582,65535,255,3063,10465,0,0,0
735583,264,0,5012,10739,1,0,0
735584,309,0,5396,-8561,1,0,0
735585,282,0,3556,-8270,1,0,0
735586,65535,255,825,-8110,0,0,0
735587,65535,255,2198,10236,0,0,0
735588,0,0,0,0,0,0,0
735589,0,0,0,0,0,0,0
735590,0,0,0,0,0,0,0
735591,732,0,1828,-8051,1,0,1
735592,653,0,1237,10225,1,0,1
735593,65535,255,3806,10548,0,0,0
735594,65535,255,5484,10800,0,0,0
735595,551,0,4875,-8398,1,0,1
735596,348,2,2749,-8126,1,0,1
735597,600,0,212,11195,1,0,1
735598,416,0,3049,10464,1,0,1
735599,798,0,5006,10755,1,0,1
735600,65535,255,5399,-8513,0,0,0
735601,676,0,3565,-8203,1,0,1
735602,65535,255,831,-7869,0,0,0
735603,1005,0,2187,10398,1,0,1
735604,65535,255,4449,10628,0,0,0
735605,65535,255,5848,-8624,0,0,0
735606,651,0,4268,-8294,1,0,1
735607,745,0,1833,-8160,1,0,1
735608,539,0,1237,10084,1,0,1
735609,65535,255,3803,10507,0,0,0
735610,65535,255,5481,10805,0,0,0
735611,678,0,4876,-8420,1,0,0
735612,877,0,2749,-8138,1,0,1
735613,65535,255,216,9322,0,0,0
735614,65535,255,3054,10383,0,0,0
735615,712,0,5006,10718,1,0,1
735616,65535,255,5396,-8533,0,0,0
735617,65535,255,3561,-8185,0,0,0
735618,65535,255,825,-7909,0,0,0
735619,162,2,2198,10222,1,0,0
735620,313,0,4452,10661,1,0,1
735621,791,0,5846,-8636,1,0,1
735622,0,0,0,0,0,0,0
735623,65535,255,1828,-8105,0,0,0
735624,799,0,1238,10279,1,0,1
735625,537,0,3803,10562,1,0,1
735626,747,0,5483,10806,1,0,1
735627,65535,255,4873,-8397,0,0,0
735628,612,0,2749,-8115,1,0,1
735629,626,0,211,11040,1,0,0
735630,782,2,3049,10455,1,0,1
735631,864,0,5003,10744,1,0,1
735632,65535,255,5394,-8498,0,0,0
735633,680,0,3562,-8219,1,0,1
735634,641,0,831,-7750,1,0,1
735635,854,0,2187,10409,1,0,1
735636,733,0,4450,10635,1,0,1
735637,65535,255,5844,-8628,0,0,0
735638,843,0,4265,-8293,1,0,1
735639,937,0,1828,-8159,1,0,1
735640,687,0,1235,10204,1,0,1
735641,65535,255,3803,10500,0,0,0
735642,65535,255,5480,10852,0,0,0
735643,65535,255,4873,-8469,0,0,0
735644,65535,255,2744,-8126,0,0,0
735645,65535,255,217,9177,0,0,0
735646,380,0,3054,10363,1,0,1
735647,65535,255,5007,10707,0,0,0
735648,65535,255,5392,-8555,0,0,0
735649,65535,255,3557,-8296,0,0,0
735650,65535,255,819,-7826,0,0,0
735651,65535,255,2198,10414,0,0,0
735652,65535,255,4456,10649,0,0,0
735653,745,0,5840,-8648,1,0,1
735654,593,0,4258,-8346,1,0,1
735655,750,2,1817,-8068,1,0,1
735656,625,0,1249,10386,1,0,1
735657,554,0,3815,10517,1,0,1
735658,283,2,5488,10803,1,0,0
735659,65535,255,4861,-8428,0,0,0
735660,65535,255,2725,-8075,0,0,0
735661,783,0,241,9138,1,0,0
735662,698,0,3073,10396,1,0,1
735663,325,2,5019,10748,1,0,0
735664,65535,255,5380,-8538,0,0,0
735665,65535,255,3535,-8275,0,0,0
735666,642,0,790,-7987,1,0,1
735667,777,0,2229,10315,1,0,1
735668,65535,255,4473,10633,0,0,0
735669,65535,255,5826,-8622,0,0,0
735670,467,0,4236,-8362,1,0,1
735671,65535,255,1789,-8138,0,0,0
735672,763,0,1272,10360,1,0,1
735673,65535,255,3827,10488,0,0,0
735674,65535,255,5495,10842,0,0,0
735675,65535,255,4861,-8450,0,0,0
735676,65535,255,2725,-8075,0,0,0
735677,755,0,227,10825,1,0,1
735678,65535,255,3063,10467,0,0,0
735679,65535,255,5011,10709,0,0,0
735680,65535,255,5391,-8530,0,0,0
735681,463,0,3557,-8252,1,0,1
735682,732,0,830,-8111,1,0,1
735683,900,0,2187,10354,1,0,1
735684,0,0,0,0,0,0,0
735685,65535,255,5851,-8628,0,0,0
735686,777,0,4276,-8321,1,0,1
735687,653,2,1844,-8017,1,0,0
735688,669,0,1215,10306,1,0,1
735689,65535,255,3791,10490,0,0,0
735690,65535,255,5472,10794,0,0,0
735691,65535,255,4890,-8416,0,0,0
735692,65535,255,2774,-8159,0,0,0
735693,65535,255,180,10519,0,0,0
735694,632,0,3025,10380,1,0,1
735695,745,0,4988,10742,1,0,1
735696,0,0,0,0,0,0,0
735697,0,0,0,0,0,0,0
735698,65535,255,871,-7916,0,0,0
735699,65535,255,2156,10277,0,0,0
735700,65535,255,4425,10619,0,0,1
735701,815,0,5866,-8644,1,0,1
735702,679,0,4301,-8364,1,0,1
735703,630,0,1878,-7915,1,0,1
735704,1029,0,1181,10249,1,0,1
735705,638,0,3767,10511,1,0,1
735706,65535,255,5458,10820,0,0,0
735707,65535,255,4908,-8468,0,0,0
735708,65535,255,2801,-8198,0,0,0
735709,1041,0,158,8362,1,0,1
735710,65535,255,3007,10420,0,0,0
735711,84,2,4976,10702,1,0,0
735712,468,0,5426,-8508,1,0,0
735713,710,0,3612,-8284,1,0,1
735714,65535,255,895,-8066,0,0,0
735715,631,0,2135,10395,1,0,1
735716,538,0,4411,10592,1,0,1
735717,0,0,0,0,0,0,0
735718,65535,255,4312,-8379,0,0,0
735719,987,0,1894,-8022,1,0,1
735720,65535,255,1171,10076,0,0,0
735721,65535,255,3758,10486,0,0,0
735722,65535,255,5452,10818,0,0,0
735723,127,2,4914,-8451,1,0,1
735724,65535,255,2805,-8087,0,0,0
735725,65535,255,139,10307,0,0,1
735726,794,0,2997,10376,1,0,1
735727,612,0,4970,10690,1,0,0
735728,65535,255,5428,-8509,0,0,0
735729,567,0,3616,-8301,1,0,1
735730,707,0,901,-7835,1,0,1
735731,868,0,2129,10274,1,0,1
735732,768,0,4409,10655,1,0,1
735733,674,0,5866,10929,1,0,1
735734,65535,255,4312,-8373,0,0,0
735735,976,0,1894,-8056,1,0,0
735736,0,0,0,0,0,0,0
735737,65535,255,3755,10533,0,0,0
735738,775,0,5453,10785,1,0,1
735739,581,0,4912,-8458,1,0,1
735740,253,0,2801,-8064,1,0,1
735741,65535,255,139,10301,0,0,0
735742,666,2,2997,10408,1,0,1
735743,560,0,4971,10717,1,0,1
735744,65535,255,5426,-8546,0,0,0
735745,0,0,0,0,0,0,0
735746,643,0,895,-8104,1,0,1
735747,684,0,2135,10245,1,0,1
735748,445,0,4412,10656,1,0,1
735749,65535,255,5869,10938,0,0,0
735750,0,0,0,0,0,0,0
735751,65535,255,1889,-8160,0,0,0
735752,156,2,1176,10386,1,0,1
735753,553,2,3763,10487,1,0,1
735754,142,2,5456,10839,1,0,1
735755,65535,255,4903,-8445,0,0,0
735756,65535,255,2792,-8128,0,0,0
735757,65535,255,156,10495,0,0,0
735758,423,0,3012,10431,1,0,1
735759,65535,255,4977,10735,0,0,0
735760,621,0,5419,-8502,1,0,1
735761,627,0,3595,-8189,1,0,1
735762,65535,255,877,-7840,0,0,0
735763,783,0,2150,10397,1,0,1
735764,65535,255,4423,10632,0,0,0
735765,501,0,5863,-8626,1,0,1
735766,317,0,4291,-8296,1,0,1
735767,65535,255,1867,-8160,0,0,0
735768,859,0,1199,10028,1,0,1
735769,65535,255,3779,10520,0,0,0
735770,65535,255,5467,10793,0,0,0
735771,590,0,4891,-8399,1,0,1
735772,65535,255,2772,-8150,0,0,0
735773,566,2,180,9527,1,0,1
735774,65535,255,3031,10391,0,0,0
735775,65535,255,4989,10721,0,0,0
735776,591,0,5406,-8530,1,0,1
735777,629,0,3578,-8186,1,0,0
735778,65535,255,848,-7873,0,0,0
735779,489,0,2174,10313,1,0,1
735780,448,0,4436,10654,1,0,1
735781,65535,255,5851,-8644,0,0,0
735782,732,0,4278,-8342,1,0,1
735783,65535,255,1844,-8016,0,0,0
735784,65535,255,1216,10125,0,0,0
735785,65535,255,3787,10569,0,0,0
735786,65535,255,5473,10790,0,0,0
735787,668,0,4885,-8442,1,0,1
735788,397,0,2763,-8160,1,0,1
735789,65535,255,187,10969,0,0,0
735790,313,0,3035,10402,1,0,1
735791,65535,255,4995,10695,0,0,0
735792,311,0,5404,-8508,1,0,1
735793,65535,255,3578,-8280,0,0,0
735794,785,0,854,-8068,1,0,0
735795,65535,255,2166,10398,0,0,0
735796,65535,255,4436,10596,0,0,0
735797,167,2,5856,-8641,1,0,1
735798,65535,255,4281,-8350,0,0,0
735799,256,0,1850,-8034,1,0,1
735800,770,2,1210,10114,1,0,1
735801,715,0,3787,10490,1,0,1
735802,65535,255,5469,10823,0,0,0
735803,65535,255,4887,-8398,0,0,0
735804,65535,255,2768,-8093,0,0,0
735805,65535,255,185,10090,0,0,0
735806,65535,255,3035,10371,0,0,0
735807,528,0,4993,10703,1,0,1
735808,65535,255,5407,-8499,0,0,0
735809,65535,255,3582,-8280,0,0,0
735810,65535,255,860,-8066,0,0,0
735811,740,0,2182,10293,1,0,1
735812,317,0,4449,10659,1,0,1
735813,882,0,5846,-8636,1,0,1
735814,582,0,4258,-8317,1,0,1
735815,429,0,1811,-8069,1,0,1
735816,65535,255,1266,10201,0,0,0
735817,65535,255,3831,10534,0,0,0
735818,65535,255,5502,10855,0,0,0
735819,0,0,0,0,0,0,0
735820,65535,255,2700,-8132,0,0,0
735821,531,0,266,10233,1,0,1
735822,274,0,3093,10410,1,0,1
735823,260,0,5030,10738,1,0,1
735824,65535,255,5374,-8537,0,0,0
735825,417,0,3526,-8189,1,0,1
735826,829,0,791,-8198,1,0,1
735827,65535,255,2229,10416,0,0,0
735828,65535,255,4476,10594,0,0,1
735829,143,2,5834,-8634,1,0,1
735830,266,2,4247,-8365,1,0,0
735831,65535,255,1795,-7938,0,0,0
735832,764,0,1266,10332,1,0,1
735833,557,0,3827,10541,1,0,1
735834,65535,255,5494,10845,0,0,0
735835,140,2,4863,-8418,1,0,1
735836,906,0,2730,-8112,1,0,1
735837,65535,255,232,10242,0,0,0
735838,65535,255,3073,10354,0,0,0
735839,742,0,5015,10751,1,0,1
735840,65535,255,5391,-8555,0,0,0
735841,570,0,3552,-8235,1,0,1
735842,65535,255,813,-7825,0,0,0
735843,65535,255,2203,10325,0,0,0
735844,683,0,4459,10661,1,0,1
735845,892,2,5843,-8618,1,0,1
735846,587,0,4265,-8354,1,0,1
735847,710,0,1822,-7943,1,0,1
735848,780,0,1238,10360,1,0,1
735849,690,0,3807,10570,1,0,1
735850,65535,255,5485,10797,0,0,0
735851,65535,255,4875,-8458,0,0,0
735852,65535,255,2749,-8206,0,0,1
735853,797,0,227,10679,1,0,1
735854,643,0,3068,10350,1,0,1
735855,680,0,5015,10726,1,0,1
735856,65535,255,5391,-8520,0,0,0
735857,65535,255,3552,-8273,0,0,0
735858,674,0,813,-7829,1,0,1
735859,600,0,2208,10264,1,0,1
735860,559,0,4463,10614,1,0,1
735861,159,2,5839,-8638,1,0,1
735862,323,2,4258,-8363,1,0,1
735863,692,0,1815,-8110,1,0,1
735864,677,0,1249,10221,1,0,1
735865,65535,255,3819,10498,0,0,0
735866,65535,255,5490,10808,0,0,0
735867,358,0,4867,-8455,1,0,1
735868,388,0,2730,-8162,1,0,1
735869,926,0,235,9106,1,0,1
735870,65535,255,3068,10422,0,0,0
735871,682,0,5016,10694,1,0,1
735872,65535,255,5388,-8524,0,0,0
735873,316,0,3549,-8222,1,0,1
735874,65535,255,820,-8196,0,0,1
735875,764,0,2204,10220,1,0,1
735876,552,0,4453,10619,1,0,0
735877,621,0,5844,-8622,1,0,0
735878,498,0,4268,-8317,1,0,0
735879,615,0,1833,-8127,1,0,1
735880,596,0,1227,10275,1,0,0
735881,65535,255,3795,10542,0,0,0
735882,583,0,5475,10801,1,0,1
735883,808,0,4885,-8469,1,0,1
735884,65535,255,2763,-8087,0,0,0
735885,65535,255,191,9912,0,0,0
735886,404,0,3035,10367,1,0,1
735887,140,0,4992,10690,1,0,1
735888,230,0,5394,-8545,1,0,1
735889,561,0,3556,-8288,1,0,1
735890,65535,255,820,-8119,0,0,0
735891,209,0,2208,10229,1,0,1
735892,727,0,4463,10628,1,0,1
735893,65535,255,5837,-8618,0,0,0
735894,65535,255,4251,-8368,0,0,0
735895,65535,255,1800,-8021,0,0,0
735896,65535,255,1272,10142,0,0,0
735897,65535,255,3831,10518,0,0,0
735898,65535,255,5500,10845,0,0,0
735899,258,0,4849,-8463,1,0,1
735900,65535,255,2700,-8082,0,0,0
735901,65535,255,272,10469,0,0,0
735902,414,0,3100,10431,1,0,1
735903,65535,255,5037,10720,0,0,0
735904,507,0,5367,-8536,1,0,1
735905,333,0,3514,-8205,1,0,1
735906,65535,255,768,-7694,0,0,0
735907,65535,255,2245,10279,0,0,0
735908,65535,255,4483,10644,0,0,0
735909,443,0,5823,-8618,1,0,1
735910,403,0,4233,-8351,1,0,1
735911,1002,0,1778,-7962,1,0,1
735912,65535,255,1284,10039,0,0,0
735913,389,0,3839,10480,1,0,1
735914,550,0,5505,10820,1,0,1
735915,65535,255,4849,-8418,0,0,0
735916,65535,255,2685,-8155,0,0,0
735917,65535,255,286,9404,0,0,0
735918,0,0,0,0,0,0,0
735919,312,0,5039,10689,1,0,1
735920,448,2,5367,-8529,1,0,1
735921,65535,255,3518,-8235,0,0,0
735922,65535,255,773,-8085,0,0,0
735923,646,2,2245,10260,1,0,1
735924,641,2,4484,10571,1,0,1
735925,65535,255,5827,-8657,0,0,0
735926,600,2,4239,-8349,1,0,0
735927,918,0,1789,-8041,1,0,1
735928,757,0,1278,10268,1,0,1
735929,65535,255,3835,10468,0,0,0
735930,885,0,5502,10838,1,0,1
735931,65535,255,4854,-8467,0,0,0
735932,65535,255,2715,-8134,0,0,0
735933,65535,255,250,9561,0,0,0
735934,640,0,3082,10394,1,0,1
735935,65535,255,5024,10735,0,0,0
735936,65535,255,5383,-8522,0,0,0
735937,428,0,3539,-8254,1,0,1
735938,65535,255,797,-7665,0,0,0
