sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6058,-8479,0,0,0
735236,65535,255,4283,-8326,0,0,0
735237,65535,255,1339,-8182,0,0,0
735238,65535,255,2233,10021,0,0,0
735239,535,0,4807,10269,1,0,0
735240,414,0,6331,10460,1,0,1
735241,65535,255,4975,-8346,0,0,0
735242,65535,255,2450,-8235,0,0,0
735243,65535,255,1102,10178,0,0,0
735244,65535,255,4100,10215,0,0,0
735245,65535,255,5912,10369,0,0,0
735246,65535,255,5554,-8387,0,0,0
735247,65535,255,3427,-8212,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3259,10168,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6046,-8445,0,0,0
735252,65535,255,4265,-8264,0,0,0
735253,65535,255,1317,-7954,0,0,0
735254,65535,255,2243,10108,0,0,0
735255,65535,255,4811,10218,0,0,0
735256,384,0,6330,10455,1,0,1
735257,362,0,4976,-8373,1,0,1
735258,65535,255,2456,-8080,0,0,0
735259,65535,255,1091,9813,0,0,0
735260,65535,255,4081,10235,0,0,0
735261,65535,255,5899,10376,0,0,0
735262,309,0,5567,-8389,1,0,1
735263,65535,255,3457,-8211,0,0,0
735264,65535,255,146,-7980,0,0,0
735265,65535,255,3214,10156,0,0,0
735266,65535,255,5386,10331,0,0,0
735267,65535,255,6066,-8476,0,0,0
735268,270,0,4298,-8327,1,0,1
735269,65535,255,1374,-8230,0,0,0
735270,65535,255,2196,10063,0,0,0
735271,65535,255,4779,10290,0,0,0
735272,65535,255,6311,10463,0,0,0
735273,65535,255,5000,-8370,0,0,0
735274,65535,255,2500,-8097,0,0,0
735275,65535,255,1038,9898,0,0,0
735276,65535,255,4051,10146,0,0,0
735277,65535,255,5878,10395,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3490,-8218,0,0,0
735280,65535,255,198,-6653,0,0,0
735281,468,2,3183,10096,1,0,0
735282,65535,255,5368,10305,0,0,0
735283,357,0,6081,-8462,1,0,1
735284,65535,255,4324,-8309,0,0,0
735285,389,0,1413,-8183,1,0,1
735286,310,0,2159,10045,1,0,1
735287,696,0,4756,10286,1,0,1
735288,208,0,6300,10425,1,0,0
735289,65535,255,5022,-8383,0,0,0
735290,266,0,2535,-8124,1,0,1
735291,230,0,1003,9893,1,0,1
735292,65535,255,4025,10144,0,0,0
735293,65535,255,5862,10393,0,0,0
735294,65535,255,5605,-8406,0,0,0
735295,65535,255,3520,-8193,0,0,0
735296,243,0,233,-8444,1,0,0
735297,431,0,3149,10115,1,0,1
735298,448,0,5346,10351,1,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4349,-8257,0,0,0
735301,65535,255,1453,-7974,0,0,0
735302,349,0,2117,10134,1,0,1
735303,65535,255,4734,10228,0,0,0
