sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735343,65535,255,3774,-8206,0,0,0
735344,955,0,587,-7719,1,0,1
735345,65535,255,2876,10171,0,0,0
735346,65535,255,5190,10285,0,0,1
735347,65535,255,6221,-8477,0,0,0
735348,65535,255,4559,-8339,0,0,1
735349,65535,255,1771,-8056,0,0,1
735350,65535,255,1815,10024,0,0,1
735351,65535,255,4550,10223,0,0,1
735352,65535,255,6177,10457,0,0,1
735353,65535,255,5210,-8369,0,0,0
735354,65535,255,2846,-8182,0,0,1
735355,65535,255,644,9610,0,0,1
735356,65535,255,3787,10163,0,0,1
735357,387,0,5724,10367,1,0,0
735358,65535,255,5755,-8416,0,0,1
735359,1195,0,3774,-8277,1,0,1
735360,766,0,587,-8340,1,0,1
735361,1320,0,2876,10139,1,0,1
735362,974,0,5192,10280,1,0,1
735363,492,0,6218,-8469,1,0,1
735364,1076,0,4552,-8270,1,0,1
735365,701,0,1766,-8168,1,0,1
735366,988,0,1825,9967,1,0,1
735367,65535,255,4556,10192,0,0,0
735368,632,0,6178,10446,1,0,1
735369,470,0,5205,-8368,1,0,1
735370,1092,0,2836,-8203,1,0,1
735371,0,0,0,0,0,0,0
735372,65535,255,3796,10218,0,0,0
735373,65535,255,5731,10342,0,0,0
735374,504,0,5749,-8419,1,0,1
735375,65535,255,3762,-8261,0,0,1
735376,65535,255,570,-8408,0,0,0
735377,65535,255,2891,10173,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6210,-8498,0,0,0
735380,65535,255,4538,-8331,0,0,1
735381,65535,255,1744,-8111,0,0,1
735382,65535,255,1843,10151,0,0,0
735383,65535,255,4571,10194,0,0,0
735384,0,0,0,0,0,0,0
735385,65535,255,5190,-8397,0,0,0
735386,985,0,2813,-8113,1,0,1
735387,1164,0,683,9755,1,0,1
735388,65535,255,3812,10189,0,0,0
735389,65535,255,5739,10368,0,0,0
735390,65535,255,5734,-8400,0,0,1
735391,1154,0,3738,-8283,1,0,1
735392,1131,0,530,-7680,1,0,1
735393,1586,0,2919,10067,1,0,1
735394,65535,255,5216,10268,0,0,0
735395,554,0,6196,-8474,1,0,1
735396,662,0,4515,-8298,1,0,1
735397,65535,255,1711,-8050,0,0,0
735398,65535,255,1876,10134,0,0,0
735399,65535,255,4588,10196,0,0,0
735400,65535,255,6199,10439,0,0,0
735401,65535,255,5168,-8339,0,0,0
735402,65535,255,2780,-8166,0,0,0
735403,65535,255,719,9884,0,0,0
735404,65535,255,3844,10129,0,0,1
735405,65535,255,5756,10371,0,0,1
735406,65535,255,5718,-8441,0,0,0
735407,65535,255,3706,-8249,0,0,0
735408,0,0,0,0,0,0,0
735409,65535,255,2952,10048,0,0,0
735410,65535,255,5235,10294,0,0,0
735411,0,0,0,0,0,0,0
735412,65535,255,4491,-8321,0,0,1
735413,65535,255,1667,-8146,0,0,0
735414,65535,255,1921,9963,0,0,0
735415,65535,255,4615,10242,0,0,0
735416,65535,255,6214,10440,0,0,0
735417,65535,255,5145,-8388,0,0,0
735418,65535,255,2738,-8129,0,0,0
735419,1602,0,771,9807,1,0,1
735420,1380,0,3877,10124,1,0,1
735421,1538,0,5775,10374,1,0,1
735422,1090,0,5698,-8453,1,0,1
735423,1111,0,3670,-8278,1,0,1
735424,65535,255,436,-7744,0,0,0
735425,465,2,2994,10115,1,0,0
735426,1029,0,5259,10304,1,0,1
735427,1004,0,6161,-8457,1,0,1
735428,970,0,4457,-8287,1,0,1
735429,1291,2,1617,-8061,1,0,0
735430,65535,255,1974,9982,0,0,0
735431,65535,255,4646,10238,0,0,0
735432,65535,255,6234,10417,0,0,0
735433,65535,255,5123,-8349,0,0,1
735434,65535,255,2708,-8196,0,0,1
735435,65535,255,805,10066,0,0,0
735436,65535,255,3896,10164,0,0,0
735437,65535,255,5784,10393,0,0,0
735438,65535,255,5689,-8398,0,0,0
735439,65535,255,3666,-8294,0,0,0
735440,65535,255,436,-7894,0,0,0
735441,65535,255,2995,10125,0,0,0
735442,65535,255,5256,10304,0,0,0
735443,65535,255,6168,-8508,0,0,1
735444,65535,255,4471,-8275,0,0,1
735445,65535,255,1640,-8003,0,0,1
735446,973,0,1942,10117,1,0,1
735447,1179,0,4628,10212,1,0,1
735448,1204,0,6221,10422,1,0,1
735449,1238,0,5145,-8362,1,0,1
735450,604,0,2742,-8243,1,0,1
735451,1069,2,767,10098,1,0,1
735452,1337,0,3868,10216,1,0,1
735453,737,0,5772,10361,1,0,1
735454,1004,0,5708,-8440,1,0,1
735455,1275,0,3694,-8256,1,0,1
735456,809,0,472,-7629,1,0,1
735457,65535,255,2966,10102,0,0,0
735458,238,2,5241,10302,1,0,0
735459,880,0,6183,-8510,1,0,1
735460,933,0,4494,-8283,1,0,1
735461,65535,255,1672,-8067,0,0,0
735462,65535,255,1915,9928,0,0,0
735463,65535,255,4608,10241,0,0,0
735464,65535,255,6210,10447,0,0,0
735465,65535,255,5161,-8380,0,0,1
735466,65535,255,2770,-8177,0,0,0
735467,65535,255,736,10112,0,0,1
735468,65535,255,3847,10191,0,0,1
735469,65535,255,5762,10355,0,0,0
735470,65535,255,5721,-8437,0,0,1
735471,65535,255,3713,-8265,0,0,0
735472,65535,255,499,-7855,0,0,0
735473,65535,255,2942,10144,0,0,0
735474,65535,255,5227,10331,0,0,0
735475,65535,255,6191,-8480,0,0,0
735476,791,0,4511,-8341,1,0,1
735477,907,0,1695,-8026,1,0,1
735478,65535,255,1887,10151,0,0,0
735479,587,0,4594,10234,1,0,1
735480,316,0,6202,10446,1,0,1
735481,0,0,0,0,0,0,0
735482,65535,255,2784,-8211,0,0,0
735483,65535,255,717,9886,0,0,0
735484,797,0,3839,10113,1,0,1
735485,801,0,5752,10384,1,0,1
735486,1066,0,5726,-8411,1,0,1
735487,1411,2,3725,-8225,1,0,1
735488,900,0,512,-7599,1,0,1
735489,1240,0,2933,10121,1,0,1
735490,65535,255,5221,10325,0,0,1
735491,918,0,6195,-8484,1,0,1
735492,65535,255,4516,-8316,0,0,1
735493,65535,255,1706,-8031,0,0,1
735494,65535,255,1881,9959,0,0,0
735495,65535,255,4587,10270,0,0,0
735496,65535,255,6198,10415,0,0,0
735497,65535,255,5176,-8375,0,0,0
735498,65535,255,2793,-8156,0,0,1
735499,65535,255,701,10165,0,0,0
735500,65535,255,3827,10222,0,0,0
735501,65535,255,5748,10384,0,0,0
735502,65535,255,5729,-8416,0,0,0
735503,65535,255,3730,-8250,0,0,0
735504,65535,255,523,-7928,0,0,0
735505,65535,255,2926,10121,0,0,0
735506,65535,255,5219,10285,0,0,0
735507,65535,255,6196,-8473,0,0,0
735508,0,0,0,0,0,0,0
735509,65535,255,1711,-7973,0,0,0
735510,0,0,0,0,0,0,0
735511,0,0,0,0,0,0,0
735512,65535,255,6196,10423,0,0,0
735513,409,0,5176,-8395,1,0,1
735514,65535,255,2794,-8222,0,0,0
735515,65535,255,707,9741,0,0,0
735516,1082,0,3828,10167,1,0,1
735517,1581,0,5747,10363,1,0,1
735518,1045,0,5725,-8403,1,0,1
735519,65535,255,3722,-8233,0,0,0
735520,65535,255,517,-7924,0,0,1
735521,65535,255,2933,10048,0,0,0
735522,65535,255,5219,10305,0,0,0
735523,0,0,0,0,0,0,0
735524,65535,255,4508,-8283,0,0,0
735525,65535,255,1700,-8183,0,0,0
735526,65535,255,1882,10153,0,0,0
735527,65535,255,4591,10271,0,0,0
735528,65535,255,6199,10432,0,0,1
735529,0,0,0,0,0,0,0
735530,65535,255,2775,-8120,0,0,0
735531,65535,255,719,10162,0,0,0
735532,65535,255,3840,10138,0,0,0
735533,65535,255,5756,10355,0,0,0
735534,65535,255,5716,-8405,0,0,1
735535,65535,255,3710,-8264,0,0,0
735536,983,0,494,-8320,1,0,1
735537,65535,255,2947,10134,0,0,0
735538,65535,255,5234,10287,0,0,0
735539,65535,255,6182,-8478,0,0,0
735540,65535,255,4495,-8282,0,0,0
735541,867,2,1678,-8241,1,0,0
735542,65535,255,1915,9981,0,0,0
735543,65535,255,4608,10224,0,0,0
735544,65535,255,6211,10430,0,0,0
735545,65535,255,5151,-8330,0,0,0
735546,65535,255,2747,-8128,0,0,0
735547,421,2,759,9759,1,0,0
735548,65535,255,3864,10186,0,0,0
735549,65535,255,5770,10392,0,0,0
735550,831,0,5701,-8415,1,0,0
735551,65535,255,3682,-8262,0,0,0
735552,65535,255,451,-7994,0,0,0
735553,65535,255,2985,10032,0,0,1
735554,65535,255,5251,10330,0,0,0
735555,65535,255,6168,-8468,0,0,0
735556,65535,255,4467,-8286,0,0,0
735557,65535,255,1629,-8000,0,0,0
735558,65535,255,1959,9969,0,0,1
735559,65535,255,4632,10214,0,0,0
735560,65535,255,6224,10463,0,0,0
735561,65535,255,5139,-8390,0,0,0
735562,65535,255,2733,-8253,0,0,0
735563,0,0,0,0,0,0,0
735564,65535,255,3876,10149,0,0,0
735565,65535,255,5775,10371,0,0,0
735566,65535,255,5703,-8425,0,0,0
735567,684,2,3682,-8189,1,0,0
735568,0,0,0,0,0,0,0
735569,65535,255,2971,10094,0,0,0
735570,65535,255,5244,10273,0,0,0
735571,65535,255,6179,-8473,0,0,0
735572,312,2,4491,-8287,1,0,0
735573,847,2,1667,-8004,1,0,0
735574,0,0,0,0,0,0,0
735575,65535,255,4608,10268,0,0,0
735576,65535,255,6210,10449,0,0,0
735577,619,2,5159,-8382,1,0,0
735578,65535,255,2761,-8127,0,0,0
735579,0,0,0,0,0,0,0
735580,65535,255,3851,10201,0,0,0
735581,65535,255,5762,10344,0,0,0
735582,65535,255,5719,-8413,0,0,0
735583,65535,255,3709,-8191,0,0,0
735584,65535,255,500,-8113,0,0,1
735585,65535,255,2942,10156,0,0,0
735586,65535,255,5230,10318,0,0,0
735587,65535,255,6191,-8462,0,0,0
735588,65535,255,4507,-8289,0,0,0
735589,65535,255,1694,-8066,0,0,0
735590,65535,255,1893,9923,0,0,0
735591,65535,255,4597,10236,0,0,0
735592,65535,255,6203,10437,0,0,0
735593,65535,255,5170,-8387,0,0,0
735594,776,0,2780,-8130,1,0,1
735595,65535,255,719,9886,0,0,1
735596,870,0,3840,10146,1,0,0
735597,65535,255,5753,10394,0,0,0
735598,65535,255,5724,-8409,0,0,0
735599,65535,255,3722,-8208,0,0,0
735600,65535,255,512,-8372,0,0,0
735601,65535,255,2938,10049,0,0,0
735602,1288,0,5224,10286,1,0,1
735603,785,0,6195,-8501,1,0,1
735604,609,2,4511,-8276,1,0,0
735605,1289,0,1700,-8066,1,0,1
735606,65535,255,1887,9944,0,0,0
735607,1213,2,4591,10260,1,0,0
735608,1527,2,6200,10463,1,0,0
735609,916,2,5170,-8357,1,0,0
735610,65535,255,2783,-8228,0,0,0
735611,65535,255,719,9795,0,0,0
735612,65535,255,3839,10154,0,0,0
735613,65535,255,5756,10344,0,0,0
735614,65535,255,5724,-8435,0,0,0
735615,65535,255,3722,-8271,0,0,0
735616,65535,255,505,-8048,0,0,0
735617,65535,255,2940,10103,0,0,0
735618,65535,255,5227,10282,0,0,1
735619,65535,255,6190,-8506,0,0,1
735620,65535,255,4504,-8301,0,0,1
735621,65535,255,1695,-8143,0,0,1
735622,65535,255,1893,9979,0,0,1
735623,65535,255,4594,10255,0,0,1
735624,65535,255,6202,10449,0,0,1
735625,65535,255,5168,-8397,0,0,1
735626,65535,255,2780,-8153,0,0,0
735627,1363,0,718,9933,1,0,1
735628,1098,0,3840,10154,1,0,1
735629,1005,2,5753,10395,1,0,0
735630,478,2,5722,-8404,1,0,0
735631,65535,255,3718,-8191,0,0,0
735632,1329,2,511,-8243,1,0,0
735633,720,2,2937,10057,1,0,0
735634,65535,255,5225,10272,0,0,0
735635,761,2,6191,-8498,1,0,0
735636,65535,255,4508,-8288,0,0,0
735637,1000,2,1694,-8085,1,0,0
735638,1138,2,1893,9963,1,0,0
735639,65535,255,4591,10261,0,0,0
735640,65535,255,6200,10464,0,0,0
735641,65535,255,5165,-8351,0,0,0
735642,65535,255,2779,-8256,0,0,0
735643,65535,255,725,9755,0,0,0
735644,65535,255,3840,10147,0,0,0
735645,65535,255,5754,10381,0,0,0
735646,0,0,0,0,0,0,0
735647,65535,255,3714,-8254,0,0,0
735648,65535,255,499,-7915,0,0,0
735649,293,0,2943,10167,1,0,0
735650,65535,255,5228,10273,0,0,1
735651,819,0,6186,-8504,1,0,1
735652,65535,255,4498,-8294,0,0,1
735653,65535,255,1683,-8162,0,0,0
735654,65535,255,1904,10085,0,0,0
735655,65535,255,4602,10225,0,0,0
735656,1180,2,6207,10454,1,0,1
735657,65535,255,5157,-8355,0,0,0
735658,65535,255,2761,-8117,0,0,0
735659,65535,255,742,10070,0,0,0
735660,65535,255,3852,10226,0,0,0
735661,65535,255,5763,10393,0,0,0
735662,65535,255,5709,-8437,0,0,0
735663,65535,255,3690,-8242,0,0,0
735664,65535,255,469,-8039,0,0,0
735665,65535,255,2966,10148,0,0,0
735666,65535,255,5245,10285,0,0,0
735667,65535,255,6173,-8471,0,0,0
735668,782,0,4474,-8260,1,0,1
735669,65535,255,1650,-8140,0,0,1
735670,65535,255,1937,10137,0,0,0
735671,65535,255,4626,10209,0,0,0
735672,65535,255,6218,10429,0,0,0
735673,65535,255,5145,-8379,0,0,1
735674,65535,255,2747,-8127,0,0,1
735675,65535,255,754,9939,0,0,0
735676,65535,255,3860,10172,0,0,0
735677,65535,255,5765,10350,0,0,0
735678,65535,255,5713,-8437,0,0,1
735679,65535,255,3706,-8269,0,0,0
735680,0,0,0,0,0,0,0
735681,65535,255,2945,10088,0,0,0
735682,65535,255,5228,10283,0,0,0
735683,65535,255,6190,-8494,0,0,1
735684,65535,255,4511,-8306,0,0,0
735685,1210,0,1706,-8220,1,0,0
735686,65535,255,1876,10137,0,0,0
735687,1265,0,4584,10248,1,0,0
735688,65535,255,6195,10437,0,0,0
735689,720,2,5179,-8372,1,0,1
735690,65535,255,2803,-8164,0,0,0
735691,1276,0,690,10314,1,0,0
735692,65535,255,3820,10138,0,0,0
735693,2004,2,5741,10351,1,0,1
735694,865,0,5739,-8453,1,0,1
735695,1202,0,3746,-8216,1,0,1
735696,1187,0,546,-7872,1,0,1
735697,778,0,2905,10037,1,0,1
735698,65535,255,5201,10311,0,0,1
735699,344,0,6209,-8486,1,0,0
735700,834,0,4538,-8290,1,0,1
735701,65535,255,1750,-8238,0,0,1
735702,65535,255,1838,9941,0,0,0
735703,65535,255,4560,10209,0,0,0
735704,0,0,0,0,0,0,0
735705,65535,255,5202,-8374,0,0,0
735706,65535,255,2836,-8210,0,0,0
735707,65535,255,654,9926,0,0,1
735708,65535,255,3791,10222,0,0,0
735709,65535,255,5729,10345,0,0,1
735710,65535,255,5753,-8398,0,0,0
735711,65535,255,3770,-8265,0,0,0
735712,65535,255,581,-8320,0,0,0
735713,0,0,0,0,0,0,0
735714,647,2,5190,10320,1,0,0
735715,1153,0,6220,-8507,1,0,1
735716,65535,255,4555,-8347,0,0,0
735717,65535,255,1771,-8182,0,0,0
735718,65535,255,1821,9956,0,0,0
735719,1467,0,4550,10233,1,0,1
735720,65535,255,6175,10426,0,0,0
735721,780,0,5207,-8349,1,0,1
735722,65535,255,2850,-8189,0,0,0
735723,65535,255,637,9973,0,0,0
735724,760,0,3784,10135,1,0,1
735725,65535,255,5721,10375,0,0,0
735726,65535,255,5759,-8442,0,0,0
735727,976,2,3778,-8242,1,0,1
735728,65535,255,593,-8392,0,0,1
735729,65535,255,2877,10034,0,0,0
735730,65535,255,5185,10306,0,0,0
735731,833,0,6220,-8473,1,0,1
735732,1079,0,4555,-8310,1,0,1
735733,65535,255,1777,-8109,0,0,1
735734,65535,255,1816,9920,0,0,1
735735,65535,255,4547,10233,0,0,1
735736,65535,255,6175,10434,0,0,1
735737,65535,255,5210,-8380,0,0,0
735738,65535,255,2845,-8112,0,0,1
735739,65535,255,644,9717,0,0,1
735740,65535,255,3787,10112,0,0,0
735741,0,0,0,0,0,0,0
735742,65535,255,5756,-8450,0,0,0
735743,65535,255,3774,-8281,0,0,0
735744,150,2,581,-7885,1,0,0
735745,65535,255,2876,10134,0,0,0
735746,65535,255,5187,10320,0,0,0
735747,89,2,6216,-8465,1,0,0
735748,65535,255,4548,-8309,0,0,0
735749,264,2,1766,-8127,1,0,0
735750,1351,0,1827,9993,1,0,1
735751,65535,255,4554,10265,0,0,0
735752,65535,255,6178,10462,0,0,0
735753,65535,255,5199,-8348,0,0,0
735754,1354,0,2836,-8232,1,0,1
735755,1534,0,659,9926,1,0,1
735756,65535,255,3792,10223,0,0,0
735757,65535,255,5727,10376,0,0,0
735758,65535,255,5747,-8426,0,0,0
735759,65535,255,3757,-8266,0,0,0
735760,65535,255,563,-8171,0,0,0
735761,65535,255,2896,10036,0,0,0
735762,0,0,0,0,0,0,0
735763,65535,255,6209,-8502,0,0,1
735764,65535,255,4535,-8277,0,0,1
735765,65535,255,1744,-8068,0,0,1
735766,65535,255,1849,9960,0,0,1
735767,65535,255,4564,10266,0,0,1
735768,65535,255,6185,10435,0,0,1
735769,65535,255,5188,-8362,0,0,0
735770,65535,255,2808,-8109,0,0,0
735771,65535,255,684,9881,0,0,0
735772,1450,2,3812,10169,1,0,0
735773,1193,0,5739,10347,1,0,1
735774,65535,255,5734,-8439,0,0,0
735775,65535,255,3738,-8279,0,0,0
735776,828,0,534,-8052,1,0,1
735777,903,0,2919,10040,1,0,1
735778,1262,0,5213,10282,1,0,1
735779,65535,255,6198,-8508,0,0,0
735780,65535,255,4518,-8300,0,0,0
735781,65535,255,1716,-8162,0,0,0
735782,65535,255,1876,9998,0,0,0
735783,352,0,4581,10230,1,0,1
735784,693,0,6195,10419,1,0,1
735785,1088,0,5177,-8336,1,0,1
735786,1186,0,2794,-8141,1,0,1
735787,65535,255,702,9648,0,0,0
735788,65535,255,3820,10193,0,0,0
735789,65535,255,5744,10400,0,0,0
735790,65535,255,5730,-8409,0,0,0
735791,65535,255,3734,-8255,0,0,0
735792,65535,255,535,-8484,0,0,0
735793,1472,0,2915,10147,1,0,1
735794,702,0,5210,10323,1,0,0
735795,361,0,6199,-8482,1,0,0
735796,522,0,4522,-8286,1,0,1
735797,840,0,1722,-8200,1,0,1
735798,604,0,1865,9979,1,0,1
735799,65535,255,4578,10242,0,0,0
735800,65535,255,6192,10430,0,0,0
735801,558,0,5182,-8356,1,0,1
735802,1179,0,2803,-8208,1,0,1
735803,1242,0,689,10027,1,0,1
735804,1503,0,3820,10146,1,0,1
735805,0,0,0,0,0,0,0
735806,65535,255,5734,-8439,0,0,0
735807,0,0,0,0,0,0,0
735808,65535,255,535,-8298,0,0,0
735809,65535,255,2914,10178,0,0,0
735810,1851,0,5210,10323,1,0,1
735811,1025,0,6198,-8490,1,0,1
735812,1021,0,4515,-8333,1,0,1
735813,1581,0,1700,-8163,1,0,1
735814,1589,0,1898,9980,1,0,1
735815,629,0,4605,10243,1,0,1
735816,644,0,6212,10439,1,0,0
735817,433,0,5150,-8391,1,0,0
735818,725,0,2737,-8127,1,0,1
735819,0,0,0,0,0,0,0
735820,65535,255,3884,10181,0,0,0
735821,65535,255,5779,10385,0,0,0
735822,65535,255,5698,-8437,0,0,0
735823,1327,0,3678,-8204,1,0,1
735824,1564,0,447,-7897,1,0,1
735825,65535,255,2980,10074,0,0,0
735826,65535,255,5250,10340,0,0,0
735827,65535,255,6174,-8457,0,0,0
735828,65535,255,4480,-8255,0,0,0
735829,1096,0,1656,-8182,1,0,1
735830,65535,255,1932,9932,0,0,0
735831,65535,255,4618,10207,0,0,0
735832,65535,255,6214,10461,0,0,0
735833,657,0,5153,-8391,1,0,1
735834,1017,0,2753,-8157,1,0,1
735835,1442,0,748,10201,1,0,1
735836,1243,0,3860,10163,1,0,1
735837,825,0,5764,10379,1,0,1
735838,65535,255,5714,-8438,0,0,0
735839,65535,255,3701,-8214,0,0,0
735840,65535,255,488,-8117,0,0,0
735841,65535,255,2951,10125,0,0,0
735842,65535,255,5236,10293,0,0,0
735843,65535,255,6187,-8489,0,0,0
735844,1129,0,4501,-8319,1,0,1
735845,65535,255,1689,-8084,0,0,0
735846,1242,0,1898,10153,1,0,0
735847,891,0,4601,10205,1,0,1
735848,1113,0,6204,10459,1,0,1
735849,553,0,5167,-8338,1,0,1
735850,981,0,2775,-8141,1,0,1
735851,999,0,725,9751,1,0,1
735852,580,0,3840,10217,1,0,1
735853,1121,0,5760,10371,1,0,1
735854,65535,255,5719,-8412,0,0,0
735855,1068,0,3714,-8266,1,0,0
735856,1472,0,499,-8253,1,0,1
735857,1409,0,2947,10111,1,0,1
735858,65535,255,5231,10296,0,0,0
735859,65535,255,6189,-8490,0,0,0
735860,65535,255,4505,-8335,0,0,0
735861,434,0,1689,-8068,1,0,1
735862,0,0,0,0,0,0,0
735863,0,0,0,0,0,0,0
735864,416,2,6206,10423,1,0,1
735865,1049,0,5161,-8333,1,0,1
735866,1016,0,2770,-8110,1,0,1
735867,65535,255,731,10203,0,0,0
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,65535,255,5717,-8441,0,0,0
735871,65535,255,3706,-8209,0,0,0
735872,65535,255,488,-7714,0,0,0
735873,65535,255,2952,10058,0,0,0
735874,65535,255,5228,10305,0,0,0
735875,65535,255,6189,-8465,0,0,0
735876,65535,255,4508,-8279,0,0,0
735877,65535,255,1700,-7991,0,0,0
735878,1364,0,1881,10063,1,0,1
735879,1054,0,4588,10270,1,0,1
735880,65535,255,6196,10452,0,0,0
735881,1251,0,5179,-8391,1,0,1
735882,1436,0,2798,-8157,1,0,1
735883,926,0,694,9820,1,0,0
735884,647,0,3820,10119,1,0,0
735885,65535,255,5741,10369,0,0,0
735886,65535,255,5737,-8439,0,0,0
735887,65535,255,3742,-8243,0,0,0
735888,65535,255,523,-8375,0,0,0
735889,65535,255,2931,10092,0,0,0
735890,902,2,5219,10330,1,0,0
735891,301,0,6192,-8470,1,0,1
735892,65535,255,4505,-8302,0,0,0
735893,65535,255,1688,-8071,0,0,0
735894,65535,255,1902,9954,0,0,0
735895,65535,255,4602,10223,0,0,0
735896,1592,0,6209,10431,1,0,1
735897,0,0,0,0,0,0,0
735898,0,0,0,0,0,0,0
735899,853,2,759,9801,1,0,0
735900,762,0,3868,10126,1,0,1
735901,1394,0,5772,10382,1,0,1
735902,495,0,5699,-8404,1,0,1
735903,1039,2,3678,-8244,1,0,1
735904,1561,0,454,-8419,1,0,0
735905,65535,255,2980,10172,0,0,0
735906,65535,255,5248,10318,0,0,0
735907,65535,255,6173,-8510,0,0,0
735908,576,0,4478,-8278,1,0,0
735909,65535,255,1657,-8247,0,0,0
735910,1005,0,1931,10028,1,0,0
735911,65535,255,4618,10262,0,0,0
735912,0,0,0,0,0,0,0
735913,839,0,5148,-8393,1,0,1
735914,936,0,2747,-8123,1,0,0
735915,642,0,760,9758,1,0,0
735916,65535,255,3880,10116,0,0,0
735917,65535,255,5777,10378,0,0,0
735918,65535,255,5704,-8462,0,0,0
735919,1167,0,3686,-8304,1,0,0
735920,757,0,460,-8118,1,0,1
735921,550,2,2975,10034,1,0,0
735922,1769,0,5245,10273,1,0,1
735923,65535,255,6179,-8498,0,0,0
735924,65535,255,4487,-8272,0,0,0
735925,65535,255,1667,-8054,0,0,0
735926,65535,255,1921,9954,0,0,0
735927,65535,255,4608,10263,0,0,0
735928,0,0,0,0,0,0,0
