sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4906,9557,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3534,-7396,0,0,0
735238,65535,255,957,-7802,0,0,0
735239,65535,255,2005,10023,0,0,0
735240,65535,255,4330,9674,0,0,0
735241,65535,255,5683,-6998,0,0,0
735242,65535,255,4193,-7320,0,0,0
735243,2699,2,1897,-7584,1,0,0
735244,65535,255,1062,10257,0,0,0
735245,65535,255,3664,9724,0,0,0
735246,65535,255,5418,9446,0,0,0
735247,65535,255,4756,-7176,0,0,0
735248,65535,255,2754,-7501,0,0,0
735249,65535,255,70,9027,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5255,-7149,0,0,0
735253,65535,255,3526,-7431,0,0,0
735254,65535,255,947,-7980,0,0,0
735255,65535,255,2016,9846,0,0,0
735256,65535,255,4330,9601,0,0,0
735257,65535,255,5686,-7010,0,0,1
735258,65535,255,4197,-7332,0,0,1
735259,65535,255,1908,-7617,0,0,1
735260,65535,255,1045,9786,0,0,1
735261,65535,255,3648,9727,0,0,1
735262,65535,255,5404,9445,0,0,0
735263,65535,255,4774,-7214,0,0,0
735264,65535,255,2783,-7475,0,0,0
735265,0,0,0,0,0,0,0
735266,65535,255,2865,9769,0,0,0
735267,65535,255,4894,9553,0,0,0
735268,65535,255,5274,-7124,0,0,0
735269,65535,255,3555,-7401,0,0,1
735270,65535,255,987,-7865,0,0,0
735271,226,2,1979,9816,1,0,0
735272,65535,255,4305,9598,0,0,0
735273,65535,255,5701,-7015,0,0,0
735274,65535,255,4223,-7354,0,0,0
735275,65535,255,1941,-7664,0,0,1
735276,65535,255,1008,9946,0,0,0
735277,65535,255,3619,9781,0,0,0
735278,65535,255,5386,9443,0,0,0
735279,65535,255,4792,-7214,0,0,0
735280,65535,255,2811,-7583,0,0,0
735281,65535,255,35,-14755,0,0,0
735282,65535,255,2832,9893,0,0,0
735283,65535,255,4877,9535,0,0,1
735284,65535,255,5288,-7116,0,0,0
735285,65535,255,3577,-7398,0,0,0
735286,65535,255,1022,-7888,0,0,1
735287,65535,255,1947,9831,0,0,0
735288,0,0,0,0,0,0,0
735289,65535,255,5709,-6976,0,0,0
735290,65535,255,4238,-7288,0,0,0
735291,65535,255,1973,-7692,0,0,0
735292,65535,255,974,9945,0,0,0
735293,0,0,0,0,0,0,0
735294,65535,255,5370,9471,0,0,0
735295,65535,255,4809,-7199,0,0,0
735296,65535,255,2839,-7534,0,0,0
735297,65535,255,42,-8348,0,0,0
735298,65535,255,2804,9819,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,5298,-7074,0,0,0
735301,65535,255,3598,-7453,0,0,0
735302,6839,0,1051,-7565,1,0,0
735303,65535,255,1913,9919,0,0,1
735304,65535,255,4262,9638,0,0,0
735305,65535,255,5723,-6976,0,0,0
735306,65535,255,4259,-7287,0,0,0
735307,65535,255,1999,-7527,0,0,0
735308,3601,0,939,10192,1,0,0
735309,65535,255,3573,9711,0,0,0
735310,65535,255,5354,9441,0,0,0
735311,65535,255,4824,-7179,0,0,0
735312,65535,255,2858,-7510,0,0,0
735313,65535,255,70,-7680,0,0,0
735314,65535,255,2781,9833,0,0,0
735315,65535,255,4841,9514,0,0,0
735316,65535,255,5312,-7100,0,0,0
735317,65535,255,3615,-7375,0,0,0
735318,65535,255,1073,-7813,0,0,0
735319,65535,255,1890,9897,0,0,0
735320,65535,255,4247,9607,0,0,0
735321,65535,255,5733,-6965,0,0,0
735322,65535,255,4270,-7284,0,0,0
735323,65535,255,2020,-7541,0,0,0
735324,65535,255,922,10304,0,0,0
735325,65535,255,3556,9748,0,0,0
735326,65535,255,5344,9472,0,0,0
735327,65535,255,4836,-7222,0,0,0
735328,65535,255,2877,-7453,0,0,0
735329,65535,255,91,-6225,0,0,0
735330,65535,255,2767,9812,0,0,0
735331,65535,255,4832,9531,0,0,0
735332,65535,255,5320,-7103,0,0,0
735333,65535,255,3627,-7398,0,0,0
735334,65535,255,1085,-7474,0,0,0
735335,0,0,0,0,0,0,0
735336,0,0,0,0,0,0,0
735337,65535,255,5740,-7015,0,0,0
735338,65535,255,4280,-7269,0,0,0
735339,0,0,0,0,0,0,0
735340,65535,255,911,9799,0,0,0
735341,65535,255,3547,9792,0,0,0
735342,65535,255,5343,9429,0,0,1
735343,65535,255,4841,-7187,0,0,0
735344,65535,255,2886,-7571,0,0,0
735345,65535,255,100,-5695,0,0,0
735346,65535,255,2762,9802,0,0,0
735347,65535,255,4832,9522,0,0,0
735348,65535,255,5325,-7121,0,0,0
735349,65535,255,3635,-7446,0,0,0
735350,65535,255,1090,-7720,0,0,0
735351,65535,255,1880,9836,0,0,0
735352,65535,255,4239,9643,0,0,0
735353,65535,255,5742,-7002,0,0,0
735354,65535,255,4280,-7269,0,0,0
735355,65535,255,2031,-7557,0,0,0
735356,65535,255,910,9910,0,0,0
735357,65535,255,3556,9697,0,0,0
735358,65535,255,5345,9463,0,0,0
735359,65535,255,4841,-7237,0,0,0
735360,65535,255,2881,-7518,0,0,0
735361,65535,255,101,-10080,0,0,0
735362,65535,255,2766,9802,0,0,0
735363,65535,255,4837,9527,0,0,0
735364,65535,255,5322,-7064,0,0,1
735365,65535,255,3627,-7374,0,0,0
735366,65535,255,1085,-7506,0,0,0
735367,65535,255,1885,10010,0,0,0
735368,65535,255,4246,9622,0,0,0
735369,65535,255,5736,-7004,0,0,0
735370,65535,255,4276,-7284,0,0,0
735371,65535,255,2020,-7637,0,0,0
735372,65535,255,921,10163,0,0,0
735373,65535,255,3563,9773,0,0,0
735374,65535,255,5353,9443,0,0,0
735375,65535,255,4834,-7228,0,0,0
735376,65535,255,2867,-7530,0,0,0
735377,65535,255,82,-5655,0,0,0
735378,65535,255,2780,9868,0,0,0
735379,65535,255,4846,9576,0,0,0
