sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,2,0,1174,9950,1,0,1
735236,15,0,3800,9750,1,0,1
735237,16,0,5537,9453,1,0,1
735238,22,0,4801,-7245,1,0,1
735239,12,0,2749,-7571,1,0,1
735240,65535,255,156,10255,0,0,0
735241,10,0,3035,9794,1,0,1
735242,11,0,5048,9513,1,0,1
735243,9,0,5297,-7197,1,0,1
735244,65535,255,3530,-7483,0,0,0
735245,9,0,865,-7506,1,0,1
735246,65535,255,2162,9882,0,0,0
735247,5,0,4481,9613,1,0,1
735248,65535,255,5726,-7091,0,0,0
735249,11,0,4204,-7410,1,0,1
735250,8,0,1842,-7735,1,0,1
735251,15,0,1196,9922,1,0,1
735252,24,0,3812,9741,1,0,1
735253,65535,255,5542,9448,0,0,0
735254,65535,255,4798,-7314,0,0,0
735255,65535,255,2745,-7537,0,0,0
735256,65535,255,157,9413,0,0,0
735257,65535,255,3030,9754,0,0,0
735258,6,0,5044,9540,1,0,1
735259,48,2,5305,-7166,1,0,1
735260,18,0,3542,-7430,1,0,1
735261,65535,255,888,-7847,0,0,0
735262,65535,255,2136,10004,0,0,0
735263,92,2,4460,9661,1,0,1
735264,65535,255,5741,-7048,0,0,0
735265,14,0,4229,-7359,1,0,1
735266,11,0,1880,-7607,1,0,1
735267,65535,255,1152,10211,0,0,0
735268,65535,255,3780,9706,0,0,0
735269,65535,255,5522,9434,0,0,0
735270,65535,255,4820,-7308,0,0,0
735271,65535,255,2778,-7533,0,0,0
735272,65535,255,116,9456,0,0,0
735273,65535,255,2997,9767,0,0,0
735274,36,0,5020,9555,3,0,0
735275,65535,255,5322,-7185,0,0,0
735276,30,0,3568,-7477,3,0,0
735277,31,0,923,-7516,1,0,1
735278,65535,255,2100,9872,0,0,0
735279,55,0,4437,9614,1,0,1
735280,11,0,5756,-7091,1,0,1
735281,65535,255,4251,-7328,0,0,0
735282,65535,255,1908,-7554,0,0,0
735283,7,0,1112,10133,1,0,1
735284,25,0,3756,9693,1,0,1
735285,46,2,5508,9427,1,0,1
735286,26,0,4835,-7311,1,0,1
735287,9,0,2806,-7552,1,0,1
735288,28,2,80,9981,1,0,1
735289,65535,255,2969,9802,0,0,0
735290,65535,255,5002,9564,0,0,0
735291,65535,255,5336,-7192,0,0,0
735292,65535,255,3590,-7474,0,0,0
735293,65535,255,961,-7798,0,0,0
735294,0,0,0,0,0,0,0
735295,9,0,4414,9592,1,0,1
735296,38,2,5766,-7071,1,0,1
735297,16,0,4273,-7391,1,0,1
735298,9,0,1946,-7704,1,0,1
735299,24,0,1084,9892,1,0,1
735300,38,0,3728,9745,1,0,1
735301,24,0,5490,9459,1,0,1
735302,28,0,4850,-7252,1,0,1
735303,8,0,2834,-7593,1,0,1
735304,65535,255,50,12593,0,0,0
735305,65535,255,2936,9838,0,0,0
735306,9,0,4984,9507,1,0,1
735307,65535,255,5349,-7145,0,0,0
735308,65535,255,3611,-7427,0,0,0
735309,65535,255,992,-7796,0,0,0
735310,12,0,2037,10003,1,0,1
735311,65535,255,4394,9672,0,0,0
735312,65535,255,5778,-7067,0,0,0
735313,16,0,4288,-7395,1,0,1
735314,23,0,1968,-7733,1,0,1
735315,19,0,1055,10018,1,0,1
735316,50,0,3711,9697,1,0,1
735317,71,2,5480,9420,1,0,1
735318,65535,255,4865,-7304,0,0,0
735319,15,0,2853,-7546,1,0,1
735320,65535,255,17,11371,0,0,0
735321,13,0,2917,9818,1,0,1
735322,65535,255,4972,9504,0,0,0
735323,65535,255,5360,-7156,0,0,0
735324,65535,255,3627,-7435,0,0,0
735325,11,0,1016,-7956,1,0,1
735326,10,0,2021,9879,1,0,1
735327,19,0,4384,9629,1,0,1
735328,0,0,0,0,0,0,0
735329,16,0,4302,-7373,1,0,1
735330,8,0,1989,-7714,1,0,1
735331,13,0,1038,10020,1,0,0
735332,34,0,3701,9685,1,0,1
735333,24,0,5472,9436,1,0,1
735334,12,0,4874,-7247,1,0,1
735335,10,0,2867,-7632,1,0,1
735336,9,0,31,2087,1,0,1
735337,38,0,2912,9787,1,0,1
735338,51,0,4969,9500,1,0,1
735339,65535,255,5365,-7160,0,0,0
735340,65535,255,3639,-7466,0,0,0
735341,11,0,1021,-7629,1,0,1
735342,65535,255,2016,9991,0,0,0
735343,16,0,4380,9591,1,0,1
735344,16,0,5789,-7030,1,0,1
735345,65535,255,4306,-7366,0,0,0
735346,17,0,1994,-7729,1,0,1
735347,13,0,1032,10118,1,0,1
735348,17,0,3696,9718,1,0,1
735349,33,0,5472,9469,1,0,1
735350,28,0,4876,-7296,1,0,1
735351,65535,255,2867,-7567,0,0,0
735352,21,0,39,-17617,1,0,1
735353,36,0,2912,9766,1,0,1
735354,15,0,4969,9501,1,0,1
735355,65535,255,5367,-7170,0,0,0
735356,17,0,3640,-7499,1,0,1
735357,12,0,1021,-7825,1,0,1
735358,11,0,2016,9864,1,0,1
735359,26,0,4383,9656,1,0,1
735360,65535,255,5789,-7082,0,0,0
735361,65535,255,4302,-7353,0,0,0
735362,65535,255,1989,-7730,0,0,0
735363,7,0,1038,10213,1,0,1
735364,62,0,3703,9758,1,0,1
735365,11,0,5476,9432,1,0,1
735366,11,0,4873,-7264,1,0,1
735367,65535,255,2862,-7535,0,0,0
735368,65535,255,35,17355,0,0,0
735369,27,0,2921,9776,1,0,1
735370,65535,255,4974,9516,0,0,0
735371,65535,255,5362,-7123,0,0,0
