sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735440,65535,255,5068,-8046,0,0,0
735441,65535,255,2370,-8165,0,0,0
735442,1,0,1506,9881,1,0,1
735443,65535,255,4568,9837,0,0,0
735444,65535,255,6323,9812,0,0,0
735445,65535,255,5682,-8031,0,0,0
735446,65535,255,3453,-8122,0,0,0
735447,65535,255,179,9825,0,0,0
735448,65535,255,3711,9829,0,0,0
735449,25,0,5836,9814,1,0,1
735450,65535,255,6190,-7984,0,0,0
735451,20,0,4348,-8006,1,0,1
735452,65535,255,1158,-8095,0,0,0
735453,65535,255,2677,9825,0,0,0
735454,65535,255,5255,9818,0,0,0
735455,65535,255,6620,-7977,0,0,0
735456,18,0,5088,-8024,1,0,1
735457,13,0,2404,-8136,1,0,1
735458,65535,255,1467,9860,0,0,0
735459,42,0,4548,9837,1,0,1
735460,24,0,6313,9787,1,0,1
735461,65535,255,5698,-8043,0,0,0
735462,65535,255,3474,-8017,0,0,0
735463,65535,255,146,10955,0,0,0
735464,19,0,3687,9877,1,0,1
735465,20,0,5826,9780,1,0,1
735466,65535,255,6203,-8004,0,0,0
735467,65535,255,4372,-8078,0,0,0
735468,65535,255,1192,-8011,0,0,0
735469,22,0,2653,9801,1,0,1
735470,65535,255,5240,9813,0,0,0
735471,65535,255,6631,-7980,0,0,0
735472,65535,255,5107,-8034,0,0,0
735473,30,0,2424,-7995,1,0,1
735474,8,0,1439,9977,1,0,1
735475,15,0,4535,9782,1,0,0
735476,17,0,6305,9795,1,0,1
735477,65535,255,5710,-8020,0,0,0
735478,65535,255,3499,-8120,0,0,0
735479,65535,255,122,10623,0,0,1
735480,65535,255,3671,9878,0,0,0
735481,65535,255,5816,9785,0,0,0
735482,30,0,6213,-8015,1,0,1
735483,65535,255,4382,-8000,0,0,0
735484,32,0,1214,-8177,1,0,1
735485,65535,255,2633,9886,0,0,0
735486,65535,255,5234,9778,0,0,0
735487,65535,255,6635,-7963,0,0,0
735488,11,0,5113,-8019,1,0,0
735489,65535,255,2444,-8148,0,0,0
735490,65535,255,1428,9955,0,0,0
735491,11,0,4524,9788,1,0,1
735492,65535,255,6299,9799,0,0,0
735493,65535,255,5717,-8032,0,0,0
735494,57,2,3503,-8034,1,0,1
735495,22,1,117,7776,1,0,1
735496,65535,255,3663,9814,0,0,1
735497,137,2,5811,9824,1,0,1
735498,65535,255,6215,-7996,0,0,0
735499,65535,255,4392,-8083,0,0,0
735500,65535,255,1219,-8123,0,0,0
735501,65535,255,2628,9886,0,0,0
735502,65535,255,5229,9788,0,0,0
735503,65535,255,6638,-7972,0,0,0
735504,65535,255,5116,-8039,0,0,1
735505,18,0,2444,-8031,1,0,0
735506,65535,255,1422,9790,0,0,1
735507,13,0,4521,9844,1,0,1
735508,65535,255,6297,9784,0,0,0
735509,19,0,5715,-8024,1,0,0
735510,25,0,3504,-8025,1,0,1
735511,65535,255,116,8051,0,0,0
735512,16,0,3663,9830,1,0,1
735513,65535,255,5812,9773,0,0,0
735514,65535,255,6214,-8018,0,0,0
735515,32,0,4385,-8032,1,0,1
735516,65535,255,1214,-7930,0,0,0
735517,65535,255,2633,9826,0,0,0
735518,26,0,5230,9813,1,0,1
735519,65535,255,6633,-7969,0,0,0
735520,16,0,5111,-8044,1,0,1
735521,65535,255,2439,-8070,0,0,0
735522,65535,255,1434,9885,0,0,0
735523,65535,255,4528,9789,0,0,0
735524,26,0,6299,9803,1,0,1
735525,65535,255,5708,-8002,0,0,0
735526,65535,255,3491,-7998,0,0,1
735527,70,2,132,8281,1,0,1
735528,46,1,3672,9846,1,0,1
735529,65535,255,5817,9790,0,0,0
735530,43,0,6204,-7984,1,0,1
735531,65535,255,4375,-8089,0,0,0
735532,65535,255,1198,-8261,0,0,0
735533,65535,255,2648,9814,0,0,0
735534,65535,255,5241,9778,0,0,0
735535,65535,255,6625,-7979,0,0,0
735536,65535,255,5097,-7997,0,0,0
735537,65535,255,2413,-8104,0,0,0
735538,65535,255,1462,9793,0,0,0
735539,65535,255,4543,9802,0,0,0
735540,40,0,6309,9809,1,0,1
735541,65535,255,5694,-8015,0,0,0
735542,65535,255,3470,-8050,0,0,0
735543,65535,255,156,10241,0,0,0
735544,18,0,3700,9806,1,0,1
735545,65535,255,5832,9782,0,0,0
735546,13,0,6192,-7984,1,0,1
735547,7,0,4348,-8005,1,0,1
735548,16,0,1152,-7980,1,0,0
735549,73,0,2683,9921,1,0,1
735550,65535,255,5259,9834,0,0,0
735551,65535,255,6612,-7979,0,0,0
735552,24,0,5074,-8008,1,0,1
735553,65535,255,2370,-8043,0,0,0
735554,40,0,1507,9991,1,0,1
735555,65535,255,4572,9850,0,0,0
735556,65535,255,6328,9814,0,0,0
735557,65535,255,5672,-8029,0,0,0
735558,65535,255,3427,-8041,0,0,0
735559,65535,255,202,9994,0,0,0
735560,13,0,3728,9798,1,0,0
735561,65535,255,5846,9777,0,0,0
735562,8,2,6181,-7973,1,0,1
735563,65535,255,4337,-8085,0,0,0
735564,65535,255,1142,-7956,0,0,0
735565,65535,255,2693,9850,0,0,0
735566,44,0,5261,9809,1,0,1
735567,18,2,6614,-7952,1,0,1
735568,65535,255,5082,-8044,0,0,0
735569,10,2,2390,-8122,1,0,1
735570,51,0,1484,9751,1,0,1
735571,8,0,4554,9807,1,0,1
735572,65535,255,6318,9767,0,0,0
735573,65535,255,5693,-8028,0,0,0
735574,65535,255,3470,-8093,0,0,0
735575,7,0,161,8366,1,0,1
735576,65535,255,3692,9886,0,0,0
735577,65535,255,5827,9807,0,0,0
735578,65535,255,6197,-7976,0,0,0
735579,65535,255,4362,-8006,0,0,0
735580,7,0,1180,-8038,1,0,1
735581,15,0,2663,9779,1,0,1
735582,39,0,5246,9789,1,0,1
735583,65535,255,6626,-7951,0,0,0
735584,12,0,5102,-8058,1,0,1
735585,65535,255,2419,-7990,0,0,0
735586,1,0,1451,9931,1,0,1
735587,34,0,4538,9851,1,0,1
735588,65535,255,6308,9768,0,0,0
735589,29,0,5705,-8044,1,0,1
735590,6,0,3486,-8015,1,0,1
735591,9,0,128,10589,1,0,1
735592,10,0,3679,9855,1,0,1
735593,16,0,5819,9830,1,0,1
735594,15,0,6207,-7987,1,0,1
735595,14,0,4378,-8044,1,0,1
735596,16,0,1203,-8277,1,0,1
735597,9,0,2643,9911,1,0,1
735598,65535,255,5238,9780,0,0,0
735599,65535,255,6631,-7954,0,0,0
735600,65535,255,5107,-7996,0,0,0
735601,14,0,2429,-8068,1,0,1
735602,65535,255,1445,9770,0,0,0
735603,14,0,4531,9821,1,0,1
735604,26,0,6303,9811,1,0,1
735605,65535,255,5710,-8039,0,0,0
735606,45,0,3490,-8032,1,0,1
735607,14,0,129,10646,1,0,1
735608,9,0,3679,9783,1,0,1
735609,65535,255,5819,9804,0,0,0
735610,65535,255,6207,-7972,0,0,0
735611,17,0,4378,-8030,1,0,1
735612,65535,255,1198,-7901,0,0,0
735613,18,0,2648,9767,1,0,1
735614,11,0,5237,9810,1,0,1
735615,0,0,6631,-7981,1,0,1
735616,0,0,5105,-8048,1,0,1
735617,0,0,2424,-8029,1,0,1
735618,65535,255,1450,9770,0,0,0
735619,6,0,4538,9827,1,0,1
735620,65535,255,6308,9772,0,0,0
735621,25,0,5703,-7997,1,0,1
735622,65535,255,3486,-8049,0,0,0
735623,65535,255,138,11519,0,0,0
735624,32,0,3679,9887,1,0,1
735625,65535,255,5821,9778,0,0,0
735626,13,0,6206,-7995,1,0,1
735627,34,0,4375,-8056,1,0,1
735628,9,0,1192,-7869,1,0,0
735629,85,0,2648,9923,1,0,1
735630,65535,255,5241,9780,0,0,0
735631,65535,255,6627,-7954,0,0,0
735632,65535,255,5103,-8034,0,0,0
735633,12,0,2424,-8042,1,0,0
735634,65535,255,1451,9725,0,0,0
735635,12,0,4535,9833,1,0,1
735636,65535,255,6305,9789,0,0,0
735637,16,0,5703,-7984,1,0,1
735638,65535,255,3487,-8040,0,0,0
735639,65535,255,141,7895,0,0,0
735640,65535,255,3680,9791,0,0,0
735641,65535,255,5820,9804,0,0,0
735642,33,0,6202,-7975,1,0,1
735643,9,0,4371,-8030,1,0,1
735644,0,0,1193,-7993,1,0,1
735645,65535,255,2653,9755,0,0,0
735646,16,0,5241,9806,1,0,1
735647,65535,255,6626,-7977,0,0,0
735648,65535,255,5097,-8042,0,0,0
735649,29,0,2414,-8015,1,0,0
735650,48,2,1462,9749,1,0,1
735651,55,2,4542,9827,1,0,1
735652,17,0,6310,9768,1,0,1
735653,24,0,5696,-8000,1,0,1
735654,13,0,3474,-8101,1,0,1
735655,33,0,150,10478,1,0,0
735656,65535,255,3692,9871,0,0,0
735657,65535,255,5827,9804,0,0,0
735658,65535,255,6194,-7987,0,0,0
735659,65535,255,4355,-8075,0,0,0
735660,28,0,1163,-8149,1,0,1
735661,65535,255,2673,9924,0,0,0
735662,65535,255,5255,9811,0,0,0
735663,65535,255,6614,-7969,0,0,0
735664,20,0,5080,-8011,1,0,1
735665,65535,255,2380,-7989,0,0,0
735666,8,0,1495,9774,1,0,1
735667,65535,255,4562,9858,0,0,0
735668,65535,255,6322,9804,0,0,0
735669,65535,255,5677,-7996,0,0,0
735670,65535,255,3441,-8128,0,0,0
735671,23,0,196,10000,1,0,1
735672,65535,255,3716,9855,0,0,0
735673,65535,255,5838,9802,0,0,0
735674,65535,255,6188,-7995,0,0,0
735675,65535,255,4348,-8069,0,0,0
735676,65535,255,1158,-8006,0,0,0
735677,65535,255,2673,9816,0,0,0
735678,52,2,5249,9826,1,0,1
735679,65535,255,6621,-7987,0,0,0
735680,16,0,5094,-8058,1,0,1
735681,65535,255,2414,-8054,0,0,0
735682,65535,255,1456,9817,0,0,0
735683,65535,255,4535,9846,0,0,0
735684,65535,255,6304,9783,0,0,0
735685,65535,255,5706,-8013,0,0,0
735686,65535,255,3491,-7996,0,0,0
735687,65535,255,121,11739,0,0,0
735688,37,0,3668,9808,1,0,1
735689,18,0,5810,9827,1,0,1
735690,65535,255,6214,-8004,0,0,0
735691,12,0,4389,-8004,1,0,1
735692,65535,255,1229,-8141,0,0,0
735693,65535,255,2618,9804,0,0,0
735694,18,0,5218,9842,1,0,1
735695,65535,255,6640,-7963,0,0,0
735696,22,0,5125,-8041,1,0,1
735697,65535,255,2463,-8067,0,0,0
735698,65535,255,1400,9911,0,0,0
735699,43,2,4504,9803,1,0,0
735700,65535,255,6288,9772,0,0,0
735701,65535,255,5727,-8016,0,0,0
735702,59,2,3529,-8039,1,0,1
735703,0,0,0,0,0,0,0
735704,0,0,3633,9827,1,0,1
735705,64,2,5793,9827,1,0,1
735706,16,0,6230,-8015,1,0,1
735707,81,2,4415,-8054,1,0,1
735708,0,0,0,0,0,0,0
735709,7,0,2588,9779,1,0,1
735710,0,0,0,0,0,0,0
735711,65535,255,6651,-7982,0,0,0
735712,65535,255,5141,-8010,0,0,0
735713,65535,255,2488,-8042,0,0,0
735714,65535,255,1371,9961,0,0,0
735715,65535,255,4487,9835,0,0,0
735716,0,0,0,0,0,0,0
735717,20,0,5738,-8003,1,0,0
735718,11,0,3546,-8038,1,0,1
735719,65535,255,48,11758,0,0,0
735720,65535,255,3622,9833,0,0,0
735721,65535,255,5787,9802,0,0,0
735722,65535,255,6235,-8007,0,0,0
735723,0,0,0,0,0,0,0
735724,0,0,0,0,0,0,0
735725,65535,255,2574,9865,0,0,0
735726,65535,255,5197,9822,0,0,0
735727,65535,255,6654,-7972,0,0,0
735728,0,0,0,0,0,0,0
735729,65535,255,2498,-8054,0,0,0
735730,4,0,1364,9799,1,0,1
735731,39,0,4483,9868,1,0,1
735732,65535,255,6277,9776,0,0,0
735733,0,0,0,0,0,0,0
735734,6,0,3550,-8022,1,0,1
735735,65535,255,48,11784,0,0,0
735736,65535,255,3618,9858,0,0,0
735737,62,2,5787,9828,1,0,0
735738,63,2,6233,-7981,1,0,0
735739,65535,255,4422,-8022,0,0,0
735740,65535,255,1276,-8170,0,0,0
735741,65535,255,2579,9866,0,0,0
735742,21,0,5200,9832,1,0,1
735743,65535,255,6653,-7985,0,0,0
735744,65535,255,5142,-8040,0,0,0
735745,65535,255,2489,-8034,0,0,0
735746,0,0,0,0,0,0,0
735747,0,0,0,0,0,0,0
735748,65535,255,6282,9776,0,0,0
735749,65535,255,5734,-7994,0,0,0
735750,15,0,3537,-8056,1,0,1
735751,65535,255,76,6527,0,0,0
735752,65535,255,3631,9791,0,0,0
735753,15,0,5793,9797,1,0,1
735754,65535,255,6227,-7979,0,0,0
735755,0,0,0,0,0,0,0
735756,65535,255,1259,-8144,0,0,0
735757,65535,255,2594,9866,0,0,0
735758,65535,255,5207,9843,0,0,0
735759,65535,255,6645,-7946,0,0,0
735760,65535,255,5131,-8033,0,0,0
735761,65535,255,2468,-8054,0,0,0
735762,65535,255,1394,9768,0,0,0
735763,59,2,4504,9823,1,0,1
735764,65535,255,6287,9814,0,0,0
735765,40,2,5722,-7981,1,0,1
735766,65535,255,3520,-8047,0,0,0
735767,65535,255,96,7292,0,0,0
735768,60,2,3648,9800,1,0,1
735769,65535,255,5802,9814,0,0,0
735770,65535,255,6216,-7981,0,0,0
735771,65535,255,4395,-8048,0,0,0
735772,28,0,1226,-7956,1,0,0
735773,65535,255,2624,9792,0,0,0
735774,17,0,5224,9817,1,0,1
735775,25,0,6636,-7986,1,0,1
735776,65535,255,5116,-8056,0,0,0
735777,65535,255,2444,-8054,0,0,0
735778,65535,255,1428,9770,0,0,0
735779,65535,255,4521,9835,0,0,0
735780,65535,255,6300,9772,0,0,0
735781,65535,255,5708,-7999,0,0,0
735782,65535,255,3495,-8064,0,0,0
735783,65535,255,117,10929,0,0,0
735784,65535,255,3668,9824,0,0,0
735785,0,0,0,0,0,0,0
735786,15,0,6209,-7993,1,0,0
735787,65535,255,4382,-8023,0,0,0
735788,65535,255,1214,-8065,0,0,0
735789,9,0,2632,9808,1,0,1
735790,65535,255,5227,9847,0,0,0
735791,65535,255,6634,-7982,0,0,1
735792,65535,255,5111,-8010,0,0,0
735793,76,2,2439,-8041,1,0,0
735794,65535,255,1423,9981,0,0,0
735795,65535,255,4521,9841,0,0,0
735796,65535,255,6297,9806,0,0,0
735797,65535,255,5713,-8012,0,0,0
735798,65535,255,3504,-8056,0,0,0
735799,65535,255,107,11359,0,0,0
735800,65535,255,3660,9849,0,0,0
735801,65535,255,5810,9814,0,0,0
735802,14,0,6212,-8015,1,0,1
735803,65535,255,4389,-8067,0,0,0
735804,65535,255,1216,-8036,0,0,0
735805,65535,255,2628,9877,0,0,0
735806,65535,255,5226,9822,0,0,0
735807,65535,255,6635,-7969,0,0,0
735808,65535,255,5114,-7999,0,0,0
735809,8,0,2444,-8028,1,0,1
735810,65535,255,1422,9958,0,0,0
735811,65535,255,4520,9800,0,0,0
735812,65535,255,6301,9774,0,0,0
735813,65535,255,5706,-7988,0,0,0
735814,65535,255,3482,-8024,0,0,0
735815,9,0,151,10481,1,0,0
735816,65535,255,3699,9846,0,0,0
735817,65535,255,5836,9820,0,0,0
735818,65535,255,6185,-7981,0,0,0
735819,65535,255,4333,-8024,0,0,0
735820,65535,255,1124,-7975,0,0,0
735821,62,2,2703,9898,1,0,1
735822,65535,255,5269,9819,0,0,0
735823,65535,255,6610,-7955,0,0,0
735824,65535,255,5074,-8043,0,0,0
735825,65535,255,2374,-8109,0,0,0
735826,0,0,1501,9688,1,0,1
735827,35,2,4565,9851,1,0,1
735828,0,0,0,0,0,0,0
735829,65535,255,5685,-8001,0,0,0
735830,24,0,3452,-8024,1,0,1
735831,65535,255,173,9639,0,0,0
735832,65535,255,3708,9790,0,0,0
735833,13,0,5836,9774,1,0,1
735834,29,0,6193,-7976,1,0,1
735835,21,0,4358,-8089,1,0,0
735836,65535,255,1163,-7921,0,0,0
735837,65535,255,2673,9875,0,0,0
735838,65535,255,5252,9820,0,0,0
735839,65535,255,6623,-7961,0,0,0
735840,65535,255,5096,-8058,0,0,0
735841,65535,255,2409,-8173,0,0,0
735842,65535,255,1462,9817,0,0,0
735843,65535,255,4545,9802,0,0,0
735844,65535,255,6311,9782,0,0,0
735845,65535,255,5700,-7983,0,0,0
735846,20,0,3478,-8022,1,0,1
735847,65535,255,139,9332,0,0,0
735848,65535,255,3687,9791,0,0,0
735849,65535,255,5824,9783,0,0,0
735850,65535,255,6205,-7991,0,0,0
735851,65535,255,4374,-8024,0,0,0
735852,65535,255,1197,-8122,0,0,0
735853,65535,255,2648,9836,0,0,0
735854,65535,255,5240,9782,0,0,0
735855,65535,255,6630,-7977,0,0,0
735856,65535,255,5107,-8066,0,0,0
735857,51,2,2428,-8137,1,0,1
735858,10,0,1445,9723,1,0,0
735859,14,0,4535,9830,1,0,1
735860,65535,255,6306,9787,0,0,0
735861,65535,255,5708,-8043,0,0,0
735862,13,0,3490,-8086,1,0,1
735863,65535,255,130,11094,0,0,0
735864,65535,255,3679,9820,0,0,0
735865,16,0,5821,9780,1,0,1
735866,65535,255,6206,-7978,0,0,0
735867,65535,255,4375,-8085,0,0,0
735868,65535,255,1197,-8262,0,0,0
735869,65535,255,2653,9885,0,0,0
735870,65535,255,5243,9813,0,0,0
735871,65535,255,6627,-7957,0,0,0
735872,65535,255,5102,-8030,0,0,0
735873,65535,255,2423,-8084,0,0,0
735874,11,0,1446,9675,1,0,1
735875,65535,255,4531,9862,0,0,1
735876,26,2,6303,9785,1,0,1
735877,65535,255,5712,-8025,0,0,0
735878,28,2,3503,-8095,1,0,0
735879,146,2,116,8046,1,0,0
735880,30,2,3656,9894,1,0,0
735881,65535,255,5810,9772,0,0,0
735882,65535,255,6217,-7997,0,0,0
735883,65535,255,4399,-8046,0,0,0
735884,65535,255,1237,-8204,0,0,0
735885,28,2,2608,9849,1,0,1
735886,65535,255,5215,9823,0,0,0
735887,18,0,6643,-7973,1,0,1
735888,65535,255,5131,-8070,0,0,0
735889,65535,255,2463,-8011,0,0,0
735890,14,0,1405,9950,1,0,0
735891,21,0,4515,9845,1,0,0
735892,65535,255,6296,9760,0,0,0
735893,65535,255,5715,-8042,0,0,0
735894,30,0,3503,-8130,1,0,0
735895,5,0,115,9795,1,0,1
735896,44,0,3671,9832,1,0,1
735897,65535,255,5817,9814,0,0,0
735898,65535,255,6203,-7979,0,0,0
735899,65535,255,4369,-8018,0,0,0
735900,32,0,1181,-8185,1,0,1
735901,29,0,2663,9869,1,0,0
735902,65535,255,5249,9839,0,0,0
735903,65535,255,6620,-7972,0,0,0
735904,23,0,5089,-8039,1,0,1
735905,65535,255,2400,-8009,0,0,0
735906,19,0,1467,9925,1,0,1
735907,113,2,4548,9833,1,0,0
735908,65535,255,6311,9801,0,0,0
735909,65535,255,5696,-8012,0,0,0
735910,3,0,3474,-8064,1,0,1
735911,9,0,150,10919,1,0,1
735912,65535,255,3687,9873,0,0,0
735913,65535,255,5826,9773,0,0,0
735914,28,0,6200,-7983,1,0,0
735915,4,0,4365,-8024,1,0,1
735916,65535,255,1180,-8161,0,0,0
735917,96,2,2662,9865,1,0,1
735918,37,0,5243,9836,1,0,1
735919,62,2,6627,-7995,1,0,1
735920,25,0,5103,-8058,1,0,1
735921,26,0,2419,-8027,1,0,1
735922,65535,255,1451,9691,0,0,0
735923,65535,255,4532,9805,0,0,0
735924,42,0,6303,9806,1,0,1
735925,65535,255,5708,-8037,0,0,0
735926,10,0,3495,-8024,1,0,1
735927,45,0,128,8203,1,0,1
735928,65535,255,3668,9789,0,0,0
735929,65535,255,5812,9811,0,0,0
735930,21,0,6212,-7985,1,0,1
735931,65535,255,4388,-8060,0,0,0
