sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,1059,0,2368,9843,1,0,1
735236,65535,255,4438,9600,0,0,0
735237,1266,0,5164,-6895,1,0,1
735238,1162,0,3568,-7272,1,0,1
735239,65535,255,1237,-7723,0,0,0
735240,65535,255,1518,10166,0,0,0
735241,65535,255,3837,9737,0,0,0
735242,65535,255,5430,9371,0,0,0
735243,65535,255,4168,-7106,0,0,0
735244,65535,255,2083,-7496,0,0,0
735245,1166,2,622,9731,1,0,1
735246,65535,255,3158,9800,0,0,0
735247,65535,255,4976,9484,0,0,0
735248,65535,255,4692,-7046,0,0,0
735249,65535,255,2858,-7403,0,0,0
735250,65535,255,305,-6911,0,0,0
735251,65535,255,2387,9975,0,0,0
735252,1021,0,4448,9637,1,0,1
735253,65535,255,5159,-6937,0,0,0
735254,65535,255,3560,-7214,0,0,0
735255,65535,255,1225,-7508,0,0,0
735256,65535,255,1523,9994,0,0,0
735257,65535,255,3837,9675,0,0,0
735258,65535,255,5425,9402,0,0,0
735259,65535,255,4176,-7120,0,0,0
735260,65535,255,2100,-7585,0,0,0
735261,976,0,603,9997,1,0,1
735262,65535,255,3136,9832,0,0,0
735263,729,0,4960,9504,1,0,1
735264,65535,255,4712,-7053,0,0,0
735265,65535,255,2886,-7420,0,0,0
735266,65535,255,343,-7869,0,0,0
735267,65535,255,2352,9886,0,0,0
735268,65535,255,4424,9628,0,0,0
735269,65535,255,5173,-6917,0,0,0
735270,65535,255,3586,-7192,0,0,0
735271,65535,255,1265,-7479,0,0,0
735272,65535,255,1485,9975,0,0,0
735273,65535,255,3809,9679,0,0,0
735274,1193,0,5406,9416,1,0,1
735275,1263,0,4197,-7149,1,0,1
735276,65535,255,2126,-7399,0,0,0
735277,65535,255,567,10281,0,0,0
735278,65535,255,3109,9905,0,0,0
735279,65535,255,4937,9547,0,0,1
735280,65535,255,4725,-7014,0,0,0
735281,65535,255,2910,-7361,0,0,0
735282,1084,2,378,-7409,3,0,1
735283,65535,255,2322,9955,0,0,0
735284,1149,0,4401,9614,3,0,1
735285,65535,255,5188,-6913,0,0,0
735286,65535,255,3603,-7189,0,0,0
735287,65535,255,1294,-7504,0,0,0
735288,65535,255,1457,10021,0,0,0
735289,0,0,0,0,0,0,0
735290,65535,255,5393,9429,0,0,0
735291,1101,0,4212,-7159,1,0,1
735292,65535,255,2152,-7410,0,0,0
735293,65535,255,533,10290,0,0,0
735294,1084,0,3082,9890,1,0,1
735295,65535,255,4922,9529,0,0,0
735296,1064,0,4741,-6992,1,0,1
735297,1449,0,2934,-7304,1,0,1
735298,1239,0,407,-8057,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4381,9669,0,0,0
735301,65535,255,5200,-6868,0,0,0
735302,65535,255,3624,-7243,0,0,0
735303,855,2,1322,-7628,1,0,1
735304,65535,255,1423,10118,0,0,0
735305,65535,255,3765,9726,0,0,0
735306,65535,255,5377,9410,0,0,0
735307,65535,255,4227,-7088,0,0,0
735308,1510,0,2179,-7511,1,0,1
735309,1301,0,511,9781,1,0,1
735310,65535,255,3059,9823,0,0,0
735311,65535,255,4907,9505,0,0,0
735312,1233,0,4754,-6977,1,0,1
735313,1190,2,2953,-7301,1,0,1
735314,1096,0,432,-7054,1,0,1
735315,1614,0,2269,9993,1,0,1
735316,65535,255,4368,9593,0,0,0
735317,65535,255,5211,-6900,0,0,0
735318,65535,255,3640,-7175,0,0,0
735319,65535,255,1344,-7500,0,0,0
735320,65535,255,1406,10025,0,0,0
735321,65535,255,3749,9713,0,0,0
735322,65535,255,5366,9441,0,0,0
735323,173,2,4241,-7091,1,0,1
735324,938,0,2199,-7551,1,0,1
735325,65535,255,487,10035,0,0,0
735326,65535,255,3045,9887,0,0,0
735327,65535,255,4895,9546,0,0,0
735328,1008,0,4764,-7033,1,0,1
735329,65535,255,2972,-7415,0,0,0
735330,749,0,448,-8037,1,0,1
735331,65535,255,2258,9980,0,0,0
735332,65535,255,4361,9595,0,0,0
735333,65535,255,5219,-6913,0,0,0
735334,1287,0,3652,-7214,1,0,1
735335,1310,0,1355,-7646,1,0,1
735336,65535,255,1395,10219,0,0,0
735337,1042,0,3741,9794,1,0,1
735338,1326,0,5363,9428,1,0,1
735339,1760,0,4248,-7090,1,0,1
735340,65535,255,2205,-7346,0,0,0
735341,65535,255,474,10311,0,0,0
735342,1323,0,3040,9795,1,0,1
735343,827,0,4896,9508,1,0,1
735344,65535,255,4771,-7003,0,0,0
735345,65535,255,2976,-7382,0,0,0
735346,65535,255,453,-8033,0,0,0
735347,65535,255,2253,9996,0,0,0
735348,1467,0,4356,9616,1,0,1
735349,1024,0,5219,-6863,1,0,1
735350,65535,255,3656,-7270,0,0,0
735351,0,0,0,0,0,0,0
735352,65535,255,1394,10100,0,0,0
735353,65535,255,3741,9771,0,0,0
735354,65535,255,5365,9419,0,0,0
735355,65535,255,4252,-7090,0,0,0
735356,65535,255,2205,-7376,0,0,0
735357,1383,0,476,10593,1,0,1
735358,965,0,3044,9857,1,0,1
735359,1239,0,4895,9553,1,0,1
735360,65535,255,6139,9163,0,0,0
735361,1168,0,2971,-7351,1,0,1
735362,1092,0,447,-7892,1,0,1
735363,1437,0,2258,10010,1,0,1
735364,65535,255,4363,9635,0,0,0
735365,65535,255,5778,9280,0,0,0
735366,65535,255,6745,8971,0,0,0
735367,1059,0,1350,-7747,1,0,1
735368,1589,0,1400,10028,1,0,1
735369,1585,0,3749,9762,1,0,1
735370,65535,255,5370,9427,0,0,0
735371,65535,255,6460,9084,0,0,0
735372,65535,255,-32768,-32768,0,65535,0
735373,65535,255,492,10172,0,0,0
735374,65535,255,3054,9804,0,0,0
735375,65535,255,4903,9546,0,0,0
735376,929,0,6144,9165,1,0,1
735377,65535,255,7004,8844,0,0,0
735378,65535,255,-32768,-32768,0,65535,0
735379,65535,255,2274,9908,0,0,0
735380,1267,0,4374,9601,1,0,1
735381,1697,0,5785,9302,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,-32768,-32768,0,65535,0
735384,65535,255,1417,10122,0,0,0
735385,65535,255,3765,9688,0,0,0
735386,65535,255,5381,9391,0,0,0
735387,65535,255,6468,9067,0,0,0
735388,65535,255,-32768,-32768,0,65535,0
735389,65535,255,-32768,-32768,0,65535,1
735390,65535,255,3073,9822,0,0,0
735391,65535,255,4916,9527,0,0,0
735392,65535,255,6151,9182,0,0,0
735393,0,0,0,0,0,0,0
735394,65535,255,-32768,-32768,0,65535,0
735395,65535,255,-32768,-32768,0,65535,1
735396,1296,0,4389,9629,1,0,0
735397,982,0,5795,9322,1,0,1
735398,65535,255,6757,8965,0,0,1
735399,65535,255,-32768,-32768,0,65535,1
735400,65535,255,-32768,-32768,0,65535,1
735401,934,0,3785,9724,1,0,1
735402,667,0,5392,9421,1,0,1
735403,991,0,6476,9089,1,0,1
735404,0,0,0,0,0,0,0
735405,65535,255,-32768,-32768,0,65535,1
735406,65535,255,-32768,-32768,0,65535,1
735407,65535,255,4934,9539,0,0,0
735408,1273,0,6162,9174,1,0,1
735409,0,0,0,0,0,0,0
735410,65535,255,-32768,-32768,0,65535,1
735411,65535,255,-32768,-32768,0,65535,1
735412,1193,0,4408,9601,1,0,1
735413,860,0,5810,9279,1,0,1
735414,65535,255,6767,8938,0,0,1
735415,65535,255,-32768,-32768,0,65535,1
735416,65535,255,-32768,-32768,0,65535,1
735417,1251,0,3810,9688,1,0,1
735418,65535,255,5409,9407,0,0,0
735419,1236,0,6485,9085,1,0,1
735420,65535,255,-32768,-32768,0,65535,1
735421,65535,255,-32768,-32768,0,65535,0
735422,65535,255,3128,9805,0,0,0
735423,65535,255,4955,9479,0,0,0
735424,65535,255,6175,9196,0,0,0
735425,65535,255,-32768,-32768,0,65535,1
735426,65535,255,-32768,-32768,0,65535,0
735427,433,0,2363,9993,1,0,1
735428,65535,255,4433,9610,0,0,0
735429,65535,255,5825,9262,0,0,0
735430,65535,255,6778,8930,0,0,1
735431,65535,255,-32768,-32768,0,65535,1
735432,932,0,1524,9932,1,0,1
735433,876,0,3833,9763,1,0,1
735434,856,0,5423,9374,1,0,1
735435,847,0,6495,9059,1,0,1
735436,65535,255,-32768,-32768,0,65535,1
735437,1348,0,602,10162,1,0,1
735438,65535,255,3136,9853,0,0,0
735439,65535,255,4958,9500,0,0,0
735440,1077,0,6177,9150,1,0,1
735441,1489,0,2882,-7375,1,0,1
735442,1347,0,338,-7189,1,0,1
735443,1061,0,2353,9995,1,0,1
735444,1427,0,4421,9668,1,0,1
735445,1372,0,5816,9283,1,0,1
735446,1667,0,3578,-7208,1,0,1
735447,999,0,1254,-7479,1,0,1
735448,1355,0,1491,9933,1,0,1
735449,842,0,3813,9774,1,0,1
735450,65535,255,5409,9388,0,0,0
735451,1044,0,4187,-7095,1,0,1
735452,1452,0,2121,-7505,1,0,1
735453,65535,255,574,10572,0,0,0
735454,65535,255,3119,9777,0,0,0
735455,65535,255,4943,9527,0,0,0
735456,1007,0,4719,-7014,1,0,1
735457,781,0,2901,-7329,1,0,1
735458,1635,0,368,-7043,1,0,1
735459,819,0,2332,9972,1,0,1
735460,65535,255,4408,9671,0,0,0
735461,1178,2,5182,-6867,1,0,0
735462,1318,0,3599,-7230,1,0,1
735463,1347,0,1282,-7607,1,0,1
735464,1394,0,1468,10068,1,0,1
735465,1457,0,3797,9706,1,0,1
735466,65535,255,5398,9430,0,0,0
735467,1717,0,4205,-7166,1,0,1
735468,1603,0,2141,-7441,1,0,1
735469,1558,0,550,10410,1,0,1
735470,65535,255,3100,9919,0,0,0
735471,65535,255,4931,9551,0,0,0
735472,65535,255,4731,-7023,0,0,0
735473,65535,255,2920,-7369,0,0,0
735474,65535,255,383,-7500,0,0,0
735475,65535,255,2317,9848,0,0,0
735476,769,0,4401,9622,1,0,1
735477,751,0,5190,-6916,1,0,1
735478,65535,255,3611,-7203,0,0,0
735479,0,0,0,0,0,0,0
735480,889,0,1456,10047,1,0,1
735481,1153,0,3789,9716,1,0,1
735482,1134,0,5392,9419,1,0,1
735483,1041,0,4212,-7083,1,0,1
735484,996,0,2152,-7530,1,0,1
735485,65535,255,539,9862,0,0,0
735486,937,0,3091,9851,1,0,1
735487,1095,0,4928,9524,1,0,1
735488,899,0,4738,-6998,1,0,1
735489,1389,0,2929,-7347,1,0,1
735490,1575,0,395,-7420,1,0,1
735491,65535,255,2306,9849,0,0,0
735492,65535,255,4394,9630,0,0,0
735493,782,0,5195,-6920,1,0,1
735494,65535,255,3615,-7236,0,0,0
735495,1156,0,1305,-7681,1,0,1
735496,1448,0,1445,10210,1,0,1
735497,1282,0,3781,9781,1,0,1
735498,825,0,5392,9413,1,0,1
735499,734,0,4219,-7170,1,0,1
735500,1438,0,2157,-7498,1,0,1
735501,997,0,539,9865,1,0,1
735502,65535,255,3087,9862,0,0,0
735503,1257,0,4924,9542,1,0,1
735504,65535,255,4741,-7026,0,0,0
735505,65535,255,2934,-7409,0,0,0
735506,0,0,0,0,0,0,0
735507,65535,255,2305,9990,0,0,0
735508,65535,255,4394,9605,0,0,0
735509,65535,255,5196,-6924,0,0,0
735510,65535,255,3616,-7235,0,0,0
735511,65535,255,1305,-7731,0,0,0
735512,65535,255,1452,9933,0,0,0
735513,65535,255,3785,9702,0,0,0
735514,65535,255,5392,9398,0,0,0
735515,65535,255,4216,-7116,0,0,0
735516,65535,255,2152,-7409,0,0,0
735517,65535,255,539,10602,0,0,0
735518,65535,255,3091,9842,0,0,0
735519,65535,255,4928,9536,0,0,0
735520,65535,255,4738,-7038,0,0,0
735521,65535,255,2920,-7283,0,0,0
735522,65535,255,390,-7246,0,0,0
735523,882,0,2317,9877,1,0,1
735524,1286,0,4397,9668,1,0,1
735525,65535,255,5188,-6905,0,0,0
735526,798,0,3603,-7220,1,0,1
735527,65535,255,1294,-7733,0,0,0
735528,65535,255,1462,10001,0,0,0
735529,214,2,3793,9740,1,0,0
735530,65535,255,5398,9407,0,0,0
735531,65535,255,4202,-7077,0,0,0
735532,65535,255,2136,-7364,0,0,0
735533,65535,255,556,10525,0,0,0
735534,808,0,3105,9850,1,0,0
735535,65535,255,4937,9502,0,0,0
735536,65535,255,4722,-6983,0,0,0
735537,65535,255,2906,-7381,0,0,0
735538,65535,255,368,-8306,0,0,0
735539,1309,0,2332,9862,1,0,1
735540,65535,255,4411,9648,0,0,0
735541,65535,255,5177,-6923,0,0,0
735542,65535,255,3586,-7273,0,0,0
735543,65535,255,1265,-7556,0,0,0
735544,65535,255,1486,9911,0,0,0
735545,1495,0,3809,9722,1,0,1
735546,65535,255,5410,9409,0,0,0
735547,65535,255,4183,-7100,0,0,0
735548,1098,0,2110,-7459,1,0,1
735549,1545,0,585,10166,1,0,1
735550,1379,0,3127,9817,1,0,1
735551,65535,255,4955,9487,0,0,0
735552,65535,255,4705,-7003,0,0,0
735553,65535,255,2878,-7330,0,0,0
735554,65535,255,331,-7672,0,0,0
735555,65535,255,2363,10022,0,0,0
735556,65535,255,4433,9606,0,0,0
735557,0,0,0,0,0,0,0
735558,65535,255,3561,-7268,0,0,0
735559,65535,255,1231,-7532,0,0,0
735560,65535,255,1513,10216,0,0,0
735561,65535,255,3830,9711,0,0,0
735562,65535,255,5418,9397,0,0,0
735563,1702,0,4176,-7183,1,0,1
735564,1466,0,2100,-7383,1,0,1
735565,1153,0,597,9835,1,0,1
735566,1574,0,3128,9915,1,0,1
735567,1142,0,4952,9520,1,0,1
735568,65535,255,4709,-7037,0,0,0
735569,965,0,2887,-7329,1,0,1
735570,65535,255,349,-8054,0,0,0
735571,1114,0,2348,9850,1,0,1
735572,835,2,4422,9582,1,0,1
735573,1265,0,5174,-6933,1,0,1
735574,1258,0,3583,-7225,1,0,1
735575,1181,0,1266,-7739,1,0,1
735576,932,0,1485,10090,1,0,1
735577,65535,255,3810,9683,0,0,0
735578,940,2,5406,9396,1,0,1
735579,65535,255,4194,-7091,0,0,0
735580,65535,255,2125,-7471,0,0,0
735581,869,0,568,10343,1,0,1
735582,1058,0,3109,9870,1,0,1
735583,989,0,4940,9512,1,0,1
735584,780,0,4722,-7051,1,0,1
735585,1067,0,2906,-7390,1,0,1
735586,902,0,366,-7400,1,0,1
735587,65535,255,2326,10003,0,0,0
735588,65535,255,4408,9650,0,0,0
735589,65535,255,5182,-6869,0,0,0
735590,65535,255,3594,-7228,0,0,0
735591,65535,255,1282,-7553,0,0,0
735592,65535,255,1468,10002,0,0,0
735593,65535,255,3801,9677,0,0,0
735594,65535,255,5400,9408,0,0,0
735595,861,0,4201,-7130,1,0,1
735596,65535,255,2137,-7349,0,0,0
735597,65535,255,556,10053,0,0,0
735598,1002,2,3105,9851,1,0,1
735599,65535,255,4937,9514,0,0,0
735600,65535,255,4728,-6974,0,0,0
735601,65535,255,2910,-7271,0,0,0
735602,65535,255,378,-8110,0,0,0
735603,0,0,0,0,0,0,0
735604,65535,255,4404,9656,0,0,0
