sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4847,9585,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3623,-7436,0,0,0
735238,1130,0,1069,-7585,1,0,1
735239,569,0,1908,9849,1,0,1
735240,65535,255,4264,9604,0,0,0
735241,834,0,5734,-7023,1,0,1
735242,896,0,4269,-7357,1,0,1
735243,362,2,2004,-7674,1,0,1
735244,586,0,951,9907,1,0,1
735245,65535,255,3585,9768,0,0,0
735246,151,2,5370,9467,1,0,1
735247,65535,255,4823,-7213,0,0,0
735248,65535,255,2848,-7558,0,0,0
735249,65535,255,50,-9626,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5311,-7101,0,0,0
735253,598,2,3611,-7442,1,0,1
735254,434,0,1056,-7631,1,0,1
735255,1195,1,1908,9918,1,0,1
735256,1215,1,4261,9631,1,0,1
735257,757,0,5734,-6971,1,0,1
735258,805,1,4273,-7269,1,0,1
735259,459,0,2015,-7705,1,0,1
735260,1427,1,933,9942,1,0,1
735261,934,1,3568,9771,1,0,1
735262,65535,255,5356,9470,0,0,0
735263,292,0,4840,-7203,1,0,1
735264,65535,255,2881,-7543,0,0,0
735265,0,0,0,0,0,0,0
735266,872,0,2771,9822,1,0,1
735267,65535,255,4838,9581,0,0,0
735268,65535,255,5327,-7077,0,0,0
735269,65535,255,3640,-7450,0,0,0
735270,65535,255,1096,-7540,0,0,0
735271,65535,255,1870,9904,0,0,0
735272,1614,0,4236,9629,3,0,0
735273,65535,255,5749,-6975,0,0,0
735274,65535,255,4295,-7285,0,0,0
735275,1308,0,2047,-7511,3,0,0
735276,65535,255,893,10127,0,0,0
735277,727,0,3541,9744,1,0,1
735278,65535,255,5338,9430,0,0,0
735279,65535,255,4859,-7161,0,0,0
735280,439,2,2905,-7475,1,0,1
735281,65535,255,126,-6422,0,0,0
735282,65535,255,2743,9768,0,0,0
735283,957,0,4817,9563,1,0,1
735284,634,2,5341,-7068,1,0,1
735285,691,0,3664,-7445,1,0,1
735286,583,0,1130,-7570,1,0,1
735287,474,0,1842,9924,1,0,1
735288,0,0,0,0,0,0,0
735289,247,0,5761,-6989,1,0,1
735290,65535,255,4313,-7301,0,0,0
735291,65535,255,2073,-7525,0,0,0
735292,65535,255,858,10134,0,0,0
735293,0,0,0,0,0,0,0
735294,995,0,5320,9451,1,0,1
735295,65535,255,4874,-7234,0,0,0
735296,65535,255,2930,-7480,0,0,0
735297,1300,1,166,-8964,1,0,1
735298,474,2,2708,9887,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,5358,-7103,0,0,0
735301,65535,255,3684,-7370,0,0,0
735302,1281,0,1163,-7714,1,0,1
735303,524,0,1809,10000,1,0,1
735304,65535,255,4193,9669,0,0,0
735305,65535,255,5757,9346,0,0,0
735306,477,0,4332,-7330,1,0,1
735307,65535,255,2104,-7614,0,0,0
735308,1674,0,830,9779,1,0,1
735309,535,0,3492,9756,1,0,1
735310,1102,0,5304,9467,1,0,1
735311,872,0,4889,-7209,1,0,1
