sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,0,0,0,0,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3394,-7480,0,0,0
735238,488,1,743,-7537,1,0,1
735239,493,1,2221,9916,1,0,1
735240,65535,255,4484,9628,0,0,0
735241,430,0,5616,-7053,1,0,1
735242,507,0,4075,-7396,1,0,1
735243,241,2,1704,-7743,1,0,1
735244,313,0,1287,10037,1,0,1
735245,0,0,0,0,0,0,0
735246,51,2,5540,9413,1,0,1
735247,65535,255,4659,-7240,0,0,0
735248,65535,255,2588,-7615,0,0,0
735249,65535,255,299,10312,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5172,-7125,0,0,0
735253,402,0,3386,-7526,1,0,1
735254,192,0,731,-7716,1,0,1
735255,287,0,2226,9973,1,0,1
735256,690,0,4485,9653,1,0,1
735257,654,0,5619,-7066,1,0,1
735258,425,0,4079,-7364,1,0,1
735259,445,0,1715,-7780,1,0,1
735260,755,1,1270,10066,1,0,1
735261,647,0,3825,9678,1,0,1
735262,306,0,5527,9416,1,0,1
735263,65535,255,4679,-7235,0,0,0
735264,65535,255,2617,-7599,0,0,0
735265,0,0,0,0,0,0,0
735266,380,0,3059,9860,1,0,1
735267,620,0,5032,9518,1,0,1
735268,65535,255,5191,-7159,0,0,0
735269,499,0,3415,-7495,1,0,1
735270,65535,255,772,-7629,0,0,0
735271,65535,255,2189,9963,0,0,0
735272,328,0,4461,9651,3,0,0
735273,65535,255,5633,-7044,0,0,0
735274,65535,255,4102,-7319,0,0,0
735275,1060,0,1748,-7567,3,0,0
735276,65535,255,1231,10207,0,0,0
735277,458,0,3796,9721,1,0,1
735278,248,2,5508,9443,1,0,1
735279,65535,255,4698,-7278,0,0,0
735280,65535,255,2642,-7512,0,0,0
735281,65535,255,214,9925,0,0,0
735282,65535,255,3030,9812,0,0,0
735283,353,0,5015,9500,1,0,1
735284,470,0,5207,-7173,1,0,1
735285,214,0,3437,-7482,1,0,1
735286,122,0,806,-7630,1,0,1
735287,388,0,2158,9983,1,0,1
735288,0,0,0,0,0,0,0
735289,65535,255,5644,-7017,0,0,0
735290,488,0,4121,-7337,1,0,1
735291,65535,255,1776,-7584,0,0,0
735292,65535,255,1197,10176,0,0,0
735293,65535,255,3772,9717,0,0,0
735294,345,0,5493,9437,1,0,1
735295,65535,255,4715,-7263,0,0,0
735296,65535,255,2672,-7472,0,0,0
735297,226,0,188,9008,1,0,1
735298,371,0,3002,9752,1,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,5222,-7129,0,0,0
735301,65535,255,3458,-7409,0,0,0
735302,425,0,841,-7868,1,0,1
735303,227,0,2132,9820,1,0,1
735304,174,2,4418,9589,1,0,0
735305,65535,255,5657,-7027,0,0,0
735306,65535,255,4143,-7361,0,0,0
735307,415,2,1809,-7691,1,0,0
735308,300,0,1169,9966,1,0,1
735309,65535,255,3749,9784,0,0,0
735310,192,0,5478,9408,1,0,1
735311,273,2,4727,-7242,1,0,1
735312,65535,255,2697,-7624,0,0,0
735313,276,0,160,8819,1,0,1
735314,389,0,2979,9766,1,0,1
735315,423,0,4979,9561,1,0,1
735316,457,0,5233,-7156,1,0,1
735317,530,0,3479,-7466,1,0,1
735318,65535,255,865,-7594,0,0,0
735319,65535,255,2105,9960,0,0,0
735320,243,0,4404,9668,1,0,1
735321,440,0,5667,-7019,1,0,1
735322,272,0,4158,-7358,1,0,1
735323,329,0,1831,-7706,1,0,1
735324,403,0,1146,10055,1,0,1
735325,241,0,3737,9690,1,0,1
735326,407,0,5467,9439,1,0,1
735327,302,0,4738,-7200,1,0,1
735328,352,0,2712,-7563,1,0,1
735329,65535,255,135,11289,0,0,0
735330,249,0,2964,9905,1,0,1
735331,264,2,4972,9558,1,0,1
735332,301,0,5241,-7159,1,0,1
735333,65535,255,3492,-7491,0,0,0
735334,65535,255,876,-7785,0,0,0
735335,0,0,0,0,0,0,0
735336,0,0,0,0,0,0,0
735337,65535,255,5671,-7000,0,0,0
735338,65535,255,4164,-7344,0,0,0
735339,0,0,0,0,0,0,0
735340,65535,255,1135,10115,0,0,0
735341,65535,255,3728,9732,0,0,0
735342,269,0,5468,9398,1,0,1
735343,354,0,4747,-7251,1,0,1
735344,65535,255,2716,-7515,0,0,0
735345,285,0,128,10825,1,0,1
735346,245,0,2959,9895,1,0,1
735347,65535,255,4969,9552,0,0,0
735348,370,0,5244,-7103,1,0,1
