sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,207,0,858,9773,1,0,1
735236,436,0,3542,9720,1,0,1
735237,260,0,5361,9437,3,0,1
735238,479,0,4927,-7199,1,0,1
735239,407,0,2975,-7514,1,0,1
735240,65535,255,159,-6939,0,0,0
735241,241,0,2747,9932,1,0,1
735242,221,0,4849,9544,1,0,1
735243,335,0,5402,-7152,1,0,1
735244,23,2,3715,-7434,1,0,1
735245,300,0,1164,-7904,1,0,1
735246,42,2,1856,9924,1,0,1
735247,338,0,4253,9688,1,0,1
735248,65535,255,5809,-7008,0,0,0
735249,413,0,4359,-7364,1,0,1
735250,395,0,2104,-7637,1,0,1
735251,218,0,876,10228,1,0,1
735252,293,0,3555,9711,1,0,1
735253,65535,255,5366,9427,0,0,0
735254,65535,255,4921,-7184,0,0,0
735255,436,0,2971,-7472,1,0,1
735256,103,0,169,-6197,1,0,1
735257,367,0,2742,9876,1,0,1
735258,313,0,4843,9517,1,0,1
735259,362,0,5408,-7125,1,0,1
735260,200,0,3727,-7376,1,0,1
735261,65535,255,1186,-7675,0,0,0
735262,252,0,1831,9934,1,0,1
735263,65535,255,4231,9637,0,0,0
735264,80,2,5798,9385,1,0,1
735265,296,0,4383,-7309,1,0,1
735266,264,0,2141,-7542,1,0,1
735267,65535,255,828,10086,0,0,0
735268,759,1,3521,9800,1,0,1
735269,65535,255,5345,9489,0,0,0
735270,467,0,4944,-7246,1,0,1
735271,65535,255,3004,-7468,0,0,0
735272,422,0,208,-6665,1,0,1
735273,295,0,2708,9904,1,0,1
735274,65535,255,4820,9532,0,0,0
735275,65535,255,5422,-7145,0,0,0
735276,65535,255,3755,-7419,0,0,0
735277,216,0,1220,-7864,1,0,1
735278,214,0,1792,10084,1,0,1
735279,309,0,4207,9688,1,0,1
735280,304,0,5782,9359,1,0,1
735281,38,0,4403,-7279,1,0,1
735282,65535,255,2173,-7718,0,0,0
735283,457,0,794,10009,1,0,1
735284,312,0,3496,9787,1,0,1
735285,321,0,5327,9483,1,0,1
735286,294,0,4958,-7181,1,0,1
735287,365,0,3028,-7486,1,0,1
735288,231,0,234,-7217,1,0,1
735289,200,0,2679,9944,1,0,1
735290,258,0,4800,9541,1,0,1
735291,184,0,5434,-7110,1,0,1
735292,65535,255,3775,-7417,0,0,0
735293,65535,255,1254,-7829,0,0,0
735294,65535,255,1759,10035,0,0,0
735295,193,0,4185,9671,1,0,1
735296,418,0,5768,9341,1,0,1
735297,227,0,4421,-7346,1,0,1
735298,65535,255,2199,-7611,0,0,0
735299,294,0,759,10359,1,0,1
