sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,4,0,4411,9815,1,0,1
735236,65535,255,6235,9782,0,0,0
735237,65535,255,5791,-8000,0,0,0
735238,4,0,3638,-8061,1,0,1
735239,3,0,84,-5561,1,0,1
735240,65535,255,3537,9787,0,0,1
735241,4,0,5742,9796,1,0,1
735242,13,0,6275,-8021,1,0,1
735243,5,0,4493,-8003,1,0,1
735244,65535,255,1383,-8120,0,0,0
735245,4,0,2489,9836,1,0,0
735246,1,0,5149,9830,1,0,1
735247,65535,255,6667,9768,0,0,1
735248,6,0,5195,-8056,1,0,1
735249,1,0,2577,-8022,1,0,1
735250,1,0,1275,9858,1,0,1
735251,1,0,4429,9833,1,0,1
735252,6,0,6243,9816,1,0,1
735253,3,0,5784,-8035,1,0,1
735254,65535,255,3627,-8022,0,0,0
735255,2,0,71,-8894,1,0,1
735256,5,0,3533,9847,1,0,1
735257,65535,255,5737,9826,0,0,0
735258,6,1,6277,-7983,1,0,1
735259,65535,255,4503,-8034,0,0,0
735260,65535,255,1406,-8214,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,5129,9851,0,0,0
735263,65535,255,6652,9778,0,0,0
735264,2,0,5219,-8060,1,0,1
735265,0,0,2622,-8035,1,0,1
735266,3,0,1220,9640,1,0,1
735267,7,0,4393,9789,1,0,1
735268,7,0,6222,9794,1,0,1
735269,7,0,5806,-8017,1,0,1
735270,65535,255,3670,-8101,0,0,0
735271,65535,255,122,-8025,0,0,0
735272,65535,255,3495,9839,0,0,0
735273,65535,255,5714,9827,0,0,0
735274,65535,255,6295,-7990,0,0,0
735275,65535,255,4530,-8052,0,0,0
735276,65535,255,1452,-7957,0,0,0
735277,65535,255,2416,9758,0,0,0
735278,65535,255,5104,9801,0,0,0
735279,4,0,6636,9798,1,0,1
735280,7,0,5240,-8024,1,0,1
735281,65535,255,2666,-8143,0,0,0
735282,65535,255,1168,9944,0,0,0
735283,3,0,4362,9867,1,0,1
735284,65535,255,6205,9784,0,0,0
735285,65535,255,5823,-8011,0,0,0
735286,6,0,3699,-8099,1,0,1
735287,65535,255,169,-8057,0,0,0
735288,1,0,3457,9857,1,0,1
735289,65535,255,5695,9803,0,0,0
735290,65535,255,6307,-8000,0,0,0
735291,65535,255,4558,-8057,0,0,0
735292,65535,255,1496,-7963,0,0,0
735293,1,0,2375,9875,1,0,1
735294,6,0,5082,9791,1,0,1
