sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,1382,0,2387,9881,1,0,1
735236,65535,255,4448,9617,0,0,0
735237,1038,0,5150,-6907,1,0,1
735238,1395,0,3547,-7300,1,0,1
735239,65535,255,1210,-7371,0,0,0
735240,65535,255,1546,9887,0,0,0
735241,962,0,3853,9757,1,0,1
735242,280,2,5438,9383,1,0,1
735243,525,2,4150,-7104,1,0,1
735244,65535,255,2062,-7545,0,0,0
735245,1074,2,649,9901,1,0,1
735246,911,2,3176,9826,1,0,1
735247,65535,255,4988,9497,0,0,0
735248,65535,255,4679,-7060,0,0,0
735249,65535,255,2835,-7439,0,0,0
735250,65535,255,274,-7189,0,0,0
735251,65535,255,2407,10012,0,0,0
735252,1548,0,4461,9583,1,0,1
735253,65535,255,5144,-6930,0,0,0
735254,65535,255,3539,-7233,0,0,0
735255,65535,255,1203,-7591,0,0,0
735256,65535,255,1545,10056,0,0,0
735257,974,0,3853,9696,1,0,1
735258,522,0,5436,9418,1,0,1
735259,65535,255,4158,-7143,0,0,0
735260,693,0,2073,-7373,1,0,0
735261,2235,0,626,10160,1,0,0
735262,65535,255,3154,9859,0,0,0
735263,1185,0,4969,9518,1,0,1
735264,1171,0,4695,-7027,1,0,1
735265,1077,0,2864,-7341,1,0,1
735266,903,0,320,-8090,1,0,1
735267,65535,255,2372,9924,0,0,0
735268,65535,255,4435,9645,0,0,0
735269,65535,255,5162,-6930,0,0,0
735270,65535,255,3565,-7212,0,0,0
735271,1590,2,1237,-7560,1,0,1
735272,65535,255,1507,10039,0,0,0
735273,65535,255,3825,9700,0,0,0
735274,65535,255,5417,9427,0,0,0
735275,1523,0,4179,-7165,1,0,1
735276,65535,255,2104,-7446,0,0,0
735277,65535,255,591,10443,0,0,0
735278,795,2,3132,9774,1,0,1
735279,808,0,4952,9478,1,0,1
735280,65535,255,4712,-7033,0,0,0
735281,65535,255,2891,-7385,0,0,0
735282,1545,0,348,-7672,3,0,1
735283,65535,255,2343,9885,0,0,0
735284,1566,0,4414,9636,3,0,1
735285,1071,0,5176,-6925,1,0,1
735286,65535,255,3586,-7216,0,0,0
735287,65535,255,1265,-7584,0,0,0
735288,65535,255,1480,10087,0,0,0
735289,0,0,0,0,0,0,0
735290,413,2,5404,9368,1,0,1
735291,1170,0,4198,-7175,1,0,1
735292,65535,255,2131,-7457,0,0,0
735293,65535,255,562,10458,0,0,0
735294,1446,0,3100,9917,1,0,1
735295,313,2,4934,9548,1,0,1
735296,1477,0,4725,-7012,1,0,1
735297,1487,0,2915,-7338,1,0,1
735298,1295,0,379,-7149,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4399,9582,0,0,0
735301,262,2,5188,-6880,1,0,1
735302,65535,255,3607,-7262,0,0,0
735303,965,2,1299,-7708,1,0,1
735304,65535,255,1446,10184,0,0,0
735305,65535,255,3781,9755,0,0,0
735306,65535,255,5388,9382,0,0,0
735307,937,0,4212,-7103,1,0,1
735308,1912,0,2158,-7558,1,0,1
735309,1899,0,533,9982,1,0,1
735310,65535,255,3078,9851,0,0,0
735311,65535,255,4919,9524,0,0,0
735312,1342,0,4738,-6997,1,0,1
735313,1247,0,2934,-7324,1,0,0
735314,4393,1,407,-7263,1,0,1
735315,1390,0,2290,10033,1,0,1
735316,65535,255,4381,9611,0,0,0
735317,65535,255,5200,-6912,0,0,0
735318,65535,255,3620,-7201,0,0,0
735319,65535,255,1316,-7552,0,0,0
735320,653,0,1428,10094,1,0,1
735321,65535,255,3765,9734,0,0,0
