sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4025,9733,0,0,0
735236,2899,1,5630,9369,3,0,0
735237,1974,0,4370,-7216,3,0,0
735238,2307,0,2210,-7616,3,0,0
735239,1139,0,667,9793,3,0,0
735240,65535,255,3329,9763,0,0,0
735241,1072,0,5176,9465,1,0,1
735242,2132,0,4903,-7158,1,0,1
735243,917,2,3018,-7490,1,0,0
735244,856,0,319,-7752,1,0,1
735245,839,0,2535,9818,1,0,1
735246,65535,255,4654,9583,0,0,0
735247,65535,255,5362,-7039,0,0,0
735248,65535,255,3730,-7411,0,0,0
735249,65535,255,1277,-7546,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,4044,9665,0,0,0
735252,65535,255,5640,9398,0,0,0
735253,65535,255,4359,-7249,0,0,0
735254,65535,255,2199,-7456,0,0,0
735255,1284,0,666,9989,1,0,1
735256,65535,255,3328,9801,0,0,0
735257,2036,1,5173,9481,1,0,1
735258,1367,0,4906,-7173,1,0,1
735259,1367,0,3028,-7508,1,0,1
735260,65535,255,337,-7850,0,0,0
735261,1216,0,2515,9832,1,0,1
735262,997,0,4638,9586,1,0,1
735263,65535,255,5376,-7031,0,0,0
735264,65535,255,3756,-7407,0,0,0
735265,65535,255,1317,-7495,0,0,0
735266,1553,0,1606,9855,1,0,1
735267,1211,0,4014,9727,1,0,1
735268,65535,255,5620,9376,0,0,0
735269,1377,0,4383,-7226,1,0,1
735270,65535,255,2236,-7655,0,0,0
735271,65535,255,626,9934,0,0,0
735272,1010,0,3297,9795,1,0,1
735273,65535,255,5153,9490,0,0,0
735274,65535,255,4925,-7098,0,0,0
735275,5003,0,3056,-7391,3,0,0
735276,0,0,0,0,0,0,0
735277,65535,255,2480,9899,0,0,0
735278,1944,0,4614,9627,1,0,1
735279,65535,255,5390,-6998,0,0,0
735280,1570,0,3780,-7355,1,0,0
735281,65535,255,1356,-7742,0,0,0
735282,65535,255,1567,10086,0,0,0
735283,65535,255,3991,9709,0,0,0
735284,65535,255,5605,9365,0,0,0
735285,65535,255,4400,-7222,0,0,0
735286,65535,255,2262,-7651,0,0,0
735287,1228,0,597,9985,1,0,1
735288,65535,255,3270,9818,0,0,0
735289,65535,255,5136,9504,0,0,0
735290,65535,255,4937,-7116,0,0,0
735291,65535,255,3079,-7409,0,0,0
735292,65535,255,407,-8240,0,0,0
735293,65535,255,2451,9890,0,0,0
735294,65535,255,4594,9618,0,0,0
735295,65535,255,5404,-7056,0,0,0
735296,65535,255,3800,-7320,0,0,0
735297,65535,255,1384,-7640,0,0,0
735298,65535,255,1539,9963,0,0,0
735299,65535,255,3969,9654,0,0,1
735300,65535,255,5588,9401,0,0,0
735301,65535,255,4421,-7262,0,0,0
735302,1359,0,2289,-7519,1,0,0
735303,808,0,562,10276,1,0,1
735304,65535,255,3243,9860,0,0,0
735305,65535,255,5117,9519,0,0,0
735306,65535,255,4955,-7134,0,0,0
735307,1196,0,3106,-7455,1,0,1
735308,1016,2,436,-7519,1,0,1
735309,1248,0,2421,9969,1,0,0
735310,785,0,4577,9585,1,0,1
735311,944,0,5415,-7038,1,0,1
735312,65535,255,3816,-7309,0,0,0
735313,65535,255,1412,-7614,0,0,0
735314,65535,255,1512,9987,0,0,0
735315,65535,255,3950,9679,0,0,0
735316,1256,0,5575,9384,1,0,1
735317,1464,0,4434,-7208,1,0,1
735318,65535,255,2316,-7628,0,0,0
735319,65535,255,539,9917,0,0,0
735320,1305,0,3225,9815,1,0,1
735321,65535,255,5106,9506,0,0,1
735322,815,0,4964,-7131,1,0,1
735323,65535,255,3123,-7472,0,0,0
735324,1082,0,458,-7747,1,0,1
735325,65535,255,2407,9856,0,0,0
735326,1242,0,4563,9625,1,0,1
735327,959,0,5423,-7003,1,0,1
735328,1106,0,3832,-7377,1,0,1
735329,65535,255,1424,-7519,0,0,0
735330,1042,0,1496,9923,1,0,0
735331,1368,0,3939,9674,1,0,1
735332,1199,0,5570,9383,1,0,1
735333,65535,255,4444,-7226,0,0,0
735334,65535,255,2326,-7486,0,0,0
735335,65535,255,521,10355,0,0,0
735336,65535,255,3217,9760,0,0,0
735337,65535,255,5103,9486,0,0,0
735338,1446,2,4973,-7119,1,0,1
735339,0,0,0,0,0,0,0
735340,954,0,470,-7958,1,0,1
735341,65535,255,2397,9910,0,0,0
735342,689,0,4563,9569,1,0,1
