sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,527,0,2397,9906,1,0,1
735236,65535,255,4458,9634,0,0,0
735237,415,0,5153,-6922,1,0,1
735238,354,0,3546,-7315,1,0,1
735239,65535,255,1203,-7428,0,0,0
735240,564,0,1551,9927,1,0,0
735241,518,0,3861,9771,1,0,0
735242,65535,255,5446,9392,0,0,0
735243,65535,255,4153,-7120,0,0,0
735244,65535,255,2057,-7581,0,0,0
735245,372,0,655,10003,1,0,1
735246,65535,255,3185,9843,0,0,0
735247,65535,255,4996,9512,0,0,0
735248,65535,255,4679,-7075,0,0,0
735249,65535,255,2830,-7288,0,0,0
735250,65535,255,267,-7431,0,0,0
735251,65535,255,2416,10021,0,0,0
735252,360,0,4472,9593,1,0,1
735253,65535,255,5144,-6883,0,0,0
735254,65535,255,3539,-7254,0,0,0
735255,65535,255,1197,-7651,0,0,0
735256,65535,255,1551,10095,0,0,0
735257,65535,255,3861,9710,0,0,0
735258,65535,255,5443,9390,0,0,0
735259,65535,255,4161,-7160,0,0,0
735260,65535,255,2068,-7406,0,0,0
735261,582,0,631,10261,1,0,1
735262,65535,255,3163,9886,0,0,0
735263,65535,255,4978,9527,0,0,0
735264,65535,255,4695,-6995,0,0,0
735265,65535,255,2863,-7306,0,0,0
735266,65535,255,316,-8410,0,0,0
735267,65535,255,2382,9948,0,0,0
735268,65535,255,4444,9662,0,0,0
735269,65535,255,5164,-6944,0,0,0
735270,65535,255,3564,-7232,0,0,0
735271,549,2,1237,-7617,1,0,0
735272,65535,255,1517,10079,0,0,0
735273,458,0,3837,9721,1,0,1
735274,566,0,5426,9364,1,0,1
735275,408,0,4180,-7183,1,0,1
735276,65535,255,2099,-7480,0,0,0
735277,65535,255,598,10392,0,0,0
735278,65535,255,3141,9792,0,0,0
735279,519,0,4961,9488,1,0,0
735280,803,2,4715,-7043,1,0,0
735281,65535,255,2892,-7410,0,0,0
735282,373,0,343,-7871,3,0,1
735283,65535,255,2353,9912,0,0,0
735284,444,0,4425,9647,3,0,1
735285,65535,255,5177,-6940,0,0,0
735286,65535,255,3586,-7236,0,0,0
735287,65535,255,1265,-7639,0,0,0
735288,65535,255,1485,10128,0,0,0
735289,0,0,0,0,0,0,0
735290,65535,255,5412,9377,0,0,0
735291,65535,255,4194,-7084,0,0,0
735292,395,0,2126,-7492,1,0,1
735293,65535,255,569,10571,0,0,0
735294,537,0,3114,9776,1,0,1
735295,65535,255,4944,9475,0,0,0
735296,492,0,4728,-7022,1,0,1
735297,359,0,2910,-7363,1,0,1
735298,359,0,372,-7318,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4405,9594,0,0,0
735301,65535,255,5188,-6895,0,0,0
735302,65535,255,3608,-7283,0,0,0
735303,65535,255,1292,-7655,0,0,0
735304,65535,255,1459,10112,0,0,0
735305,65535,255,3789,9769,0,0,0
735306,395,2,5396,9395,1,0,0
735307,65535,255,4212,-7121,0,0,0
735308,748,0,2153,-7352,1,0,1
735309,579,0,539,10103,1,0,1
735310,65535,255,3087,9868,0,0,0
735311,65535,255,4925,9534,0,0,0
735312,515,0,4742,-7012,1,0,1
735313,681,0,2934,-7349,1,0,1
735314,396,0,401,-7427,1,0,1
735315,574,0,2301,9942,1,0,1
735316,65535,255,4391,9622,0,0,0
735317,65535,255,5202,-6927,0,0,0
735318,65535,255,3620,-7221,0,0,0
735319,65535,255,1316,-7604,0,0,0
735320,65535,255,1434,10139,0,0,0
735321,65535,255,3777,9748,0,0,0
735322,65535,255,5388,9388,0,0,0
735323,65535,255,4227,-7125,0,0,0
735324,316,0,2168,-7395,1,0,1
735325,65535,255,521,10355,0,0,0
735326,65535,255,3079,9779,0,0,0
735327,446,0,4919,9491,1,0,1
735328,65535,255,4751,-6975,0,0,0
735329,65535,255,2948,-7304,0,0,0
735330,474,2,414,-7190,1,0,0
735331,65535,255,2285,10047,0,0,0
735332,65535,255,4381,9624,0,0,0
735333,65535,255,5208,-6859,0,0,0
735334,293,0,3632,-7252,1,0,1
735335,572,0,1328,-7489,1,0,1
735336,65535,255,1429,9953,0,0,0
735337,504,0,3769,9710,1,0,1
735338,608,0,5382,9375,1,0,1
735339,592,0,4234,-7123,1,0,1
735340,65535,255,2179,-7424,0,0,0
735341,65535,255,512,10378,0,0,0
735342,569,0,3068,9842,1,0,1
735343,532,0,4913,9537,1,0,1
735344,65535,255,4757,-7038,0,0,0
735345,65535,255,2953,-7272,0,0,0
735346,65535,255,419,-7198,0,0,0
735347,65535,255,2285,9917,0,0,0
